
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=3006
T,v(2)
 1.0659731117271551E-005,-7.9249000219636437E-004
 1.0669731117271551E-005,-7.8685357718297113E-004
 1.0679731117271551E-005,-7.8061614004881969E-004
 1.0689731117271551E-005,-7.7378177316697572E-004
 1.0699731117271551E-005,-7.6635637969692521E-004
 1.0709731117271551E-005,-7.5834495915846163E-004
 1.0719731117271550E-005,-7.4975430509422803E-004
 1.0729731117271550E-005,-7.4059031670051950E-004
 1.0739731117271550E-005,-7.3086065931366134E-004
 1.0749731117271550E-005,-7.2057211161619128E-004
 1.0759731117271550E-005,-7.0973318945473320E-004
 1.0769731117271550E-005,-6.9835152814883418E-004
 1.0779731117271550E-005,-6.8643647014364354E-004
 1.0789731117271550E-005,-6.7399648195689481E-004
 1.0799731117271550E-005,-6.6104170616546000E-004
 1.0809731117271550E-005,-6.4758141253432771E-004
 1.0819731117271549E-005,-6.3362651483162924E-004
 1.0829731117271549E-005,-6.1918705569157352E-004
 1.0839731117271549E-005,-6.0427468874815857E-004
 1.0849731117271549E-005,-5.8890019679221865E-004
 1.0859731117271549E-005,-5.7307593970937936E-004
 1.0869731117271549E-005,-5.5681340549958852E-004
 1.0879731117271549E-005,-5.4012562450017826E-004
 1.0889731117271549E-005,-5.2302475284405649E-004
 1.0899731117271549E-005,-5.0552445344458497E-004
 1.0909731117271549E-005,-4.8763751147590332E-004
 1.0919731117271549E-005,-4.6937818259178062E-004
 1.0929731117271548E-005,-4.5075984001959459E-004
 1.0939731117271548E-005,-4.3179729048014871E-004
 1.0949731117271548E-005,-4.1250445249459323E-004
 1.0959731117271548E-005,-3.9289664046747772E-004
 1.0969731117271548E-005,-3.7298827381281968E-004
 1.0979731117271548E-005,-3.5279512965891358E-004
 1.0989731117271548E-005,-3.3233208240585890E-004
 1.0999731117271548E-005,-3.1161532550657412E-004
 1.1009731117271548E-005,-2.9066014107438816E-004
 1.1019731117271548E-005,-2.6948309119039356E-004
 1.1029731117271547E-005,-2.4809981718724896E-004
 1.1039731117271547E-005,-2.2652720092644640E-004
 1.1049731117271547E-005,-2.0478119339235317E-004
 1.1059731117271547E-005,-1.8287894637766751E-004
 1.1069731117271547E-005,-1.6083667002780914E-004
 1.1079731117271547E-005,-1.3867173536957452E-004
 1.1089731117271547E-005,-1.1640056045015151E-004
 1.1099731117271547E-005,-9.4040684139269095E-005
 1.1109731117271547E-005,-7.1608680514327529E-005
 1.1119731117271547E-005,-4.9122204361555810E-005
 1.1129731117271547E-005,-2.6597933462541516E-005
 1.1139731117271546E-005,-4.0535862166486744E-006
 1.1149731117271546E-005, 1.8494108510841466E-005
 1.1159731117271546E-005, 4.1027421228068531E-005
 1.1169731117271546E-005, 6.3529624739577055E-005
 1.1179731117271546E-005, 8.5983031038016009E-005
 1.1189731117271546E-005, 1.0837096732420669E-004
 1.1199731117271546E-005, 1.3067583954739302E-004
 1.1209731117271546E-005, 1.5288108184374869E-004
 1.1219731117271546E-005, 1.7496924632444977E-004
 1.1229731117271546E-005, 1.9692392625241222E-004
 1.1239731117271545E-005, 2.1872787168054940E-004
 1.1249731117271545E-005, 2.4036488668253042E-004
 1.1259731117271545E-005, 2.6181797044926068E-004
 1.1269731117271545E-005, 2.8307118888308140E-004
 1.1279731117271545E-005, 3.0410784076830070E-004
 1.1289731117271545E-005, 3.2491230403397628E-004
 1.1299731117271545E-005, 3.4546822661792032E-004
 1.1309731117271545E-005, 3.6576034769904547E-004
 1.1319731117271545E-005, 3.8577271288221392E-004
 1.1329731117271545E-005, 4.0549047069526287E-004
 1.1339731117271545E-005, 4.2489811172801610E-004
 1.1349731117271544E-005, 4.4398124068609598E-004
 1.1359731117271544E-005, 4.6272483912048671E-004
 1.1369731117271544E-005, 4.8111501333035397E-004
 1.1379731117271544E-005, 4.9913728032272475E-004
 1.1389731117271544E-005, 5.1677829185383956E-004
 1.1399731117271544E-005, 5.3402414326469408E-004
 1.1409731117271544E-005, 5.5086207394490006E-004
 1.1419731117271544E-005, 5.6727879869904370E-004
 1.1429731117271544E-005, 5.8326218491173347E-004
 1.1439731117271544E-005, 5.9879960610591308E-004
 1.1449731117271543E-005, 6.1387959608562748E-004
 1.1459731117271543E-005, 6.2849022435078350E-004
 1.1469731117271543E-005, 6.4262072749430709E-004
 1.1479731117271543E-005, 6.5625990614342816E-004
 1.1489731117271543E-005, 6.6939773388349961E-004
 1.1499731117271543E-005, 6.8202377540148794E-004
 1.1509731117271543E-005, 6.9412877320908142E-004
 1.1519731117271543E-005, 7.0570308666767999E-004
 1.1529731117271543E-005, 7.1673825678157308E-004
 1.1539731117271543E-005, 7.2722546579029193E-004
 1.1549731117271543E-005, 7.3715708029821762E-004
 1.1559731117271542E-005, 7.4652513112919610E-004
 1.1569731117271542E-005, 7.5532283505488906E-004
 1.1579731117271542E-005, 7.6354309461288945E-004
 1.1589731117271542E-005, 7.7117999869423417E-004
 1.1599731117271542E-005, 7.7822734203175669E-004
 1.1609731117271542E-005, 7.8468010490584145E-004
 1.1619731117271542E-005, 7.9053299201542471E-004
 1.1629731117271542E-005, 7.9578189156012484E-004
 1.1639731117271542E-005, 8.0042243320944256E-004
 1.1649731117271542E-005, 8.0445142682282033E-004
 1.1659731117271541E-005, 8.0786543923279342E-004
 1.1669731117271541E-005, 8.1066221286534468E-004
 1.1679731117271541E-005, 8.1283926106169970E-004
 1.1689731117271541E-005, 8.1439526685352526E-004
 1.1699731117271541E-005, 8.1532869656049736E-004
 1.1709731117271541E-005, 8.1563917896810905E-004
 1.1719731117271541E-005, 8.1532613694593333E-004
 1.1729731117271541E-005, 8.1439014727719198E-004
 1.1739731117271541E-005, 8.1283159004287456E-004
 1.1749731117271541E-005, 8.1065198935670053E-004
 1.1759731117271540E-005, 8.0785268026109525E-004
 1.1769731117271540E-005, 8.0443613062213882E-004
 1.1779731117271540E-005, 8.0040462529106231E-004
 1.1789731117271540E-005, 7.9576156940776440E-004
 1.1799731117271540E-005, 7.9051018959217379E-004
 1.1809731117271540E-005, 7.8465481889992267E-004
 1.1819731117271540E-005, 7.7819961481481552E-004
 1.1829731117271540E-005, 7.7114982610087352E-004
 1.1839731117271540E-005, 7.6351052736893846E-004
 1.1849731117271540E-005, 7.5528786807216818E-004
 1.1859731117271540E-005, 7.4648782342197470E-004
 1.1869731117271539E-005, 7.3711742577414502E-004
 1.1879731117271539E-005, 7.2718353167628281E-004
 1.1889731117271539E-005, 7.1669403588751749E-004
 1.1899731117271539E-005, 7.0565665434727746E-004
 1.1909731117271539E-005, 6.9408012106943336E-004
 1.1919731117271539E-005, 6.8197298682729315E-004
 1.1929731117271539E-005, 6.6934479916279832E-004
 1.1939731117271539E-005, 6.5620491658655760E-004
 1.1949731117271539E-005, 6.4256367194250009E-004
 1.1959731117271539E-005, 6.2843120192608690E-004
 1.1969731117271538E-005, 6.1381859404387184E-004
 1.1979731117271538E-005, 5.9873673125825696E-004
 1.1989731117271538E-005, 5.8319742277987538E-004
 1.1999731117271538E-005, 5.6721226365155229E-004
 1.2009731117271538E-005, 5.5079374961111336E-004
 1.2019731117271538E-005, 5.3395415143174139E-004
 1.2029731117271538E-005, 5.1670661409035238E-004
 1.2039731117271538E-005, 4.9906404568765040E-004
 1.2049731117271538E-005, 4.8104020115497995E-004
 1.2059731117271538E-005, 4.6264858558173178E-004
 1.2069731117271538E-005, 4.4390352269326161E-004
 1.2079731117271537E-005, 4.2481907241515260E-004
 1.2089731117271537E-005, 4.0541008435658854E-004
 1.2099731117271537E-005, 3.8569112944311900E-004
 1.2109731117271537E-005, 3.6567753863780072E-004
 1.2119731117271537E-005, 3.4538434848066654E-004
 1.2129731117271537E-005, 3.2482732527465880E-004
 1.2139731117271537E-005, 3.0402192437793462E-004
 1.2149731117271537E-005, 2.8298430007784307E-004
 1.2159731117271537E-005, 2.6173027848437429E-004
 1.2169731117271537E-005, 2.4027635331792490E-004
 1.2179731117271536E-005, 2.1863867225076314E-004
 1.2189731117271536E-005, 1.9683401883709701E-004
 1.2199731117271536E-005, 1.7487881215067939E-004
 1.2209731117271536E-005, 1.5279007508217979E-004
 1.2219731117271536E-005, 1.3058444712895075E-004
 1.2229731117271536E-005, 1.0827913927676938E-004
 1.2239731117271536E-005, 8.5890959806512717E-005
 1.2249731117271536E-005, 6.3437255973054868E-005
 1.2259731117271536E-005, 4.0934952693778750E-005
 1.2269731117271536E-005, 1.8401481241297743E-005
 1.2279731117271536E-005,-4.1461693253661400E-006
 1.2289731117271535E-005,-2.6690536233442578E-005
 1.2299731117271535E-005,-4.9214618961917812E-005
 1.2309731117271535E-005,-7.1700975863897063E-005
 1.2319731117271535E-005,-9.4132647658941654E-005
 1.2329731117271535E-005,-1.1649226639954603E-004
 1.2339731117271535E-005,-1.3876296661135623E-004
 1.2349731117271535E-005,-1.6092750640349675E-004
 1.2359731117271535E-005,-1.8296916637859078E-004
 1.2369731117271535E-005,-2.0487088268206159E-004
 1.2379731117271535E-005,-2.2661613381039252E-004
 1.2389731117271534E-005,-2.4818808538940506E-004
 1.2399731117271534E-005,-2.6957046501072790E-004
 1.2409731117271534E-005,-2.9074671853507235E-004
 1.2419731117271534E-005,-3.1170087307739498E-004
 1.2429731117271534E-005,-3.3241670464300165E-004
 1.2439731117271534E-005,-3.5287858937264486E-004
 1.2449731117271534E-005,-3.7307068232377981E-004
 1.2459731117271534E-005,-3.9297775709360030E-004
 1.2469731117271534E-005,-4.1258439554763980E-004
 1.2479731117271534E-005,-4.3187581594525827E-004
 1.2489731117271534E-005,-4.5083707342290550E-004
 1.2499731117271533E-005,-4.6945387673739405E-004
 1.2509731117271533E-005,-4.8771179932372753E-004
 1.2519731117271533E-005,-5.0559708476224658E-004
 1.2529731117271533E-005,-5.2309586823757960E-004
 1.2539731117271533E-005,-5.4019497083867597E-004
 1.2549731117271533E-005,-5.5688113124020572E-004
 1.2559731117271533E-005,-5.7314178895345096E-004
 1.2569731117271533E-005,-5.8896432604643137E-004
 1.2579731117271533E-005,-6.0433683946654068E-004
 1.2589731117271533E-005,-6.1924739262288566E-004
 1.2599731117271532E-005,-6.3368477689252245E-004
 1.2609731117271532E-005,-6.4763777290159608E-004
 1.2619731117271532E-005,-6.6109590131852459E-004
 1.2629731117271532E-005,-6.7404869367728164E-004
 1.2639731117271532E-005,-6.8648643256452341E-004
 1.2649731117271532E-005,-6.9839943182357456E-004
 1.2659731117271532E-005,-7.0977876625161022E-004
 1.2669731117271532E-005,-7.2061556101870022E-004
 1.2679731117271532E-005,-7.3090171099433627E-004
 1.2689731117271532E-005,-7.4062917922317539E-004
 1.2699731117271531E-005,-7.4979070599223675E-004
 1.2709731117271531E-005,-7.5837911621763230E-004
 1.2719731117271531E-005,-7.6638801835643183E-004
 1.2729731117271531E-005,-7.7381112056532249E-004
 1.2739731117271531E-005,-7.8064291956502798E-004
 1.2749731117271531E-005,-7.8687802542790996E-004
 1.2759731117271531E-005,-7.9251184051135895E-004
 1.2769731117271531E-005,-7.9753989272848000E-004
 1.2779731117271531E-005,-8.0195850466988734E-004
 1.2789731117271531E-005,-8.0576413521854008E-004
 1.2799731117271531E-005,-8.0895403897296404E-004
 1.2809731117271530E-005,-8.1152561607864037E-004
 1.2819731117271530E-005,-8.1347706206007806E-004
 1.2829731117271530E-005,-8.1480672574732547E-004
 1.2839731117271530E-005,-8.1551374962769512E-004
 1.2849731117271530E-005,-8.1559743574363490E-004
 1.2859731117271530E-005,-8.1505787668221163E-004
 1.2869731117271530E-005,-8.1389532931923456E-004
 1.2879731117271530E-005,-8.1211083656602815E-004
 1.2889731117271530E-005,-8.0970560884384099E-004
 1.2899731117271530E-005,-8.0668163670003120E-004
 1.2909731117271529E-005,-8.0304107990494193E-004
 1.2919731117271529E-005,-7.9878687105205590E-004
 1.2929731117271529E-005,-7.9392211216843108E-004
 1.2939731117271529E-005,-7.8845066941871827E-004
 1.2949731117271529E-005,-7.8237657712067644E-004
 1.2959731117271529E-005,-7.7570462367443035E-004
 1.2969731117271529E-005,-7.6843976288061772E-004
 1.2979731117271529E-005,-7.6058769121311795E-004
 1.2989731117271529E-005,-7.5215426634425687E-004
 1.2999731117271529E-005,-7.4314607587790365E-004
 1.3009731117271529E-005,-7.3356986299021325E-004
 1.3019731117271528E-005,-7.2343308674200800E-004
 1.3029731117271528E-005,-7.1274335474458999E-004
 1.3039731117271528E-005,-7.0150897517328218E-004
 1.3049731117271528E-005,-6.8973839636996600E-004
 1.3059731117271528E-005,-6.7744075068019050E-004
 1.3069731117271528E-005,-6.6462530090882614E-004
 1.3079731117271528E-005,-6.5130197610207793E-004
 1.3089731117271528E-005,-6.3748082477678306E-004
 1.3099731117271528E-005,-6.2317254276939666E-004
 1.3109731117271528E-005,-6.0838793316196974E-004
 1.3119731117271527E-005,-5.9313842632139485E-004
 1.3129731117271527E-005,-5.7743554644789394E-004
 1.3139731117271527E-005,-5.6129142392771325E-004
 1.3149731117271527E-005,-5.4471826843426031E-004
 1.3159731117271527E-005,-5.2772887371678673E-004
 1.3169731117271527E-005,-5.1033609718723158E-004
 1.3179731117271527E-005,-4.9255335726872400E-004
 1.3189731117271527E-005,-4.7439411940239265E-004
 1.3199731117271527E-005,-4.5587238608160973E-004
 1.3209731117271527E-005,-4.3700218921467141E-004
 1.3219731117271527E-005,-4.1779807297035116E-004
 1.3229731117271526E-005,-3.9827459243693502E-004
 1.3239731117271526E-005,-3.7844678940182727E-004
 1.3249731117271526E-005,-3.5832969725294538E-004
 1.3259731117271526E-005,-3.3793880981363458E-004
 1.3269731117271526E-005,-3.1728959243370648E-004
 1.3279731117271526E-005,-2.9639794400382742E-004
 1.3289731117271526E-005,-2.7527971418173829E-004
 1.3299731117271526E-005,-2.5395115871409805E-004
 1.3309731117271526E-005,-2.3242846274445014E-004
 1.3319731117271526E-005,-2.1072818956593115E-004
 1.3329731117271525E-005,-1.8886680996670475E-004
 1.3339731117271525E-005,-1.6686114453241308E-004
 1.3349731117271525E-005,-1.4472789898535145E-004
 1.3359731117271525E-005,-1.2248410015963800E-004
 1.3369731117271525E-005,-1.0014663728656782E-004
 1.3379731117271525E-005,-7.7732691770261280E-005
 1.3389731117271525E-005,-5.5259284370647873E-005
 1.3399731117271525E-005,-3.2743698904445326E-005
 1.3409731117271525E-005,-1.0203035284425723E-005
 1.3419731117271525E-005, 1.2345372737173950E-005
 1.3429731117271525E-005, 3.4884398706713492E-005
 1.3439731117271524E-005, 5.7396711569999515E-005
 1.3449731117271524E-005, 7.9865211022768157E-005
 1.3459731117271524E-005, 1.0227262133688323E-004
 1.3469731117271524E-005, 1.2460192096519628E-004
 1.3479731117271524E-005, 1.4683594196812983E-004
 1.3489731117271524E-005, 1.6895779391705611E-004
 1.3499731117271524E-005, 1.9095046880061921E-004
 1.3509731117271524E-005, 2.1279725926271267E-004
 1.3519731117271524E-005, 2.3448136887777377E-004
 1.3529731117271524E-005, 2.5598632475105101E-004
 1.3539731117271523E-005, 2.7729559305700644E-004
 1.3549731117271523E-005, 2.9839298603232802E-004
 1.3559731117271523E-005, 3.1926228266512618E-004
 1.3569731117271523E-005, 3.3988763012010435E-004
 1.3579731117271523E-005, 3.6025316945981613E-004
 1.3589731117271523E-005, 3.8034343154434979E-004
 1.3599731117271523E-005, 4.0014296767139937E-004
 1.3609731117271523E-005, 4.1963673998451505E-004
 1.3619731117271523E-005, 4.3880975692995244E-004
 1.3629731117271523E-005, 4.5764745819928379E-004
 1.3639731117271522E-005, 4.7613535490641630E-004
 1.3649731117271522E-005, 4.9425940909418077E-004
 1.3659731117271522E-005, 5.1200567852855892E-004
 1.3669731117271522E-005, 5.2936069080868336E-004
 1.3679731117271522E-005, 5.4631109266910227E-004
 1.3689731117271522E-005, 5.6284401873644703E-004
 1.3699731117271522E-005, 5.7894674523658565E-004
 1.3709731117271522E-005, 5.9460705343316700E-004
 1.3719731117271522E-005, 6.0981288764842183E-004
 1.3729731117271522E-005, 6.2455271341133620E-004
 1.3739731117271522E-005, 6.3881517970500916E-004
 1.3749731117271521E-005, 6.5258947186108403E-004
 1.3759731117271521E-005, 6.6586497793579859E-004
 1.3769731117271521E-005, 6.7863163639595705E-004
 1.3779731117271521E-005, 6.9087960653042499E-004
 1.3789731117271521E-005, 7.0259961096570277E-004
 1.3799731117271521E-005, 7.1378261003151471E-004
 1.3809731117271521E-005, 7.2442013913713306E-004
 1.3819731117271521E-005, 7.3450398701547604E-004
 1.3829731117271521E-005, 7.4402652799609981E-004
 1.3839731117271521E-005, 7.5298040404695983E-004
 1.3849731117271520E-005, 7.6135885198976982E-004
 1.3859731117271520E-005, 7.6915538925408577E-004
 1.3869731117271520E-005, 7.7636413608485430E-004
 1.3879731117271520E-005, 7.8297950492967451E-004
 1.3889731117271520E-005, 7.8899651768216832E-004
 1.3899731117271520E-005, 7.9441049863418598E-004
 1.3909731117271520E-005, 7.9921738679332064E-004
 1.3919731117271520E-005, 8.0341343233734984E-004
 1.3929731117271520E-005, 8.0699550404853178E-004
 1.3939731117271520E-005, 8.0996078920382954E-004
 1.3949731117271520E-005, 8.1230709617748521E-004
 1.3959731117271519E-005, 8.1403255769736617E-004
 1.3969731117271519E-005, 8.1513592867081444E-004
 1.3979731117271519E-005, 8.1561629274368402E-004
 1.3989731117271519E-005, 8.1547335539974830E-004
 1.3999731117271519E-005, 8.1470715376808715E-004
 1.4009731117271519E-005, 8.1331834504303206E-004
 1.4019731117271519E-005, 8.1130791949032323E-004
 1.4029731117271519E-005, 8.0867748423840984E-004
 1.4039731117271519E-005, 8.0542897943172015E-004
 1.4049731117271519E-005, 8.0156495745101447E-004
 1.4059731117271518E-005, 7.9708830216086506E-004
 1.4069731117271518E-005, 7.9200250361963394E-004
 1.4079731117271518E-005, 7.8631138037326949E-004
 1.4089731117271518E-005, 7.8001934971314978E-004
 1.4099731117271518E-005, 7.7313115297489732E-004
 1.4109731117271518E-005, 7.6565212140078604E-004
 1.4119731117271518E-005, 7.5758790440661708E-004
 1.4129731117271518E-005, 7.4894473110789968E-004
 1.4139731117271518E-005, 7.3972914151774062E-004
 1.4149731117271518E-005, 7.2994824380072322E-004
 1.4159731117271518E-005, 7.1960944836502443E-004
 1.4169731117271517E-005, 7.0872072090982178E-004
 1.4179731117271517E-005, 6.9729031937970371E-004
 1.4189731117271517E-005, 6.8532704286977631E-004
 1.4199731117271517E-005, 6.7283997141445815E-004
 1.4209731117271517E-005, 6.5983871081638562E-004
 1.4219731117271517E-005, 6.4633313524324035E-004
 1.4229731117271517E-005, 6.3233362804850286E-004
 1.4239731117271517E-005, 6.1785082715204778E-004
 1.4249731117271517E-005, 6.0289586192208838E-004
 1.4259731117271517E-005, 5.8748010131813859E-004
 1.4269731117271516E-005, 5.7161538690434161E-004
 1.4279731117271516E-005, 5.5531378373521549E-004
 1.4289731117271516E-005, 5.3858780957279952E-004
 1.4299731117271516E-005, 5.2145018849720452E-004
 1.4309731117271516E-005, 5.0391407640069615E-004
 1.4319731117271516E-005, 4.8599281730825821E-004
 1.4329731117271516E-005, 4.6770016522116421E-004
 1.4339731117271516E-005, 4.4905004313673880E-004
 1.4349731117271516E-005, 4.3005676131349906E-004
 1.4359731117271516E-005, 4.1073477898096193E-004
 1.4369731117271516E-005, 3.9109891910135794E-004
 1.4379731117271515E-005, 3.7116413275879425E-004
 1.4389731117271515E-005, 3.5094571049652969E-004
 1.4399731117271515E-005, 3.3045904937536351E-004
 1.4409731117271515E-005, 3.0971986096443361E-004
 1.4419731117271515E-005, 2.8874394106360350E-004
 1.4429731117271515E-005, 2.6754737442227826E-004
 1.4439731117271515E-005, 2.4614630712629785E-004
 1.4449731117271515E-005, 2.2455714811717679E-004
 1.4459731117271515E-005, 2.0279634424397085E-004
 1.4469731117271515E-005, 1.8088057866051557E-004
 1.4479731117271514E-005, 1.5882654853797859E-004
 1.4489731117271514E-005, 1.3665116042287947E-004
 1.4499731117271514E-005, 1.1437131060533847E-004
 1.4509731117271514E-005, 9.2004077518470899E-005
 1.4519731117271514E-005, 6.9566504763407793E-005
 1.4529731117271514E-005, 4.7075790624413905E-005
 1.4539731117271514E-005, 2.4549073758660155E-005
 1.4549731117271514E-005, 2.0036198983098054E-006
 1.4559731117271514E-005,-2.0543389788447053E-005
 1.4569731117271514E-005,-4.3074674731192801E-005
 1.4579731117271513E-005,-6.5573063925500856E-005
 1.4589731117271513E-005,-8.8021314619147022E-005
 1.4599731117271513E-005,-1.1040231861093987E-004
 1.4609731117271513E-005,-1.3269892351347877E-004
 1.4619731117271513E-005,-1.5489413637221513E-004
 1.4629731117271513E-005,-1.7697094743629070E-004
 1.4639731117271513E-005,-1.9891253108889729E-004
 1.4649731117271513E-005,-2.2070207205143464E-004
 1.4659731117271513E-005,-2.4232296362465531E-004
 1.4669731117271513E-005,-2.6375863624445264E-004
 1.4679731117271513E-005,-2.8499275303671049E-004
 1.4689731117271512E-005,-3.0600904064729851E-004
 1.4699731117271512E-005,-3.2679148210579669E-004
 1.4709731117271512E-005,-3.4732414986253068E-004
 1.4719731117271512E-005,-3.6759139594843795E-004
 1.4729731117271512E-005,-3.8757768715662214E-004
 1.4739731117271512E-005,-4.0726779248961408E-004
 1.4749731117271512E-005,-4.2664662041591567E-004
 1.4759731117271512E-005,-4.4569940360588545E-004
 1.4769731117271512E-005,-4.6441153818686088E-004
 1.4779731117271512E-005,-4.8276876577293276E-004
 1.4789731117271511E-005,-5.0075701464754078E-004
 1.4799731117271511E-005,-5.1836257908456922E-004
 1.4809731117271511E-005,-5.3557196239858290E-004
 1.4819731117271511E-005,-5.5237205354715692E-004
 1.4829731117271511E-005,-5.6874997199404332E-004
 1.4839731117271511E-005,-5.8469324158738514E-004
 1.4849731117271511E-005,-6.0018963717440167E-004
 1.4859731117271511E-005,-6.1522735576072501E-004
 1.4869731117271511E-005,-6.2979486480886670E-004
 1.4879731117271511E-005,-6.4388107068837151E-004
 1.4889731117271511E-005,-6.5747516859608493E-004
 1.4899731117271510E-005,-6.7056680829969003E-004
 1.4909731117271510E-005,-6.8314594562918587E-004
 1.4919731117271510E-005,-6.9520300550963239E-004
 1.4929731117271510E-005,-7.0672873497865888E-004
 1.4939731117271510E-005,-7.1771436350936339E-004
 1.4949731117271510E-005,-7.2815145750270360E-004
 1.4959731117271510E-005,-7.3803207791185927E-004
 1.4969731117271510E-005,-7.4734863615311955E-004
 1.4979731117271510E-005,-7.5609404904766514E-004
 1.4989731117271510E-005,-7.6426159610024807E-004
 1.4999731117271509E-005,-7.7184507176824234E-004
 1.5009731117271509E-005,-7.7883864406842079E-004
 1.5019731117271509E-005,-7.8523700417780376E-004
 1.5029731117271509E-005,-7.9103522633256862E-004
 1.5039731117271509E-005,-7.9622891477402439E-004
 1.5049731117271509E-005,-8.0081406489503917E-004
 1.5059731117271509E-005,-8.0478720755272962E-004
 1.5069731117271509E-005,-8.0814527142200165E-004
 1.5079731117271509E-005,-8.1088572469176896E-004
 1.5089731117271509E-005,-8.1300643859508388E-004
 1.5099731117271509E-005,-8.1450582650141861E-004
 1.5109731117271508E-005,-8.1538270859778442E-004
 1.5119731117271508E-005,-8.1563644839435442E-004
 1.5129731117271508E-005,-8.1526681852741917E-004
 1.5139731117271508E-005,-8.1427413470386680E-004
 1.5149731117271508E-005,-8.1265912259434892E-004
 1.5159731117271508E-005,-8.1042304924586542E-004
 1.5169731117271508E-005,-8.0756759103859396E-004
 1.5179731117271508E-005,-8.0409496259253822E-004
 1.5189731117271508E-005,-8.0000778576938927E-004
 1.5199731117271508E-005,-7.9530921609697854E-004
 1.5209731117271507E-005,-7.9000281280134244E-004
 1.5219731117271507E-005,-7.8409266277703444E-004
 1.5229731117271507E-005,-7.7758325163266846E-004
 1.5239731117271507E-005,-7.7047958524102580E-004
 1.5249731117271507E-005,-7.6278706178129721E-004
 1.5259731117271509E-005,-7.5451159090543735E-004
 1.5269731117271510E-005,-7.4565946676391601E-004
 1.5279731117271512E-005,-7.3623748482463578E-004
 1.5289731117271513E-005,-7.2625281587360483E-004
 1.5299731117271515E-005,-7.1571312052215441E-004
 1.5309731117271517E-005,-7.0462642417772666E-004
 1.5319731117271518E-005,-6.9300122927769454E-004
 1.5329731117271520E-005,-6.8084639122592127E-004
 1.5339731117271521E-005,-6.6817122839373173E-004
 1.5349731117271523E-005,-6.5498539902108990E-004
 1.5359731117271525E-005,-6.4129900902629307E-004
 1.5369731117271526E-005,-6.2712248987221032E-004
 1.5379731117271528E-005,-6.1246670422894826E-004
 1.5389731117271529E-005,-5.9734282480704412E-004
 1.5399731117271531E-005,-5.8176243791889526E-004
 1.5409731117271533E-005,-5.6573742328324230E-004
 1.5419731117271534E-005,-5.4928005553243095E-004
 1.5429731117271536E-005,-5.3240288499406378E-004
 1.5439731117271537E-005,-5.1511883719284474E-004
 1.5449731117271539E-005,-4.9744109461775932E-004
 1.5459731117271541E-005,-4.7938319426793675E-004
 1.5469731117271542E-005,-4.6095891041477674E-004
 1.5479731117271544E-005,-4.4218235024357313E-004
 1.5489731117271545E-005,-4.2306783762228800E-004
 1.5499731117271547E-005,-4.0363000689033171E-004
 1.5509731117271549E-005,-3.8388368764701876E-004
 1.5519731117271550E-005,-3.6384399674120247E-004
 1.5529731117271552E-005,-3.4352622409520217E-004
 1.5539731117271553E-005,-3.2294592294589657E-004
 1.5549731117271555E-005,-3.0211879672348404E-004
 1.5559731117271557E-005,-2.8106078759803261E-004
 1.5569731117271558E-005,-2.5978796442975956E-004
 1.5579731117271560E-005,-2.3831660967619519E-004
 1.5589731117271561E-005,-2.1666310843380644E-004
 1.5599731117271563E-005,-1.9484403376173322E-004
 1.5609731117271565E-005,-1.7287603683365828E-004
 1.5619731117271566E-005,-1.5077593073404766E-004
 1.5629731117271568E-005,-1.2856058174235964E-004
 1.5639731117271569E-005,-1.0624699165867844E-004
 1.5649731117271571E-005,-8.3852190240623394E-005
 1.5659731117271573E-005,-6.1393316114974325E-005
 1.5669731117271574E-005,-3.8887510390885164E-005
 1.5679731117271576E-005,-1.6351996216139567E-005
 1.5689731117271577E-005, 6.1960264159608439E-006
 1.5699731117271579E-005, 2.8739302403189265E-005
 1.5709731117271581E-005, 5.1260625512000493E-005
 1.5719731117271582E-005, 7.3742761351158306E-005
 1.5729731117271584E-005, 9.6168550110340342E-005
 1.5739731117271585E-005, 1.1852083071245887E-004
 1.5749731117271587E-005, 1.4078254228952835E-004
 1.5759731117271589E-005, 1.6293664945848637E-004
 1.5769731117271590E-005, 1.8496624251104649E-004
 1.5779731117271592E-005, 2.0685446375502919E-004
 1.5789731117271593E-005, 2.2858460639448521E-004
 1.5799731117271595E-005, 2.5014004188270725E-004
 1.5809731117271597E-005, 2.7150431746937419E-004
 1.5819731117271598E-005, 2.9266108450851010E-004
 1.5829731117271600E-005, 3.1359419464948755E-004
 1.5839731117271601E-005, 3.3428762904767550E-004
 1.5849731117271603E-005, 3.5472559317675063E-004
 1.5859731117271605E-005, 3.7489244688725879E-004
 1.5869731117271606E-005, 3.9477279781634814E-004
 1.5879731117271608E-005, 4.1435143224887849E-004
 1.5889731117271609E-005, 4.3361340709650550E-004
 1.5899731117271611E-005, 4.5254398151196949E-004
 1.5909731117271613E-005, 4.7112870741859849E-004
 1.5919731117271614E-005, 4.8935336182809048E-004
 1.5929731117271616E-005, 5.0720403589881911E-004
 1.5939731117271617E-005, 5.2466706790865606E-004
 1.5949731117271619E-005, 5.4172913082535491E-004
 1.5959731117271621E-005, 5.5837716588749535E-004
 1.5969731117271622E-005, 5.7459846866746384E-004
 1.5979731117271624E-005, 5.9038062321509763E-004
 1.5989731117271625E-005, 6.0571158659886637E-004
 1.5999731117271627E-005, 6.2057962356843496E-004
 1.6009731117271629E-005, 6.3497338955718636E-004
