
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 8.1685999999996480E-005, 7.4550900953112653E-004
 8.1695999999996475E-005, 7.3596927560777082E-004
 8.1705999999996470E-005, 7.2585680210508047E-004
 8.1715999999996464E-005, 7.1517945866757325E-004
 8.1725999999996459E-005, 7.0394555452004434E-004
 8.1735999999996454E-005, 6.9216383201768053E-004
 8.1745999999996449E-005, 6.7984345982468643E-004
 8.1755999999996444E-005, 6.6699402579883439E-004
 8.1765999999996439E-005, 6.5362552950859866E-004
 8.1775999999996433E-005, 6.3974837447401862E-004
 8.1785999999996428E-005, 6.2537336004825242E-004
 8.1795999999996423E-005, 6.1051167303382051E-004
 8.1805999999996418E-005, 5.9517487895925322E-004
 8.1815999999996413E-005, 5.7937491309322181E-004
 8.1825999999996407E-005, 5.6312407114512584E-004
 8.1835999999996402E-005, 5.4643499970418678E-004
 8.1845999999996397E-005, 5.2932068639365882E-004
 8.1855999999996392E-005, 5.1179444976422747E-004
 8.1865999999996387E-005, 4.9386992893115571E-004
 8.1875999999996382E-005, 4.7556107295868629E-004
 8.1885999999996376E-005, 4.5688213000326074E-004
 8.1895999999996371E-005, 4.3784763623124347E-004
 8.1905999999996366E-005, 4.1847240449616999E-004
 8.1915999999996361E-005, 3.9877151282666223E-004
 8.1925999999996356E-005, 3.7876029267241057E-004
 8.1935999999996351E-005, 3.5845431699622541E-004
 8.1945999999996345E-005, 3.3786938813217449E-004
 8.1955999999996340E-005, 3.1702152550710464E-004
 8.1965999999996335E-005, 2.9592695316052437E-004
 8.1975999999996330E-005, 2.7460208712659694E-004
 8.1985999999996325E-005, 2.5306352265730842E-004
 8.1995999999996319E-005, 2.3132802130337344E-004
 8.2005999999996314E-005, 2.0941249788098150E-004
 8.2015999999996309E-005, 1.8733400729175538E-004
 8.2025999999996304E-005, 1.6510973127109059E-004
 8.2035999999996299E-005, 1.4275696499675052E-004
 8.2045999999996294E-005, 1.2029310364549981E-004
 8.2055999999996288E-005, 9.7735628846596742E-005
 8.2065999999996283E-005, 7.5102095079758628E-005
 8.2075999999996278E-005, 5.2410116018786247E-005
 8.2085999999996273E-005, 2.9677350813024298E-005
 8.2095999999996268E-005, 6.9214903605324435E-006
 8.2105999999996262E-005,-1.5839756474605171E-005
 8.2115999999996257E-005,-3.8588676632928036E-005
 8.2125999999996252E-005,-6.1307566647591453E-005
 8.2135999999996247E-005,-8.3978746425484465E-005
 8.2145999999996242E-005,-1.0658457299438667E-004
 8.2155999999996237E-005,-1.2910745425226397E-004
 8.2165999999996231E-005,-1.5152986263063418E-004
 8.2175999999996226E-005,-1.7383434876889703E-004
 8.2185999999996221E-005,-1.9600355505478456E-004
 8.2195999999996216E-005,-2.1802022917079974E-004
 8.2205999999996211E-005,-2.3986723748676211E-004
 8.2215999999996206E-005,-2.6152757841927109E-004
 8.2225999999996200E-005,-2.8298439564462255E-004
 8.2235999999996195E-005,-3.0422099122655050E-004
 8.2245999999996190E-005,-3.2522083860818998E-004
 8.2255999999996185E-005,-3.4596759547094060E-004
 8.2265999999996180E-005,-3.6644511645440473E-004
 8.2275999999996174E-005,-3.8663746572371638E-004
 8.2285999999996169E-005,-4.0652892936081446E-004
 8.2295999999996164E-005,-4.2610402761112184E-004
 8.2305999999996159E-005,-4.4534752690445032E-004
 8.2315999999996154E-005,-4.6424445174314739E-004
 8.2325999999996149E-005,-4.8278009631547267E-004
 8.2335999999996143E-005,-5.0094003598750579E-004
 8.2345999999996138E-005,-5.1871013847637362E-004
 8.2355999999996133E-005,-5.3607657490011625E-004
 8.2365999999996128E-005,-5.5302583049232938E-004
 8.2375999999996123E-005,-5.6954471515964348E-004
 8.2385999999996118E-005,-5.8562037371362831E-004
 8.2395999999996112E-005,-6.0124029590037436E-004
 8.2405999999996107E-005,-6.1639232611726189E-004
 8.2415999999996102E-005,-6.3106467288705887E-004
 8.2425999999996097E-005,-6.4524591801973349E-004
 8.2435999999996092E-005,-6.5892502551682876E-004
 8.2445999999996086E-005,-6.7209135013508172E-004
 8.2455999999996081E-005,-6.8473464570174088E-004
 8.2465999999996076E-005,-6.9684507305100033E-004
 8.2475999999996071E-005,-7.0841320772422245E-004
 8.2485999999996066E-005,-7.1943004725502830E-004
 8.2495999999996061E-005,-7.2988701822958183E-004
 8.2505999999996055E-005,-7.3977598290063829E-004
 8.2515999999996050E-005,-7.4908924557814201E-004
 8.2525999999996045E-005,-7.5781955856397347E-004
 8.2535999999996040E-005,-7.6596012784117156E-004
 8.2545999999996035E-005,-7.7350461831743290E-004
 8.2555999999996029E-005,-7.8044715879370050E-004
 8.2565999999996024E-005,-7.8678234649933289E-004
 8.2575999999996019E-005,-7.9250525132733252E-004
 8.2585999999996014E-005,-7.9761141964054848E-004
 8.2595999999996009E-005,-8.0209687777046067E-004
 8.2605999999996004E-005,-8.0595813507295636E-004
 8.2615999999995998E-005,-8.0919218668510859E-004
 8.2625999999995993E-005,-8.1179651581968671E-004
 8.2635999999995988E-005,-8.1376909577108799E-004
 8.2645999999995983E-005,-8.1510839144199377E-004
 8.2655999999995978E-005,-8.1581336059132479E-004
 8.2665999999995973E-005,-8.1588345459027991E-004
 8.2675999999995967E-005,-8.1531861890429401E-004
 8.2685999999995962E-005,-8.1411929308209839E-004
 8.2695999999995957E-005,-8.1228641046474169E-004
 8.2705999999995952E-005,-8.0982139741045097E-004
 8.2715999999995947E-005,-8.0672617223135267E-004
 8.2725999999995941E-005,-8.0300314365562954E-004
 8.2735999999995936E-005,-7.9865520899688913E-004
 8.2745999999995931E-005,-7.9368575185585755E-004
 8.2755999999995926E-005,-7.8809863953118310E-004
 8.2765999999995921E-005,-7.8189821996534395E-004
 8.2775999999995916E-005,-7.7508931840596258E-004
 8.2785999999995910E-005,-7.6767723360560277E-004
 8.2795999999995905E-005,-7.5966773374336240E-004
 8.2805999999995900E-005,-7.5106705189109310E-004
 8.2815999999995895E-005,-7.4188188120728033E-004
 8.2825999999995890E-005,-7.3211936968414618E-004
 8.2835999999995884E-005,-7.2178711462928197E-004
 8.2845999999995879E-005,-7.1089315670846000E-004
 8.2855999999995874E-005,-6.9944597373418241E-004
 8.2865999999995869E-005,-6.8745447402098619E-004
 8.2875999999995864E-005,-6.7492798950154632E-004
 8.2885999999995859E-005,-6.6187626841430298E-004
 8.2895999999995853E-005,-6.4830946776830425E-004
 8.2905999999995848E-005,-6.3423814538841232E-004
 8.2915999999995843E-005,-6.1967325174757532E-004
 8.2925999999995838E-005,-6.0462612139940879E-004
 8.2935999999995833E-005,-5.8910846419995687E-004
 8.2945999999995828E-005,-5.7313235615589250E-004
 8.2955999999995822E-005,-5.5671023006237581E-004
 8.2965999999995817E-005,-5.3985486579581979E-004
 8.2975999999995812E-005,-5.2257938039680814E-004
 8.2985999999995807E-005,-5.0489721783623486E-004
 8.2995999999995802E-005,-4.8682213857929646E-004
 8.3005999999995796E-005,-4.6836820884794137E-004
 8.3015999999995791E-005,-4.4954978970745588E-004
 8.3025999999995786E-005,-4.3038152585298889E-004
 8.3035999999995781E-005,-4.1087833425503662E-004
 8.3045999999995776E-005,-3.9105539250430620E-004
 8.3055999999995771E-005,-3.7092812704977806E-004
 8.3065999999995765E-005,-3.5051220114466883E-004
 8.3075999999995760E-005,-3.2982350270235254E-004
 8.3085999999995755E-005,-3.0887813189247470E-004
 8.3095999999995750E-005,-2.8769238864536029E-004
 8.3105999999995745E-005,-2.6628275993960474E-004
 8.3115999999995740E-005,-2.4466590699314170E-004
 8.3125999999995734E-005,-2.2285865228213899E-004
 8.3135999999995729E-005,-2.0087796645879168E-004
 8.3145999999995724E-005,-1.7874095513923586E-004
 8.3155999999995719E-005,-1.5646484559730855E-004
 8.3165999999995714E-005,-1.3406697334824132E-004
 8.3175999999995708E-005,-1.1156476867419746E-004
 8.3185999999995703E-005,-8.8975743036722761E-005
 8.3195999999995698E-005,-6.6317475479200387E-005
 8.3205999999995693E-005,-4.3607598910015749E-005
 8.3215999999995688E-005,-2.0863786421307110E-005
 8.3225999999995683E-005, 1.8962625049676723E-006
 8.3235999999995677E-005, 2.4654835735317327E-005
 8.3245999999995672E-005, 4.7394222297011271E-005
 8.3255999999995667E-005, 7.0096726140067076E-005
 8.3265999999995662E-005, 9.2744679921735672E-005
 8.3275999999995657E-005, 1.1532045874991804E-004
 8.3285999999995651E-005, 1.3780649389682193E-004
 8.3295999999995646E-005, 1.6018528648062264E-004
 8.3305999999995641E-005, 1.8243942106907574E-004
 8.3315999999995636E-005, 2.0455157924641280E-004
 8.3325999999995631E-005, 2.2650455308176437E-004
 8.3335999999995626E-005, 2.4828125852211077E-004
 8.3345999999995620E-005, 2.6986474869361522E-004
 8.3355999999995615E-005, 2.9123822707567985E-004
 8.3365999999995610E-005, 3.1238506059370376E-004
 8.3375999999995605E-005, 3.3328879253683997E-004
 8.3385999999995600E-005, 3.5393315539087385E-004
 8.3395999999995595E-005, 3.7430208347678150E-004
 8.3405999999995589E-005, 3.9437972546679020E-004
 8.3415999999995584E-005, 4.1415045671434653E-004
 8.3425999999995579E-005, 4.3359889141131520E-004
 8.3435999999995574E-005, 4.5270989457118664E-004
 8.3445999999995569E-005, 4.7146859378984407E-004
 8.3455999999995563E-005, 4.8986039084397443E-004
 8.3465999999995558E-005, 5.0787097302241720E-004
 8.3475999999995553E-005, 5.2548632429347969E-004
 8.3485999999995548E-005, 5.4269273618814343E-004
 8.3495999999995543E-005, 5.5947681848539019E-004
 8.3505999999995538E-005, 5.7582550962272778E-004
 8.3515999999995532E-005, 5.9172608686349924E-004
 8.3525999999995527E-005, 6.0716617620186757E-004
 8.3535999999995522E-005, 6.2213376198405937E-004
 8.3545999999995517E-005, 6.3661719626738008E-004
 8.3555999999995512E-005, 6.5060520788074664E-004
 8.3565999999995507E-005, 6.6408691119382724E-004
 8.3575999999995501E-005, 6.7705181459706777E-004
 8.3585999999995496E-005, 6.8948982865132003E-004
 8.3595999999995491E-005, 7.0139127396083589E-004
 8.3605999999995486E-005, 7.1274688867855630E-004
 8.3615999999995481E-005, 7.2354783574660154E-004
 8.3625999999995475E-005, 7.3378570973700900E-004
 8.3635999999995470E-005, 7.4345254342922113E-004
 8.3645999999995465E-005, 7.5254081397752557E-004
 8.3655999999995460E-005, 7.6104344879299320E-004
 8.3665999999995455E-005, 7.6895383102519371E-004
 8.3675999999995450E-005, 7.7626580472864597E-004
 8.3685999999995444E-005, 7.8297367964123333E-004
 8.3695999999995439E-005, 7.8907223561985114E-004
 8.3705999999995434E-005, 7.9455672669971990E-004
 8.3715999999995429E-005, 7.9942288478794966E-004
 8.3725999999995424E-005, 8.0366692298495547E-004
 8.3735999999995418E-005, 8.0728553853394273E-004
 8.3745999999995413E-005, 8.1027591538511911E-004
 8.3755999999995408E-005, 8.1263572639681816E-004
 8.3765999999995403E-005, 8.1436313513349090E-004
 8.3775999999995398E-005, 8.1545679731079583E-004
 8.3785999999995393E-005, 8.1591586182392186E-004
 8.3795999999995387E-005, 8.1573997142779953E-004
 8.3805999999995382E-005, 8.1492926299881092E-004
 8.3815999999995377E-005, 8.1348436744235861E-004
 8.3825999999995372E-005, 8.1140640918993755E-004
 8.3835999999995367E-005, 8.0869700533410397E-004
 8.3845999999995362E-005, 8.0535826436181428E-004
 8.3855999999995356E-005, 8.0139278452017381E-004
 8.3865999999995351E-005, 7.9680365178920183E-004
 8.3875999999995346E-005, 7.9159443748465404E-004
 8.3885999999995341E-005, 7.8576919547467547E-004
 8.3895999999995336E-005, 7.7933245902938382E-004
 8.3905999999995330E-005, 7.7228923728831259E-004
 8.3915999999995325E-005, 7.6464501136719006E-004
 8.3925999999995320E-005, 7.5640573008748551E-004
 8.3935999999995315E-005, 7.4757780535184026E-004
 8.3945999999995310E-005, 7.3816810714945650E-004
 8.3955999999995305E-005, 7.2818395821485108E-004
 8.3965999999995299E-005, 7.1763312832346521E-004
 8.3975999999995294E-005, 7.0652382825192378E-004
 8.3985999999995289E-005, 6.9486470338028707E-004
 8.3995999999995284E-005, 6.8266482697356779E-004
 8.4005999999995279E-005, 6.6993369310973806E-004
 8.4015999999995273E-005, 6.5668120930428213E-004
 8.4025999999995268E-005, 6.4291768878517301E-004
 8.4035999999995263E-005, 6.2865384248312814E-004
 8.4045999999995258E-005, 6.1390077068044471E-004
 8.4055999999995253E-005, 5.9866995438649163E-004
 8.4065999999995248E-005, 5.8297324639204813E-004
 8.4075999999995242E-005, 5.6682286205312878E-004
 8.4085999999995237E-005, 5.5023136978049429E-004
 8.4095999999995232E-005, 5.3321168125975826E-004
 8.4105999999995227E-005, 5.1577704140460525E-004
 8.4115999999995222E-005, 4.9794101804848925E-004
 8.4125999999995217E-005, 4.7971749138412285E-004
 8.4135999999995211E-005, 4.6112064316779244E-004
 8.4145999999995206E-005, 4.4216494567239596E-004
 8.4155999999995201E-005, 4.2286515044015585E-004
 8.4165999999995196E-005, 4.0323627678282242E-004
 8.4175999999995191E-005, 3.8329360011840494E-004
 8.4185999999995185E-005, 3.6305264005399374E-004
 8.4195999999995180E-005, 3.4252914834098159E-004
 8.4205999999995175E-005, 3.2173909658450334E-004
 8.4215999999995170E-005, 3.0069866384266678E-004
 8.4225999999995165E-005, 2.7942422401294471E-004
 8.4235999999995160E-005, 2.5793233310662952E-004
 8.4245999999995154E-005, 2.3623971635414751E-004
 8.4255999999995149E-005, 2.1436325519403655E-004
 8.4265999999995144E-005, 1.9231997413471586E-004
 8.4275999999995139E-005, 1.7012702750700013E-004
 8.4285999999995134E-005, 1.4780168610888659E-004
 8.4295999999995129E-005, 1.2536132377711376E-004
 8.4305999999995123E-005, 1.0282340384793479E-004
 8.4315999999995118E-005, 8.0205465592575760E-005
 8.4325999999995113E-005, 5.7525110535343644E-005
 8.4335999999995108E-005, 3.4799988795645965E-005
 8.4345999999995103E-005, 1.2047785306096010E-005
 8.4355999999995097E-005,-1.0713793899448374E-005
 8.4365999999995092E-005,-3.3467035515169402E-005
 8.4375999999995087E-005,-5.6194232702740247E-005
 8.4385999999995082E-005,-7.8877698908945757E-005
 8.4395999999995077E-005,-1.0149978159936068E-004
 8.4405999999995072E-005,-1.2404287601815178E-004
 8.4415999999995066E-005,-1.4648943887319064E-004
 8.4425999999995061E-005,-1.6882200199876555E-004
 8.4435999999995056E-005,-1.9102318593903434E-004
 8.4445999999995051E-005,-2.1307571348836031E-004
 8.4455999999995046E-005,-2.3496242311384069E-004
 8.4465999999995040E-005,-2.5666628234118153E-004
 8.4475999999995035E-005,-2.7817040097121440E-004
 8.4485999999995030E-005,-2.9945804427013460E-004
 8.4495999999995025E-005,-3.2051264593884181E-004
 8.4505999999995020E-005,-3.4131782106601888E-004
 8.4515999999995015E-005,-3.6185737881342105E-004
 8.4525999999995009E-005,-3.8211533508107252E-004
 8.4535999999995004E-005,-4.0207592488614868E-004
 8.4545999999994999E-005,-4.2172361468406514E-004
 8.4555999999994994E-005,-4.4104311441218324E-004
 8.4565999999994989E-005,-4.6001938942552247E-004
 8.4575999999994984E-005,-4.7863767216736963E-004
 8.4585999999994978E-005,-4.9688347368627916E-004
 8.4595999999994973E-005,-5.1474259488682784E-004
 8.4605999999994968E-005,-5.3220113760884917E-004
 8.4615999999994963E-005,-5.4924551540695970E-004
 8.4625999999994958E-005,-5.6586246416704571E-004
 8.4635999999994952E-005,-5.8203905237812529E-004
 8.4645999999994947E-005,-5.9776269125314538E-004
 8.4655999999994942E-005,-6.1302114446155963E-004
 8.4665999999994937E-005,-6.2780253772220184E-004
 8.4675999999994932E-005,-6.4209536796952743E-004
 8.4685999999994927E-005,-6.5588851237966060E-004
 8.4695999999994921E-005,-6.6917123695642061E-004
 8.4705999999994916E-005,-6.8193320494821358E-004
 8.4715999999994911E-005,-6.9416448483521184E-004
 8.4725999999994906E-005,-7.0585555810874501E-004
 8.4735999999994901E-005,-7.1699732663404233E-004
 8.4745999999994896E-005,-7.2758111977124027E-004
 8.4755999999994890E-005,-7.3759870108245013E-004
 8.4765999999994885E-005,-7.4704227478532357E-004
 8.4775999999994880E-005,-7.5590449177095561E-004
 8.4785999999994875E-005,-7.6417845537705173E-004
 8.4795999999994870E-005,-7.7185772669601134E-004
 8.4805999999994864E-005,-7.7893632964952332E-004
 8.4815999999994859E-005,-7.8540875557086491E-004
 8.4825999999994854E-005,-7.9126996756428373E-004
 8.4835999999994849E-005,-7.9651540434966933E-004
 8.4845999999994844E-005,-8.0114098388715869E-004
 8.4855999999994839E-005,-8.0514310648161934E-004
 8.4865999999994833E-005,-8.0851865765222222E-004
 8.4875999999994828E-005,-8.1126501049196616E-004
 8.4885999999994823E-005,-8.1338002777229786E-004
 8.4895999999994818E-005,-8.1486206354947684E-004
 8.4905999999994813E-005,-8.1570996449995827E-004
 8.4915999999994807E-005,-8.1592307076385742E-004
 8.4925999999994802E-005,-8.1550121651385399E-004
 8.4935999999994797E-005,-8.1444473002679802E-004
 8.4945999999994792E-005,-8.1275443348771594E-004
 8.4955999999994787E-005,-8.1043164228863365E-004
 8.4965999999994782E-005,-8.0747816406796368E-004
 8.4975999999994776E-005,-8.0389629723924853E-004
 8.4985999999994771E-005,-7.9968882926826214E-004
 8.4995999999994766E-005,-7.9485903443730010E-004
 8.5005999999994761E-005,-7.8941067136354803E-004
 8.5015999999994756E-005,-7.8334798000823525E-004
 8.5025999999994751E-005,-7.7667567844216920E-004
 8.5035999999994745E-005,-7.6939895910951882E-004
 8.5045999999994740E-005,-7.6152348485122455E-004
 8.5055999999994735E-005,-7.5305538443402539E-004
 8.5065999999994730E-005,-7.4400124784493305E-004
 8.5075999999994725E-005,-7.3436812109929498E-004
 8.5085999999994719E-005,-7.2416350082022025E-004
 8.5095999999994714E-005,-7.1339532834306489E-004
 8.5105999999994709E-005,-7.0207198359555762E-004
 8.5115999999994704E-005,-6.9020227851787370E-004
 8.5125999999994699E-005,-6.7779545026187729E-004
 8.5135999999994694E-005,-6.6486115394785857E-004
 8.5145999999994688E-005,-6.5140945520359263E-004
 8.5155999999994683E-005,-6.3745082227972935E-004
 8.5165999999994678E-005,-6.2299611795489423E-004
 8.5175999999994673E-005,-6.0805659102873620E-004
 8.5185999999994668E-005,-5.9264386762411785E-004
 8.5195999999994663E-005,-5.7676994208036932E-004
 8.5205999999994657E-005,-5.6044716768148767E-004
 8.5215999999994652E-005,-5.4368824697731042E-004
 8.5225999999994647E-005,-5.2650622196553606E-004
 8.5235999999994642E-005,-5.0891446387543585E-004
 8.5245999999994637E-005,-4.9092666282620748E-004
 8.5255999999994631E-005,-4.7255681711336857E-004
 8.5265999999994626E-005,-4.5381922237031520E-004
 8.5275999999994621E-005,-4.3472846039289379E-004
 8.5285999999994616E-005,-4.1529938783713583E-004
 8.5295999999994611E-005,-3.9554712461730855E-004
 8.5305999999994606E-005,-3.7548704217484562E-004
 8.5315999999994600E-005,-3.5513475148396729E-004
 8.5325999999994595E-005,-3.3450609093534865E-004
 8.5335999999994590E-005,-3.1361711397460973E-004
 8.5345999999994585E-005,-2.9248407665058630E-004
 8.5355999999994580E-005,-2.7112342491766883E-004
 8.5365999999994574E-005,-2.4955178189028460E-004
 8.5375999999994569E-005,-2.2778593484812002E-004
 8.5385999999994564E-005,-2.0584282223412424E-004
 8.5395999999994559E-005,-1.8373952041126414E-004
 8.5405999999994554E-005,-1.6149323043052893E-004
 8.5415999999994549E-005,-1.3912126459441441E-004
 8.5425999999994543E-005,-1.1664103302774933E-004
 8.5435999999994538E-005,-9.4070030092554397E-005
 8.5445999999994533E-005,-7.1425820802992117E-005
 8.5455999999994528E-005,-4.8726027134008359E-005
 8.5465999999994523E-005,-2.5988314322998767E-005
 8.5475999999994518E-005,-3.2303771116973170E-006
 8.5485999999994512E-005, 1.9530074013067808E-005
 8.5495999999994507E-005, 4.2275326617632833E-005
 8.5505999999994502E-005, 6.4987680082742772E-005
 8.5515999999994497E-005, 8.7649459408621172E-005
 8.5525999999994492E-005, 1.1024302893208937E-004
 8.5535999999994486E-005, 1.3275080609564718E-004
 8.5545999999994481E-005, 1.5515527508104312E-004
 8.5555999999994476E-005, 1.7743900048931835E-004
 8.5565999999994471E-005, 1.9958464086534619E-004
 8.5575999999994466E-005, 2.2157496222951638E-004
 8.5585999999994461E-005, 2.4339285146102090E-004
 8.5595999999994455E-005, 2.6502132963589908E-004
 8.5605999999994450E-005, 2.8644356522775858E-004
 8.5615999999994445E-005, 3.0764288721079935E-004
 8.5625999999994440E-005, 3.2860279803623805E-004
 8.5635999999994435E-005, 3.4930698646320622E-004
 8.5645999999994429E-005, 3.6973934025988901E-004
 8.5655999999994424E-005, 3.8988395873968480E-004
 8.5665999999994419E-005, 4.0972516513052037E-004
 8.5675999999994414E-005, 4.2924751878722743E-004
 8.5685999999994409E-005, 4.4843582718739086E-004
 8.5695999999994404E-005, 4.6727515778171306E-004
 8.5705999999994398E-005, 4.8575084958268428E-004
 8.5715999999994393E-005, 5.0384852460574946E-004
 8.5725999999994388E-005, 5.2155409903145884E-004
 8.5735999999994383E-005, 5.3885379418553109E-004
 8.5745999999994378E-005, 5.5573414724911742E-004
 8.5755999999994373E-005, 5.7218202174086059E-004
 8.5765999999994367E-005, 5.8818461774193546E-004
 8.5775999999994362E-005, 6.0372948184786413E-004
 8.5785999999994357E-005, 6.1880451687572411E-004
 8.5795999999994352E-005, 6.3339799125815960E-004
 8.5805999999994347E-005, 6.4749854819316679E-004
 8.5815999999994341E-005, 6.6109521446610980E-004
 8.5825999999994336E-005, 6.7417740899903395E-004
 8.5835999999994331E-005, 6.8673495108158799E-004
 8.5845999999994326E-005, 6.9875806829083301E-004
 8.5855999999994321E-005, 7.1023740410536068E-004
 8.5865999999994316E-005, 7.2116402517153505E-004
 8.5875999999994310E-005, 7.3152942827610606E-004
 8.5885999999994305E-005, 7.4132554693937761E-004
 8.5895999999994300E-005, 7.5054475771673800E-004
 8.5905999999994295E-005, 7.5917988611065145E-004
 8.5915999999994290E-005, 7.6722421216957840E-004
 8.5925999999994285E-005, 7.7467147570702845E-004
 8.5935999999994279E-005, 7.8151588117882282E-004
 8.5945999999994274E-005, 7.8775210219227468E-004
 8.5955999999994269E-005, 7.9337528564922056E-004
 8.5965999999994264E-005, 7.9838105552493635E-004
 8.5975999999994259E-005, 8.0276551627398590E-004
 8.5985999999994253E-005, 8.0652525585765504E-004
 8.5995999999994248E-005, 8.0965734840714447E-004
 8.6005999999994243E-005, 8.1215935648903449E-004
 8.6015999999994238E-005, 8.1402933301699101E-004
 8.6025999999994233E-005, 8.1526582274894235E-004
 8.6035999999994228E-005, 8.1586786344048346E-004
 8.6045999999994222E-005, 8.1583498657091349E-004
 8.6055999999994217E-005, 8.1516721773079010E-004
 8.6065999999994212E-005, 8.1386507658049096E-004
 8.6075999999994207E-005, 8.1192957646527729E-004
 8.6085999999994202E-005, 8.0936222360923941E-004
 8.6095999999994196E-005, 8.0616501595874677E-004
 8.6105999999994191E-005, 8.0234044161362850E-004
 8.6115999999994186E-005, 7.9789147690382167E-004
 8.6125999999994181E-005, 7.9282158406049450E-004
 8.6135999999994176E-005, 7.8713470853478845E-004
 8.6145999999994171E-005, 7.8083527591370726E-004
 8.6155999999994165E-005, 7.7392818849027819E-004
 8.6165999999994160E-005, 7.6641882143408378E-004
 8.6175999999994155E-005, 7.5831301862269956E-004
 8.6185999999994150E-005, 7.4961708807966558E-004
 8.6195999999994145E-005, 7.4033779707945451E-004
 8.6205999999994140E-005, 7.3048236686736317E-004
 8.6215999999994134E-005, 7.2005846705378593E-004
 8.6225999999994129E-005, 7.0907420963103559E-004
 8.6235999999994124E-005, 6.9753814267615999E-004
 8.6245999999994119E-005, 6.8545924368173020E-004
 8.6255999999994114E-005, 6.7284691258804165E-004
 8.6265999999994108E-005, 6.5971096444774160E-004
 8.6275999999994103E-005, 6.4606162180892972E-004
 8.6285999999994098E-005, 6.3190950673894339E-004
 8.6295999999994093E-005, 6.1726563257715914E-004
 8.6305999999994088E-005, 6.0214139534805035E-004
 8.6315999999994083E-005, 5.8654856490579824E-004
 8.6325999999994077E-005, 5.7049927576503887E-004
 8.6335999999994072E-005, 5.5400601766398758E-004
 8.6345999999994067E-005, 5.3708162584208032E-004
 8.6355999999994062E-005, 5.1973927105064012E-004
 8.6365999999994057E-005, 5.0199244930633686E-004
 8.6375999999994052E-005, 4.8385497138564378E-004
 8.6385999999994046E-005, 4.6534095207702915E-004
 8.6395999999994041E-005, 4.4646479920104956E-004
 8.6405999999994036E-005, 4.2724120238894894E-004
 8.6415999999994031E-005, 4.0768512166495759E-004
 8.6425999999994026E-005, 3.8781177578565659E-004
 8.6435999999994020E-005, 3.6763663041814370E-004
 8.6445999999994015E-005, 3.4717538608325057E-004
 8.6455999999994010E-005, 3.2644396595475834E-004
 8.6465999999994005E-005, 3.0545850345568967E-004
 8.6475999999994000E-005, 2.8423532970932048E-004
 8.6485999999993995E-005, 2.6279096082991839E-004
 8.6495999999993989E-005, 2.4114208506377527E-004
 8.6505999999993984E-005, 2.1930554981441138E-004
 8.6515999999993979E-005, 1.9729834851364483E-004
 8.6525999999993974E-005, 1.7513760741905883E-004
 8.6535999999993969E-005, 1.5284057226449611E-004
 8.6545999999993963E-005, 1.3042459485646711E-004
 8.6555999999993958E-005, 1.0790711956008172E-004
 8.6565999999993953E-005, 8.5305669727308900E-005
 8.6575999999993948E-005, 6.2637834063563133E-005
 8.6585999999993943E-005, 3.9921252929828523E-005
 8.6595999999993938E-005, 1.7173604629237021E-005
 8.6605999999993932E-005,-5.5874083646164328E-006
 8.6615999999993927E-005,-2.8344073174545272E-005
 8.6625999999993922E-005,-5.1078680306443017E-005
 8.6635999999993917E-005,-7.3773537436235950E-005
 8.6645999999993912E-005,-9.6410983165457907E-005
 8.6655999999993907E-005,-1.1897340078594346E-004
 8.6665999999993901E-005,-1.4144323196131967E-004
 8.6675999999993896E-005,-1.6380299042627336E-004
 8.6685999999993891E-005,-1.8603527555475195E-004
 8.6695999999993886E-005,-2.0812278594083014E-004
 8.6705999999993881E-005,-2.3004833282850619E-004
 8.6715999999993875E-005,-2.5179485351501654E-004
 8.6725999999993870E-005,-2.7334542461036573E-004
 8.6735999999993865E-005,-2.9468327521820436E-004
 8.6745999999993860E-005,-3.1579179998363494E-004
 8.6755999999993855E-005,-3.3665457201432250E-004
 8.6765999999993850E-005,-3.5725535566533161E-004
 8.6775999999993844E-005,-3.7757811917762761E-004
 8.6785999999993839E-005,-3.9760704714308920E-004
 8.6795999999993834E-005,-4.1732655283107983E-004
 8.6805999999993829E-005,-4.3672129029168321E-004
 8.6815999999993824E-005,-4.5577616633224704E-004
 8.6825999999993818E-005,-4.7447635222137136E-004
 8.6835999999993813E-005,-4.9280729527749533E-004
 8.6845999999993808E-005,-5.1075473014071642E-004
 8.6855999999993803E-005,-5.2830468992728734E-004
 8.6865999999993798E-005,-5.4544351705060573E-004
 8.6875999999993793E-005,-5.6215787389084508E-004
 8.6885999999993787E-005,-5.7843475314069408E-004
 8.6895999999993782E-005,-5.9426148795425806E-004
 8.6905999999993777E-005,-6.0962576178478210E-004
 8.6915999999993772E-005,-6.2451561798487017E-004
 8.6925999999993767E-005,-6.3891946909601675E-004
 8.6935999999993762E-005,-6.5282610588546285E-004
 8.6945999999993756E-005,-6.6622470604390605E-004
 8.6955999999993751E-005,-6.7910484263935048E-004
 8.6965999999993746E-005,-6.9145649219341798E-004
 8.6975999999993741E-005,-7.0327004252587451E-004
 8.6985999999993736E-005,-7.1453630018484258E-004
 8.6995999999993730E-005,-7.2524649765679319E-004
 8.7005999999993725E-005,-7.3539230013044954E-004
 8.7015999999993720E-005,-7.4496581204199690E-004
 8.7025999999993715E-005,-7.5395958316413743E-004
 8.7035999999993710E-005,-7.6236661445410749E-004
