
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=3006
T,v(2)
 1.5969731117271622E-005, 5.7400927591298957E-003
 1.5979731117271624E-005, 5.8978877232434765E-003
 1.5989731117271625E-005, 6.0511752060881264E-003
 1.5999731117271627E-005, 6.1998380572018917E-003
 1.6009731117271629E-005, 6.3437626604510898E-003
 1.6019731117271630E-005, 6.4828390209875908E-003
 1.6029731117271632E-005, 6.6169608491817153E-003
 1.6039731117271633E-005, 6.7460256419992959E-003
 1.6049731117271635E-005, 6.8699347611844673E-003
 1.6059731117271637E-005, 6.9885935087897946E-003
 1.6069731117271638E-005, 7.1019111994333334E-003
 1.6079731117271640E-005, 7.2098012296920163E-003
 1.6089731117271641E-005, 7.3121811442199165E-003
 1.6099731117271643E-005, 7.4089726988178150E-003
 1.6109731117271645E-005, 7.5001019202017892E-003
 1.6119731117271646E-005, 7.5854991625452358E-003
 1.6129731117271648E-005, 7.6650991607117120E-003
 1.6139731117271649E-005, 7.7388410801156890E-003
 1.6149731117271651E-005, 7.8066685632525593E-003
 1.6159731117271653E-005, 7.8685297727167404E-003
 1.6169731117271654E-005, 7.9243774308790458E-003
 1.6179731117271656E-005, 7.9741688559519623E-003
 1.6189731117271657E-005, 8.0178659946894323E-003
 1.6199731117271659E-005, 8.0554354513763422E-003
 1.6209731117271661E-005, 8.0868485134490964E-003
 1.6219731117271662E-005, 8.1120811733374695E-003
 1.6229731117271664E-005, 8.1311141469243339E-003
 1.6239731117271665E-005, 8.1439328881640696E-003
 1.6249731117271667E-005, 8.1505276003116713E-003
 1.6259731117271669E-005, 8.1508932433187100E-003
 1.6269731117271670E-005, 8.1450295377553036E-003
 1.6279731117271672E-005, 8.1329409649671443E-003
 1.6289731117271673E-005, 8.1146367636952387E-003
 1.6299731117271675E-005, 8.0901309229862006E-003
 1.6309731117271677E-005, 8.0594421715159160E-003
 1.6319731117271678E-005, 8.0225939632692610E-003
 1.6329731117271680E-005, 7.9796144596150139E-003
 1.6339731117271681E-005, 7.9305365077941992E-003
 1.6349731117271683E-005, 7.8753976157968451E-003
 1.6359731117271684E-005, 7.8142399237193690E-003
 1.6369731117271686E-005, 7.7471101715331165E-003
 1.6379731117271688E-005, 7.6740596633950624E-003
 1.6389731117271689E-005, 7.5951442284010505E-003
 1.6399731117271691E-005, 7.5104241779565956E-003
 1.6409731117271692E-005, 7.4199642596456039E-003
 1.6419731117271694E-005, 7.3238336077867932E-003
 1.6429731117271696E-005, 7.2221056905559054E-003
 1.6439731117271697E-005, 7.1148582538766323E-003
 1.6449731117271699E-005, 7.0021732619696755E-003
 1.6459731117271700E-005, 6.8841368347389289E-003
 1.6469731117271702E-005, 6.7608391819297398E-003
 1.6479731117271704E-005, 6.6323745342079850E-003
 1.6489731117271705E-005, 6.4988410711246270E-003
 1.6499731117271707E-005, 6.3603408460976675E-003
 1.6509731117271708E-005, 6.2169797084037090E-003
 1.6519731117271710E-005, 6.0688672222957585E-003
 1.6529731117271712E-005, 5.9161165832535044E-003
 1.6539731117271713E-005, 5.7588445314895364E-003
 1.6549731117271715E-005, 5.5971712627130455E-003
 1.6559731117271716E-005, 5.4312203362891559E-003
 1.6569731117271718E-005, 5.2611185807854505E-003
 1.6579731117271720E-005, 5.0869959970670274E-003
 1.6589731117271721E-005, 4.9089856589227352E-003
 1.6599731117271723E-005, 4.7272236113746705E-003
 1.6609731117271724E-005, 4.5418487667010050E-003
 1.6619731117271726E-005, 4.3530027982731870E-003
 1.6629731117271728E-005, 4.1608300322831405E-003
 1.6639731117271729E-005, 3.9654773374323922E-003
 1.6649731117271731E-005, 3.7670940127045019E-003
 1.6659731117271732E-005, 3.5658316732408934E-003
 1.6669731117271734E-005, 3.3618441344951491E-003
 1.6679731117271736E-005, 3.1552872946431338E-003
 1.6689731117271737E-005, 2.9463190154820707E-003
 1.6699731117271739E-005, 2.7350990017348266E-003
 1.6709731117271740E-005, 2.5217886790494062E-003
 1.6719731117271742E-005, 2.3065510705646457E-003
 1.6729731117271744E-005, 2.0895506723923548E-003
 1.6739731117271745E-005, 1.8709533278234969E-003
 1.6749731117271747E-005, 1.6509261006641463E-003
 1.6759731117271748E-005, 1.4296371474634482E-003
 1.6769731117271750E-005, 1.2072555890994710E-003
 1.6779731117271752E-005, 9.8395138143588965E-004
 1.6789731117271753E-005, 7.5989518550365108E-004
 1.6799731117271755E-005, 5.3525823702216160E-004
 1.6809731117271756E-005, 3.1021221556925887E-004
 1.6819731117271758E-005, 8.4929113350744196E-005
 1.6829731117271760E-005,-1.4041889624200662E-004
 1.6839731117271761E-005,-3.6565959020078208E-004
 1.6849731117271763E-005,-5.9062082754777166E-004
 1.6859731117271764E-005,-8.1513068085977390E-004
 1.6869731117271766E-005,-1.0390175677170573E-003
 1.6879731117271768E-005,-1.2621103817667052E-003
 1.6889731117271769E-005,-1.4842386235678149E-003
 1.6899731117271771E-005,-1.7052325308123011E-003
 1.6909731117271772E-005,-1.9249232081654760E-003
 1.6919731117271774E-005,-2.1431427562317979E-003
 1.6929731117271776E-005,-2.3597243999907624E-003
 1.6939731117271777E-005,-2.5745026161315011E-003
 1.6949731117271779E-005,-2.7873132596923133E-003
 1.6959731117271780E-005,-2.9979936893610444E-003
 1.6969731117271782E-005,-3.2063828919114026E-003
 1.6979731117271784E-005,-3.4123216051508312E-003
 1.6989731117271785E-005,-3.6156524397144285E-003
 1.6999731117271787E-005,-3.8162199992916182E-003
 1.7009731117271788E-005,-4.0138709994295210E-003
 1.7019731117271790E-005,-4.2084543846655290E-003
 1.7029731117271792E-005,-4.3998214439638066E-003
 1.7039731117271793E-005,-4.5878259243894264E-003
 1.7049731117271795E-005,-4.7723241428489615E-003
 1.7059731117271796E-005,-4.9531750959556130E-003
 1.7069731117271798E-005,-5.1302405677171332E-003
 1.7079731117271800E-005,-5.3033852352512923E-003
 1.7089731117271801E-005,-5.4724767721148386E-003
 1.7099731117271803E-005,-5.6373859495438185E-003
 1.7109731117271804E-005,-5.7979867350917902E-003
 1.7119731117271806E-005,-5.9541563890813127E-003
 1.7129731117271808E-005,-6.1057755582723259E-003
 1.7139731117271809E-005,-6.2527283672281705E-003
 1.7149731117271811E-005,-6.3949025067129971E-003
 1.7159731117271812E-005,-6.5321893196750597E-003
 1.7169731117271814E-005,-6.6644838841675583E-003
 1.7179731117271816E-005,-6.7916850936262175E-003
 1.7189731117271817E-005,-6.9136957340686592E-003
 1.7199731117271819E-005,-7.0304225584447164E-003
 1.7209731117271820E-005,-7.1417763578717269E-003
 1.7219731117271822E-005,-7.2476720298183632E-003
 1.7229731117271824E-005,-7.3480286431518750E-003
 1.7239731117271825E-005,-7.4427694999712364E-003
 1.7249731117271827E-005,-7.5318221942609759E-003
 1.7259731117271828E-005,-7.6151186671736329E-003
 1.7269731117271830E-005,-7.6925952591053171E-003
 1.7279731117271832E-005,-7.7641927582802897E-003
 1.7289731117271833E-005,-7.8298564460846896E-003
 1.7299731117271835E-005,-7.8895361387930785E-003
 1.7309731117271836E-005,-7.9431862260087548E-003
 1.7319731117271838E-005,-7.9907657054551426E-003
 1.7329731117271840E-005,-8.0322382143574022E-003
 1.7339731117271841E-005,-8.0675720571997470E-003
 1.7349731117271843E-005,-8.0967402299706673E-003
 1.7359731117271844E-005,-8.1197204407965611E-003
 1.7369731117271846E-005,-8.1364951269653797E-003
 1.7379731117271848E-005,-8.1470514683716893E-003
 1.7389731117271849E-005,-8.1513813972839844E-003
 1.7399731117271851E-005,-8.1494816045534092E-003
 1.7409731117271852E-005,-8.1413535420884527E-003
 1.7419731117271854E-005,-8.1270034218037541E-003
 1.7429731117271856E-005,-8.1064422108118178E-003
 1.7439731117271857E-005,-8.0796856231092375E-003
 1.7449731117271859E-005,-8.0467541074921364E-003
 1.7459731117271860E-005,-8.0076728320049428E-003
 1.7469731117271862E-005,-7.9624716646284639E-003
 1.7479731117271864E-005,-7.9111851505342060E-003
 1.7489731117271865E-005,-7.8538524855988317E-003
 1.7499731117271867E-005,-7.7905174865280672E-003
 1.7509731117271868E-005,-7.7212285573027492E-003
 1.7519731117271870E-005,-7.6460386522398029E-003
 1.7529731117271871E-005,-7.5650052354765095E-003
 1.7539731117271873E-005,-7.4781902370913630E-003
 1.7549731117271875E-005,-7.3856600057449146E-003
 1.7559731117271876E-005,-7.2874852579924935E-003
 1.7569731117271878E-005,-7.1837410242244128E-003
 1.7579731117271879E-005,-7.0745065913349198E-003
 1.7589731117271881E-005,-6.9598654421192995E-003
 1.7599731117271883E-005,-6.8399051914759743E-003
 1.7609731117271884E-005,-6.7147175194443246E-003
 1.7619731117271886E-005,-6.5843981011392471E-003
 1.7629731117271887E-005,-6.4490465336307576E-003
 1.7639731117271889E-005,-6.3087662598256128E-003
 1.7649731117271891E-005,-6.1636644894129513E-003
 1.7659731117271892E-005,-6.0138521169258979E-003
 1.7669731117271894E-005,-5.8594436369929278E-003
 1.7679731117271895E-005,-5.7005570568324192E-003
 1.7689731117271897E-005,-5.5373138060688092E-003
 1.7699731117271899E-005,-5.3698386439232542E-003
 1.7709731117271900E-005,-5.1982595638745020E-003
 1.7719731117271902E-005,-5.0227076958302124E-003
 1.7729731117271903E-005,-4.8433172059214611E-003
 1.7739731117271905E-005,-4.6602251939504005E-003
 1.7749731117271907E-005,-4.4735715886305809E-003
 1.7759731117271908E-005,-4.2834990406248842E-003
 1.7769731117271910E-005,-4.0901528135492337E-003
 1.7779731117271911E-005,-3.8936806729206316E-003
 1.7789731117271913E-005,-3.6942327732690768E-003
 1.7799731117271915E-005,-3.4919615433350068E-003
 1.7809731117271916E-005,-3.2870215696259850E-003
 1.7819731117271918E-005,-3.0795694782142628E-003
 1.7829731117271919E-005,-2.8697638151007165E-003
 1.7839731117271921E-005,-2.6577649249779271E-003
 1.7849731117271923E-005,-2.4437348287566036E-003
 1.7859731117271924E-005,-2.2278370996613589E-003
 1.7869731117271926E-005,-2.0102367383051704E-003
 1.7879731117271927E-005,-1.7911000465078949E-003
 1.7889731117271929E-005,-1.5705945002598206E-003
 1.7899731117271931E-005,-1.3488886216856616E-003
 1.7909731117271932E-005,-1.1261518502815788E-003
 1.7919731117271934E-005,-9.0255441340168524E-004
 1.7929731117271935E-005,-6.7826719616139754E-004
 1.7939731117271937E-005,-4.5346161085517710E-004
 1.7949731117271939E-005,-2.2830946592688488E-004
 1.7959731117271940E-005,-2.9828347017253453E-006
 1.7969731117271942E-005, 2.2234607617477973E-004
 1.7979731117271943E-005, 4.4750505827860347E-004
 1.7989731117271945E-005, 6.7232203309177188E-004
 1.7999731117271947E-005, 8.9662518343372152E-004
 1.8009731117271948E-005, 1.1202430848679776E-003
 1.8019731117271950E-005, 1.3430048366055670E-003
 1.8029731117271951E-005, 1.5647401922295875E-003
 1.8039731117271953E-005, 1.7852796896885611E-003
 1.8049731117271955E-005, 2.0044547809397310E-003
 1.8059731117271956E-005, 2.2220979606210507E-003
 1.8069731117271958E-005, 2.4380428941992720E-003
 1.8079731117271959E-005, 2.6521245449887196E-003
 1.8089731117271961E-005, 2.8641793003555131E-003
 1.8099731117271963E-005, 3.0740450967026919E-003
 1.8109731117271964E-005, 3.2815615433671604E-003
 1.8119731117271966E-005, 3.4865700451846616E-003
 1.8129731117271967E-005, 3.6889139236873838E-003
 1.8139731117271969E-005, 3.8884385368683793E-003
 1.8149731117271971E-005, 4.0849913973323160E-003
 1.8159731117271972E-005, 4.2784222888904268E-003
 1.8169731117271974E-005, 4.4685833812884842E-003
 1.8179731117271975E-005, 4.6553293432706798E-003
 1.8189731117271977E-005, 4.8385174535569200E-003
 1.8199731117271979E-005, 5.0180077100280265E-003
 1.8209731117271980E-005, 5.1936629365992287E-003
 1.8219731117271982E-005, 5.3653488881727305E-003
 1.8229731117271983E-005, 5.5329343531483628E-003
 1.8239731117271985E-005, 5.6962912537602533E-003
 1.8249731117271987E-005, 5.8552947439206773E-003
 1.8259731117271988E-005, 6.0098233046574539E-003
 1.8269731117271990E-005, 6.1597588369866098E-003
 1.8279731117271991E-005, 6.3049867521458511E-003
 1.8289731117271993E-005, 6.4453960592052899E-003
 1.8299731117271995E-005, 6.5808794498460124E-003
 1.8309731117271996E-005, 6.7113333804363698E-003
 1.8319731117271998E-005, 6.8366581510824363E-003
 1.8329731117271999E-005, 6.9567579819146599E-003
 1.8339731117272001E-005, 7.0715410861904460E-003
 1.8349731117272003E-005, 7.1809197405548336E-003
 1.8359731117272004E-005, 7.2848103519572585E-003
 1.8369731117272006E-005, 7.3831335216685339E-003
 1.8379731117272007E-005, 7.4758141058264560E-003
 1.8389731117272009E-005, 7.5627812730122779E-003
 1.8399731117272011E-005, 7.6439685582270229E-003
 1.8409731117272012E-005, 7.7193139138347485E-003
 1.8419731117272014E-005, 7.7887597568628546E-003
 1.8429731117272015E-005, 7.8522530131021964E-003
 1.8439731117272017E-005, 7.9097451575948306E-003
 1.8449731117272019E-005, 7.9611922517780678E-003
 1.8459731117272020E-005, 8.0065549770275100E-003
 1.8469731117272022E-005, 8.0457986647237689E-003
 1.8479731117272023E-005, 8.0788933227415871E-003
 1.8489731117272025E-005, 8.1058136583686911E-003
 1.8499731117272027E-005, 8.1265390976538229E-003
 1.8509731117272028E-005, 8.1410538010973227E-003
 1.8519731117272030E-005, 8.1493466757980686E-003
 1.8529731117272031E-005, 8.1514113838823885E-003
 1.8539731117272033E-005, 8.1472463474082501E-003
 1.8549731117272035E-005, 8.1368547495011337E-003
 1.8559731117272036E-005, 8.1202445319938019E-003
 1.8569731117272038E-005, 8.0974283892828059E-003
 1.8579731117272039E-005, 8.0684237587072046E-003
 1.8589731117272041E-005, 8.0332528071357517E-003
 1.8599731117272043E-005, 7.9919424141076355E-003
 1.8609731117272044E-005, 7.9445241512220155E-003
 1.8619731117272046E-005, 7.8910342580626302E-003
 1.8629731117272047E-005, 7.8315136144570599E-003
 1.8639731117272049E-005, 7.7660077092716823E-003
 1.8649731117272051E-005, 7.6945666056189134E-003
 1.8659731117272052E-005, 7.6172449026137299E-003
 1.8669731117272054E-005, 7.5341016936356850E-003
 1.8679731117272055E-005, 7.4452005211719328E-003
 1.8689731117272057E-005, 7.3506093282553458E-003
 1.8699731117272059E-005, 7.2504004065323223E-003
 1.8709731117272060E-005, 7.1446503410233370E-003
 1.8719731117272062E-005, 7.0334399515814558E-003
 1.8729731117272063E-005, 6.9168542311382787E-003
 1.8739731117272065E-005, 6.7949822807332290E-003
 1.8749731117272066E-005, 6.6679172414327408E-003
 1.8759731117272068E-005, 6.5357562231333844E-003
 1.8769731117272070E-005, 6.3986002303559643E-003
 1.8779731117272071E-005, 6.2565540850446685E-003
 1.8789731117272073E-005, 6.1097263464630807E-003
 1.8799731117272074E-005, 5.9582292282200546E-003
 1.8809731117272076E-005, 5.8021785125185344E-003
 1.8819731117272078E-005, 5.6416934616597058E-003
 1.8829731117272079E-005, 5.4768967269065742E-003
 1.8839731117272081E-005, 5.3079142547334474E-003
 1.8849731117272082E-005, 5.1348751905894267E-003
 1.8859731117272084E-005, 4.9579117801757588E-003
 1.8869731117272086E-005, 4.7771592684046592E-003
 1.8879731117272087E-005, 4.5927557960030374E-003
 1.8889731117272089E-005, 4.4048422939774890E-003
 1.8899731117272090E-005, 4.2135623758673786E-003
 1.8909731117272092E-005, 4.0190622280283543E-003
 1.8919731117272094E-005, 3.8214904978634968E-003
 1.8929731117272095E-005, 3.6209981802679523E-003
 1.8939731117272097E-005, 3.4177385021870225E-003
 1.8949731117272098E-005, 3.2118668055420093E-003
 1.8959731117272100E-005, 3.0035404284922407E-003
 1.8969731117272102E-005, 2.7929185851988808E-003
 1.8979731117272103E-005, 2.5801622441425079E-003
 1.8989731117272105E-005, 2.3654340050922656E-003
 1.8999731117272106E-005, 2.1488979748608208E-003
 1.9009731117272108E-005, 1.9307196418555225E-003
 1.9019731117272110E-005, 1.7110657496404978E-003
 1.9029731117272111E-005, 1.4901041694527534E-003
 1.9039731117272113E-005, 1.2680037719664183E-003
 1.9049731117272114E-005, 1.0449342981676529E-003
 1.9059731117272116E-005, 8.2106622970068877E-004
 1.9069731117272118E-005, 5.9657065849226174E-004
 1.9079731117272119E-005, 3.7161915609044998E-004
 1.9089731117272121E-005, 1.4638364243970683E-004
 1.9099731117272122E-005,-7.8963745403928885E-005
 1.9109731117272124E-005,-3.0425078494669401E-004
 1.9119731117272126E-005,-5.2930529975270604E-004
 1.9129731117272127E-005,-7.5395529114693040E-004
 1.9139731117272129E-005,-9.7802906957501399E-004
 1.9149731117272130E-005,-1.2013553858831456E-003
 1.9159731117272132E-005,-1.4237635621457195E-003
 1.9169731117272134E-005,-1.6450836221416007E-003
 1.9179731117272135E-005,-1.8651464212468146E-003
 1.9189731117272137E-005,-2.0837837756947238E-003
 1.9199731117272138E-005,-2.3008285911321315E-003
 1.9209731117272140E-005,-2.5161149902887306E-003
 1.9219731117272142E-005,-2.7294784398025382E-003
 1.9229731117272143E-005,-2.9407558758934322E-003
 1.9239731117272145E-005,-3.1497858290653971E-003
 1.9249731117272146E-005,-3.3564085474213114E-003
 1.9259731117272148E-005,-3.5604661188601131E-003
 1.9269731117272150E-005,-3.7618025916394890E-003
 1.9279731117272151E-005,-3.9602640936904181E-003
 1.9289731117272153E-005,-4.1556989500810158E-003
 1.9299731117272154E-005,-4.3479577990824334E-003
 1.9309731117272156E-005,-4.5368937061604350E-003
 1.9319731117272158E-005,-4.7223622764183924E-003
 1.9329731117272159E-005,-4.9042217648347358E-003
 1.9339731117272161E-005,-5.0823331846779826E-003
 1.9349731117272162E-005,-5.2565604136614978E-003
 1.9359731117272164E-005,-5.4267702980232953E-003
 1.9369731117272166E-005,-5.5928327542680029E-003
 1.9379731117272167E-005,-5.7546208685802132E-003
 1.9389731117272169E-005,-5.9120109938358596E-003
 1.9399731117272170E-005,-6.0648828440701798E-003
 1.9409731117272172E-005,-6.2131195864575436E-003
 1.9419731117272174E-005,-6.3566079305308583E-003
 1.9429731117272175E-005,-6.4952382148439044E-003
 1.9439731117272177E-005,-6.6289044906921897E-003
 1.9449731117272178E-005,-6.7575046031897682E-003
 1.9459731117272180E-005,-6.8809402692208751E-003
 1.9469731117272182E-005,-6.9991171526788652E-003
 1.9479731117272183E-005,-7.1119449364329341E-003
 1.9489731117272185E-005,-7.2193373914954491E-003
 1.9499731117272186E-005,-7.3212124427714615E-003
 1.9509731117272188E-005,-7.4174922319259580E-003
 1.9519731117272190E-005,-7.5081031767744262E-003
 1.9529731117272191E-005,-7.5929760276031450E-003
 1.9539731117272193E-005,-7.6720459200260022E-003
 1.9549731117272194E-005,-7.7452524246093800E-003
 1.9559731117272196E-005,-7.8125395930258995E-003
 1.9569731117272198E-005,-7.8738560008215393E-003
 1.9579731117272199E-005,-7.9291547867207310E-003
 1.9589731117272201E-005,-7.9783936884253639E-003
 1.9599731117272202E-005,-8.0215350749461775E-003
 1.9609731117272204E-005,-8.0585459753142394E-003
 1.9619731117272206E-005,-8.0893981038344803E-003
 1.9629731117272207E-005,-8.1140678816417483E-003
 1.9639731117272209E-005,-8.1325364547941686E-003
 1.9649731117272210E-005,-8.1447897085984815E-003
 1.9659731117272212E-005,-8.1508182784845156E-003
 1.9669731117272214E-005,-8.1506175570720991E-003
 1.9679731117272215E-005,-8.1441876977906731E-003
 1.9689731117272217E-005,-8.1315336146566691E-003
 1.9699731117272218E-005,-8.1126649786176838E-003
 1.9709731117272220E-005,-8.0875962100794962E-003
 1.9719731117272222E-005,-8.0563464679485070E-003
 1.9729731117272223E-005,-8.0189396349382696E-003
 1.9739731117272225E-005,-7.9754042993584202E-003
 1.9749731117272226E-005,-7.9257737332373412E-003
 1.9759731117272228E-005,-7.8700858669107192E-003
 1.9769731117272230E-005,-7.8083832600228829E-003
 1.9779731117272231E-005,-7.7407130690053663E-003
 1.9789731117272233E-005,-7.6671270110407076E-003
 1.9799731117272234E-005,-7.5876813245269866E-003
 1.9809731117272236E-005,-7.5024367261100205E-003
 1.9819731117272238E-005,-7.4114583642673933E-003
 1.9829731117272239E-005,-7.3148157695345235E-003
 1.9839731117272241E-005,-7.2125828013462068E-003
 1.9849731117272242E-005,-7.1048375916088601E-003
 1.9859731117272244E-005,-6.9916624849714632E-003
 1.9869731117272246E-005,-6.8731439759066697E-003
 1.9879731117272247E-005,-6.7493726425956425E-003
 1.9889731117272249E-005,-6.6204430777133966E-003
 1.9899731117272250E-005,-6.4864538161280450E-003
 1.9909731117272252E-005,-6.3475072596006132E-003
 1.9919731117272253E-005,-6.2037095985208240E-003
 1.9929731117272255E-005,-6.0551707307530825E-003
 1.9939731117272257E-005,-5.9020041776441916E-003
 1.9949731117272258E-005,-5.7443269972670069E-003
 1.9959731117272260E-005,-5.5822596949553199E-003
 1.9969731117272261E-005,-5.4159261312122370E-003
 1.9979731117272263E-005,-5.2454534270400845E-003
 1.9989731117272265E-005,-5.0709718668014115E-003
 1.9999731117272266E-005,-4.8926147986322324E-003
 2.0009731117272268E-005,-4.7105185325501979E-003
 2.0019731117272269E-005,-4.5248222362534946E-003
 2.0029731117272271E-005,-4.3356678287909869E-003
 2.0039731117272273E-005,-4.1431998720740460E-003
 2.0049731117272274E-005,-3.9475654604111217E-003
 2.0059731117272276E-005,-3.7489141080823390E-003
 2.0069731117272277E-005,-3.5473976350761005E-003
 2.0079731117272279E-005,-3.3431700510632477E-003
 2.0089731117272281E-005,-3.1363874376797982E-003
 2.0099731117272282E-005,-2.9272078292663394E-003
 2.0109731117272284E-005,-2.7157910920601190E-003
 2.0119731117272285E-005,-2.5022988020503823E-003
 2.0129731117272287E-005,-2.2868941214501770E-003
 2.0139731117272289E-005,-2.0697416740519461E-003
 2.0149731117272290E-005,-1.8510074193555767E-003
 2.0159731117272292E-005,-1.6308585257964539E-003
 2.0169731117272293E-005,-1.4094632429122217E-003
 2.0179731117272295E-005,-1.1869907728413209E-003
 2.0189731117272297E-005,-9.6361114092259788E-004
 2.0199731117272298E-005,-7.3949506584411147E-004
 2.0209731117272300E-005,-5.1481382906868537E-004
 2.0219731117272301E-005,-2.8973914404177147E-004
 2.0229731117272303E-005,-6.4443024856128243E-005
 2.0239731117272305E-005, 1.6090234513047993E-004
 2.0249731117272306E-005, 3.8612474494379356E-004
 2.0259731117272308E-005, 6.1105204757222508E-004
 2.0269731117272309E-005, 8.3551235154139837E-004
 2.0279731117272311E-005, 1.0593341122864563E-003
 2.0289731117272313E-005, 1.2823462732399332E-003
 2.0299731117272314E-005, 1.5043783965887334E-003
 2.0309731117272316E-005, 1.7252607934941276E-003
 2.0319731117272317E-005, 1.9448246538341187E-003
 2.0329731117272319E-005, 2.1629021751422145E-003
 2.0339731117272321E-005, 2.3793266909342878E-003
 2.0349731117272322E-005, 2.5939327979925104E-003
 2.0359731117272324E-005, 2.8065564828833123E-003
 2.0369731117272325E-005, 3.0170352471823145E-003
 2.0379731117272327E-005, 3.2252082317922016E-003
 2.0389731117272329E-005, 3.4309163397470191E-003
 2.0399731117272330E-005, 3.6340023579490874E-003
 2.0409731117272332E-005, 3.8343110771629193E-003
 2.0419731117272333E-005, 4.0316894107800746E-003
 2.0429731117272335E-005, 4.2259865117012137E-003
 2.0439731117272337E-005, 4.4170538877058010E-003
 2.0449731117272338E-005, 4.6047455148728314E-003
 2.0459731117272340E-005, 4.7889179492268180E-003
 2.0469731117272341E-005, 4.9694304363450872E-003
 2.0479731117272343E-005, 5.1461450189255681E-003
 2.0489731117272345E-005, 5.3189266422390127E-003
 2.0499731117272346E-005, 5.4876432573142796E-003
 2.0509731117272348E-005, 5.6521659219093742E-003
 2.0519731117272349E-005, 5.8123688989839967E-003
 2.0529731117272351E-005, 5.9681297528757643E-003
 2.0539731117272353E-005, 6.1193294427821909E-003
 2.0549731117272354E-005, 6.2658524138450378E-003
 2.0559731117272356E-005, 6.4075866853431744E-003
 2.0569731117272357E-005, 6.5444239363864056E-003
 2.0579731117272359E-005, 6.6762595886157147E-003
 2.0589731117272361E-005, 6.8029928861841199E-003
 2.0599731117272362E-005, 6.9245269727201018E-003
 2.0609731117272364E-005, 7.0407689653743831E-003
 2.0619731117272365E-005, 7.1516300258051939E-003
 2.0629731117272367E-005, 7.2570254280526301E-003
 2.0639731117272369E-005, 7.3568746233225240E-003
 2.0649731117272370E-005, 7.4511013015044697E-003
 2.0659731117272372E-005, 7.5396334495508432E-003
 2.0669731117272373E-005, 7.6224034064386777E-003
 2.0679731117272375E-005, 7.6993479149605653E-003
 2.0689731117272377E-005, 7.7704081699826056E-003
 2.0699731117272378E-005, 7.8355298634862035E-003
 2.0709731117272380E-005, 7.8946632259610360E-003
 2.0719731117272381E-005, 7.9477630645574601E-003
 2.0729731117272383E-005, 7.9947887975067976E-003
 2.0739731117272385E-005, 8.0357044852635076E-003
 2.0749731117272386E-005, 8.0704788578382057E-003
 2.0759731117272388E-005, 8.0990853388205487E-003
 2.0769731117272389E-005, 8.1215020655893214E-003
 2.0779731117272391E-005, 8.1377119060983636E-003
 2.0789731117272393E-005, 8.1477024719074607E-003
 2.0799731117272394E-005, 8.1514661277001278E-003
 2.0809731117272396E-005, 8.1489999970854980E-003
 2.0819731117272397E-005, 8.1403059648149888E-003
 2.0829731117272399E-005, 8.1253906753316323E-003
 2.0839731117272401E-005, 8.1042655276953868E-003
 2.0849731117272402E-005, 8.0769466668793154E-003
 2.0859731117272404E-005, 8.0434549714120309E-003
 2.0869731117272405E-005, 8.0038160374448983E-003
 2.0879731117272407E-005, 7.9580601591627068E-003
 2.0889731117272409E-005, 7.9062223056660039E-003
 2.0899731117272410E-005, 7.8483420942037450E-003
 2.0909731117272412E-005, 7.7844637599405152E-003
 2.0919731117272413E-005, 7.7146361221031405E-003
 2.0929731117272415E-005, 7.6389125467218036E-003
 2.0939731117272417E-005, 7.5573509057891815E-003
 2.0949731117272418E-005, 7.4700135330848820E-003
 2.0959731117272420E-005, 7.3769671764916320E-003
 2.0969731117272421E-005, 7.2782829470194850E-003
 2.0979731117272423E-005, 7.1740362644282128E-003
 2.0989731117272425E-005, 7.0643067996135145E-003
 2.0999731117272426E-005, 6.9491784136975687E-003
 2.1009731117272428E-005, 6.8287390939541590E-003
 2.1019731117272429E-005, 6.7030808865500714E-003
 2.1029731117272431E-005, 6.5722998262110624E-003
 2.1039731117272433E-005, 6.4364958628161011E-003
 2.1049731117272434E-005, 6.2957727850199282E-003
 2.1059731117272436E-005, 6.1502381409227879E-003
 2.1069731117272437E-005, 6.0000031558870553E-003
 2.1079731117272439E-005, 5.8451826475200003E-003
 2.1089731117272440E-005, 5.6858949379387904E-003
 2.1099731117272442E-005, 5.5222617633264946E-003
 2.1109731117272444E-005, 5.3544081809126388E-003
 2.1119731117272445E-005, 5.1824624733764835E-003
 2.1129731117272447E-005, 5.0065560508302954E-003
 2.1139731117272448E-005, 4.8268233503669230E-003
 2.1149731117272450E-005, 4.6434017333311451E-003
 2.1159731117272452E-005, 4.4564313803320431E-003
 2.1169731117272453E-005, 4.2660551841138738E-003
 2.1179731117272455E-005, 4.0724186403511145E-003
 2.1189731117272456E-005, 3.8756697364419486E-003
 2.1199731117272458E-005, 3.6759588384277430E-003
 2.1209731117272460E-005, 3.4734385760527412E-003
 2.1219731117272461E-005, 3.2682637261418580E-003
 2.1229731117272463E-005, 3.0605910942784636E-003
 2.1239731117272464E-005, 2.8505793950067975E-003
 2.1249731117272466E-005, 2.6383891304880818E-003
 2.1259731117272468E-005, 2.4241824678872814E-003
 2.1269731117272469E-005, 2.2081231153742559E-003
 2.1279731117272471E-005, 1.9903761970815254E-003
 2.1289731117272472E-005, 1.7711081268309767E-003
 2.1299731117272474E-005, 1.5504864810327987E-003
 2.1309731117272476E-005, 1.3286798705225247E-003
 2.1319731117272477E-005, 1.1058578118000643E-003
