
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=3006
T,v(2)
 1.5969731117271622E-005, 5.7465752417892226E-005
 1.5979731117271624E-005, 5.9043975902682562E-005
 1.5989731117271625E-005, 6.0577112813855256E-005
 1.5999731117271627E-005, 6.2063915490413518E-005
 1.6009731117271629E-005, 6.3503323542341117E-005
 1.6019731117271630E-005, 6.4894161044523412E-005
 1.6029731117271632E-005, 6.6235440845412372E-005
 1.6039731117271633E-005, 6.7526062117977730E-005
 1.6049731117271635E-005, 6.8765114198187727E-005
 1.6059731117271637E-005, 6.9951574489783566E-005
 1.6069731117271638E-005, 7.1084611831383638E-005
 1.6079731117271640E-005, 7.2163284751581357E-005
 1.6089731117271641E-005, 7.3186844363174648E-005
 1.6099731117271643E-005, 7.4154432966078715E-005
 1.6109731117271645E-005, 7.5065386467194090E-005
 1.6119731117271646E-005, 7.5918933328494149E-005
 1.6129731117271648E-005, 7.6714496511259771E-005
 1.6139731117271649E-005, 7.7451392767228030E-005
 1.6149731117271651E-005, 7.8129134106108810E-005
 1.6159731117271653E-005, 7.8747127427569049E-005
 1.6169731117271654E-005, 7.9304975511154018E-005
 1.6179731117271656E-005, 7.9802176987407903E-005
 1.6189731117271657E-005, 8.0238426849535345E-005
 1.6199731117271659E-005, 8.0613316761842053E-005
 1.6209731117271661E-005, 8.0926635092704383E-005
 1.6219731117271662E-005, 8.1178067559045761E-005
 1.6229731117271664E-005, 8.1367496780362732E-005
 1.6239731117271665E-005, 8.1494703257906583E-005
 1.6249731117271667E-005, 8.1559664449646545E-005
 1.6259731117271669E-005, 8.1562256083610537E-005
 1.6269731117271670E-005, 8.1502550753544990E-005
 1.6279731117271672E-005, 8.1380519565751191E-005
 1.6289731117271673E-005, 8.1196330255996338E-005
 1.6299731117271675E-005, 8.0950049169261709E-005
 1.6309731117271677E-005, 8.0641938898460541E-005
 1.6319731117271678E-005, 8.0272160596778043E-005
 1.6329731117271680E-005, 7.9841071139177160E-005
 1.6339731117271681E-005, 7.9348925767192737E-005
 1.6349731117271683E-005, 7.8796174774263918E-005
 1.6359731117271684E-005, 7.8183166483066055E-005
 1.6369731117271686E-005, 7.7510443456112931E-005
 1.6379731117271688E-005, 7.6778445805907302E-005
 1.6389731117271689E-005, 7.5987806932298991E-005
 1.6399731117271691E-005, 7.5139057165993849E-005
 1.6409731117271692E-005, 7.4232919034509373E-005
 1.6419731117271694E-005, 7.3270011239748439E-005
 1.6429731117271696E-005, 7.2251143454492653E-005
 1.6439731117271697E-005, 7.1177020634989810E-005
 1.6449731117271699E-005, 7.0048537350262869E-005
 1.6459731117271700E-005, 6.8866482430751585E-005
 1.6469731117271702E-005, 6.7631832832853168E-005
 1.6479731117271704E-005, 6.6345458625027525E-005
 1.6489731117271705E-005, 6.5008416390079898E-005
 1.6499731117271707E-005, 6.3621654550302298E-005
 1.6509731117271708E-005, 6.2186306310255295E-005
 1.6519731117271710E-005, 6.0703395322725562E-005
 1.6529731117271712E-005, 5.9174128174868925E-005
 1.6539731117271713E-005, 5.7599600396980879E-005
 1.6549731117271715E-005, 5.5981088495076526E-005
 1.6559731117271716E-005, 5.4319756304600984E-005
 1.6569731117271718E-005, 5.2616946572677770E-005
 1.6579731117271720E-005, 5.0873887659037703E-005
 1.6589731117271721E-005, 4.9091984671464450E-005
 1.6599731117271723E-005, 4.7272526516176114E-005
 1.6609731117271724E-005, 4.5416976590199754E-005
 1.6619731117271726E-005, 4.3526680183777015E-005
 1.6629731117271728E-005, 4.1603154733306512E-005
 1.6639731117271729E-005, 3.9647797578481201E-005
 1.6649731117271731E-005, 3.7662175779737465E-005
 1.6659731117271732E-005, 3.5647734232931059E-005
 1.6669731117271734E-005, 3.3606085055232893E-005
 1.6679731117271736E-005, 3.1538716060246425E-005
 1.6689731117271737E-005, 2.9447279716543233E-005
 1.6699731117271739E-005, 2.7333301986282966E-005
 1.6709731117271740E-005, 2.5198470860481575E-005
 1.6719731117271742E-005, 2.3044345564263201E-005
 1.6729731117271744E-005, 2.0872644673249794E-005
 1.6739731117271745E-005, 1.8684955688675962E-005
 1.6749731117271747E-005, 1.6483022739170049E-005
 1.6759731117271748E-005, 1.4268456528988315E-005
 1.6769731117271750E-005, 1.2043021629718036E-005
 1.6779731117271752E-005, 9.8083468051516062E-006
 1.6789731117271753E-005, 7.5662118968842071E-006
 1.6799731117271755E-005, 5.3182585297157363E-006
 1.6809731117271756E-005, 3.0662765955449354E-006
 1.6819731117271758E-005, 8.1191534263940312E-007
 1.6829731117271760E-005,-1.4430305376650859E-006
 1.6839731117271761E-005,-3.6969094341931509E-006
 1.6849731117271763E-005,-5.9479271218510393E-006
 1.6859731117271764E-005,-8.1944348940173197E-006
 1.6869731117271766E-005,-1.0434644256562079E-005
 1.6879731117271768E-005,-1.2666914665716980E-005
 1.6889731117271769E-005,-1.4889468605648164E-005
 1.6899731117271771E-005,-1.7100678928485516E-005
 1.6909731117271772E-005,-1.9298784310933782E-005
 1.6919731117271774E-005,-2.1482176192834667E-005
 1.6929731117271776E-005,-2.3649114608310554E-005
 1.6939731117271777E-005,-2.5798014719607429E-005
 1.6949731117271779E-005,-2.7927163018340375E-005
 1.6959731117271780E-005,-3.0035003451083684E-005
 1.6969731117271782E-005,-3.2119853986151551E-005
 1.6979731117271784E-005,-3.4180192328274307E-005
 1.6989731117271785E-005,-3.6214372845951883E-005
 1.6999731117271787E-005,-3.8220911872124525E-005
 1.7009731117271788E-005,-4.0198204988020072E-005
 1.7019731117271790E-005,-4.2144811906673052E-005
 1.7029731117271792E-005,-4.4059174108917102E-005
 1.7039731117271793E-005,-4.5939899306692349E-005
 1.7049731117271795E-005,-4.7785479427316800E-005
 1.7059731117271796E-005,-4.9594574653639750E-005
 1.7069731117271798E-005,-5.1365731752454841E-005
 1.7079731117271800E-005,-5.3097667688662927E-005
 1.7089731117271801E-005,-5.4788988294201994E-005
 1.7099731117271803E-005,-5.6438471453515751E-005
 1.7109731117271804E-005,-5.8044786109124182E-005
 1.7119731117271806E-005,-5.9606775015822093E-005
 1.7129731117271808E-005,-6.1123174079546070E-005
 1.7139731117271809E-005,-6.2592894677878196E-005
 1.7149731117271811E-005,-6.4014743328656617E-005
 1.7159731117271812E-005,-6.5387703574344065E-005
 1.7169731117271814E-005,-6.6710655977821179E-005
 1.7179731117271816E-005,-6.7982659567860168E-005
 1.7189731117271817E-005,-6.9202672159197800E-005
 1.7199731117271819E-005,-7.0369831357356170E-005
 1.7209731117271820E-005,-7.1483175200105718E-005
 1.7219731117271822E-005,-7.2541922719698482E-005
 1.7229731117271824E-005,-7.3545194903030741E-005
 1.7239731117271825E-005,-7.4492294809906201E-005
 1.7249731117271827E-005,-7.5382428849371316E-005
 1.7259731117271828E-005,-7.6214986452486806E-005
 1.7269731117271830E-005,-7.6989261662509630E-005
 1.7279731117271832E-005,-7.7704732361183796E-005
 1.7289731117271833E-005,-7.8360782170649771E-005
 1.7299731117271835E-005,-7.8956979232137862E-005
 1.7309731117271836E-005,-7.9492798417591499E-005
 1.7319731117271838E-005,-7.9967899660525970E-005
 1.7329731117271840E-005,-8.0381850475146595E-005
 1.7339731117271841E-005,-8.0734403838962911E-005
 1.7349731117271843E-005,-8.1025221018057782E-005
 1.7359731117271844E-005,-8.1254149001118794E-005
 1.7369731117271846E-005,-8.1420943629459283E-005
 1.7379731117271848E-005,-8.1525546582352529E-005
 1.7389731117271849E-005,-8.1567808810944516E-005
 1.7399731117271851E-005,-8.1547767074931484E-005
 1.7409731117271852E-005,-8.1465367679454760E-005
 1.7419731117271854E-005,-8.1320742563467760E-005
 1.7429731117271856E-005,-8.1113933339131141E-005
 1.7439731117271857E-005,-8.0845166932396172E-005
 1.7449731117271859E-005,-8.0514579924448898E-005
 1.7459731117271860E-005,-8.0122493745263468E-005
 1.7469731117271862E-005,-7.9669139317092665E-005
 1.7479731117271864E-005,-7.9154931801924501E-005
 1.7489731117271865E-005,-7.8580195547045743E-005
 1.7499731117271867E-005,-7.7945438387562254E-005
 1.7509731117271868E-005,-7.7251076894574797E-005
 1.7519731117271870E-005,-7.6497710233942753E-005
 1.7529731117271871E-005,-7.5685845717667776E-005
 1.7539731117271873E-005,-7.4816172220580377E-005
 1.7549731117271875E-005,-7.3889286035658318E-005
 1.7559731117271876E-005,-7.2905963850448152E-005
 1.7569731117271878E-005,-7.1866888907251930E-005
 1.7579731117271879E-005,-7.0772923541403921E-005
 1.7589731117271881E-005,-6.9624835647450281E-005
 1.7599731117271883E-005,-6.8423570781520117E-005
 1.7609731117271884E-005,-6.7169978934826898E-005
 1.7619731117271886E-005,-6.5865086202683874E-005
 1.7629731117271887E-005,-6.4509821866781176E-005
 1.7639731117271889E-005,-6.3105289633527041E-005
 1.7649731117271891E-005,-6.1652495026847339E-005
 1.7659731117271892E-005,-6.0152616198664687E-005
 1.7669731117271894E-005,-5.8606731634138989E-005
 1.7679731117271895E-005,-5.7016090537312196E-005
 1.7689731117271897E-005,-5.5381840850878418E-005
 1.7699731117271899E-005,-5.3705299220132451E-005
 1.7709731117271900E-005,-5.1987679329586943E-005
 1.7719731117271902E-005,-5.0230361448531328E-005
 1.7729731117271903E-005,-4.8434621086936212E-005
 1.7739731117271905E-005,-4.6601898126057022E-005
 1.7749731117271907E-005,-4.4733525796260135E-005
 1.7759731117271908E-005,-4.2830999396309377E-005
 1.7769731117271910E-005,-4.0895705595778576E-005
 1.7779731117271911E-005,-3.8929190746755121E-005
 1.7789731117271913E-005,-3.6932890513773126E-005
 1.7799731117271915E-005,-3.4908397781807376E-005
 1.7809731117271916E-005,-3.2857192616648387E-005
 1.7819731117271918E-005,-3.0780909773143681E-005
 1.7829731117271919E-005,-2.8681068989178440E-005
 1.7839731117271921E-005,-2.6559342098303154E-005
 1.7849731117271923E-005,-2.4417283660382994E-005
 1.7859731117271924E-005,-2.2256597682784824E-005
 1.7869731117271926E-005,-2.0078868591056403E-005
 1.7879731117271927E-005,-1.7885827563071157E-005
 1.7889731117271929E-005,-1.5679083842648458E-005
 1.7899731117271931E-005,-1.3460390691411816E-005
 1.7909731117271932E-005,-1.1231377048649924E-005
 1.7919731117271934E-005,-8.9938131052072882E-006
 1.7929731117271935E-005,-6.7493423129925304E-006
 1.7939731117271937E-005,-4.4997465855027752E-006
 1.7949731117271939E-005,-2.2466786604793746E-006
 1.7959731117271940E-005, 8.0730685878923978E-009
 1.7969731117271942E-005, 2.2628518331710512E-006
 1.7979731117271943E-005, 4.5158680225374429E-006
 1.7989731117271945E-005, 6.7654661043032121E-006
 1.7999731117271947E-005, 9.0098605172338494E-006
 1.8009731117271948E-005, 1.1247402228126217E-005
 1.8019731117271950E-005, 1.3476314979892774E-005
 1.8029731117271951E-005, 1.5694961481242685E-005
 1.8039731117271953E-005, 1.7901580005712865E-005
 1.8049731117271955E-005, 2.0094550210661884E-005
 1.8059731117271956E-005, 2.2272130082622404E-005
 1.8069731117271958E-005, 2.4432721381977854E-005
 1.8079731117271959E-005, 2.6574606930822918E-005
 1.8089731117271961E-005, 2.8696215679287849E-005
 1.8099731117271963E-005, 3.0795860331677494E-005
 1.8109731117271964E-005, 3.2872002031227284E-005
 1.8119731117271966E-005, 3.4922988320225073E-005
 1.8129731117271967E-005, 3.6947317439706456E-005
 1.8139731117271969E-005, 3.8943376619321582E-005
 1.8149731117271971E-005, 4.0909705988934655E-005
 1.8159731117271972E-005, 4.2844737194099803E-005
 1.8169731117271974E-005, 4.4747056916239602E-005
 1.8179731117271975E-005, 4.6615145809681108E-005
 1.8189731117271977E-005, 4.8447641627576718E-005
 1.8199731117271979E-005, 5.0243078476567455E-005
 1.8209731117271980E-005, 5.2000149545366647E-005
 1.8219731117271982E-005, 5.3717446673054854E-005
 1.8229731117271983E-005, 5.5393722678219204E-005
 1.8239731117271985E-005, 5.7027631236518576E-005
 1.8249731117271987E-005, 5.8617988807888784E-005
 1.8259731117271988E-005, 6.0163514819998453E-005
 1.8269731117271990E-005, 6.1663093191012113E-005
 1.8279731117271991E-005, 6.3115512815348489E-005
 1.8289731117271993E-005, 6.4519728679634952E-005
 1.8299731117271995E-005, 6.5874602647731522E-005
 1.8309731117271996E-005, 6.7179164167666279E-005
 1.8319731117271998E-005, 6.8432351352672147E-005
 1.8329731117271999E-005, 6.9633271277077003E-005
 1.8339731117272001E-005, 7.0780941350639010E-005
 1.8349731117272003E-005, 7.1874549201536553E-005
 1.8359731117272004E-005, 7.2913194341106994E-005
 1.8369731117272006E-005, 7.3896147632278037E-005
 1.8379731117272007E-005, 7.4822593242355694E-005
 1.8389731117272009E-005, 7.5691887695412665E-005
 1.8399731117272011E-005, 7.6503302110661164E-005
 1.8409731117272012E-005, 7.7256280837357201E-005
 1.8419731117272014E-005, 7.7950183977219700E-005
 1.8429731117272015E-005, 7.8584545600202257E-005
 1.8439731117272017E-005, 7.9158816549163629E-005
 1.8449731117272019E-005, 7.9672622235791381E-005
 1.8459731117272020E-005, 8.0125505725801754E-005
 1.8469731117272022E-005, 8.0517185114207588E-005
 1.8479731117272023E-005, 8.0847296889537647E-005
 1.8489731117272025E-005, 8.1115652888181139E-005
 1.8499731117272027E-005, 8.1321983936305943E-005
 1.8509731117272028E-005, 8.1466196382934771E-005
 1.8519731117272030E-005, 8.1548116018503804E-005
 1.8529731117272031E-005, 8.1567744186800413E-005
 1.8539731117272033E-005, 8.1525001979289064E-005
 1.8549731117272035E-005, 8.1419985926034716E-005
 1.8559731117272036E-005, 8.1252712465158729E-005
 1.8569731117272038E-005, 8.1023373213334992E-005
 1.8579731117272039E-005, 8.0732079709927351E-005
 1.8589731117272041E-005, 8.0379118267643302E-005
 1.8599731117272043E-005, 7.9964694991127469E-005
 1.8609731117272044E-005, 7.9489190208948226E-005
 1.8619731117272046E-005, 7.8952903766382653E-005
 1.8629731117272047E-005, 7.8356309039927742E-005
 1.8639731117272049E-005, 7.7699798504620473E-005
 1.8649731117272051E-005, 7.6983937332369116E-005
 1.8659731117272052E-005, 7.6209209234233226E-005
 1.8669731117272054E-005, 7.5376269644120459E-005
 1.8679731117272055E-005, 7.4485691836794765E-005
 1.8689731117272057E-005, 7.3538219698665496E-005
 1.8699731117272059E-005, 7.2534514122393699E-005
 1.8709731117272060E-005, 7.1475405366721190E-005
 1.8719731117272062E-005, 7.0361639728884097E-005
 1.8729731117272063E-005, 6.9194131495571812E-005
 1.8739731117272065E-005, 6.7973709894485706E-005
 1.8749731117272066E-005, 6.6701370638769239E-005
 1.8759731117272068E-005, 6.5378023159282851E-005
 1.8769731117272070E-005, 6.4004741745004454E-005
 1.8779731117272071E-005, 6.2582513057753933E-005
 1.8789731117272073E-005, 6.1112486871319824E-005
 1.8799731117272074E-005, 5.9595723870489091E-005
 1.8809731117272076E-005, 5.8033445991843721E-005
 1.8819731117272078E-005, 5.6426784509175983E-005
 1.8829731117272079E-005, 5.4777029979037672E-005
 1.8839731117272081E-005, 5.3085380614748626E-005
 1.8849731117272082E-005, 5.1353191840006589E-005
 1.8859731117272084E-005, 4.9581724953872498E-005
 1.8869731117272086E-005, 4.7772396295853653E-005
 1.8879731117272087E-005, 4.5926526204382266E-005
 1.8889731117272089E-005, 4.4045587796966526E-005
 1.8899731117272090E-005, 4.2130956224898117E-005
 1.8909731117272092E-005, 4.0184157072110046E-005
 1.8919731117272094E-005, 3.8206615908900622E-005
 1.8929731117272095E-005, 3.6199906313399746E-005
 1.8939731117272097E-005, 3.4165499727352058E-005
 1.8949731117272098E-005, 3.2105013103830960E-005
 1.8959731117272100E-005, 3.0019959068432275E-005
 1.8969731117272102E-005, 2.7911993197231060E-005
 1.8979731117272103E-005, 2.5782664486462790E-005
 1.8989731117272105E-005, 2.3633662264847446E-005
 1.8999731117272106E-005, 2.1466566975140774E-005
 1.9009731117272108E-005, 1.9283096725038516E-005
 1.9019731117272110E-005, 1.7084858383846822E-005
 1.9029731117272111E-005, 1.4873593776234280E-005
 1.9039731117272113E-005, 1.2650931097566018E-005
 1.9049731117272114E-005, 1.0418630754854811E-005
 1.9059731117272116E-005, 8.1783371041244698E-006
 1.9069731117272118E-005, 5.9318239429167966E-006
 1.9079731117272119E-005, 3.6807465733595799E-006
 1.9089731117272121E-005, 1.4268869506722343E-006
 1.9099731117272122E-005,-8.2809392465719470E-007
 1.9109731117272124E-005,-3.0824111979227956E-006
 1.9119731117272126E-005,-5.3344034352117260E-006
 1.9129731117272127E-005,-7.5822881493844017E-006
 1.9139731117272129E-005,-9.8244087392591200E-006
 1.9149731117272130E-005,-1.2058990345496532E-005
 1.9159731117272132E-005,-1.4284386450520924E-005
 1.9169731117272134E-005,-1.6498835059975927E-005
 1.9179731117272135E-005,-1.8700704959860964E-005
 1.9189731117272137E-005,-2.0888252218930698E-005
 1.9199731117272138E-005,-2.3059866099523952E-005
 1.9209731117272140E-005,-2.5213825876670065E-005
 1.9219731117272142E-005,-2.7348546399151273E-005
 1.9229731117272143E-005,-2.9462335220773764E-005
 1.9239731117272145E-005,-3.1553637808225852E-005
 1.9249731117272146E-005,-3.3620794980401746E-005
 1.9259731117272148E-005,-3.5662287759713930E-005
 1.9269731117272150E-005,-3.7676495115043816E-005
 1.9279731117272151E-005,-3.9661938453229432E-005
 1.9289731117272153E-005,-4.1617039661684572E-005
 1.9299731117272154E-005,-4.3540365236876523E-005
 1.9309731117272156E-005,-4.5430384622403510E-005
 1.9319731117272158E-005,-4.7285713971187143E-005
 1.9329731117272159E-005,-4.9104874775748864E-005
 1.9339731117272161E-005,-5.0886537260463406E-005
 1.9349731117272162E-005,-5.2629279300370768E-005
 1.9359731117272164E-005,-5.4331829440798758E-005
 1.9369731117272166E-005,-5.5992826101017944E-005
 1.9379731117272167E-005,-5.7611060218307447E-005
 1.9389731117272169E-005,-5.9185234732888505E-005
 1.9399731117272170E-005,-6.0714206854039318E-005
 1.9409731117272172E-005,-6.2196747822892544E-005
 1.9419731117272174E-005,-6.3631784797967255E-005
 1.9429731117272175E-005,-6.5018160892572451E-005
 1.9439731117272177E-005,-6.6354876677662914E-005
 1.9449731117272178E-005,-6.7640850490754303E-005
 1.9459731117272180E-005,-6.8875159553803770E-005
 1.9469731117272182E-005,-7.0056800550708930E-005
 1.9479731117272183E-005,-7.1184930358471931E-005
 1.9489731117272185E-005,-7.2258626890516262E-005
 1.9499731117272186E-005,-7.3277129439239664E-005
 1.9509731117272188E-005,-7.4239599782433617E-005
 1.9519731117272190E-005,-7.5145362136264484E-005
 1.9529731117272191E-005,-7.5993664521833423E-005
 1.9539731117272193E-005,-7.6783918327353031E-005
 1.9549731117272194E-005,-7.7515459932855357E-005
 1.9559731117272196E-005,-7.8187789880362562E-005
 1.9569731117272198E-005,-7.8800334754633563E-005
 1.9579731117272199E-005,-7.9352685960363498E-005
 1.9589731117272201E-005,-7.9844361857386845E-005
 1.9599731117272202E-005,-8.0275046144123908E-005
 1.9609731117272204E-005,-8.0644350245570809E-005
 1.9619731117272206E-005,-8.0952051302438758E-005
 1.9629731117272207E-005,-8.1197854810780809E-005
 1.9639731117272209E-005,-8.1381632216461622E-005
 1.9649731117272210E-005,-8.1503183805200060E-005
 1.9659731117272212E-005,-8.1562475902261490E-005
 1.9669731117272214E-005,-8.1559404012171763E-005
 1.9679731117272215E-005,-8.1494029623733956E-005
 1.9689731117272217E-005,-8.1366343598650325E-005
 1.9699731117272218E-005,-8.1176502582099402E-005
 1.9709731117272220E-005,-8.0924592640238804E-005
 1.9719731117272222E-005,-8.0610865276486315E-005
 1.9729731117272223E-005,-8.0235501317812329E-005
 1.9739731117272225E-005,-7.9798846537592301E-005
 1.9749731117272226E-005,-7.9301175790672538E-005
 1.9759731117272228E-005,-7.8742928243731526E-005
 1.9769731117272230E-005,-7.8124471759313214E-005
 1.9779731117272231E-005,-7.7446337735054011E-005
 1.9789731117272233E-005,-7.6708985737089811E-005
 1.9799731117272234E-005,-7.5913037949500018E-005
 1.9809731117272236E-005,-7.5059044057789766E-005
 1.9819731117272238E-005,-7.4147715310272623E-005
 1.9829731117272239E-005,-7.3179689652454663E-005
 1.9839731117272241E-005,-7.2155765402186540E-005
 1.9849731117272242E-005,-7.1076666636039768E-005
 1.9859731117272244E-005,-6.9943276480381278E-005
 1.9869731117272246E-005,-6.8756402750931540E-005
 1.9879731117272247E-005,-6.7517010862040133E-005
 1.9889731117272249E-005,-6.6225989720976748E-005
 1.9899731117272250E-005,-6.4884384257821130E-005
 1.9909731117272252E-005,-6.3493161576157751E-005
 1.9919731117272253E-005,-6.2053443106258347E-005
 1.9929731117272255E-005,-6.0566271014051176E-005
 1.9939731117272257E-005,-5.9032839980397616E-005
 1.9949731117272258E-005,-5.7454263870403889E-005
 1.9959731117272260E-005,-5.5831807141795865E-005
 1.9969731117272261E-005,-5.4166651776812361E-005
 1.9979731117272263E-005,-5.2460128322788494E-005
 1.9989731117272265E-005,-5.0713483089074224E-005
 1.9999731117272266E-005,-4.8928108823159322E-005
 2.0009731117272268E-005,-4.7105312175126024E-005
 2.0019731117272269E-005,-4.5246544012761664E-005
 2.0029731117272271E-005,-4.3353167156301330E-005
 2.0039731117272273E-005,-4.1426686336193383E-005
 2.0049731117272274E-005,-3.9468516200737146E-005
 2.0059731117272276E-005,-3.7480210920476926E-005
 2.0069731117272277E-005,-3.5463232471624120E-005
 2.0079731117272279E-005,-3.3419179890908044E-005
 2.0089731117272281E-005,-3.1349557837809481E-005
 2.0099731117272282E-005,-2.9256005503943163E-005
 2.0109731117272284E-005,-2.7140065457289096E-005
 2.0119731117272285E-005,-2.5003412210093036E-005
 2.0129731117272287E-005,-2.2847621348334600E-005
 2.0139731117272289E-005,-2.0674397762433185E-005
 2.0149731117272290E-005,-1.8485345065299370E-005
 2.0159731117272292E-005,-1.6282193489990148E-005
 2.0169731117272293E-005,-1.4066569599742482E-005
 2.0179731117272295E-005,-1.1840223857002651E-005
 2.0189731117272297E-005,-9.6048006289431357E-006
 2.0199731117272298E-005,-7.3620654321018627E-006
 2.0209731117272300E-005,-5.1136752368843085E-006
 2.0219731117272301E-005,-2.8614053923411073E-006
 2.0229731117272303E-005,-6.0692023335739421E-007
 2.0239731117272305E-005, 1.6480003105128007E-006
 2.0249731117272306E-005, 3.9016898010729372E-006
 2.0259731117272308E-005, 6.1523689942800212E-006
 2.0269731117272309E-005, 8.3983746159973176E-006
 2.0279731117272311E-005, 1.0637933371996762E-005
 2.0289731117272313E-005, 1.2869390409677036E-005
 2.0299731117272314E-005, 1.5090983630823971E-005
 2.0309731117272316E-005, 1.7301071835860762E-005
 2.0319731117272317E-005, 1.9497909334962038E-005
 2.0329731117272319E-005, 2.1679873771110994E-005
 2.0339731117272321E-005, 2.3845241025165378E-005
 2.0349731117272322E-005, 2.5992412714362714E-005
 2.0359731117272324E-005, 2.8119691387021503E-005
 2.0369731117272325E-005, 3.0225507692825618E-005
 2.0379731117272327E-005, 3.2308195862878633E-005
 2.0389731117272329E-005, 3.4366220548526012E-005
 2.0399731117272330E-005, 3.6397952582562320E-005
 2.0409731117272332E-005, 3.8401895483084474E-005
 2.0419731117272333E-005, 4.0376461491538819E-005
 2.0429731117272335E-005, 4.2320197739018181E-005
 2.0439731117272337E-005, 4.4231562556449602E-005
 2.0449731117272338E-005, 4.6109151300325406E-005
 2.0459731117272340E-005, 4.7951472931262676E-005
 2.0469731117272341E-005, 4.9757175496118856E-005
 2.0479731117272343E-005, 5.1524822970902339E-005
 2.0489731117272345E-005, 5.3253120396330655E-005
 2.0499731117272346E-005, 5.4940690981583250E-005
 2.0509731117272348E-005, 5.6586300890495526E-005
 2.0519731117272349E-005, 5.8188636602390946E-005
 2.0529731117272351E-005, 5.9746529346236326E-005
 2.0539731117272353E-005, 6.1258732715323042E-005
 2.0549731117272354E-005, 6.2724146746854066E-005
 2.0559731117272356E-005, 6.4141595787040980E-005
 2.0569731117272357E-005, 6.5510052213582485E-005
 2.0579731117272359E-005, 6.6828414548724291E-005
 2.0589731117272361E-005, 6.8095730821777421E-005
 2.0599731117272362E-005, 6.9310976927351717E-005
 2.0609731117272364E-005, 7.0473279626054585E-005
 2.0619731117272365E-005, 7.1581695145121239E-005
 2.0629731117272367E-005, 7.2635431815266810E-005
 2.0639731117272369E-005, 7.3633628911134885E-005
 2.0649731117272370E-005, 7.4575578922825826E-005
 2.0659731117272372E-005, 7.5460506633743976E-005
 2.0669731117272373E-005, 7.6287791025188300E-005
 2.0679731117272375E-005, 7.7056744589394145E-005
 2.0689731117272377E-005, 7.7766834866087558E-005
 2.0699731117272378E-005, 7.8417463988720754E-005
 2.0709731117272380E-005, 7.9008189851770453E-005
 2.0719731117272381E-005, 7.9538505888383928E-005
 2.0729731117272383E-005, 8.0008061867724536E-005
 2.0739731117272385E-005, 8.0416443902438269E-005
 2.0749731117272386E-005, 8.0763394875285545E-005
 2.0759731117272388E-005, 8.1048594674951399E-005
 2.0769731117272389E-005, 8.1271880252015594E-005
 2.0779731117272391E-005, 8.1433026081487194E-005
 2.0789731117272393E-005, 8.1531963848026202E-005
 2.0799731117272394E-005, 8.1568563134411758E-005
 2.0809731117272396E-005, 8.1542850735990389E-005
 2.0819731117272397E-005, 8.1454791574288427E-005
 2.0829731117272399E-005, 8.1304507640897044E-005
 2.0839731117272401E-005, 8.1092059135909496E-005
 2.0849731117272402E-005, 8.0817663041646959E-005
 2.0859731117272404E-005, 8.0481474485587598E-005
 2.0869731117272405E-005, 8.0083804944605828E-005
 2.0879731117272407E-005, 7.9624903832484003E-005
 2.0889731117272409E-005, 7.9105176335526932E-005
 2.0899731117272410E-005, 7.8524965224772067E-005
 2.0909731117272412E-005, 7.7884768324103275E-005
 2.0919731117272413E-005, 7.7185020547667070E-005
 2.0929731117272415E-005, 7.6426311001780565E-005
 2.0939731117272417E-005, 7.5609165248143986E-005
 2.0949731117272418E-005, 7.4734262041045390E-005
 2.0959731117272420E-005, 7.3802215817406070E-005
 2.0969731117272421E-005, 7.2813793070849696E-005
 2.0979731117272423E-005, 7.1769695069689681E-005
 2.0989731117272425E-005, 7.0670773869866720E-005
 2.0999731117272426E-005, 6.9517815262121964E-005
 2.1009731117272428E-005, 6.8311754425955196E-005
 2.1019731117272429E-005, 6.7053459107423814E-005
 2.1029731117272431E-005, 6.5743944916554409E-005
 2.1039731117272433E-005, 6.4384158737367759E-005
 2.1049731117272434E-005, 6.2975193671301164E-005
 2.1059731117272436E-005, 6.1518072681334519E-005
 2.1069731117272437E-005, 6.0013963184154345E-005
 2.1079731117272439E-005, 5.8463960930367388E-005
 2.1089731117272440E-005, 5.6869304248371777E-005
 2.1099731117272442E-005, 5.5231158162841799E-005
 2.1109731117272444E-005, 5.3550828293403287E-005
 2.1119731117272445E-005, 5.1829545213710491E-005
 2.1129731117272447E-005, 5.0068678008215010E-005
 2.1139731117272448E-005, 4.8269518874401285E-005
 2.1149731117272450E-005, 4.6433496340905734E-005
 2.1159731117272452E-005, 4.4561960115737445E-005
 2.1169731117272453E-005, 4.2656393969234507E-005
 2.1179731117272455E-005, 4.0718200831067141E-005
 2.1189731117272456E-005, 3.8748915341671033E-005
 2.1199731117272458E-005, 3.6749989201059264E-005
 2.1209731117272460E-005, 3.4723003392524962E-005
 2.1219731117272461E-005, 3.2669453786283156E-005
 2.1229731117272463E-005, 3.0590963039297278E-005
 2.1239731117272464E-005, 2.8489066457038929E-005
 2.1249731117272466E-005, 2.6365423573456548E-005
 2.1259731117272468E-005, 2.4221604274044147E-005
 2.1269731117272469E-005, 2.2059300060009334E-005
 2.1279731117272471E-005, 1.9880110436147734E-005
 2.1289731117272472E-005, 1.7685753863391641E-005
 2.1299731117272474E-005, 1.5477854414817219E-005
 2.1309731117272476E-005, 1.3258152420805052E-005
 2.1319731117272477E-005, 1.1028291396793681E-005
