
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10006
T,v(2)
 8.2379686212741244E-005,-5.6974735886833529E-002
 8.2389686212741239E-005,-5.8557309054166423E-002
 8.2399686212741234E-005,-6.0094312264085938E-002
 8.2409686212741229E-005,-6.1584549403687322E-002
 8.2419686212741223E-005,-6.3026860753292405E-002
 8.2429686212741218E-005,-6.4420123890359615E-002
 8.2439686212741213E-005,-6.5763254561412743E-002
 8.2449686212741208E-005,-6.7055207527434241E-002
 8.2459686212741203E-005,-6.8294977375798288E-002
 8.2469686212741197E-005,-6.9481599303749739E-002
 8.2479686212741192E-005,-7.0614149868797868E-002
 8.2489686212741187E-005,-7.1691747707177164E-002
 8.2499686212741182E-005,-7.2713554220351473E-002
 8.2509686212741177E-005,-7.3678774226701854E-002
 8.2519686212741172E-005,-7.4586656581438621E-002
 8.2529686212741166E-005,-7.5436494760085668E-002
 8.2539686212741161E-005,-7.6227627409067231E-002
 8.2549686212741156E-005,-7.6959438860105769E-002
 8.2559686212741151E-005,-7.7631359609148354E-002
 8.2569686212741146E-005,-7.8242866760098187E-002
 8.2579686212741140E-005,-7.8793484430973934E-002
 8.2589686212741135E-005,-7.9282784125155659E-002
 8.2599686212741130E-005,-7.9710385063848366E-002
 8.2609686212741125E-005,-8.0075954483435394E-002
 8.2619686212741120E-005,-8.0379207893498450E-002
 8.2629686212741115E-005,-8.0619909298894982E-002
 8.2639686212741109E-005,-8.0797871383093536E-002
 8.2649686212741104E-005,-8.0912955653924867E-002
 8.2659686212741099E-005,-8.0965072551622622E-002
 8.2669686212741094E-005,-8.0954181518097232E-002
 8.2679686212741089E-005,-8.0880291029008969E-002
 8.2689686212741084E-005,-8.0743458586668870E-002
 8.2699686212741078E-005,-8.0543790675664903E-002
 8.2709686212741073E-005,-8.0281442679822040E-002
 8.2719686212741068E-005,-7.9956618761267043E-002
 8.2729686212741063E-005,-7.9569571701684799E-002
 8.2739686212741058E-005,-7.9120602705393991E-002
 8.2749686212741052E-005,-7.8610061165185860E-002
 8.2759686212741047E-005,-7.8038344390176984E-002
 8.2769686212741042E-005,-7.7405897296849699E-002
 8.2779686212741037E-005,-7.6713212062614389E-002
 8.2789686212741032E-005,-7.5960827742949988E-002
 8.2799686212741027E-005,-7.5149329851780633E-002
 8.2809686212741021E-005,-7.4279349905929978E-002
 8.2819686212741016E-005,-7.3351564933554533E-002
 8.2829686212741011E-005,-7.2366696947410089E-002
 8.2839686212741006E-005,-7.1325512382807724E-002
 8.2849686212741001E-005,-7.0228821501326380E-002
 8.2859686212740995E-005,-6.9077477760167802E-002
 8.2869686212740990E-005,-6.7872377147953272E-002
 8.2879686212740985E-005,-6.6614457487619100E-002
 8.2889686212740980E-005,-6.5304697706315293E-002
 8.2899686212740975E-005,-6.3944117073968382E-002
 8.2909686212740970E-005,-6.2533774409610082E-002
 8.2919686212740964E-005,-6.1074767257938957E-002
 8.2929686212740959E-005,-5.9568231034592946E-002
 8.2939686212740954E-005,-5.8015338143131492E-002
 8.2949686212740949E-005,-5.6417297062270381E-002
 8.2959686212740944E-005,-5.4775351405508182E-002
 8.2969686212740939E-005,-5.3090778953572344E-002
 8.2979686212740933E-005,-5.1364890659537456E-002
 8.2989686212740928E-005,-4.9599029629320140E-002
 8.2999686212740923E-005,-4.7794570075644631E-002
 8.3009686212740918E-005,-4.5952916249396951E-002
 8.3019686212740913E-005,-4.4075501346300221E-002
 8.3029686212740907E-005,-4.2163786391684610E-002
 8.3039686212740902E-005,-4.0219259103823291E-002
 8.3049686212740897E-005,-3.8243432735517190E-002
 8.3059686212740892E-005,-3.6237844897372293E-002
 8.3069686212740887E-005,-3.4204056360113845E-002
 8.3079686212740882E-005,-3.2143649841224677E-002
 8.3089686212740876E-005,-3.0058228771927639E-002
 8.3099686212740871E-005,-2.7949416050608786E-002
 8.3109686212740866E-005,-2.5818852779014054E-002
 8.3119686212740861E-005,-2.3668196985381262E-002
 8.3129686212740856E-005,-2.1499122334465715E-002
 8.3139686212740851E-005,-1.9313316824306131E-002
 8.3149686212740845E-005,-1.7112481473701157E-002
 8.3159686212740840E-005,-1.4898328997121228E-002
 8.3169686212740835E-005,-1.2672582473371051E-002
 8.3179686212740830E-005,-1.0436974003055434E-002
 8.3189686212740825E-005,-8.1932433621393283E-003
 8.3199686212740819E-005,-5.9431366469913875E-003
 8.3209686212740814E-005,-3.6884049158981305E-003
 8.3219686212740809E-005,-1.4308028267049681E-003
 8.3229686212740804E-005, 8.2791272953584047E-004
 8.3239686212740799E-005, 3.0859839945635956E-003
 8.3249686212740794E-005, 5.3416537122797951E-003
 8.3259686212740788E-005, 7.5931664948426089E-003
 8.3269686212740783E-005, 9.8387701897165447E-003
 8.3279686212740778E-005, 1.2076717242938172E-002
 8.3289686212740773E-005, 1.4305266058662768E-002
 8.3299686212740768E-005, 1.6522682355448032E-002
 8.3309686212740762E-005, 1.8727240514556900E-002
 8.3319686212740757E-005, 2.0917224924458942E-002
 8.3329686212740752E-005, 2.3090931314140025E-002
 8.3339686212740747E-005, 2.5246668081277665E-002
 8.3349686212740742E-005, 2.7382757606919900E-002
 8.3359686212740737E-005, 2.9497537562247347E-002
 8.3369686212740731E-005, 3.1589362201780304E-002
 8.3379686212740726E-005, 3.3656603643796128E-002
 8.3389686212740721E-005, 3.5697653138058089E-002
 8.3399686212740716E-005, 3.7710922316467277E-002
 8.3409686212740711E-005, 3.9694844430683530E-002
 8.3419686212740706E-005, 4.1647875569895035E-002
 8.3429686212740700E-005, 4.3568495863353568E-002
 8.3439686212740695E-005, 4.5455210662828482E-002
 8.3449686212740690E-005, 4.7306551705380166E-002
 8.3459686212740685E-005, 4.9121078256890306E-002
 8.3469686212740680E-005, 5.0897378231974127E-002
 8.3479686212740674E-005, 5.2634069294422076E-002
 8.3489686212740669E-005, 5.4329799931232992E-002
 8.3499686212740664E-005, 5.5983250506170291E-002
 8.3509686212740659E-005, 5.7593134285069084E-002
 8.3519686212740654E-005, 5.9158198438351135E-002
 8.3529686212740649E-005, 6.0677225015540466E-002
 8.3539686212740643E-005, 6.2149031892855131E-002
 8.3549686212740638E-005, 6.3572473693890741E-002
 8.3559686212740633E-005, 6.4946442679870348E-002
 8.3569686212740628E-005, 6.6269869613000937E-002
 8.3579686212740623E-005, 6.7541724587298305E-002
 8.3589686212740618E-005, 6.8761017830972077E-002
 8.3599686212740612E-005, 6.9926800476368581E-002
 8.3609686212740607E-005, 7.1038165298125275E-002
 8.3619686212740602E-005, 7.2094247419874150E-002
 8.3629686212740597E-005, 7.3094224986318582E-002
 8.3639686212740592E-005, 7.4037319803984397E-002
 8.3649686212740586E-005, 7.4922797945519398E-002
 8.3659686212740581E-005, 7.5749970322190052E-002
 8.3669686212740576E-005, 7.6518193218905864E-002
 8.3679686212740571E-005, 7.7226868796047024E-002
 8.3689686212740566E-005, 7.7875445554335176E-002
 8.3699686212740561E-005, 7.8463418763913884E-002
 8.3709686212740555E-005, 7.8990330857586735E-002
 8.3719686212740550E-005, 7.9455771786217169E-002
 8.3729686212740545E-005, 7.9859379338647216E-002
 8.3739686212740540E-005, 8.0200839422780876E-002
 8.3749686212740535E-005, 8.0479886310591109E-002
 8.3759686212740529E-005, 8.0696302844677215E-002
 8.3769686212740524E-005, 8.0849920607169334E-002
 8.3779686212740519E-005, 8.0940620051117518E-002
 8.3789686212740514E-005, 8.0968330593049240E-002
 8.3799686212740509E-005, 8.0933030668462524E-002
 8.3809686212740504E-005, 8.0834747748000799E-002
 8.3819686212740498E-005, 8.0673558316682145E-002
 8.3829686212740493E-005, 8.0449587813833726E-002
 8.3839686212740488E-005, 8.0163010535870563E-002
 8.3849686212740483E-005, 7.9814049500455245E-002
 8.3859686212740478E-005, 7.9402976272970452E-002
 8.3869686212740473E-005, 7.8930110755267374E-002
 8.3879686212740467E-005, 7.8395820936576419E-002
 8.3889686212740462E-005, 7.7800522607288231E-002
 8.3899686212740457E-005, 7.7144679035237071E-002
 8.3909686212740452E-005, 7.6428800605293987E-002
 8.3919686212740447E-005, 7.5653444422100244E-002
 8.3929686212740441E-005, 7.4819213876585494E-002
 8.3939686212740436E-005, 7.3926758176329987E-002
 8.3949686212740431E-005, 7.2976771840442128E-002
 8.3959686212740426E-005, 7.1969994158941647E-002
 8.3969686212740421E-005, 7.0907208617612086E-002
 8.3979686212740416E-005, 6.9789242288071748E-002
 8.3989686212740410E-005, 6.8616965184342127E-002
 8.3999686212740405E-005, 6.7391289585670755E-002
 8.4009686212740400E-005, 6.6113169326565774E-002
 8.4019686212740395E-005, 6.4783599054681326E-002
 8.4029686212740390E-005, 6.3403613456469374E-002
 8.4039686212740384E-005, 6.1974286452392467E-002
 8.4049686212740379E-005, 6.0496730360683544E-002
 8.4059686212740374E-005, 5.8972095032222970E-002
 8.4069686212740369E-005, 5.7401566955379957E-002
 8.4079686212740364E-005, 5.5786368332723102E-002
 8.4089686212740359E-005, 5.4127756130132709E-002
 8.4099686212740353E-005, 5.2427021098130508E-002
 8.4109686212740348E-005, 5.0685486768076472E-002
 8.4119686212740343E-005, 4.8904508421360210E-002
 8.4129686212740338E-005, 4.7085472035646406E-002
 8.4139686212740333E-005, 4.5229793205277986E-002
 8.4149686212740328E-005, 4.3338916040591556E-002
 8.4159686212740322E-005, 4.1414312043446116E-002
 8.4169686212740317E-005, 3.9457478962265966E-002
 8.4179686212740312E-005, 3.7469939626755100E-002
 8.4189686212740307E-005, 3.5453240762173627E-002
 8.4199686212740302E-005, 3.3408951786567824E-002
 8.4209686212740296E-005, 3.1338663588350898E-002
 8.4219686212740291E-005, 2.9243987289308604E-002
 8.4229686212740286E-005, 2.7126552990080450E-002
 8.4239686212740281E-005, 2.4988008501782996E-002
 8.4249686212740276E-005, 2.2830018064019353E-002
 8.4259686212740271E-005, 2.0654261048970002E-002
 8.4269686212740265E-005, 1.8462430655578444E-002
 8.4279686212740260E-005, 1.6256232590559267E-002
 8.4289686212740255E-005, 1.4037383742500896E-002
 8.4299686212740250E-005, 1.1807610844163721E-002
 8.4309686212740245E-005, 9.5686491302007463E-003
 8.4319686212740240E-005, 7.3222409857508740E-003
 8.4329686212740234E-005, 5.0701345908294943E-003
 8.4339686212740229E-005, 2.8140825602165484E-003
 8.4349686212740224E-005, 5.5584057869147261E-004
 8.4359686212740219E-005,-1.7028339640272031E-003
 8.4369686212740214E-005,-3.9601833423617994E-003
 8.4379686212740208E-005,-6.2144508613415543E-003
 8.4389686212740203E-005,-8.4638822246627284E-003
 8.4399686212740198E-005,-1.0706726899627898E-002
 8.4409686212740193E-005,-1.2941239479007667E-002
 8.4419686212740188E-005,-1.5165681040291566E-002
 8.4429686212740183E-005,-1.7378320497603149E-002
 8.4439686212740177E-005,-1.9577435950453997E-002
 8.4449686212740172E-005,-2.1761316021950212E-002
 8.4459686212740167E-005,-2.3928261192494964E-002
 8.4469686212740162E-005,-2.6076585120631112E-002
 8.4479686212740157E-005,-2.8204615956588956E-002
 8.4489686212740151E-005,-3.0310697642904883E-002
 8.4499686212740146E-005,-3.2393191202861139E-002
 8.4509686212740141E-005,-3.4450476016851972E-002
 8.4519686212740136E-005,-3.6480951082268911E-002
 8.4529686212740131E-005,-3.8483036260957414E-002
 8.4539686212740126E-005,-4.0455173507404379E-002
 8.4549686212740120E-005,-4.2395828082273226E-002
 8.4559686212740115E-005,-4.4303489746430870E-002
 8.4569686212740110E-005,-4.6176673935850225E-002
 8.4579686212740105E-005,-4.8013922917832089E-002
 8.4589686212740100E-005,-4.9813806924138497E-002
 8.4599686212740095E-005,-5.1574925265203291E-002
 8.4609686212740089E-005,-5.3295907418439627E-002
 8.4619686212740084E-005,-5.4975414096598625E-002
 8.4629686212740079E-005,-5.6612138288361445E-002
 8.4639686212740074E-005,-5.8204806276637801E-002
 8.4649686212740069E-005,-5.9752178629338383E-002
 8.4659686212740063E-005,-6.1253051163677109E-002
 8.4669686212740058E-005,-6.2706255884030768E-002
 8.4679686212740053E-005,-6.4110661889779860E-002
 8.4689686212740048E-005,-6.5465176256703742E-002
 8.4699686212740043E-005,-6.6768744886224890E-002
 8.4709686212740038E-005,-6.8020353326629326E-002
 8.4719686212740032E-005,-6.9219027562214666E-002
 8.4729686212740027E-005,-7.0363834771011144E-002
 8.4739686212740022E-005,-7.1453884051409525E-002
 8.4749686212740017E-005,-7.2488327114487341E-002
 8.4759686212740012E-005,-7.3466358945333321E-002
 8.4769686212740007E-005,-7.4387218428216731E-002
 8.4779686212740001E-005,-7.5250188940247681E-002
 8.4789686212739996E-005,-7.6054598907823970E-002
 8.4799686212739991E-005,-7.6799822330136616E-002
 8.4809686212739986E-005,-7.7485279265966933E-002
 8.4819686212739981E-005,-7.8110436284884191E-002
 8.4829686212739975E-005,-7.8674806882838816E-002
 8.4839686212739970E-005,-7.9177951860057730E-002
 8.4849686212739965E-005,-7.9619479663673290E-002
 8.4859686212739960E-005,-7.9999046691620723E-002
 8.4869686212739955E-005,-8.0316357560618334E-002
 8.4879686212739950E-005,-8.0571165335809963E-002
 8.4889686212739944E-005,-8.0763271722821953E-002
 8.4899686212739939E-005,-8.0892527222431593E-002
 8.4909686212739934E-005,-8.0958831246401505E-002
 8.4919686212739929E-005,-8.0962132196356784E-002
 8.4929686212739924E-005,-8.0902427503293670E-002
 8.4939686212739918E-005,-8.0779763630231191E-002
 8.4949686212739913E-005,-8.0594236035466935E-002
 8.4959686212739908E-005,-8.0345989098711740E-002
 8.4969686212739903E-005,-8.0035216008528282E-002
 8.4979686212739898E-005,-7.9662158612005429E-002
 8.4989686212739893E-005,-7.9227107226654006E-002
 8.4999686212739887E-005,-7.8730400414310661E-002
 8.5009686212739882E-005,-7.8172424717858721E-002
 8.5019686212739877E-005,-7.7553614360229409E-002
 8.5029686212739872E-005,-7.6874450906635416E-002
 8.5039686212739867E-005,-7.6135462889708877E-002
 8.5049686212739862E-005,-7.5337225398260349E-002
 8.5059686212739856E-005,-7.4480359629673351E-002
 8.5069686212739851E-005,-7.3565532406567186E-002
 8.5079686212739846E-005,-7.2593455657748565E-002
 8.5089686212739841E-005,-7.1564885864341080E-002
 8.5099686212739836E-005,-7.0480623470883269E-002
 8.5109686212739830E-005,-6.9341512262616090E-002
 8.5119686212739825E-005,-6.8148438708710915E-002
 8.5129686212739820E-005,-6.6902331272399321E-002
 8.5139686212739815E-005,-6.5604159688595329E-002
 8.5149686212739810E-005,-6.4254934208940531E-002
 8.5159686212739805E-005,-6.2855704816022290E-002
 8.5169686212739799E-005,-6.1407560405777960E-002
 8.5179686212739794E-005,-5.9911627940585244E-002
 8.5189686212739789E-005,-5.8369071571919166E-002
 8.5199686212739784E-005,-5.6781091734455592E-002
 8.5209686212739779E-005,-5.5148924212101880E-002
 8.5219686212739774E-005,-5.3473839175841205E-002
 8.5229686212739768E-005,-5.1757140195908928E-002
 8.5239686212739763E-005,-5.0000163226553443E-002
 8.5249686212739758E-005,-4.8204275567289463E-002
 8.5259686212739753E-005,-4.6370874797868708E-002
 8.5269686212739748E-005,-4.4501387691582434E-002
 8.5279686212739742E-005,-4.2597269104310477E-002
 8.5289686212739737E-005,-4.0660000842497074E-002
 8.5299686212739732E-005,-3.8691090510286318E-002
 8.5309686212739727E-005,-3.6692070335636109E-002
 8.5319686212739722E-005,-3.4664495978838125E-002
 8.5329686212739717E-005,-3.2609945320800915E-002
 8.5339686212739711E-005,-3.0530017236178306E-002
 8.5349686212739706E-005,-2.8426330348385116E-002
 8.5359686212739701E-005,-2.6300521770145670E-002
 8.5369686212739696E-005,-2.4154245829835934E-002
 8.5379686212739691E-005,-2.1989172783281694E-002
 8.5389686212739685E-005,-1.9806987515041560E-002
 8.5399686212739680E-005,-1.7609388225886747E-002
 8.5409686212739675E-005,-1.5398085112738722E-002
 8.5419686212739670E-005,-1.3174799036185401E-002
 8.5429686212739665E-005,-1.0941260182759755E-002
 8.5439686212739660E-005,-8.6992067174691563E-003
 8.5449686212739654E-005,-6.4503834314710911E-003
 8.5459686212739649E-005,-4.1965403845899123E-003
 8.5469686212739644E-005,-1.9394315425522695E-003
 8.5479686212739639E-005, 3.1918658674800918E-004
 8.5489686212739634E-005, 2.5775563216745728E-003
 8.5499686212739629E-005, 4.8339201730106668E-003
 8.5509686212739623E-005, 7.0865222134418124E-003
 8.5519686212739618E-005, 9.3336094423881865E-003
 8.5529686212739613E-005, 1.1573433151356985E-002
 8.5539686212739608E-005, 1.3804250284416439E-002
 8.5549686212739603E-005, 1.6024324794318267E-002
 8.5559686212739597E-005, 1.8231928994412366E-002
 8.5569686212739592E-005, 2.0425344901851106E-002
 8.5579686212739587E-005, 2.2602865576082529E-002
 8.5589686212739582E-005, 2.4762796445716013E-002
 8.5599686212739577E-005, 2.6903456628299297E-002
 8.5609686212739572E-005, 2.9023180238090120E-002
 8.5619686212739566E-005, 3.1120317682057440E-002
 8.5629686212739561E-005, 3.3193236944570569E-002
 8.5639686212739556E-005, 3.5240324856109416E-002
 8.5649686212739551E-005, 3.7259988350264339E-002
 8.5659686212739546E-005, 3.9250655701676830E-002
 8.5669686212739540E-005, 4.1210777751062466E-002
 8.5679686212739535E-005, 4.3138829109046414E-002
 8.5689686212739530E-005, 4.5033309344456894E-002
 8.5699686212739525E-005, 4.6892744151529449E-002
 8.5709686212739520E-005, 4.8715686496937867E-002
 8.5719686212739515E-005, 5.0500717746736638E-002
 8.5729686212739509E-005, 5.2246448769128095E-002
 8.5739686212739504E-005, 5.3951521016956876E-002
 8.5749686212739499E-005, 5.5614607583530387E-002
 8.5759686212739494E-005, 5.7234414236230935E-002
 8.5769686212739489E-005, 5.8809680423379758E-002
 8.5779686212739484E-005, 6.0339180254874183E-002
 8.5789686212739478E-005, 6.1821723457022276E-002
 8.5799686212739473E-005, 6.3256156297655339E-002
 8.5809686212739468E-005, 6.4641362485376649E-002
 8.5819686212739463E-005, 6.5976264036716858E-002
 8.5829686212739458E-005, 6.7259822116653489E-002
 8.5839686212739452E-005, 6.8491037845556546E-002
 8.5849686212739447E-005, 6.9668953077580031E-002
 8.5859686212739442E-005, 7.0792651145884622E-002
 8.5869686212739437E-005, 7.1861257575816365E-002
 8.5879686212739432E-005, 7.2873940766054413E-002
 8.5889686212739427E-005, 7.3829912634853473E-002
 8.5899686212739421E-005, 7.4728429234427241E-002
 8.5909686212739416E-005, 7.5568791328835441E-002
 8.5919686212739411E-005, 7.6350344938900375E-002
 8.5929686212739406E-005, 7.7072481850856966E-002
 8.5939686212739401E-005, 7.7734640089491283E-002
 8.5949686212739396E-005, 7.8336304355998407E-002
 8.5959686212739390E-005, 7.8877006428243898E-002
 8.5969686212739385E-005, 7.9356325526033764E-002
 8.5979686212739380E-005, 7.9773888637591675E-002
 8.5989686212739375E-005, 8.0129370810845105E-002
 8.5999686212739370E-005, 8.0422495405389066E-002
 8.6009686212739364E-005, 8.0653034308435151E-002
 8.6019686212739359E-005, 8.0820808112030421E-002
 8.6029686212739354E-005, 8.0925686252635229E-002
 8.6039686212739349E-005, 8.0967587113013550E-002
 8.6049686212739344E-005, 8.0946478085306653E-002
 8.6059686212739339E-005, 8.0862375596937305E-002
 8.6069686212739333E-005, 8.0715345097304034E-002
 8.6079686212739328E-005, 8.0505501007243463E-002
 8.6089686212739323E-005, 8.0233006629794004E-002
 8.6099686212739318E-005, 7.9898074023112109E-002
 8.6109686212739313E-005, 7.9500963835576949E-002
 8.6119686212739307E-005, 7.9041985102748819E-002
 8.6129686212739302E-005, 7.8521495007104675E-002
 8.6139686212739297E-005, 7.7939898599843890E-002
 8.6149686212739292E-005, 7.7297648485885120E-002
 8.6159686212739287E-005, 7.6595244471463264E-002
 8.6169686212739282E-005, 7.5833233175319273E-002
 8.6179686212739276E-005, 7.5012207603199738E-002
 8.6189686212739271E-005, 7.4132806686476746E-002
 8.6199686212739266E-005, 7.3195714784812405E-002
 8.6209686212739261E-005, 7.2201661153720703E-002
 8.6219686212739256E-005, 7.1151419376882394E-002
 8.6229686212739251E-005, 7.0045806764304580E-002
 8.6239686212739245E-005, 6.8885683716177940E-002
 8.6249686212739240E-005, 6.7671953053279013E-002
 8.6259686212739235E-005, 6.6405559314550028E-002
 8.6269686212739230E-005, 6.5087488021759232E-002
 8.6279686212739225E-005, 6.3718764912949741E-002
 8.6289686212739219E-005, 6.2300455143716571E-002
 8.6299686212739214E-005, 6.0833662458851898E-002
 8.6309686212739209E-005, 5.9319528332781070E-002
 8.6319686212739204E-005, 5.7759231081837670E-002
 8.6329686212739199E-005, 5.6153984946894088E-002
 8.6339686212739194E-005, 5.4505039148503215E-002
 8.6349686212739188E-005, 5.2813676914979492E-002
 8.6359686212739183E-005, 5.1081214483284322E-002
 8.6369686212739178E-005, 4.9309000075401274E-002
 8.6379686212739173E-005, 4.7498412848324102E-002
 8.6389686212739168E-005, 4.5650861821564796E-002
 8.6399686212739163E-005, 4.3767784780112451E-002
 8.6409686212739157E-005, 4.1850647155638687E-002
 8.6419686212739152E-005, 3.9900940886398624E-002
 8.6429686212739147E-005, 3.7920183255534937E-002
 8.6439686212739142E-005, 3.5909915711218356E-002
 8.6449686212739137E-005, 3.3871702665971448E-002
 8.6459686212739131E-005, 3.1807130280483258E-002
 8.6469686212739126E-005, 2.9717805227897090E-002
 8.6479686212739121E-005, 2.7605353444725825E-002
 8.6489686212739116E-005, 2.5471418864671382E-002
 8.6499686212739111E-005, 2.3317662139564068E-002
 8.6509686212739106E-005, 2.1145759347337804E-002
 8.6519686212739100E-005, 1.8957400686923070E-002
 8.6529686212739095E-005, 1.6754289164009180E-002
 8.6539686212739090E-005, 1.4538139264447445E-002
 8.6549686212739085E-005, 1.2310675621280982E-002
 8.6559686212739080E-005, 1.0073631671745565E-002
 8.6569686212739074E-005, 7.8287483085198659E-003
 8.6579686212739069E-005, 5.5777725253477036E-003
 8.6589686212739064E-005, 3.3224560566111642E-003
 8.6599686212739059E-005, 1.0645540153630623E-003
 8.6609686212739054E-005,-1.1941764740295833E-003
 8.6619686212739049E-005,-3.4519776416065059E-003
 8.6629686212739043E-005,-5.7070924415174792E-003
 8.6639686212739038E-005,-7.9577659177249484E-003
 8.6649686212739033E-005,-1.0202246570878426E-002
 8.6659686212739028E-005,-1.2438787720959080E-002
 8.6669686212739023E-005,-1.4665648866224946E-002
 8.6679686212739018E-005,-1.6881097038589060E-002
 8.6689686212739012E-005,-1.9083408150936908E-002
 8.6699686212739007E-005,-2.1270868340367441E-002
 8.6709686212739002E-005,-2.3441775300447772E-002
 8.6719686212738997E-005,-2.5594439607008093E-002
 8.6729686212738992E-005,-2.7727186032562003E-002
 8.6739686212738986E-005,-2.9838354849576344E-002
 8.6749686212738981E-005,-3.1926303123048130E-002
 8.6759686212738976E-005,-3.3989405987711517E-002
 8.6769686212738971E-005,-3.6026057914140416E-002
 8.6779686212738966E-005,-3.8034673956386128E-002
 8.6789686212738961E-005,-4.0013690987292135E-002
 8.6799686212738955E-005,-4.1961568913195323E-002
 8.6809686212738950E-005,-4.3876791873665701E-002
 8.6819686212738945E-005,-4.5757869420716912E-002
 8.6829686212738940E-005,-4.7603337678397944E-002
 8.6839686212738935E-005,-4.9411760482846227E-002
 8.6849686212738929E-005,-5.1181730498691208E-002
 8.6859686212738924E-005,-5.2911870315720873E-002
 8.6869686212738919E-005,-5.4600833519378104E-002
 8.6879686212738914E-005,-5.6247305739553867E-002
 8.6889686212738909E-005,-5.7850005673125995E-002
 8.6899686212738904E-005,-5.9407686080739631E-002
 8.6909686212738898E-005,-6.0919134758263355E-002
 8.6919686212738893E-005,-6.2383175478959565E-002
 8.6929686212738888E-005,-6.3798668910248296E-002
 8.6939686212738883E-005,-6.5164513498783772E-002
 8.6949686212738878E-005,-6.6479646329326458E-002
 8.6959686212738873E-005,-6.7743043950416804E-002
 8.6969686212738867E-005,-6.8953723171900266E-002
 8.6979686212738862E-005,-7.0110741829632089E-002
 8.6989686212738857E-005,-7.1213199518496778E-002
 8.6999686212738852E-005,-7.2260238293748585E-002
 8.7009686212738847E-005,-7.3251043337732621E-002
 8.7019686212738841E-005,-7.4184843595098929E-002
 8.7029686212738836E-005,-7.5060912371765612E-002
 8.7039686212738831E-005,-7.5878567901209296E-002
 8.7049686212738826E-005,-7.6637173874751344E-002
 8.7059686212738821E-005,-7.7336139936535750E-002
 8.7069686212738816E-005,-7.7974922143504169E-002
 8.7079686212738810E-005,-7.8553023387912799E-002
 8.7089686212738805E-005,-7.9069993785121181E-002
 8.7099686212738800E-005,-7.9525431022677007E-002
 8.7109686212738795E-005,-7.9918980674446555E-002
 8.7119686212738790E-005,-8.0250336475477912E-002
 8.7129686212738785E-005,-8.0519240561029395E-002
 8.7139686212738779E-005,-8.0725483666931080E-002
 8.7149686212738774E-005,-8.0868905292398124E-002
 8.7159686212738769E-005,-8.0949393825221955E-002
 8.7169686212738764E-005,-8.0966886628182133E-002
 8.7179686212738759E-005,-8.0921370088320982E-002
 8.7189686212738753E-005,-8.0812879627020912E-002
 8.7199686212738748E-005,-8.0641499672821304E-002
 8.7209686212738743E-005,-8.0407363595542319E-002
 8.7219686212738738E-005,-8.0110653602473519E-002
 8.7229686212738733E-005,-7.9751600596733654E-002
 8.7239686212738728E-005,-7.9330483997346143E-002
 8.7249686212738722E-005,-7.8847631522058884E-002
 8.7259686212738717E-005,-7.8303418932041929E-002
 8.7269686212738712E-005,-7.7698269739715331E-002
 8.7279686212738707E-005,-7.7032654878953416E-002
 8.7289686212738702E-005,-7.6307092338762969E-002
 8.7299686212738696E-005,-7.5522146760063052E-002
 8.7309686212738691E-005,-7.4678428996362914E-002
 8.7319686212738686E-005,-7.3776595638300246E-002
 8.7329686212738681E-005,-7.2817348502782764E-002
 8.7339686212738676E-005,-7.1801434086697813E-002
 8.7349686212738671E-005,-7.0729642986101682E-002
 8.7359686212738665E-005,-6.9602809280910741E-002
 8.7369686212738660E-005,-6.8421809885757565E-002
 8.7379686212738655E-005,-6.7187563867743438E-002
 8.7389686212738650E-005,-6.5901031730919948E-002
 8.7399686212738645E-005,-6.4563214669200800E-002
 8.7409686212738640E-005,-6.3175153786750468E-002
 8.7419686212738634E-005,-6.1737929288332494E-002
 8.7429686212738629E-005,-6.0252659638083517E-002
 8.7439686212738624E-005,-5.8720500689669788E-002
 8.7449686212738619E-005,-5.7142644786423710E-002
 8.7459686212738614E-005,-5.5520319833510516E-002
 8.7469686212738608E-005,-5.3854788342602163E-002
 8.7479686212738603E-005,-5.2147346448887924E-002
 8.7489686212738598E-005,-5.0399322903083445E-002
 8.7499686212738593E-005,-4.8612078036583753E-002
 8.7509686212738588E-005,-4.6787002703612864E-002
 8.7519686212738583E-005,-4.4925517198319644E-002
 8.7529686212738577E-005,-4.3029070149603409E-002
 8.7539686212738572E-005,-4.1099137394073670E-002
 8.7549686212738567E-005,-3.9137220826910360E-002
 8.7559686212738562E-005,-3.7144847233946558E-002
 8.7569686212738557E-005,-3.5123567102442438E-002
 8.7579686212738552E-005,-3.3074953415689834E-002
 8.7589686212738546E-005,-3.1000600427603383E-002
 8.7599686212738541E-005,-2.8902122423260363E-002
 8.7609686212738536E-005,-2.6781152461814287E-002
 8.7619686212738531E-005,-2.4639341105882288E-002
 8.7629686212738526E-005,-2.2478355137376237E-002
 8.7639686212738520E-005,-2.0299876259633590E-002
 8.7649686212738515E-005,-1.8105599789783027E-002
 8.7659686212738510E-005,-1.5897233338102574E-002
 8.7669686212738505E-005,-1.3676495480643116E-002
 8.7679686212738500E-005,-1.1445114420214732E-002
 8.7689686212738495E-005,-9.2048266429587498E-003
 8.7699686212738489E-005,-6.9573755659728155E-003
 8.7709686212738484E-005,-4.7045101808929008E-003
 8.7719686212738479E-005,-2.4479836931548837E-003
 8.7729686212738474E-005,-1.8955215676478857E-004
