
Label=v(1) vs T
LabelX=T
LabelY=v(1)
Data Point Count=10006
T,v(1)
 5.4109686212751193E-005, 1.5457665123580335E+000
 5.4119686212751195E-005, 1.8207496863921877E+000
 5.4129686212751196E-005, 2.0943159325178908E+000
 5.4139686212751198E-005, 2.3662523584022463E+000
 5.4149686212751199E-005, 2.6363473400565396E+000
 5.4159686212751201E-005, 2.9043906865246925E+000
 5.4169686212751202E-005, 3.1701738034562310E+000
 5.4179686212751204E-005, 3.4334898554367554E+000
 5.4189686212751206E-005, 3.6941339269495925E+000
 5.4199686212751207E-005, 3.9519031818433565E+000
 5.4209686212751209E-005, 4.2065970211815831E+000
 5.4219686212751210E-005, 4.4580172393500463E+000
 5.4229686212751212E-005, 4.7059681783041567E+000
 5.4239686212751214E-005, 4.9502568798312154E+000
 5.4249686212751215E-005, 5.1906932357129243E+000
 5.4259686212751217E-005, 5.4270901356697463E+000
 5.4269686212751218E-005, 5.6592636129722331E+000
 5.4279686212751220E-005, 5.8870329876059984E+000
 5.4289686212751222E-005, 6.1102210068789464E+000
 5.4299686212751223E-005, 6.3286539833613134E+000
 5.4309686212751225E-005, 6.5421619300513889E+000
 5.4319686212751226E-005, 6.7505786926604570E+000
 5.4329686212751228E-005, 6.9537420789172364E+000
 5.4339686212751230E-005, 7.1514939847868595E+000
 5.4349686212751231E-005, 7.3436805175094264E+000
 5.4359686212751233E-005, 7.5301521153610924E+000
 5.4369686212751234E-005, 7.7107636640446824E+000
 5.4379686212751236E-005, 7.8853746096192623E+000
 5.4389686212751238E-005, 8.0538490678808152E+000
 5.4399686212751239E-005, 8.2160559301088441E+000
 5.4409686212751241E-005, 8.3718689650968177E+000
 5.4419686212751242E-005, 8.5211669173860880E+000
 5.4429686212751244E-005, 8.6638336016292037E+000
 5.4439686212751246E-005, 8.7997579930060112E+000
 5.4449686212751247E-005, 8.9288343136245949E+000
 5.4459686212751249E-005, 9.0509621148388035E+000
 5.4469686212751250E-005, 9.1660463554185352E+000
 5.4479686212751252E-005, 9.2739974755118890E+000
 5.4489686212751254E-005, 9.3747314663416432E+000
 5.4499686212751255E-005, 9.4681699355819262E+000
 5.4509686212751257E-005, 9.5542401683636395E+000
 5.4519686212751258E-005, 9.6328751838625557E+000
 5.4529686212751260E-005, 9.7040137874241523E+000
 5.4539686212751262E-005, 9.7676006181861013E+000
 5.4549686212751263E-005, 9.8235861921606915E+000
 5.4559686212751265E-005, 9.8719269407438421E+000
 5.4569686212751266E-005, 9.9125852446206721E+000
 5.4579686212751268E-005, 9.9455294630412805E+000
 5.4589686212751270E-005, 9.9707339584439296E+000
 5.4599686212751271E-005, 9.9881791164065010E+000
 5.4609686212751273E-005, 9.9978513609105928E+000
 5.4619686212751274E-005, 9.9997431649066435E+000
 5.4629686212751276E-005, 9.9938530561714778E+000
 5.4639686212751278E-005, 9.9801856184540423E+000
 5.4649686212751279E-005, 9.9587514879082644E+000
 5.4659686212751281E-005, 9.9295673448158919E+000
 5.4669686212751282E-005, 9.8926559006057015E+000
 5.4679686212751284E-005, 9.8480458801792121E+000
 5.4689686212751286E-005, 9.7957719995566439E+000
 5.4699686212751287E-005, 9.7358749388604515E+000
 5.4709686212751289E-005, 9.6684013106578508E+000
 5.4719686212751290E-005, 9.5934036236860258E+000
 5.4729686212751292E-005, 9.5109402419894771E+000
 5.4739686212751294E-005, 9.4210753395004048E+000
 5.4749686212751295E-005, 9.3238788500978327E+000
 5.4759686212751297E-005, 9.2194264131842765E+000
 5.4769686212751298E-005, 9.1077993148223122E+000
 5.4779686212751300E-005, 8.9890844244768395E+000
 5.4789686212751302E-005, 8.8633741274122926E+000
 5.4799686212751303E-005, 8.7307662527972472E+000
 5.4809686212751305E-005, 8.5913639975732057E+000
 5.4819686212751306E-005, 8.4452758461447655E+000
 5.4829686212751308E-005, 8.2926154859563681E+000
 5.4839686212751310E-005, 8.1335017190193142E+000
 5.4849686212751311E-005, 7.9680583694587073E+000
 5.4859686212751313E-005, 7.7964141871521182E+000
 5.4869686212751314E-005, 7.6187027475349893E+000
 5.4879686212751316E-005, 7.4350623476507147E+000
 5.4889686212751318E-005, 7.2456358985261389E+000
 5.4899686212751319E-005, 7.0505708139573597E+000
 5.4909686212751321E-005, 6.8500188957894910E+000
 5.4919686212751322E-005, 6.6441362157835311E+000
 5.4929686212751324E-005, 6.4330829941593652E+000
 5.4939686212751326E-005, 6.2170234749105857E+000
 5.4949686212751327E-005, 5.9961257979879719E+000
 5.4959686212751329E-005, 5.7705618684510842E+000
 5.4969686212751330E-005, 5.5405072226898069E+000
 5.4979686212751332E-005, 5.3061408918199628E+000
 5.4989686212751334E-005, 5.0676452623590258E+000
 5.4999686212751335E-005, 4.8252059342918683E+000
 5.5009686212751337E-005, 4.5790115766332926E+000
 5.5019686212751338E-005, 4.3292537806046569E+000
 5.5029686212751340E-005, 4.0761269105351809E+000
 5.5039686212751342E-005, 3.8198279526054439E+000
 5.5049686212751343E-005, 3.5605563615505131E+000
 5.5059686212751345E-005, 3.2985139054420283E+000
 5.5069686212751346E-005, 3.0339045086700138E+000
 5.5079686212751348E-005, 2.7669340932466246E+000
 5.5089686212751350E-005, 2.4978104185550385E+000
 5.5099686212751351E-005, 2.2267429196698671E+000
 5.5109686212751353E-005, 1.9539425443707770E+000
 5.5119686212751354E-005, 1.6796215889816433E+000
 5.5129686212751356E-005, 1.4039935331588915E+000
 5.5139686212751358E-005, 1.1272728737592226E+000
 5.5149686212751359E-005, 8.4967495791574355E-001
 5.5159686212751361E-005, 5.7141581545240450E-001
 5.5169686212751362E-005, 2.9271199076715693E-001
 5.5179686212751364E-005, 1.3780374314664367E-002
 5.5189686212751366E-005,-2.6516196618057536E-001
 5.5199686212751367E-005,-5.4389795464764124E-001
 5.5209686212751369E-005,-8.2221067560193661E-001
 5.5219686212751370E-005,-1.0998835429501252E+000
 5.5229686212751372E-005,-1.3767004685401518E+000
 5.5239686212751374E-005,-1.6524460303234760E+000
 5.5249686212751375E-005,-1.9269056399989357E+000
 5.5259686212751377E-005,-2.1998657100077783E+000
 5.5269686212751378E-005,-2.4711138197499065E+000
 5.5279686212751380E-005,-2.7404388808922517E+000
 5.5289686212751382E-005,-3.0076313016389999E+000
 5.5299686212751383E-005,-3.2724831498399283E+000
 5.5309686212751385E-005,-3.5347883148044517E+000
 5.5319686212751386E-005,-3.7943426676995551E+000
 5.5329686212751388E-005,-4.0509442204051513E+000
 5.5339686212751389E-005,-4.3043932827035096E+000
 5.5349686212751391E-005,-4.5544926176804328E+000
 5.5359686212751393E-005,-4.8010475952172431E+000
 5.5369686212751394E-005,-5.0438663434541340E+000
 5.5379686212751396E-005,-5.2827598981072548E+000
 5.5389686212751397E-005,-5.5175423495218681E+000
 5.5399686212751399E-005,-5.7480309873508038E+000
 5.5409686212751401E-005,-5.9740464427407289E+000
 5.5419686212751402E-005,-6.1954128279192533E+000
 5.5429686212751404E-005,-6.4119578730727742E+000
 5.5439686212751405E-005,-6.6235130604087882E+000
 5.5449686212751407E-005,-6.8299137552983300E+000
 5.5459686212751409E-005,-7.0309993343965012E+000
 5.5469686212751410E-005,-7.2266133106413601E+000
 5.5479686212751412E-005,-7.4166034550341076E+000
 5.5489686212751413E-005,-7.6008219151046399E+000
 5.5499686212751415E-005,-7.7791253299731693E+000
 5.5509686212751417E-005,-7.9513749419144908E+000
 5.5519686212751418E-005,-8.1174367043410083E+000
 5.5529686212751420E-005,-8.2771813861192918E+000
 5.5539686212751421E-005,-8.4304846721392046E+000
 5.5549686212751423E-005,-8.5772272600573256E+000
 5.5559686212751425E-005,-8.7172949531393655E+000
 5.5569686212751426E-005,-8.8505787491294949E+000
 5.5579686212751428E-005,-8.9769749250765845E+000
 5.5589686212751429E-005,-9.0963851180533908E+000
 5.5599686212751431E-005,-9.2087164017031444E+000
 5.5609686212751433E-005,-9.3138813585560207E+000
 5.5619686212751434E-005,-9.4117981480584039E+000
 5.5629686212751436E-005,-9.5023905702621327E+000
 5.5639686212751437E-005,-9.5855881251241488E+000
 5.5649686212751439E-005,-9.6613260673704247E+000
 5.5659686212751441E-005,-9.7295454568814748E+000
 5.5669686212751442E-005,-9.7901932045602642E+000
 5.5679686212751444E-005,-9.8432221136465152E+000
 5.5689686212751445E-005,-9.8885909164461179E+000
 5.5699686212751447E-005,-9.9262643064458693E+000
 5.5709686212751449E-005,-9.9562129657894545E+000
 5.5719686212751450E-005,-9.9784135880929430E+000
 5.5729686212751452E-005,-9.9928488965820712E+000
 5.5739686212751453E-005,-9.9995076575372259E+000
 5.5749686212751455E-005,-9.9983846890356549E+000
 5.5759686212751457E-005,-9.9894808649840865E+000
 5.5769686212751458E-005,-9.9728031144386424E+000
 5.5779686212751460E-005,-9.9483644162126232E+000
 5.5789686212751461E-005,-9.9161837887761628E+000
 5.5799686212751463E-005,-9.8762862754559002E+000
 5.5809686212751465E-005,-9.8287029249459561E+000
 5.5819686212751466E-005,-9.7734707671455023E+000
 5.5829686212751468E-005,-9.7106327843416711E+000
 5.5839686212751469E-005,-9.6402378777602564E+000
 5.5849686212751471E-005,-9.5623408295102283E+000
 5.5859686212751473E-005,-9.4770022599516803E+000
 5.5869686212751474E-005,-9.3842885805202840E+000
 5.5879686212751476E-005,-9.2842719420455477E+000
 5.5889686212751477E-005,-9.1770301786016617E+000
 5.5899686212751479E-005,-9.0626467469365117E+000
 5.5909686212751481E-005,-8.9412106615246163E+000
 5.5919686212751482E-005,-8.8128164252950505E+000
 5.5929686212751484E-005,-8.6775639560882070E+000
 5.5939686212751485E-005,-8.5355585088986103E+000
 5.5949686212751487E-005,-8.3869105939642878E+000
 5.5959686212751489E-005,-8.2317358907663056E+000
 5.5969686212751490E-005,-8.0701551580063224E+000
 5.5979686212751492E-005,-7.9022941396298680E+000
 5.5989686212751493E-005,-7.7282834669716127E+000
 5.5999686212751495E-005,-7.5482585570964336E+000
 5.6009686212751497E-005,-7.3623595074163317E+000
 5.6019686212751498E-005,-7.1707309866650535E+000
 5.6029686212751500E-005,-6.9735221223152442E+000
 5.6039686212751501E-005,-6.7708863845257747E+000
 5.6049686212751503E-005,-6.5629814667095365E+000
 5.6059686212751505E-005,-6.3499691628144292E+000
 5.6069686212751506E-005,-6.1320152414143649E+000
 5.6079686212751508E-005,-5.9092893167049922E+000
 5.6089686212751509E-005,-5.6819647165088849E+000
 5.6099686212751511E-005,-5.4502183473896633E+000
 5.6109686212751513E-005,-5.2142305569813141E+000
 5.6119686212751514E-005,-4.9741849936396294E+000
 5.6129686212751516E-005,-4.7302684635249914E+000
 5.6139686212751517E-005,-4.4826707852277128E+000
 5.6149686212751519E-005,-4.2315846420490741E+000
 5.6159686212751521E-005,-3.9772054320527443E+000
 5.6169686212751522E-005,-3.7197311160048523E+000
 5.6179686212751524E-005,-3.4593620633171311E+000
 5.6189686212751525E-005,-3.1963008961182213E+000
 5.6199686212751527E-005,-2.9307523315705897E+000
 5.6209686212751529E-005,-2.6629230225573268E+000
 5.6219686212751530E-005,-2.3930213968625513E+000
 5.6229686212751532E-005,-2.1212574949705560E+000
 5.6239686212751533E-005,-1.8478428066099419E+000
 5.6249686212751535E-005,-1.5729901061696463E+000
 5.6259686212751537E-005,-1.2969132871166407E+000
 5.6269686212751538E-005,-1.0198271955399449E+000
 5.6279686212751540E-005,-7.4194746295610203E-001
 5.6289686212751541E-005,-4.6349033850202281E-001
 5.6299686212751543E-005,-1.8467252064747280E-001
 5.6309686212751545E-005, 9.4289011442116322E-002
 5.6319686212751546E-005, 3.7317716676127699E-001
 5.6329686212751548E-005, 6.5177491140717048E-001
 5.6339686212751549E-005, 9.2986543747781469E-001
 5.6349686212751551E-005, 1.2072323317947153E+000
 5.6359686212751553E-005, 1.4836597443169111E+000
 5.6369686212751554E-005, 1.7589325561195992E+000
 5.6379686212751556E-005, 2.0328365468009761E+000
 5.6389686212751557E-005, 2.3051585611912473E+000
 5.6399686212751559E-005, 2.5756866752323813E+000
 5.6409686212751561E-005, 2.8442103608998002E+000
 5.6419686212751562E-005, 3.1105206500376550E+000
 5.6429686212751564E-005, 3.3744102969801992E+000
 5.6439686212751565E-005, 3.6356739398327025E+000
 5.6449686212751567E-005, 3.8941082602866461E+000
 5.6459686212751569E-005, 4.1495121418432737E+000
 5.6469686212751570E-005, 4.4016868263262952E+000
 5.6479686212751572E-005, 4.6504360685566768E+000
 5.6489686212751573E-005, 4.8955662890731215E+000
 5.6499686212751575E-005, 5.1368867247777770E+000
 5.6509686212751577E-005, 5.3742095773902356E+000
 5.6519686212751578E-005, 5.6073501595942616E+000
 5.6529686212751580E-005, 5.8361270387635482E+000
 5.6539686212751581E-005, 6.0603621781546249E+000
 5.6549686212751583E-005, 6.2798810754572791E+000
 5.6559686212751584E-005, 6.4945128985933307E+000
 5.6569686212751586E-005, 6.7040906186614198E+000
 5.6579686212751588E-005, 6.9084511399198778E+000
 5.6589686212751589E-005, 7.1074354267098947E+000
 5.6599686212751591E-005, 7.3008886272188658E+000
 5.6609686212751592E-005, 7.4886601939878101E+000
 5.6619686212751594E-005, 7.6706040010691021E+000
 5.6629686212751596E-005, 7.8465784577433242E+000
 5.6639686212751597E-005, 8.0164466187069348E+000
 5.6649686212751599E-005, 8.1800762906439566E+000
 5.6659686212751600E-005, 8.3373401351013428E+000
 5.6669686212751602E-005, 8.4881157675844925E+000
 5.6679686212751604E-005, 8.6322858527984323E+000
 5.6689686212751605E-005, 8.7697381959594409E+000
 5.6699686212751607E-005, 8.9003658301063169E+000
 5.6709686212751608E-005, 9.0240670993432595E+000
 5.6719686212751610E-005, 9.1407457379496311E+000
 5.6729686212751612E-005, 9.2503109452950287E+000
 5.6739686212751613E-005, 9.3526774565014605E+000
 5.6749686212751615E-005, 9.4477656087970150E+000
 5.6759686212751616E-005, 9.5355014035109633E+000
 5.6769686212751618E-005, 9.6158165636599247E+000
 5.6779686212751620E-005, 9.6886485870818966E+000
 5.6789686212751621E-005, 9.7539407950761419E+000
 5.6799686212751623E-005, 9.8116423765111875E+000
 5.6809686212751624E-005, 9.8617084273666240E+000
 5.6819686212751626E-005, 9.9040999856779131E+000
 5.6829686212751628E-005, 9.9387840618570351E+000
 5.6839686212751629E-005, 9.9657336643653807E+000
 5.6849686212751631E-005, 9.9849278207187595E+000
 5.6859686212751632E-005, 9.9963515938085941E+000
 5.6869686212751634E-005, 9.9999960935260344E+000
 5.6879686212751636E-005, 9.9958584836803599E+000
 5.6889686212751637E-005, 9.9839419842061456E+000
 5.6899686212751639E-005, 9.9642558686574620E+000
 5.6909686212751640E-005, 9.9368154569911056E+000
 5.6919686212751642E-005, 9.9016421036444200E+000
 5.6929686212751644E-005, 9.8587631809169949E+000
 5.6939686212751645E-005, 9.8082120576694152E+000
 5.6949686212751647E-005, 9.7500280733549758E+000
 5.6959686212751648E-005, 9.6842565074054381E+000
 5.6969686212751650E-005, 9.6109485439940325E+000
 5.6979686212751652E-005, 9.5301612322033584E+000
 5.6989686212751653E-005, 9.4419574416291407E+000
 5.6999686212751655E-005, 9.3464058134544086E+000
 5.7009686212751656E-005, 9.2435807070321463E+000
 5.7019686212751658E-005, 9.1335621420180182E+000
 5.7029686212751660E-005, 9.0164357360980389E+000
 5.7039686212751661E-005, 8.8922926383604128E+000
 5.7049686212751663E-005, 8.7612294583615764E+000
 5.7059686212751664E-005, 8.6233481909440144E+000
 5.7069686212751666E-005, 8.4787561368626214E+000
 5.7079686212751668E-005, 8.3275658192820359E+000
 5.7089686212751669E-005, 8.1698948962098488E+000
 5.7099686212751671E-005, 8.0058660689338197E+000
 5.7109686212751672E-005, 7.8356069865343505E+000
 5.7119686212751674E-005, 7.6592501465465377E+000
 5.7129686212751676E-005, 7.4769327918489044E+000
 5.7139686212751677E-005, 7.2887968038601993E+000
 5.7149686212751679E-005, 7.0949885921245626E+000
 5.7159686212751680E-005, 6.8956589803747095E+000
 5.7169686212751682E-005, 6.6909630891590188E+000
 5.7179686212751684E-005, 6.4810602151249750E+000
 5.7189686212751685E-005, 6.2661137070527246E+000
 5.7199686212751687E-005, 6.0462908387352154E+000
 5.7209686212751688E-005, 5.8217626788038466E+000
 5.7219686212751690E-005, 5.5927039576009374E+000
 5.7229686212751692E-005, 5.3592929312023587E+000
 5.7239686212751693E-005, 5.1217112426976144E+000
 5.7249686212751695E-005, 4.8801437808317063E+000
 5.7259686212751696E-005, 4.6347785361235871E+000
 5.7269686212751698E-005, 4.3858064545695781E+000
 5.7279686212751700E-005, 4.1334212890470488E+000
 5.7289686212751701E-005, 3.8778194485337467E+000
 5.7299686212751703E-005, 3.6191998452601175E+000
 5.7309686212751704E-005, 3.3577637399135667E+000
 5.7319686212751706E-005, 3.0937145850148591E+000
 5.7329686212751708E-005, 2.8272578665901515E+000
 5.7339686212751709E-005, 2.5586009442578423E+000
 5.7349686212751711E-005, 2.2879528898600516E+000
 5.7359686212751712E-005, 2.0155243247602961E+000
 5.7369686212751714E-005, 1.7415272559355679E+000
 5.7379686212751716E-005, 1.4661749109901210E+000
 5.7389686212751717E-005, 1.1896815722193459E+000
 5.7399686212751719E-005, 9.1226240985287776E-001
 5.7409686212751720E-005, 6.3413331460669742E-001
 5.7419686212751722E-005, 3.5551072967426373E-001
 5.7429686212751724E-005, 7.6611482289117322E-002
 5.7439686212751725E-005,-2.0234738501421606E-001
 5.7449686212751727E-005,-4.8114878330403560E-001
 5.7459686212751728E-005,-7.5957574619279977E-001
 5.7469686212751730E-005,-1.0374115986828125E+000
 5.7479686212751732E-005,-1.3144401257851461E+000
 5.7489686212751733E-005,-1.5904457407805808E+000
 5.7499686212751735E-005,-1.8652136529916155E+000
 5.7509686212751736E-005,-2.1385300349349943E+000
 5.7519686212751738E-005,-2.4101821887249346E+000
 5.7529686212751740E-005,-2.6799587115959151E+000
 5.7539686212751741E-005,-2.9476496604203453E+000
 5.7549686212751743E-005,-3.2130467150875646E+000
 5.7559686212751744E-005,-3.4759433406211766E+000
 5.7569686212751746E-005,-3.7361349479068910E+000
 5.7579686212751748E-005,-3.9934190529060789E+000
 5.7589686212751749E-005,-4.2475954342311271E+000
 5.7599686212751751E-005,-4.4984662889599836E+000
 5.7609686212751752E-005,-4.7458363865688629E+000
 5.7619686212751754E-005,-4.9895132208618351E+000
 5.7629686212751756E-005,-5.2293071597828291E+000
 5.7639686212751757E-005,-5.4650315929884199E+000
 5.7649686212751759E-005,-5.6965030770703562E+000
 5.7659686212751760E-005,-5.9235414783132825E+000
 5.7669686212751762E-005,-6.1459701128768263E+000
 5.7679686212751764E-005,-6.3636158842929547E+000
 5.7689686212751765E-005,-6.5763094181715900E+000
 5.7699686212751767E-005,-6.7838851940096712E+000
 5.7709686212751768E-005,-6.9861816740012763E+000
 5.7719686212751770E-005,-7.1830414287473401E+000
 5.7729686212751771E-005,-7.3743112597702245E+000
 5.7739686212751773E-005,-7.5598423187336685E+000
 5.7749686212751775E-005,-7.7394902232784482E+000
 5.7759686212751776E-005,-7.9131151693823556E+000
 5.7769686212751778E-005,-8.0805820401572586E+000
 5.7779686212751779E-005,-8.2417605109985921E+000
 5.7789686212751781E-005,-8.3965251510054237E+000
 5.7799686212751783E-005,-8.5447555205922026E+000
 5.7809686212751784E-005,-8.6863362652163385E+000
 5.7819686212751786E-005,-8.8211572051478289E+000
 5.7829686212751787E-005,-8.9491134212132426E+000
 5.7839686212751789E-005,-9.0701053364444082E+000
 5.7849686212751791E-005,-9.1840387935704868E+000
 5.7859686212751792E-005,-9.2908251282922123E+000
 5.7869686212751794E-005,-9.3903812382814618E+000
 5.7879686212751795E-005,-9.4826296478524021E+000
 5.7889686212751797E-005,-9.5674985682539653E+000
 5.7899686212751799E-005,-9.6449219535366399E+000
 5.7909686212751800E-005,-9.7148395519502557E+000
 5.7919686212751802E-005,-9.7771969528322895E+000
 5.7929686212751803E-005,-9.8319456289512850E+000
 5.7939686212751805E-005,-9.8790429742710000E+000
 5.7949686212751807E-005,-9.9184523371069773E+000
 5.7959686212751808E-005,-9.9501430486492932E+000
 5.7969686212751810E-005,-9.9740904468293792E+000
 5.7979686212751811E-005,-9.9902758955123172E+000
 5.7989686212751813E-005,-9.9986867989996870E+000
 5.7999686212751815E-005,-9.9993166118316843E+000
 5.8009686212751816E-005,-9.9921648438808681E+000
 5.8019686212751818E-005,-9.9772370607335930E+000
 5.8029686212751819E-005,-9.9545448793587976E+000
 5.8039686212751821E-005,-9.9241059590675480E+000
 5.8049686212751823E-005,-9.8859439877703679E+000
 5.8059686212751824E-005,-9.8400886635430336E+000
 5.8069686212751826E-005,-9.7865756715152088E+000
 5.8079686212751827E-005,-9.7254466560998587E+000
 5.8089686212751829E-005,-9.6567491885851133E+000
 5.8099686212751831E-005,-9.5805367301136695E+000
 5.8109686212751832E-005,-9.4968685900790355E+000
 5.8119686212751834E-005,-9.4058098799698460E+000
 5.8129686212751835E-005,-9.3074314626996593E+000
 5.8139686212751837E-005,-9.2018098974605635E+000
 5.8149686212751839E-005,-9.0890273801439605E+000
 5.8159686212751840E-005,-8.9691716793747975E+000
 5.8169686212751842E-005,-8.8423360682090220E+000
 5.8179686212751843E-005,-8.7086192515474536E+000
 5.8189686212751845E-005,-8.5681252893225111E+000
 5.8199686212751847E-005,-8.4209635155174549E+000
 5.8209686212751848E-005,-8.2672484530820434E+000
 5.8219686212751850E-005,-8.1070997248086005E+000
 5.8229686212751851E-005,-7.9406419602407947E+000
 5.8239686212751853E-005,-7.7680046986853792E+000
 5.8249686212751855E-005,-7.5893222884032463E+000
 5.8259686212751856E-005,-7.4047337820580985E+000
 5.8269686212751858E-005,-7.2143828285040978E+000
 5.8279686212751859E-005,-7.0184175609967152E+000
 5.8289686212751861E-005,-6.8169904819135443E+000
 5.8299686212751863E-005,-6.6102583440760743E+000
 5.8309686212751864E-005,-6.3983820287616346E+000
 5.8319686212751866E-005,-6.1815264205045999E+000
 5.8329686212751867E-005,-5.9598602787811767E+000
 5.8339686212751869E-005,-5.7335561066788863E+000
 5.8349686212751871E-005,-5.5027900166527166E+000
 5.8359686212751872E-005,-5.2677415934724241E+000
 5.8369686212751874E-005,-5.0285937544676473E+000
 5.8379686212751875E-005,-4.7855326071795821E+000
 5.8389686212751877E-005,-4.5387473045297382E+000
 5.8399686212751879E-005,-4.2884298976200235E+000
 5.8409686212751880E-005,-4.0347751862748975E+000
 5.8419686212751882E-005,-3.7779805674469626E+000
 5.8429686212751883E-005,-3.5182458816001794E+000
 5.8439686212751885E-005,-3.2557732571917688E+000
 5.8449686212751887E-005,-2.9907669533735701E+000
 5.8459686212751888E-005,-2.7234332010352711E+000
 5.8469686212751890E-005,-2.4539800423132037E+000
 5.8479686212751891E-005,-2.1826171686896130E+000
 5.8489686212751893E-005,-1.9095557578081068E+000
 5.8499686212751895E-005,-1.6350083091339473E+000
 5.8509686212751896E-005,-1.3591884785829067E+000
 5.8519686212751898E-005,-1.0823109122529393E+000
 5.8529686212751899E-005,-8.0459107938389174E-001
 5.8539686212751901E-005,-5.2624510467691654E-001
 5.8549686212751903E-005,-2.4748960010379487E-001
 5.8559686212751904E-005, 3.1458503662939133E-002
 5.8569686212751906E-005, 3.1038212606788990E-001
 5.8579686212751907E-005, 5.8906420560733330E-001
 5.8589686212751909E-005, 8.6728786874920605E-001
 5.8599686212751911E-005, 1.1448365987053979E+000
 5.8609686212751912E-005, 1.4214944039292532E+000
 5.8619686212751914E-005, 1.6970459862014926E+000
 5.8629686212751915E-005, 1.9712769081779926E+000
 5.8639686212751917E-005, 2.2439737602673446E+000
 5.8649686212751919E-005, 2.5149243267085994E+000
 5.8659686212751920E-005, 2.7839177507199637E+000
 5.8669686212751922E-005, 3.0507446985899191E+000
 5.8679686212751923E-005, 3.3151975225833450E+000
 5.8689686212751925E-005, 3.5770704225342493E+000
 5.8699686212751927E-005, 3.8361596060033887E+000
 5.8709686212751928E-005, 4.0922634468707599E+000
 5.8719686212751930E-005, 4.3451826422435911E+000
 5.8729686212751931E-005, 4.5947203675560910E+000
 5.8739686212751933E-005, 4.8406824297405491E+000
 5.8749686212751935E-005, 5.0828774183505594E+000
 5.8759686212751936E-005, 5.3211168545187970E+000
 5.8769686212751938E-005, 5.5552153376333822E+000
 5.8779686212751939E-005, 5.7849906896189642E+000
 5.8789686212751941E-005, 6.0102640967088137E+000
 5.8799686212751943E-005, 6.2308602486011235E+000
 5.8809686212751944E-005, 6.4466074748865063E+000
 5.8819686212751946E-005, 6.6573378786440855E+000
 5.8829686212751947E-005, 6.8628874671007631E+000
 5.8839686212751949E-005, 7.0630962792522514E+000
 5.8849686212751951E-005, 7.2578085103465186E+000
 5.8859686212751952E-005, 7.4468726331328039E+000
 5.8869686212751954E-005, 7.6301415157818351E+000
 5.8879686212751955E-005, 7.8074725363856459E+000
 5.8889686212751957E-005, 7.9787276939468370E+000
 5.8899686212751958E-005, 8.1437737157735892E+000
 5.8909686212751960E-005, 8.3024821611932484E+000
 5.8919686212751962E-005, 8.4547295215064828E+000
 5.8929686212751963E-005, 8.6003973161031393E+000
 5.8939686212751965E-005, 8.7393721846651999E+000
 5.8949686212751966E-005, 8.8715459753850467E+000
 5.8959686212751968E-005, 8.9968158291304245E+000
 5.8969686212751970E-005, 9.1150842594905672E+000
 5.8979686212751971E-005, 9.2262592286413430E+000
 5.8989686212751973E-005, 9.3302542189696620E+000
 5.8999686212751974E-005, 9.4269883004031545E+000
 5.9009686212751976E-005, 9.5163861933903888E+000
 5.9019686212751978E-005, 9.5983783274843972E+000
 5.9029686212751979E-005, 9.6729008954831688E+000
 5.9039686212751981E-005, 9.7398959030851380E+000
 5.9049686212751982E-005, 9.7993112140210066E+000
 5.9059686212751984E-005, 9.8511005906267659E+000
 5.9069686212751986E-005, 9.8952237298264194E+000
 5.9079686212751987E-005, 9.9316462944961117E+000
 5.9089686212751989E-005, 9.9603399401859356E+000
 5.9099686212751990E-005, 9.9812823371777153E+000
 5.9109686212751992E-005, 9.9944571878622916E+000
 5.9119686212751994E-005, 9.9998542394225147E+000
 5.9129686212751995E-005, 9.9974692918120827E+000
 5.9139686212751997E-005, 9.9873042010240827E+000
 5.9149686212751998E-005, 9.9693668776466300E+000
 5.9159686212752000E-005, 9.9436712807067540E+000
 5.9169686212752002E-005, 9.9102374068072976E+000
 5.9179686212752003E-005, 9.8690912745654735E+000
 5.9189686212752005E-005, 9.8202649043646790E+000
 5.9199686212752006E-005, 9.7637962934360072E+000
 5.9209686212752008E-005, 9.6997293862883360E+000
 5.9219686212752010E-005, 9.6281140405102210E+000
 5.9229686212752011E-005, 9.5490059879701601E+000
 5.9239686212752013E-005, 9.4624667914454204E+000
 5.9249686212752014E-005, 9.3685637967131949E+000
 5.9259686212752016E-005, 9.2673700801413634E+000
 5.9269686212752018E-005, 9.1589643918195236E+000
 5.9279686212752019E-005, 9.0434310942752258E+000
 5.9289686212752021E-005, 8.9208600968214586E+000
 5.9299686212752022E-005, 8.7913467855886260E+000
 5.9309686212752024E-005, 8.6549919492938905E+000
 5.9319686212752026E-005, 8.5119017008062574E+000
 5.9329686212752027E-005, 8.3621873945683394E+000
 5.9339686212752029E-005, 8.2059655399390845E+000
 5.9349686212752030E-005, 8.0433577105248695E+000
 5.9359686212752032E-005, 7.8744904495693859E+000
 5.9369686212752034E-005, 7.6994951714769524E+000
 5.9379686212752035E-005, 7.5185080595433149E+000
 5.9389686212752037E-005, 7.3316699599769519E+000
 5.9399686212752038E-005, 7.1391262722908033E+000
 5.9409686212752040E-005, 6.9410268361507290E+000
 5.9419686212752042E-005, 6.7375258147685946E+000
 5.9429686212752043E-005, 6.5287815749307265E+000
 5.9439686212752045E-005, 6.3149565637550928E+000
 5.9449686212752046E-005, 6.0962171822731293E+000
 5.9459686212752048E-005, 5.8727336559343488E+000
