
Label=v(6) vs T
LabelX=T
LabelY=v(6)
Data Point Count=50005
T,v(6)
 4.7971209000626618E-005, 3.8014956863448814E+000
 4.7972209000626621E-005, 3.8112092095731978E+000
 4.7973209000626623E-005, 3.8208936036657923E+000
 4.7974209000626625E-005, 3.8305487946042387E+000
 4.7975209000626627E-005, 3.8401747085941897E+000
 4.7976209000626629E-005, 3.8497712720644022E+000
 4.7977209000626632E-005, 3.8593384116679648E+000
 4.7978209000626634E-005, 3.8688760542835037E+000
 4.7979209000626636E-005, 3.8783841270142223E+000
 4.7980209000626638E-005, 3.8878625571901950E+000
 4.7981209000626640E-005, 3.8973112723674039E+000
 4.7982209000626643E-005, 3.9067302003289419E+000
 4.7983209000626645E-005, 3.9161192690862210E+000
 4.7984209000626647E-005, 3.9254784068779962E+000
 4.7985209000626649E-005, 3.9348075421726540E+000
 4.7986209000626651E-005, 3.9441066036672376E+000
 4.7987209000626653E-005, 3.9533755202886534E+000
 4.7988209000626656E-005, 3.9626142211948436E+000
 4.7989209000626658E-005, 3.9718226357738322E+000
 4.7990209000626660E-005, 3.9810006936459814E+000
 4.7991209000626662E-005, 3.9901483246630263E+000
 4.7992209000626664E-005, 3.9992654589092576E+000
 4.7993209000626667E-005, 4.0083520267026875E+000
 4.7994209000626669E-005, 4.0174079585941085E+000
 4.7995209000626671E-005, 4.0264331853692985E+000
 4.7996209000626673E-005, 4.0354276380480876E+000
 4.7997209000626675E-005, 4.0443912478855149E+000
 4.7998209000626678E-005, 4.0533239463729771E+000
 4.7999209000626680E-005, 4.0622256652372926E+000
 4.8000209000626682E-005, 4.0710963364428929E+000
 4.8001209000626684E-005, 4.0799358921908784E+000
 4.8002209000626686E-005, 4.0887442649201704E+000
 4.8003209000626689E-005, 4.0975213873086425E+000
 4.8004209000626691E-005, 4.1062671922721874E+000
 4.8005209000626693E-005, 4.1149816129668837E+000
 4.8006209000626695E-005, 4.1236645827880594E+000
 4.8007209000626697E-005, 4.1323160353714314E+000
 4.8008209000626700E-005, 4.1409359045942082E+000
 4.8009209000626702E-005, 4.1495241245741754E+000
 4.8010209000626704E-005, 4.1580806296718311E+000
 4.8011209000626706E-005, 4.1666053544894606E+000
 4.8012209000626708E-005, 4.1750982338722471E+000
 4.8013209000626710E-005, 4.1835592029093744E+000
 4.8014209000626713E-005, 4.1919881969333108E+000
 4.8015209000626715E-005, 4.2003851515209174E+000
 4.8016209000626717E-005, 4.2087500024945257E+000
 4.8017209000626719E-005, 4.2170826859210440E+000
 4.8018209000626721E-005, 4.2253831381140277E+000
 4.8019209000626724E-005, 4.2336512956327823E+000
 4.8020209000626726E-005, 4.2418870952834471E+000
 4.8021209000626728E-005, 4.2500904741200580E+000
 4.8022209000626730E-005, 4.2582613694436633E+000
 4.8023209000626732E-005, 4.2663997188043616E+000
 4.8024209000626735E-005, 4.2745054600004178E+000
 4.8025209000626737E-005, 4.2825785310793201E+000
 4.8026209000626739E-005, 4.2906188703388413E+000
 4.8027209000626741E-005, 4.2986264163261465E+000
 4.8028209000626743E-005, 4.3066011078398114E+000
 4.8029209000626746E-005, 4.3145428839289419E+000
 4.8030209000626748E-005, 4.3224516838942213E+000
 4.8031209000626750E-005, 4.3303274472889415E+000
 4.8032209000626752E-005, 4.3381701139181272E+000
 4.8033209000626754E-005, 4.3459796238405248E+000
 4.8034209000626757E-005, 4.3537559173677307E+000
 4.8035209000626759E-005, 4.3614989350652138E+000
 4.8036209000626761E-005, 4.3692086177533387E+000
 4.8037209000626763E-005, 4.3768849065064961E+000
 4.8038209000626765E-005, 4.3845277426550533E+000
 4.8039209000626767E-005, 4.3921370677844980E+000
 4.8040209000626770E-005, 4.3997128237364471E+000
 4.8041209000626772E-005, 4.4072549526096410E+000
 4.8042209000626774E-005, 4.4147633967590947E+000
 4.8043209000626776E-005, 4.4222380987980108E+000
 4.8044209000626778E-005, 4.4296790015969290E+000
 4.8045209000626781E-005, 4.4370860482847236E+000
 4.8046209000626783E-005, 4.4444591822495791E+000
 4.8047209000626785E-005, 4.4517983471381433E+000
 4.8048209000626787E-005, 4.4591034868574209E+000
 4.8049209000626789E-005, 4.4663745455739221E+000
 4.8050209000626792E-005, 4.4736114677146457E+000
 4.8051209000626794E-005, 4.4808141979680309E+000
 4.8052209000626796E-005, 4.4879826812831354E+000
 4.8053209000626798E-005, 4.4951168628714742E+000
 4.8054209000626800E-005, 4.5022166882061994E+000
 4.8055209000626803E-005, 4.5092821030230521E+000
 4.8056209000626805E-005, 4.5163130533213014E+000
 4.8057209000626807E-005, 4.5233094853629234E+000
 4.8058209000626809E-005, 4.5302713456744206E+000
 4.8059209000626811E-005, 4.5371985810460052E+000
 4.8060209000626814E-005, 4.5440911385325258E+000
 4.8061209000626816E-005, 4.5509489654543955E+000
 4.8062209000626818E-005, 4.5577720093969560E+000
 4.8063209000626820E-005, 4.5645602182113976E+000
 4.8064209000626822E-005, 4.5713135400156659E+000
 4.8065209000626825E-005, 4.5780319231936719E+000
 4.8066209000626827E-005, 4.5847153163970393E+000
 4.8067209000626829E-005, 4.5913636685443082E+000
 4.8068209000626831E-005, 4.5979769288218471E+000
 4.8069209000626833E-005, 4.6045550466847311E+000
 4.8070209000626835E-005, 4.6110979718559610E+000
 4.8071209000626838E-005, 4.6176056543281829E+000
 4.8072209000626840E-005, 4.6240780443629044E+000
 4.8073209000626842E-005, 4.6305150924913754E+000
 4.8074209000626844E-005, 4.6369167495154562E+000
 4.8075209000626846E-005, 4.6432829665068471E+000
 4.8076209000626849E-005, 4.6496136948087754E+000
 4.8077209000626851E-005, 4.6559088860352080E+000
 4.8078209000626853E-005, 4.6621684920717383E+000
 4.8079209000626855E-005, 4.6683924650764119E+000
 4.8080209000626857E-005, 4.6745807574789779E+000
 4.8081209000626860E-005, 4.6807333219825322E+000
 4.8082209000626862E-005, 4.6868501115627632E+000
 4.8083209000626864E-005, 4.6929310794687886E+000
 4.8084209000626866E-005, 4.6989761792239833E+000
 4.8085209000626868E-005, 4.7049853646252311E+000
 4.8086209000626871E-005, 4.7109585897445436E+000
 4.8087209000626873E-005, 4.7168958089283022E+000
 4.8088209000626875E-005, 4.7227969767980893E+000
 4.8089209000626877E-005, 4.7286620482514863E+000
 4.8090209000626879E-005, 4.7344909784613476E+000
 4.8091209000626882E-005, 4.7402837228773675E+000
 4.8092209000626884E-005, 4.7460402372253494E+000
 4.8093209000626886E-005, 4.7517604775080065E+000
 4.8094209000626888E-005, 4.7574444000057490E+000
 4.8095209000626890E-005, 4.7630919612759612E+000
 4.8096209000626892E-005, 4.7687031181545372E+000
 4.8097209000626895E-005, 4.7742778277551619E+000
 4.8098209000626897E-005, 4.7798160474700877E+000
 4.8099209000626899E-005, 4.7853177349709011E+000
 4.8100209000626901E-005, 4.7907828482078205E+000
 4.8101209000626903E-005, 4.7962113454111872E+000
 4.8102209000626906E-005, 4.8016031850907597E+000
 4.8103209000626908E-005, 4.8069583260364706E+000
 4.8104209000626910E-005, 4.8122767273191780E+000
 4.8105209000626912E-005, 4.8175583482899649E+000
 4.8106209000626914E-005, 4.8228031485815972E+000
 4.8107209000626917E-005, 4.8280110881078375E+000
 4.8108209000626919E-005, 4.8331821270641742E+000
 4.8109209000626921E-005, 4.8383162259285539E+000
 4.8110209000626923E-005, 4.8434133454608297E+000
 4.8111209000626925E-005, 4.8484734467034922E+000
 4.8112209000626928E-005, 4.8534964909823826E+000
 4.8113209000626930E-005, 4.8584824399060134E+000
 4.8114209000626932E-005, 4.8634312553669679E+000
 4.8115209000626934E-005, 4.8683428995412230E+000
 4.8116209000626936E-005, 4.8732173348888717E+000
 4.8117209000626939E-005, 4.8780545241547921E+000
 4.8118209000626941E-005, 4.8828544303679955E+000
 4.8119209000626943E-005, 4.8876170168429844E+000
 4.8120209000626945E-005, 4.8923422471790987E+000
 4.8121209000626947E-005, 4.8970300852611874E+000
 4.8122209000626949E-005, 4.9016804952602939E+000
 4.8123209000626952E-005, 4.9062934416329949E+000
 4.8124209000626954E-005, 4.9108688891227228E+000
 4.8125209000626956E-005, 4.9154068027591249E+000
 4.8126209000626958E-005, 4.9199071478587237E+000
 4.8127209000626960E-005, 4.9243698900255621E+000
 4.8128209000626963E-005, 4.9287949951505698E+000
 4.8129209000626965E-005, 4.9331824294128506E+000
 4.8130209000626967E-005, 4.9375321592790442E+000
 4.8131209000626969E-005, 4.9418441515039637E+000
 4.8132209000626971E-005, 4.9461183731312310E+000
 4.8133209000626974E-005, 4.9503547914926544E+000
 4.8134209000626976E-005, 4.9545533742094632E+000
 4.8135209000626978E-005, 4.9587140891916901E+000
 4.8136209000626980E-005, 4.9628369046388023E+000
 4.8137209000626982E-005, 4.9669217890402999E+000
 4.8138209000626985E-005, 4.9709687111750958E+000
 4.8139209000626987E-005, 4.9749776401127406E+000
 4.8140209000626989E-005, 4.9789485452127966E+000
 4.8141209000626991E-005, 4.9828813961254568E+000
 4.8142209000626993E-005, 4.9867761627921086E+000
 4.8143209000626996E-005, 4.9906328154447532E+000
 4.8144209000626998E-005, 4.9944513246071631E+000
 4.8145209000627000E-005, 4.9982316610942901E+000
 4.8146209000627002E-005, 5.0019737960128454E+000
 4.8147209000627004E-005, 5.0056777007618560E+000
 4.8148209000627007E-005, 5.0093433470320914E+000
 4.8149209000627009E-005, 5.0129707068071783E+000
 4.8150209000627011E-005, 5.0165597523630341E+000
 4.8151209000627013E-005, 5.0201104562684113E+000
 4.8152209000627015E-005, 5.0236227913854448E+000
 4.8153209000627017E-005, 5.0270967308691858E+000
 4.8154209000627020E-005, 5.0305322481681456E+000
 4.8155209000627022E-005, 5.0339293170248300E+000
 4.8156209000627024E-005, 5.0372879114751647E+000
 4.8157209000627026E-005, 5.0406080058495704E+000
 4.8158209000627028E-005, 5.0438895747724066E+000
 4.8159209000627031E-005, 5.0471325931624804E+000
 4.8160209000627033E-005, 5.0503370362335538E+000
 4.8161209000627035E-005, 5.0535028794938137E+000
 4.8162209000627037E-005, 5.0566300987468686E+000
 4.8163209000627039E-005, 5.0597186700912253E+000
 4.8164209000627042E-005, 5.0627685699207836E+000
 4.8165209000627044E-005, 5.0657797749253062E+000
 4.8166209000627046E-005, 5.0687522620899061E+000
 4.8167209000627048E-005, 5.0716860086960116E+000
 4.8168209000627050E-005, 5.0745809923208451E+000
 4.8169209000627053E-005, 5.0774371908379052E+000
 4.8170209000627055E-005, 5.0802545824174121E+000
 4.8171209000627057E-005, 5.0830331455258007E+000
 4.8172209000627059E-005, 5.0857728589266626E+000
 4.8173209000627061E-005, 5.0884737016802220E+000
 4.8174209000627064E-005, 5.0911356531437981E+000
 4.8175209000627066E-005, 5.0937586929722443E+000
 4.8176209000627068E-005, 5.0963428011174310E+000
 4.8177209000627070E-005, 5.0988879578291622E+000
 4.8178209000627072E-005, 5.1013941436546704E+000
 4.8179209000627074E-005, 5.1038613394390442E+000
 4.8180209000627077E-005, 5.1062895263256447E+000
 4.8181209000627079E-005, 5.1086786857556277E+000
 4.8182209000627081E-005, 5.1110287994687740E+000
 4.8183209000627083E-005, 5.1133398495030411E+000
 4.8184209000627085E-005, 5.1156118181949486E+000
 4.8185209000627088E-005, 5.1178446881799742E+000
 4.8186209000627090E-005, 5.1200384423920848E+000
 4.8187209000627092E-005, 5.1221930640645503E+000
 4.8188209000627094E-005, 5.1243085367294752E+000
 4.8189209000627096E-005, 5.1263848442181832E+000
 4.8190209000627099E-005, 5.1284219706615870E+000
 4.8191209000627101E-005, 5.1304199004897306E+000
 4.8192209000627103E-005, 5.1323786184325630E+000
 4.8193209000627105E-005, 5.1342981095194968E+000
 4.8194209000627107E-005, 5.1361783590797438E+000
 4.8195209000627110E-005, 5.1380193527426856E+000
 4.8196209000627112E-005, 5.1398210764374195E+000
 4.8197209000627114E-005, 5.1415835163934958E+000
 4.8198209000627116E-005, 5.1433066591404781E+000
 4.8199209000627118E-005, 5.1449904915082803E+000
 4.8200209000627121E-005, 5.1466350006274961E+000
 4.8201209000627123E-005, 5.1482401739290404E+000
 4.8202209000627125E-005, 5.1498059991444745E+000
 4.8203209000627127E-005, 5.1513324643063161E+000
 4.8204209000627129E-005, 5.1528195577476223E+000
 4.8205209000627131E-005, 5.1542672681026538E+000
 4.8206209000627134E-005, 5.1556755843064632E+000
 4.8207209000627136E-005, 5.1570444955951977E+000
 4.8208209000627138E-005, 5.1583739915063891E+000
 4.8209209000627140E-005, 5.1596640618785328E+000
 4.8210209000627142E-005, 5.1609146968517390E+000
 4.8211209000627145E-005, 5.1621258868673152E+000
 4.8212209000627147E-005, 5.1632976226680514E+000
 4.8213209000627149E-005, 5.1644298952984808E+000
 4.8214209000627151E-005, 5.1655226961044995E+000
 4.8215209000627153E-005, 5.1665760167339334E+000
 4.8216209000627156E-005, 5.1675898491361743E+000
 4.8217209000627158E-005, 5.1685641855624240E+000
 4.8218209000627160E-005, 5.1694990185659355E+000
 4.8219209000627162E-005, 5.1703943410016420E+000
 4.8220209000627164E-005, 5.1712501460266980E+000
 4.8221209000627167E-005, 5.1720664271001100E+000
 4.8222209000627169E-005, 5.1728431779829771E+000
 4.8223209000627171E-005, 5.1735803927386907E+000
 4.8224209000627173E-005, 5.1742780657325929E+000
 4.8225209000627175E-005, 5.1749361916324705E+000
 4.8226209000627178E-005, 5.1755547654081955E+000
 4.8227209000627180E-005, 5.1761337823319442E+000
 4.8228209000627182E-005, 5.1766732379783935E+000
 4.8229209000627184E-005, 5.1771731282243669E+000
 4.8230209000627186E-005, 5.1776334492492984E+000
 4.8231209000627188E-005, 5.1780541975348955E+000
 4.8232209000627191E-005, 5.1784353698653192E+000
 4.8233209000627193E-005, 5.1787769633273655E+000
 4.8234209000627195E-005, 5.1790789753101327E+000
 4.8235209000627197E-005, 5.1793414035054326E+000
 4.8236209000627199E-005, 5.1795642459074767E+000
 4.8237209000627202E-005, 5.1797475008130238E+000
 4.8238209000627204E-005, 5.1798911668215535E+000
 4.8239209000627206E-005, 5.1799952428349307E+000
 4.8240209000627208E-005, 5.1800597280577909E+000
 4.8241209000627210E-005, 5.1800846219972252E+000
 4.8242209000627213E-005, 5.1800699244629262E+000
 4.8243209000627215E-005, 5.1800156355673126E+000
 4.8244209000627217E-005, 5.1799217557252746E+000
 4.8245209000627219E-005, 5.1797882856542978E+000
 4.8246209000627221E-005, 5.1796152263745761E+000
 4.8247209000627224E-005, 5.1794025792087268E+000
 4.8248209000627226E-005, 5.1791503457820900E+000
 4.8249209000627228E-005, 5.1788585280224515E+000
 4.8250209000627230E-005, 5.1785271281601419E+000
 4.8251209000627232E-005, 5.1781561487281307E+000
 4.8252209000627235E-005, 5.1777455925617506E+000
 4.8253209000627237E-005, 5.1772954627989600E+000
 4.8254209000627239E-005, 5.1768057628800701E+000
 4.8255209000627241E-005, 5.1762764965478327E+000
 4.8256209000627243E-005, 5.1757076678475045E+000
 4.8257209000627246E-005, 5.1750992811265908E+000
 4.8258209000627248E-005, 5.1744513410350601E+000
 4.8259209000627250E-005, 5.1737638525251048E+000
 4.8260209000627252E-005, 5.1730368208511770E+000
 4.8261209000627254E-005, 5.1722702515700467E+000
 4.8262209000627256E-005, 5.1714641505405687E+000
 4.8263209000627259E-005, 5.1706185239238351E+000
 4.8264209000627261E-005, 5.1697333781829595E+000
 4.8265209000627263E-005, 5.1688087200830983E+000
 4.8266209000627265E-005, 5.1678445566914801E+000
 4.8267209000627267E-005, 5.1668408953771747E+000
 4.8268209000627270E-005, 5.1657977438112264E+000
 4.8269209000627272E-005, 5.1647151099664423E+000
 4.8270209000627274E-005, 5.1635930021173859E+000
 4.8271209000627276E-005, 5.1624314288403852E+000
 4.8272209000627278E-005, 5.1612303990133297E+000
 4.8273209000627281E-005, 5.1599899218157459E+000
 4.8274209000627283E-005, 5.1587100067286036E+000
 4.8275209000627285E-005, 5.1573906635342963E+000
 4.8276209000627287E-005, 5.1560319023166246E+000
 4.8277209000627289E-005, 5.1546337334605887E+000
 4.8278209000627292E-005, 5.1531961676524451E+000
 4.8279209000627294E-005, 5.1517192158795195E+000
 4.8280209000627296E-005, 5.1502028894301706E+000
 4.8281209000627298E-005, 5.1486471998937251E+000
 4.8282209000627300E-005, 5.1470521591603244E+000
 4.8283209000627303E-005, 5.1454177794209146E+000
 4.8284209000627305E-005, 5.1437440731670723E+000
 4.8285209000627307E-005, 5.1420310531909585E+000
 4.8286209000627309E-005, 5.1402787325852310E+000
 4.8287209000627311E-005, 5.1384871247428849E+000
 4.8288209000627313E-005, 5.1366562433572263E+000
 4.8289209000627316E-005, 5.1347861024217076E+000
 4.8290209000627318E-005, 5.1328767162298377E+000
 4.8291209000627320E-005, 5.1309280993751010E+000
 4.8292209000627322E-005, 5.1289402667507993E+000
 4.8293209000627324E-005, 5.1269132335499714E+000
 4.8294209000627327E-005, 5.1248470152652734E+000
 4.8295209000627329E-005, 5.1227416276888391E+000
 4.8296209000627331E-005, 5.1205970869121815E+000
 4.8297209000627333E-005, 5.1184134093260631E+000
 4.8298209000627335E-005, 5.1161906116203726E+000
 4.8299209000627338E-005, 5.1139287107839850E+000
 4.8300209000627340E-005, 5.1116277241046477E+000
 4.8301209000627342E-005, 5.1092876691688360E+000
 4.8302209000627344E-005, 5.1069085638616354E+000
 4.8303209000627346E-005, 5.1044904263665947E+000
 4.8304209000627349E-005, 5.1020332751655610E+000
 4.8305209000627351E-005, 5.0995371290385982E+000
 4.8306209000627353E-005, 5.0970020070637787E+000
 4.8307209000627355E-005, 5.0944279286170895E+000
 4.8308209000627357E-005, 5.0918149133722679E+000
 4.8309209000627360E-005, 5.0891629813006096E+000
 4.8310209000627362E-005, 5.0864721526709005E+000
 4.8311209000627364E-005, 5.0837424480491640E+000
 4.8312209000627366E-005, 5.0809738882985913E+000
 4.8313209000627368E-005, 5.0781664945793441E+000
 4.8314209000627370E-005, 5.0753202883483510E+000
 4.8315209000627373E-005, 5.0724352913592430E+000
 4.8316209000627375E-005, 5.0695115256620715E+000
 4.8317209000627377E-005, 5.0665490136032441E+000
 4.8318209000627379E-005, 5.0635477778253017E+000
 4.8319209000627381E-005, 5.0605078412667082E+000
 4.8320209000627384E-005, 5.0574292271617862E+000
 4.8321209000627386E-005, 5.0543119590404002E+000
 4.8322209000627388E-005, 5.0511560607278954E+000
 4.8323209000627390E-005, 5.0479615563448803E+000
 4.8324209000627392E-005, 5.0447284703069606E+000
 4.8325209000627395E-005, 5.0414568273247120E+000
 4.8326209000627397E-005, 5.0381466524033138E+000
 4.8327209000627399E-005, 5.0347979708425106E+000
 4.8328209000627401E-005, 5.0314108082363536E+000
 4.8329209000627403E-005, 5.0279851904729362E+000
 4.8330209000627406E-005, 5.0245211437343622E+000
 4.8331209000627408E-005, 5.0210186944963509E+000
 4.8332209000627410E-005, 5.0174778695282010E+000
 4.8333209000627412E-005, 5.0138986958925305E+000
 4.8334209000627414E-005, 5.0102812009449602E+000
 4.8335209000627417E-005, 5.0066254123341274E+000
 4.8336209000627419E-005, 5.0029313580012271E+000
 4.8337209000627421E-005, 4.9991990661800045E+000
 4.8338209000627423E-005, 4.9954285653964652E+000
 4.8339209000627425E-005, 4.9916198844685411E+000
 4.8340209000627428E-005, 4.9877730525060819E+000
 4.8341209000627430E-005, 4.9838880989105192E+000
 4.8342209000627432E-005, 4.9799650533745510E+000
 4.8343209000627434E-005, 4.9760039458821534E+000
 4.8344209000627436E-005, 4.9720048067080587E+000
 4.8345209000627438E-005, 4.9679676664177945E+000
 4.8346209000627441E-005, 4.9638925558673330E+000
 4.8347209000627443E-005, 4.9597795062027306E+000
 4.8348209000627445E-005, 4.9556285488601732E+000
 4.8349209000627447E-005, 4.9514397155654235E+000
 4.8350209000627449E-005, 4.9472130383338371E+000
 4.8351209000627452E-005, 4.9429485494700289E+000
 4.8352209000627454E-005, 4.9386462815674674E+000
 4.8353209000627456E-005, 4.9343062675085507E+000
 4.8354209000627458E-005, 4.9299285404639877E+000
 4.8355209000627460E-005, 4.9255131338928635E+000
 4.8356209000627463E-005, 4.9210600815422527E+000
 4.8357209000627465E-005, 4.9165694174468175E+000
 4.8358209000627467E-005, 4.9120411759288656E+000
 4.8359209000627469E-005, 4.9074753915977336E+000
 4.8360209000627471E-005, 4.9028720993498354E+000
 4.8361209000627474E-005, 4.8982313343682593E+000
 4.8362209000627476E-005, 4.8935531321223502E+000
 4.8363209000627478E-005, 4.8888375283677883E+000
 4.8364209000627480E-005, 4.8840845591459123E+000
 4.8365209000627482E-005, 4.8792942607837935E+000
 4.8366209000627485E-005, 4.8744666698938186E+000
 4.8367209000627487E-005, 4.8696018233732374E+000
 4.8368209000627489E-005, 4.8646997584042602E+000
 4.8369209000627491E-005, 4.8597605124533443E+000
 4.8370209000627493E-005, 4.8547841232712807E+000
 4.8371209000627495E-005, 4.8497706288927587E+000
 4.8372209000627498E-005, 4.8447200676358806E+000
 4.8373209000627500E-005, 4.8396324781022910E+000
 4.8374209000627502E-005, 4.8345078991763977E+000
 4.8375209000627504E-005, 4.8293463700255082E+000
 4.8376209000627506E-005, 4.8241479300993344E+000
 4.8377209000627509E-005, 4.8189126191295175E+000
 4.8378209000627511E-005, 4.8136404771297547E+000
 4.8379209000627513E-005, 4.8083315443949850E+000
 4.8380209000627515E-005, 4.8029858615015408E+000
 4.8381209000627517E-005, 4.7976034693066261E+000
 4.8382209000627520E-005, 4.7921844089478247E+000
 4.8383209000627522E-005, 4.7867287218431711E+000
 4.8384209000627524E-005, 4.7812364496906401E+000
 4.8385209000627526E-005, 4.7757076344676275E+000
 4.8386209000627528E-005, 4.7701423184310974E+000
 4.8387209000627531E-005, 4.7645405441167128E+000
 4.8388209000627533E-005, 4.7589023543389981E+000
 4.8389209000627535E-005, 4.7532277921908053E+000
 4.8390209000627537E-005, 4.7475169010427640E+000
 4.8391209000627539E-005, 4.7417697245434551E+000
 4.8392209000627542E-005, 4.7359863066184991E+000
 4.8393209000627544E-005, 4.7301666914707319E+000
 4.8394209000627546E-005, 4.7243109235796448E+000
 4.8395209000627548E-005, 4.7184190477008139E+000
 4.8396209000627550E-005, 4.7124911088661090E+000
 4.8397209000627552E-005, 4.7065271523827006E+000
 4.8398209000627555E-005, 4.7005272238332880E+000
 4.8399209000627557E-005, 4.6944913690755072E+000
 4.8400209000627559E-005, 4.6884196342413382E+000
 4.8401209000627561E-005, 4.6823120657373156E+000
 4.8402209000627563E-005, 4.6761687102435197E+000
 4.8403209000627566E-005, 4.6699896147138054E+000
 4.8404209000627568E-005, 4.6637748263751844E+000
 4.8405209000627570E-005, 4.6575243927272227E+000
 4.8406209000627572E-005, 4.6512383615422577E+000
 4.8407209000627574E-005, 4.6449167808643601E+000
 4.8408209000627577E-005, 4.6385596990095657E+000
 4.8409209000627579E-005, 4.6321671645652414E+000
 4.8410209000627581E-005, 4.6257392263894639E+000
 4.8411209000627583E-005, 4.6192759336112443E+000
 4.8412209000627585E-005, 4.6127773356294606E+000
 4.8413209000627588E-005, 4.6062434821130971E+000
 4.8414209000627590E-005, 4.5996744230005984E+000
 4.8415209000627592E-005, 4.5930702084992090E+000
 4.8416209000627594E-005, 4.5864308890852339E+000
 4.8417209000627596E-005, 4.5797565155029227E+000
 4.8418209000627599E-005, 4.5730471387647134E+000
 4.8419209000627601E-005, 4.5663028101505745E+000
 4.8420209000627603E-005, 4.5595235812073458E+000
 4.8421209000627605E-005, 4.5527095037489689E+000
 4.8422209000627607E-005, 4.5458606298553628E+000
 4.8423209000627609E-005, 4.5389770118726815E+000
 4.8424209000627612E-005, 4.5320587024126304E+000
 4.8425209000627614E-005, 4.5251057543517677E+000
 4.8426209000627616E-005, 4.5181182208317914E+000
 4.8427209000627618E-005, 4.5110961552583388E+000
 4.8428209000627620E-005, 4.5040396113012751E+000
 4.8429209000627623E-005, 4.4969486428939840E+000
 4.8430209000627625E-005, 4.4898233042326527E+000
 4.8431209000627627E-005, 4.4826636497764705E+000
 4.8432209000627629E-005, 4.4754697342468948E+000
 4.8433209000627631E-005, 4.4682416126269340E+000
 4.8434209000627634E-005, 4.4609793401614564E+000
 4.8435209000627636E-005, 4.4536829723559173E+000
 4.8436209000627638E-005, 4.4463525649766904E+000
 4.8437209000627640E-005, 4.4389881740503050E+000
 4.8438209000627642E-005, 4.4315898558627076E+000
 4.8439209000627645E-005, 4.4241576669595908E+000
 4.8440209000627647E-005, 4.4166916641450760E+000
 4.8441209000627649E-005, 4.4091919044820589E+000
 4.8442209000627651E-005, 4.4016584452914422E+000
 4.8443209000627653E-005, 4.3940913441513541E+000
 4.8444209000627656E-005, 4.3864906588974977E+000
 4.8445209000627658E-005, 4.3788564476218195E+000
 4.8446209000627660E-005, 4.3711887686728312E+000
 4.8447209000627662E-005, 4.3634876806548482E+000
 4.8448209000627664E-005, 4.3557532424271876E+000
 4.8449209000627667E-005, 4.3479855131045211E+000
 4.8450209000627669E-005, 4.3401845520555007E+000
 4.8451209000627671E-005, 4.3323504189031183E+000
 4.8452209000627673E-005, 4.3244831735239053E+000
 4.8453209000627675E-005, 4.3165828760471125E+000
 4.8454209000627677E-005, 4.3086495868550836E+000
 4.8455209000627680E-005, 4.3006833665818425E+000
 4.8456209000627682E-005, 4.2926842761134640E+000
 4.8457209000627684E-005, 4.2846523765872506E+000
 4.8458209000627686E-005, 4.2765877293909069E+000
 4.8459209000627688E-005, 4.2684903961629068E+000
 4.8460209000627691E-005, 4.2603604387910590E+000
 4.8461209000627693E-005, 4.2521979194128861E+000
 4.8462209000627695E-005, 4.2440029004147881E+000
 4.8463209000627697E-005, 4.2357754444311784E+000
 4.8464209000627699E-005, 4.2275156143448980E+000
 4.8465209000627702E-005, 4.2192234732857115E+000
 4.8466209000627704E-005, 4.2108990846307215E+000
 4.8467209000627706E-005, 4.2025425120034923E+000
 4.8468209000627708E-005, 4.1941538192731942E+000
 4.8469209000627710E-005, 4.1857330705550089E+000
 4.8470209000627713E-005, 4.1772803302085970E+000
 4.8471209000627715E-005, 4.1687956628385239E+000
 4.8472209000627717E-005, 4.1602791332933808E+000
 4.8473209000627719E-005, 4.1517308066648759E+000
 4.8474209000627721E-005, 4.1431507482882850E+000
 4.8475209000627724E-005, 4.1345390237408655E+000
 4.8476209000627726E-005, 4.1258956988423092E+000
 4.8477209000627728E-005, 4.1172208396538297E+000
 4.8478209000627730E-005, 4.1085145124772460E+000
 4.8479209000627732E-005, 4.0997767838553028E+000
 4.8480209000627734E-005, 4.0910077205707438E+000
 4.8481209000627737E-005, 4.0822073896453901E+000
 4.8482209000627739E-005, 4.0733758583405955E+000
 4.8483209000627741E-005, 4.0645131941556230E+000
 4.8484209000627743E-005, 4.0556194648281041E+000
 4.8485209000627745E-005, 4.0466947383331027E+000
 4.8486209000627748E-005, 4.0377390828821698E+000
 4.8487209000627750E-005, 4.0287525669238136E+000
 4.8488209000627752E-005, 4.0197352591418429E+000
 4.8489209000627754E-005, 4.0106872284558355E+000
 4.8490209000627756E-005, 4.0016085440201863E+000
 4.8491209000627759E-005, 3.9924992752231390E+000
 4.8492209000627761E-005, 3.9833594916872830E+000
 4.8493209000627763E-005, 3.9741892632678426E+000
 4.8494209000627765E-005, 3.9649886600531765E+000
 4.8495209000627767E-005, 3.9557577523637950E+000
 4.8496209000627770E-005, 3.9464966107513835E+000
 4.8497209000627772E-005, 3.9372053059993037E+000
 4.8498209000627774E-005, 3.9278839091208546E+000
 4.8499209000627776E-005, 3.9185324913597728E+000
 4.8500209000627778E-005, 3.9091511241892589E+000
 4.8501209000627781E-005, 3.8997398793109541E+000
 4.8502209000627783E-005, 3.8902988286554665E+000
 4.8503209000627785E-005, 3.8808280443805971E+000
 4.8504209000627787E-005, 3.8713275988718627E+000
 4.8505209000627789E-005, 3.8617975647414862E+000
 4.8506209000627791E-005, 3.8522380148273654E+000
