
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 5.1326000000005627E-005,-6.9768406478914574E-005
 5.1336000000005629E-005,-6.8560900025564392E-005
 5.1346000000005630E-005,-6.7299988083694583E-005
 5.1356000000005632E-005,-6.5986753139779872E-005
 5.1366000000005634E-005,-6.4622115972633222E-005
 5.1376000000005635E-005,-6.3207239718490873E-005
 5.1386000000005637E-005,-6.1743124324927030E-005
 5.1396000000005638E-005,-6.0231010272930279E-005
 5.1406000000005640E-005,-5.8671973251900995E-005
 5.1416000000005642E-005,-5.7067327541719768E-005
 5.1426000000005643E-005,-5.5418220911088044E-005
 5.1436000000005645E-005,-5.3726037662927912E-005
 5.1446000000005646E-005,-5.1991993758819704E-005
 5.1456000000005648E-005,-5.0217539530649382E-005
 5.1466000000005650E-005,-4.8403955034355951E-005
 5.1476000000005651E-005,-4.6552752431079076E-005
 5.1486000000005653E-005,-4.4665271573314089E-005
 5.1496000000005654E-005,-4.2743082059098625E-005
 5.1506000000005656E-005,-4.0787579053764757E-005
 5.1516000000005658E-005,-3.8800385021053242E-005
 5.1526000000005659E-005,-3.6782945783354894E-005
 5.1536000000005661E-005,-3.4736931934029534E-005
 5.1546000000005662E-005,-3.2663835139638904E-005
 5.1556000000005664E-005,-3.0565369236945004E-005
 5.1566000000005666E-005,-2.8443066781199614E-005
 5.1576000000005667E-005,-2.6298679831676205E-005
 5.1586000000005669E-005,-2.4133776749767551E-005
 5.1596000000005670E-005,-2.1950142677192897E-005
 5.1606000000005672E-005,-1.9749376587670204E-005
 5.1616000000005674E-005,-1.7533291462296351E-005
 5.1626000000005675E-005,-1.5303511598077926E-005
 5.1636000000005677E-005,-1.3061872485380327E-005
 5.1646000000005678E-005,-1.0810018377288276E-005
 5.1656000000005680E-005,-8.5498018728990415E-006
 5.1666000000005682E-005,-6.2828817521018188E-006
 5.1676000000005683E-005,-4.0111222688897517E-006
 5.1686000000005685E-005,-1.7361912556486084E-006
 5.1696000000005686E-005, 5.4004086905798569E-007
 5.1706000000005688E-005, 2.8159027226614225E-006
 5.1716000000005690E-005, 5.0895232315623581E-006
 5.1726000000005691E-005, 7.3592329763407647E-006
 5.1736000000005693E-005, 9.6231657403526480E-006
 5.1746000000005694E-005, 1.1879659573859487E-005
 5.1756000000005696E-005, 1.4126858614440246E-005
 5.1766000000005698E-005, 1.6363113865300214E-005
 5.1776000000005699E-005, 1.8586585283315609E-005
 5.1786000000005701E-005, 2.0795642267414376E-005
 5.1796000000005702E-005, 2.2988466009877962E-005
 5.1806000000005704E-005, 2.5163449690466687E-005
 5.1816000000005706E-005, 2.7318801087294453E-005
 5.1826000000005707E-005, 2.9452942472046236E-005
 5.1836000000005709E-005, 3.1564113476077084E-005
 5.1846000000005710E-005, 3.3650770683515837E-005
 5.1856000000005712E-005, 3.5711190747650101E-005
 5.1866000000005714E-005, 3.7743869678374787E-005
 5.1876000000005715E-005, 3.9747126204642850E-005
 5.1886000000005717E-005, 4.1719500752519411E-005
 5.1896000000005718E-005, 4.3659359049672044E-005
 5.1906000000005720E-005, 4.5565290790094513E-005
 5.1916000000005722E-005, 4.7435713477350865E-005
 5.1926000000005723E-005, 4.9269270771776859E-005
 5.1936000000005725E-005, 5.1064436568610443E-005
 5.1946000000005726E-005, 5.2819913024952148E-005
 5.1956000000005728E-005, 5.4534234868397554E-005
 5.1966000000005730E-005, 5.6206167100776640E-005
 5.1976000000005731E-005, 5.7834309533661806E-005
 5.1986000000005733E-005, 5.9417494165773477E-005
 5.1996000000005734E-005, 6.0954389941984016E-005
 5.2006000000005736E-005, 6.2443899801165338E-005
 5.2016000000005737E-005, 6.3884765656035806E-005
 5.2026000000005739E-005, 6.5275965108062560E-005
 5.2036000000005741E-005, 6.6616316645050323E-005
 5.2046000000005742E-005, 6.7904876021084699E-005
 5.2056000000005744E-005, 6.9140541668365291E-005
 5.2066000000005745E-005, 7.0322450740008464E-005
 5.2076000000005747E-005, 7.1449584733363996E-005
 5.2086000000005749E-005, 7.2521165193480916E-005
 5.2096000000005750E-005, 7.3536259545169355E-005
 5.2106000000005752E-005, 7.4494176455588729E-005
 5.2116000000005753E-005, 7.5394071872253053E-005
 5.2126000000005755E-005, 7.6235344042898870E-005
 5.2136000000005757E-005, 7.7017239757831967E-005
 5.2146000000005758E-005, 7.7739249024967540E-005
 5.2156000000005760E-005, 7.8400711514841655E-005
 5.2166000000005761E-005, 7.9001210889386342E-005
 5.2176000000005763E-005, 7.9540181447956379E-005
 5.2186000000005765E-005, 8.0017302108682651E-005
 5.2196000000005766E-005, 8.0432103253925719E-005
 5.2206000000005768E-005, 8.0784360363623563E-005
 5.2216000000005769E-005, 8.1073701058613317E-005
 5.2226000000005771E-005, 8.1299998385262682E-005
 5.2236000000005773E-005, 8.1462978056035833E-005
 5.2246000000005774E-005, 8.1562611384592139E-005
 5.2256000000005776E-005, 8.1598722723000383E-005
 5.2266000000005777E-005, 8.1571382047053575E-005
 5.2276000000005779E-005, 8.1480512589629189E-005
 5.2286000000005781E-005, 8.1326283076230520E-005
 5.2296000000005782E-005, 8.1108715554174503E-005
 5.2306000000005784E-005, 8.0828077278754420E-005
 5.2316000000005785E-005, 8.0484488738079193E-005
 5.2326000000005787E-005, 8.0078315190337115E-005
 5.2336000000005789E-005, 7.9609774884667163E-005
 5.2346000000005790E-005, 7.9079330250085721E-005
 5.2356000000005792E-005, 7.8487296312909616E-005
 5.2366000000005793E-005, 7.7834231538293056E-005
 5.2376000000005795E-005, 7.7120546444899889E-005
 5.2386000000005797E-005, 7.6346894100233050E-005
 5.2396000000005798E-005, 7.5513778933495118E-005
 5.2406000000005800E-005, 7.4621946886103044E-005
 5.2416000000005801E-005, 7.3671994423920263E-005
 5.2426000000005803E-005, 7.2664758344604703E-005
 5.2436000000005805E-005, 7.1600924990572817E-005
 5.2446000000005806E-005, 7.0481419715061444E-005
 5.2456000000005808E-005, 6.9307016297427918E-005
 5.2466000000005809E-005, 6.8078726070014748E-005
 5.2476000000005811E-005, 6.6797407537576783E-005
 5.2486000000005813E-005, 6.5464155167348353E-005
 5.2496000000005814E-005, 6.4079909214408292E-005
 5.2506000000005816E-005, 6.2645844177661701E-005
 5.2516000000005817E-005, 6.1162978833364373E-005
 5.2526000000005819E-005, 5.9632564359524555E-005
 5.2536000000005821E-005, 5.8055694580211332E-005
 5.2546000000005822E-005, 5.6433693761170887E-005
 5.2556000000005824E-005, 5.4767727067543879E-005
 5.2566000000005825E-005, 5.3059188033776329E-005
 5.2576000000005827E-005, 5.1309309237491882E-005
 5.2586000000005829E-005, 4.9519549447116675E-005
 5.2596000000005830E-005, 4.7691204514471745E-005
 5.2606000000005832E-005, 4.5825794203887262E-005
 5.2616000000005833E-005, 4.3924673306654681E-005
 5.2626000000005835E-005, 4.1989418154795004E-005
 5.2636000000005837E-005, 4.0021437961000902E-005
 5.2646000000005838E-005, 3.8022361020615044E-005
 5.2656000000005840E-005, 3.5993646280478426E-005
 5.2666000000005841E-005, 3.3936969232950343E-005
 5.2676000000005843E-005, 3.1853833717151653E-005
 5.2686000000005845E-005, 2.9745957509212347E-005
 5.2696000000005846E-005, 2.7614884359011823E-005
 5.2706000000005848E-005, 2.5462369281235281E-005
 5.2716000000005849E-005, 2.3289990831373468E-005
 5.2726000000005851E-005, 2.1099536101208211E-005
 5.2736000000005853E-005, 1.8892613238423249E-005
 5.2746000000005854E-005, 1.6671036150547748E-005
 5.2756000000005856E-005, 1.4436437272114221E-005
 5.2766000000005857E-005, 1.2190651981383124E-005
 5.2776000000005859E-005, 9.9353316189682397E-006
 5.2786000000005861E-005, 7.6723276219968946E-006
 5.2796000000005862E-005, 5.4033047975910324E-006
 5.2806000000005864E-005, 3.1301251795001123E-006
 5.2816000000005865E-005, 8.5446156052573941E-007
 5.2826000000005867E-005,-1.4218189245569366E-006
 5.2836000000005869E-005,-3.6970410029248204E-006
 5.2846000000005870E-005,-5.9693379502835091E-006
 5.2856000000005872E-005,-8.2370375269974017E-006
 5.2866000000005873E-005,-1.0498278929742554E-005
 5.2876000000005875E-005,-1.2751398455432898E-005
 5.2886000000005877E-005,-1.4994546714172554E-005
 5.2896000000005878E-005,-1.7226074016221362E-005
 5.2906000000005880E-005,-1.9444147841770990E-005
 5.2916000000005881E-005,-2.1647137947580501E-005
 5.2926000000005883E-005,-2.3833234088493110E-005
 5.2936000000005885E-005,-2.6000830840001397E-005
 5.2946000000005886E-005,-2.8148145567092813E-005
 5.2956000000005888E-005,-3.0273602958778619E-005
 5.2966000000005889E-005,-3.2375453240013135E-005
 5.2976000000005891E-005,-3.4452156413982103E-005
 5.2986000000005893E-005,-3.6502000713561267E-005
 5.2996000000005894E-005,-3.8523486546862638E-005
 5.3006000000005896E-005,-4.0514945184063651E-005
 5.3016000000005897E-005,-4.2474922403181282E-005
 5.3026000000005899E-005,-4.4401797407540860E-005
 5.3036000000005901E-005,-4.6294166168440892E-005
 5.3046000000005902E-005,-4.8150460569275621E-005
 5.3056000000005904E-005,-4.9969331441582413E-005
 5.3066000000005905E-005,-5.1749267932045781E-005
 5.3076000000005907E-005,-5.3488980228266476E-005
 5.3086000000005909E-005,-5.5187019145611581E-005
 5.3096000000005910E-005,-5.6842158538826919E-005
 5.3106000000005912E-005,-5.8453015105174602E-005
 5.3116000000005913E-005,-6.0018430479444944E-005
 5.3126000000005915E-005,-6.1537091249361844E-005
 5.3136000000005917E-005,-6.3007910731324856E-005
 5.3146000000005918E-005,-6.4429649194822685E-005
 5.3156000000005920E-005,-6.5801295316172858E-005
 5.3166000000005921E-005,-6.7121686608656754E-005
 5.3176000000005923E-005,-6.8389890552235795E-005
 5.3186000000005925E-005,-6.9604825225984965E-005
 5.3196000000005926E-005,-7.0765640111371221E-005
 5.3206000000005928E-005,-7.1871336924883152E-005
 5.3216000000005929E-005,-7.2921150092103638E-005
 5.3226000000005931E-005,-7.3914167778302669E-005
 5.3236000000005932E-005,-7.4849712031256399E-005
 5.3246000000005934E-005,-7.5726960007540002E-005
 5.3256000000005936E-005,-7.6545323782329174E-005
 5.3266000000005937E-005,-7.7304071769141198E-005
 5.3276000000005939E-005,-7.8002708195484802E-005
 5.3286000000005940E-005,-7.8640594713782268E-005
 5.3296000000005942E-005,-7.9217329541496736E-005
 5.3306000000005944E-005,-7.9732369262055857E-005
 5.3316000000005945E-005,-8.0185407627895257E-005
 5.3326000000005947E-005,-8.0575997550189716E-005
 5.3336000000005948E-005,-8.0903929563864367E-005
 5.3346000000005950E-005,-8.1168854004988030E-005
 5.3356000000005952E-005,-8.1370659137098786E-005
 5.3366000000005953E-005,-8.1509093515223893E-005
 5.3376000000005955E-005,-8.1584143773355658E-005
 5.3386000000005956E-005,-8.1595657174140051E-005
 5.3396000000005958E-005,-8.1543719057324373E-005
 5.3406000000005960E-005,-8.1428275574912709E-005
 5.3416000000005961E-005,-8.1249510800374377E-005
 5.3426000000005963E-005,-8.1007469649180472E-005
 5.3436000000005964E-005,-8.0702434649018682E-005
 5.3446000000005966E-005,-8.0334549045762285E-005
 5.3456000000005968E-005,-7.9904193235204096E-005
 5.3466000000005969E-005,-7.9411608054710291E-005
 5.3476000000005971E-005,-7.8857270877298518E-005
 5.3486000000005972E-005,-7.8241519089405640E-005
 5.3496000000005974E-005,-7.7564925848321950E-005
 5.3506000000005976E-005,-7.6827923746879812E-005
 5.3516000000005977E-005,-7.6031180235402996E-005
 5.3526000000005979E-005,-7.5175221474320204E-005
 5.3536000000005980E-005,-7.4260807422084756E-005
 5.3546000000005982E-005,-7.3288555876919995E-005
 5.3556000000005984E-005,-7.2259317232422704E-005
 5.3566000000005985E-005,-7.1173798709781220E-005
 5.3576000000005987E-005,-7.0032938783062595E-005
 5.3586000000005988E-005,-6.8837531603558677E-005
 5.3596000000005990E-005,-6.7588601096777974E-005
 5.3606000000005992E-005,-6.6287025580880429E-005
 5.3616000000005993E-005,-6.4933911537667243E-005
 5.3626000000005995E-005,-6.3530218427179674E-005
 5.3636000000005996E-005,-6.2077132135220783E-005
 5.3646000000005998E-005,-6.0575689986379408E-005
 5.3656000000006000E-005,-5.9027153870928507E-005
 5.3666000000006001E-005,-5.7432635458453925E-005
 5.3676000000006003E-005,-5.5793469007336832E-005
 5.3686000000006004E-005,-5.4110836781635589E-005
 5.3696000000006006E-005,-5.2386141545971046E-005
 5.3706000000006008E-005,-5.0620632188765380E-005
 5.3716000000006009E-005,-4.8815775905677815E-005
 5.3726000000006011E-005,-4.6972884032214366E-005
 5.3736000000006012E-005,-4.5093483919151241E-005
 5.3746000000006014E-005,-4.3178944977614041E-005
 5.3756000000006016E-005,-4.1230850250280037E-005
 5.3766000000006017E-005,-3.9250622671771307E-005
 5.3776000000006019E-005,-3.7239896339782494E-005
 5.3786000000006020E-005,-3.5200142994246071E-005
 5.3796000000006022E-005,-3.3133042991780013E-005
 5.3806000000006024E-005,-3.1040112007619706E-005
 5.3816000000006025E-005,-2.8923071717165383E-005
 5.3826000000006027E-005,-2.6783476724377938E-005
 5.3836000000006028E-005,-2.4623084954464597E-005
 5.3846000000006030E-005,-2.2443484812744592E-005
 5.3856000000006032E-005,-2.0246465292081329E-005
 5.3866000000006033E-005,-1.8033643366616684E-005
 5.3876000000006035E-005,-1.5806833818225471E-005
 5.3886000000006036E-005,-1.3567676868478764E-005
 5.3896000000006038E-005,-1.1318007728992623E-005
 5.3906000000006040E-005,-9.0594844753784136E-006
 5.3916000000006041E-005,-6.7939573259003814E-006
 5.3926000000006043E-005,-4.5230967614574261E-006
 5.3936000000006044E-005,-2.2487625369161153E-006
 5.3946000000006046E-005, 2.7367948509023219E-008
 5.3956000000006048E-005, 2.3034309034553931E-006
 5.3966000000006049E-005, 4.5777475188950572E-006
 5.3976000000006051E-005, 6.8484554793769387E-006
 5.3986000000006052E-005, 9.1138800789181880E-006
 5.3996000000006054E-005, 1.1372165986184365E-005
 5.4006000000006056E-005, 1.3621648097947447E-005
 5.4016000000006057E-005, 1.5860483553700381E-005
 5.4026000000006059E-005, 1.8087022322594102E-005
 5.4036000000006060E-005, 2.0299439463100259E-005
 5.4046000000006062E-005, 2.2496105439061402E-005
 5.4056000000006064E-005, 2.4675218620703243E-005
 5.4066000000006065E-005, 2.6835175325099670E-005
 5.4076000000006067E-005, 2.8974202554161233E-005
 5.4086000000006068E-005, 3.1090727756254567E-005
 5.4096000000006070E-005, 3.3183011796198882E-005
 5.4106000000006072E-005, 3.5249518434434787E-005
 5.4116000000006073E-005, 3.7288547524771127E-005
 5.4126000000006075E-005, 3.9298604207292003E-005
 5.4136000000006076E-005, 4.1278032329783307E-005
 5.4146000000006078E-005, 4.3225383350363186E-005
 5.4156000000006080E-005, 4.5139049979250457E-005
 5.4166000000006081E-005, 4.7017634786839989E-005
 5.4176000000006083E-005, 4.8859584061884883E-005
 5.4186000000006084E-005, 5.0663556122207705E-005
 5.4196000000006086E-005, 5.2428055384844612E-005
 5.4206000000006088E-005, 5.4151800376308257E-005
 5.4216000000006089E-005, 5.5833358011003132E-005
 5.4226000000006091E-005, 5.7471511297859038E-005
 5.4236000000006092E-005, 5.9064893823243470E-005
 5.4246000000006094E-005, 6.0612357151522822E-005
 5.4256000000006096E-005, 6.2112605508506404E-005
 5.4266000000006097E-005, 6.3564562873015643E-005
 5.4276000000006099E-005, 6.4967007858300101E-005
 5.4286000000006100E-005, 6.6318940491264821E-005
 5.4296000000006102E-005, 6.7619217289112055E-005
 5.4306000000006104E-005, 6.8866917723621788E-005
 5.4316000000006105E-005, 7.0060979490203128E-005
 5.4326000000006107E-005, 7.1200564654893436E-005
 5.4336000000006108E-005, 7.2284695112966361E-005
 5.4346000000006110E-005, 7.3312618416988468E-005
 5.4356000000006112E-005, 7.4283443422057597E-005
 5.4366000000006113E-005, 7.5196505792926086E-005
 5.4376000000006115E-005, 7.6051003834170239E-005
 5.4386000000006116E-005, 7.6846363674111580E-005
 5.4396000000006118E-005, 7.7581875278122877E-005
 5.4406000000006119E-005, 7.8257057307771219E-005
 5.4416000000006121E-005, 7.8871293315471965E-005
 5.4426000000006123E-005, 7.9424196277558555E-005
 5.4436000000006124E-005, 7.9915244968561762E-005
 5.4446000000006126E-005, 8.0344148167475822E-005
 5.4456000000006127E-005, 8.0710481209970598E-005
 5.4466000000006129E-005, 8.1014049866979585E-005
 5.4476000000006131E-005, 8.1254527074112591E-005
 5.4486000000006132E-005, 8.1431816481565070E-005
 5.4496000000006134E-005, 8.1545689360021953E-005
 5.4506000000006135E-005, 8.1596147821476748E-005
 5.4516000000006137E-005, 8.1583061900992288E-005
 5.4526000000006139E-005, 8.1506532448200034E-005
 5.4536000000006140E-005, 8.1366528384723894E-005
 5.4546000000006142E-005, 8.1163249266237366E-005
 5.4556000000006143E-005, 8.0896762715403333E-005
 5.4566000000006145E-005, 8.0567366655003440E-005
 5.4576000000006147E-005, 8.0175226916292530E-005
 5.4586000000006148E-005, 7.9720739143831701E-005
 5.4596000000006150E-005, 7.9204166579578618E-005
 5.4606000000006151E-005, 7.8626001640219877E-005
 5.4616000000006153E-005, 7.7986603877554049E-005
 5.4626000000006155E-005, 7.7286561229362956E-005
 5.4636000000006156E-005, 7.6526328156890840E-005
 5.4646000000006158E-005, 7.5706586570499390E-005
 5.4656000000006159E-005, 7.4827884145289568E-005
 5.4666000000006161E-005, 7.3890994923031994E-005
 5.4676000000006163E-005, 7.2896557807190860E-005
 5.4686000000006164E-005, 7.1845436842849126E-005
 5.4696000000006166E-005, 7.0738359892601099E-005
 5.4706000000006167E-005, 6.9576278596435729E-005
 5.4716000000006169E-005, 6.8360007230173467E-005
 5.4726000000006171E-005, 6.7090582347543014E-005
 5.4736000000006172E-005, 6.5768901822891914E-005
 5.4746000000006174E-005, 6.4396084177996684E-005
 5.4756000000006175E-005, 6.2973107811178532E-005
 5.4766000000006177E-005, 6.1501170011227176E-005
 5.4776000000006179E-005, 5.9981326375414183E-005
 5.4786000000006180E-005, 5.8414849513222415E-005
 5.4796000000006182E-005, 5.6802868655771068E-005
 5.4806000000006183E-005, 5.5146728052300004E-005
 5.4816000000006185E-005, 5.3447626773680522E-005
 5.4826000000006187E-005, 5.1706976804928775E-005
 5.4836000000006188E-005, 4.9926043045300867E-005
 5.4846000000006190E-005, 4.8106301100492409E-005
 5.4856000000006191E-005, 4.6249077482358553E-005
 5.4866000000006193E-005, 4.4355907103886679E-005
 5.4876000000006195E-005, 4.2428173682080099E-005
 5.4886000000006196E-005, 4.0467466939157103E-005
 5.4896000000006198E-005, 3.8475223211949724E-005
 5.4906000000006199E-005, 3.6453082363037124E-005
 5.4916000000006201E-005, 3.4402528600336652E-005
 5.4926000000006203E-005, 3.2325247101536694E-005
 5.4936000000006204E-005, 3.0222765047949609E-005
 5.4946000000006206E-005, 2.8096807966249000E-005
 5.4956000000006207E-005, 2.5948940979775154E-005
 5.4966000000006209E-005, 2.3780924872148491E-005
 5.4976000000006211E-005, 2.1594357559613106E-005
 5.4986000000006212E-005, 1.9391029880744883E-005
 5.4996000000006214E-005, 1.7172567293702361E-005
 5.5006000000006215E-005, 1.4940785396247608E-005
 5.5016000000006217E-005, 1.2697331852119049E-005
 5.5026000000006219E-005, 1.0444041645074437E-005
 5.5036000000006220E-005, 8.1825792389973369E-006
 5.5046000000006222E-005, 5.9147935703586819E-006
 5.5056000000006223E-005, 3.6423604454955308E-006
 5.5066000000006225E-005, 1.3671372765153739E-006
 5.5076000000006227E-005,-9.0919428041904130E-007
 5.5086000000006228E-005,-3.1847738412546086E-006
 5.5096000000006230E-005,-5.4579194106434517E-006
 5.5106000000006231E-005,-7.7267731457700247E-006
 5.5116000000006233E-005,-9.9896582234081776E-006
 5.5126000000006235E-005,-1.2244724847634050E-005
 5.5136000000006236E-005,-1.4490306862567935E-005
 5.5146000000006238E-005,-1.6724567999498849E-005
 5.5156000000006239E-005,-1.8945858231904146E-005
 5.5166000000006241E-005,-2.1152360256897563E-005
 5.5176000000006243E-005,-2.3342445588745431E-005
 5.5186000000006244E-005,-2.5514321270209590E-005
 5.5196000000006246E-005,-2.7666385700596545E-005
 5.5206000000006247E-005,-2.9796875572360401E-005
 5.5216000000006249E-005,-3.1904221430427879E-005
 5.5226000000006251E-005,-3.3986694829114387E-005
 5.5236000000006252E-005,-3.6042763618817171E-005
 5.5246000000006254E-005,-3.8070739319759052E-005
 5.5256000000006255E-005,-4.0069132131565284E-005
 5.5266000000006257E-005,-4.2036298520026856E-005
 5.5276000000006259E-005,-4.3970795945809344E-005
 5.5286000000006260E-005,-4.5871030660242264E-005
 5.5296000000006262E-005,-4.7735612149615153E-005
 5.5306000000006263E-005,-4.9563001135819818E-005
 5.5316000000006265E-005,-5.1351863733429577E-005
 5.5326000000006267E-005,-5.3100719650790657E-005
 5.5336000000006268E-005,-5.4808296056515933E-005
 5.5346000000006270E-005,-5.6473175978084020E-005
 5.5356000000006271E-005,-5.8094151873892351E-005
 5.5366000000006273E-005,-5.9669874226171260E-005
 5.5376000000006275E-005,-6.1199204815503961E-005
 5.5386000000006276E-005,-6.2680865504746841E-005
 5.5396000000006278E-005,-6.4113791213177035E-005
 5.5406000000006279E-005,-6.5496778888019455E-005
 5.5416000000006281E-005,-6.6828840176097481E-005
 5.5426000000006283E-005,-6.8108850579433878E-005
 5.5436000000006284E-005,-6.9335901821851624E-005
 5.5446000000006286E-005,-7.0508951186464699E-005
 5.5456000000006287E-005,-7.1627173574312581E-005
 5.5466000000006289E-005,-7.2689611021395571E-005
 5.5476000000006291E-005,-7.3695524447166431E-005
 5.5486000000006292E-005,-7.4644043348731057E-005
 5.5496000000006294E-005,-7.5534517237284537E-005
 5.5506000000006295E-005,-7.6366165507114409E-005
 5.5516000000006297E-005,-7.7138428558707191E-005
 5.5526000000006299E-005,-7.7850617840148869E-005
 5.5536000000006300E-005,-7.8502266655389408E-005
 5.5546000000006302E-005,-7.9092780376747022E-005
 5.5556000000006303E-005,-7.9621786936608327E-005
 5.5566000000006305E-005,-8.0088787209709321E-005
 5.5576000000006306E-005,-8.0493505187180693E-005
 5.5586000000006308E-005,-8.0835538527345785E-005
 5.5596000000006310E-005,-8.1114708411151188E-005
 5.5606000000006311E-005,-8.1330710260740666E-005
 5.5616000000006313E-005,-8.1483463275371345E-005
 5.5626000000006314E-005,-8.1572761316947782E-005
 5.5636000000006316E-005,-8.1598622126369450E-005
 5.5646000000006318E-005,-8.1560938375150436E-005
 5.5656000000006319E-005,-8.1459826562204566E-005
 5.5666000000006321E-005,-8.1295278231197129E-005
 5.5676000000006322E-005,-8.1067508547880973E-005
 5.5686000000006324E-005,-8.0776607683093502E-005
 5.5696000000006326E-005,-8.0422889070958886E-005
 5.5706000000006327E-005,-8.0006540957778524E-005
 5.5716000000006329E-005,-7.9527974341584763E-005
 5.5726000000006330E-005,-7.8987474687306438E-005
 5.5736000000006332E-005,-7.8385549548632324E-005
 5.5746000000006334E-005,-7.7722580449931310E-005
 5.5756000000006335E-005,-7.6999170191561255E-005
 5.5766000000006337E-005,-7.6215794899394803E-005
 5.5776000000006338E-005,-7.5373151014846947E-005
 5.5786000000006340E-005,-7.4471807513112908E-005
 5.5796000000006342E-005,-7.3512552579464821E-005
 5.5806000000006343E-005,-7.2496045997427525E-005
 5.5816000000006345E-005,-7.1423165513192247E-005
 5.5826000000006346E-005,-7.0294659395249179E-005
 5.5836000000006348E-005,-6.9111492488819728E-005
 5.5846000000006350E-005,-6.7874498948779842E-005
 5.5856000000006351E-005,-6.6584727986256954E-005
 5.5866000000006353E-005,-6.5243096776808056E-005
 5.5876000000006354E-005,-6.3850735901572149E-005
 5.5886000000006356E-005,-6.2408642432964685E-005
 5.5896000000006358E-005,-6.0918025072743078E-005
 5.5906000000006359E-005,-5.9379957417809050E-005
 5.5916000000006361E-005,-5.7795722798001347E-005
 5.5926000000006362E-005,-5.6166467724301019E-005
 5.5936000000006364E-005,-5.4493546429571074E-005
 5.5946000000006366E-005,-5.2778174501791281E-005
 5.5956000000006367E-005,-5.1021773130921132E-005
 5.5966000000006369E-005,-4.9225622930068196E-005
 5.5976000000006370E-005,-4.7391207891744185E-005
 5.5986000000006372E-005,-4.5519869400251290E-005
 5.5996000000006374E-005,-4.3613149900366145E-005
 5.6006000000006375E-005,-4.1672447104559156E-005
 5.6016000000006377E-005,-3.9699357377774896E-005
 5.6026000000006378E-005,-3.7695330142409332E-005
 5.6036000000006380E-005,-3.5662010983351488E-005
 5.6046000000006382E-005,-3.3600896254046371E-005
 5.6056000000006383E-005,-3.1513675905707910E-005
 5.6066000000006385E-005,-2.9401888298078183E-005
 5.6076000000006386E-005,-2.7267262756770658E-005
 5.6086000000006388E-005,-2.5111374592686118E-005
 5.6096000000006390E-005,-2.2935987391030276E-005
 5.6106000000006391E-005,-2.0742708243742979E-005
 5.6116000000006393E-005,-1.8533329774391527E-005
 5.6126000000006394E-005,-1.6309485586968905E-005
 5.6136000000006396E-005,-1.4072992031456939E-005
 5.6146000000006398E-005,-1.1825503872735302E-005
 5.6156000000006399E-005,-9.5688558011904224E-006
 5.6166000000006401E-005,-7.3047183257527912E-006
 5.6176000000006402E-005,-5.0349390338880186E-006
 5.6186000000006404E-005,-2.7611987131156109E-006
 5.6196000000006406E-005,-4.8535236415169252E-007
 5.6206000000006407E-005, 1.7909144443579343E-006
 5.6216000000006409E-005, 4.0657448050730758E-006
 5.6226000000006410E-005, 6.3374538805487082E-006
 5.6236000000006412E-005, 8.6041883697565988E-006
 5.6246000000006414E-005, 1.0864269676137395E-005
 5.6256000000006415E-005, 1.3115853606915758E-005
 5.6266000000006417E-005, 1.5357273296547562E-005
 5.6276000000006418E-005, 1.7586699134087619E-005
 5.6286000000006420E-005, 1.9802481438633793E-005
 5.6296000000006422E-005, 2.2002810609660288E-005
 5.6306000000006423E-005, 2.4186059550376459E-005
 5.6316000000006425E-005, 2.6350444037355079E-005
 5.6326000000006426E-005, 2.8494364887115371E-005
 5.6336000000006428E-005, 3.0616068541020678E-005
 5.6346000000006430E-005, 3.2713988971088450E-005
 5.6356000000006431E-005, 3.4786408475912514E-005
 5.6366000000006433E-005, 3.6831799321875948E-005
 5.6376000000006434E-005, 3.8848484745631335E-005
 5.6386000000006436E-005, 4.0834980327620157E-005
 5.6396000000006438E-005, 4.2789655196365329E-005
 5.6406000000006439E-005, 4.4711073130583823E-005
 5.6416000000006441E-005, 4.6597653962019338E-005
 5.6426000000006442E-005, 4.8448014401893687E-005
 5.6436000000006444E-005, 5.0260629638714475E-005
 5.6446000000006446E-005, 5.2034173885560407E-005
 5.6456000000006447E-005, 5.3767182169146652E-005
 5.6466000000006449E-005, 5.5458390594665691E-005
 5.6476000000006450E-005, 5.7106398322252669E-005
 5.6486000000006452E-005, 5.8710007546839413E-005
 5.6496000000006454E-005, 6.0267885657969405E-005
 5.6506000000006455E-005, 6.1778904931620690E-005
 5.6516000000006457E-005, 6.3241804870737455E-005
 5.6526000000006458E-005, 6.4655531605543315E-005
 5.6536000000006460E-005, 6.6018900411949282E-005
 5.6546000000006462E-005, 6.7330934817629455E-005
 5.6556000000006463E-005, 6.8590529295386456E-005
 5.6566000000006465E-005, 6.9796788072530851E-005
 5.6576000000006466E-005, 7.0948687996230040E-005
 5.6586000000006468E-005, 7.2045417044421734E-005
 5.6596000000006470E-005, 7.3086037360087542E-005
 5.6606000000006471E-005, 7.4069823461571756E-005
 5.6616000000006473E-005, 7.4995925443983581E-005
 5.6626000000006474E-005, 7.5863706886488650E-005
 5.6636000000006476E-005, 7.6672408218941140E-005
 5.6646000000006478E-005, 7.7421484324422882E-005
 5.6656000000006479E-005, 7.8110268069218620E-005
 5.6666000000006481E-005, 7.8738307598961998E-005
 5.6676000000006482E-005, 7.9305030030663002E-005
