
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 8.8355999999993026E-005, 8.0331425149262628E-006
 8.8365999999993021E-005, 7.9900614113512068E-006
 8.8375999999993016E-005, 7.9407347645325715E-006
 8.8385999999993011E-005, 7.8852561350276517E-006
 8.8395999999993006E-005, 7.8236135248450359E-006
 8.8405999999993000E-005, 7.7559100751243740E-006
 8.8415999999992995E-005, 7.6821433052053305E-006
 8.8425999999992990E-005, 7.6024257875476423E-006
 8.8435999999992985E-005, 7.5167643948105851E-006
 8.8445999999992980E-005, 7.4252809521464726E-006
 8.8455999999992974E-005, 7.3279914924283488E-006
 8.8465999999992969E-005, 7.2250268860610107E-006
 8.8475999999992964E-005, 7.1164121045297378E-006
 8.8485999999992959E-005, 7.0022868278899568E-006
 8.8495999999992954E-005, 6.8826847168294903E-006
 8.8505999999992949E-005, 6.7577539980231580E-006
 8.8515999999992943E-005, 6.6275367449205935E-006
 8.8525999999992938E-005, 6.4921894411756056E-006
 8.8535999999992933E-005, 6.3517622703795466E-006
 8.8545999999992928E-005, 6.2064196578303651E-006
 8.8555999999992923E-005, 6.0562195694037280E-006
 8.8565999999992918E-005, 5.9013340319720051E-006
 8.8575999999992912E-005, 5.7418284416412556E-006
 8.8585999999992907E-005, 5.5778820631129589E-006
 8.8595999999992902E-005, 5.4095673475602234E-006
 8.8605999999992897E-005, 5.2370704112169969E-006
 8.8615999999992892E-005, 5.0604703632396919E-006
 8.8625999999992886E-005, 4.8799597637482415E-006
 8.8635999999992881E-005, 4.6956239620779642E-006
 8.8645999999992876E-005, 4.5076615345425183E-006
 8.8655999999992871E-005, 4.3161636334314430E-006
 8.8665999999992866E-005, 4.1213344048264311E-006
 8.8675999999992861E-005, 3.9232703486980303E-006
 8.8685999999992855E-005, 3.7221807171276660E-006
 8.8695999999992850E-005, 3.5181668858441536E-006
 8.8705999999992845E-005, 3.3114427332893499E-006
 8.8715999999992840E-005, 3.1021140238475467E-006
 8.8725999999992835E-005, 2.8903987682550942E-006
 8.8735999999992830E-005, 2.6764066188313323E-006
 8.8745999999992824E-005, 2.4603592116523303E-006
 8.8755999999992819E-005, 2.2423695741720742E-006
 8.8765999999992814E-005, 2.0226624495353280E-006
 8.8775999999992809E-005, 1.8013537170749077E-006
 8.8785999999992804E-005, 1.5786706990312048E-006
 8.8795999999992798E-005, 1.3547315944765744E-006
 8.8805999999992793E-005, 1.1297657687704716E-006
 8.8815999999992788E-005, 9.0389320135818932E-007
 8.8825999999992783E-005, 6.7734475837510230E-007
 8.8835999999992778E-005, 4.5024165474417382E-007
 8.8845999999992773E-005, 2.2281571035538165E-007
 8.8855999999992767E-005,-4.8111731431411017E-009
 8.8865999999992762E-005,-2.3240677206585506E-007
 8.8875999999992757E-005,-4.5984904894013915E-007
 8.8885999999992752E-005,-6.8690592753597105E-007
 8.8895999999992747E-005,-9.1345578582678233E-007
 8.8905999999992741E-005,-1.1392672458645328E-006
 8.8915999999992736E-005,-1.3642196510248943E-006
 8.8925999999992731E-005,-1.5880828703320297E-006
 8.8935999999992726E-005,-1.8107377594591716E-006
 8.8945999999992721E-005,-2.0319559792476439E-006
 8.8955999999992716E-005,-2.2516204398701496E-006
 8.8965999999992710E-005,-2.4695051332220401E-006
 8.8975999999992705E-005,-2.6854955597950201E-006
 8.8985999999992700E-005,-2.8993685745278035E-006
 8.8995999999992695E-005,-3.1110127959770160E-006
 8.9005999999992690E-005,-3.3202084652103950E-006
 8.9015999999992685E-005,-3.5268478369045149E-006
 8.9025999999992679E-005,-3.7307150507709087E-006
 8.9035999999992674E-005,-3.9317065043560205E-006
 8.9045999999992669E-005,-4.1296107364342977E-006
 8.9055999999992664E-005,-4.3243287812222567E-006
 8.9065999999992659E-005,-4.5156540633212522E-006
 8.9075999999992653E-005,-4.7034927329662065E-006
 8.9085999999992648E-005,-4.8876435721796681E-006
 8.9095999999992643E-005,-5.0680183105864476E-006
 8.9105999999992638E-005,-5.2444215425849564E-006
 8.9115999999992633E-005,-5.4167710232106469E-006
 8.9125999999992628E-005,-5.5848775960719251E-006
 8.9135999999992622E-005,-5.7486654688943272E-006
 8.9145999999992617E-005,-5.9079521518887321E-006
 8.9155999999992612E-005,-6.0626687126560427E-006
 8.9165999999992607E-005,-6.2126397246615227E-006
 8.9175999999992602E-005,-6.3578035012266942E-006
 8.9185999999992597E-005,-6.4979920537149637E-006
 8.9195999999992591E-005,-6.6331513044705131E-006
 8.9205999999992586E-005,-6.7631210542851850E-006
 8.9215999999992581E-005,-6.8878551740961526E-006
 8.9225999999992576E-005,-7.0072015814444248E-006
 8.9235999999992571E-005,-7.1211224106727407E-006
 8.9245999999992565E-005,-7.2294739981610378E-006
 8.9255999999992560E-005,-7.3322270307082922E-006
 8.9265999999992555E-005,-7.4292465394497121E-006
 8.9275999999992550E-005,-7.5205120260828750E-006
 8.9285999999992545E-005,-7.6058974653323096E-006
 8.9295999999992540E-005,-7.6853914088086186E-006
 8.9305999999992534E-005,-7.7588769958336465E-006
 8.9315999999992529E-005,-7.8263520347681416E-006
 8.9325999999992524E-005,-7.8877090220258944E-006
 8.9335999999992519E-005,-7.9429552007472916E-006
 8.9345999999992514E-005,-7.9919925877994409E-006
 8.9355999999992508E-005,-8.0348380097680995E-006
 8.9365999999992503E-005,-8.0714031377334291E-006
 8.9375999999992498E-005,-8.1017145005280661E-006
 8.9385999999992493E-005,-8.1256935271847784E-006
 8.9395999999992488E-005,-8.1433765373725960E-006
 8.9405999999992483E-005,-8.1546947914677353E-006
 8.9415999999992477E-005,-8.1596944580668487E-006
 8.9425999999992472E-005,-8.1583166717016672E-006
 8.9435999999992467E-005,-8.1506174773350847E-006
 8.9445999999992462E-005,-8.1365478957295602E-006
 8.9455999999992457E-005,-8.1161738449131031E-006
 8.9465999999992452E-005,-8.0894562131958947E-006
 8.9475999999992446E-005,-8.0564707576302691E-006
 8.9485999999992441E-005,-8.0171881846926396E-006
 8.9495999999992436E-005,-7.9716940257884607E-006
 8.9505999999992431E-005,-7.9199687256294102E-006
 8.9515999999992426E-005,-7.8621074948720195E-006
 8.9525999999992420E-005,-7.7981004062420980E-006
 8.9535999999992415E-005,-7.7280522244018300E-006
 8.9545999999992410E-005,-7.6519625099209086E-006
 8.9555999999992405E-005,-7.5699454264751274E-006
 8.9565999999992400E-005,-7.4820098527894706E-006
 8.9575999999992395E-005,-7.3882791673012028E-006
 8.9585999999992389E-005,-7.2887713682100073E-006
 8.9595999999992384E-005,-7.1836188357730522E-006
 8.9605999999992379E-005,-7.0728484606147302E-006
 8.9615999999992374E-005,-6.9566013838423430E-006
 8.9625999999992369E-005,-6.8349131337918840E-006
 8.9635999999992363E-005,-6.7079333441724377E-006
 8.9645999999992358E-005,-6.5757058994500946E-006
 8.9655999999992353E-005,-6.4383886312363485E-006
 8.9665999999992348E-005,-6.2960334725657585E-006
 8.9675999999992343E-005,-6.1488061327186745E-006
 8.9685999999992338E-005,-5.9967662606931837E-006
 8.9695999999992332E-005,-5.8400870986875771E-006
 8.9705999999992327E-005,-5.6788356550502570E-006
 8.9715999999992322E-005,-5.5131923366941496E-006
 8.9725999999992317E-005,-5.3432311318000102E-006
 8.9735999999992312E-005,-5.1691392215042600E-006
 8.9745999999992307E-005,-4.9909971725779277E-006
 8.9755999999992301E-005,-4.8089985287848334E-006
 8.9765999999992296E-005,-4.6232300138014816E-006
 8.9775999999992291E-005,-4.4338911025981003E-006
 8.9785999999992286E-005,-4.2410742349242259E-006
 8.9795999999992281E-005,-4.0449843670642398E-006
 8.9805999999992275E-005,-3.8457191962342038E-006
 8.9815999999992270E-005,-3.6434886930511772E-006
 8.9825999999992265E-005,-3.4383953372722854E-006
 8.9835999999992260E-005,-3.2306536312310251E-006
 8.9845999999992255E-005,-3.0203703474110545E-006
 8.9855999999992250E-005,-2.8077640231591495E-006
 8.9865999999992244E-005,-2.5929452205073714E-006
 8.9875999999992239E-005,-2.3761360025504596E-006
 8.9885999999992234E-005,-2.1574502058874061E-006
 8.9895999999992229E-005,-1.9371128991474646E-006
 8.9905999999992224E-005,-1.7152406683157849E-006
 8.9915999999992219E-005,-1.4920610579573755E-006
 8.9925999999992213E-005,-1.2676928697524996E-006
 8.9935999999992208E-005,-1.0423655868665806E-006
 8.9945999999992203E-005,-8.1619968610393395E-007
 8.9955999999992198E-005,-5.8942604584954657E-007
 8.9965999999992193E-005,-3.6216627226415585E-007
 8.9975999999992187E-005,-1.3465209119375425E-007
 8.9985999999992182E-005, 9.2994311073110705E-008
 8.9995999999992177E-005, 3.2054091166042355E-007
 9.0005999999992172E-005, 5.4786549519707371E-007
 9.0015999999992167E-005, 7.7473629310343978E-007
 9.0025999999992162E-005, 1.0010316120720513E-006
 9.0035999999992156E-005, 1.2265204883572938E-006
 9.0045999999992151E-005, 1.4510823002497781E-006
 9.0055999999992146E-005, 1.6744874368382066E-006
 9.0065999999992141E-005, 1.8966168942225124E-006
 9.0075999999992136E-005, 2.1172429581525477E-006
 9.0085999999992130E-005, 2.3362487836586526E-006
 9.0095999999992125E-005, 2.5534090911111867E-006
 9.0105999999992120E-005, 2.7686097288563840E-006
 9.0115999999992115E-005, 2.9816283822792356E-006
 9.0125999999992110E-005, 3.1923541190280925E-006
 9.0135999999992105E-005, 3.4005681107059946E-006
 9.0145999999992099E-005, 3.6061631601740653E-006
 9.0155999999992094E-005, 3.8089244356421042E-006
 9.0165999999992089E-005, 4.0087489794838000E-006
 9.0175999999992084E-005, 4.2054264544337021E-006
 9.0185999999992079E-005, 4.3988586334955936E-006
 9.0195999999992074E-005, 4.5888401578609462E-006
 9.0205999999992068E-005, 4.7752780075708089E-006
 9.0215999999992063E-005, 4.9579722706806081E-006
 9.0225999999992058E-005, 5.1368355944806317E-006
 9.0235999999992053E-005, 5.3116739653829442E-006
 9.0245999999992048E-005, 5.4824061404459900E-006
 9.0255999999992042E-005, 5.6488444376091854E-006
 9.0265999999992037E-005, 5.8109141471868803E-006
 9.0275999999992032E-005, 5.9684343321231136E-006
 9.0285999999992027E-005, 6.1213372191262585E-006
 9.0295999999992022E-005, 6.2694490086639539E-006
 9.0305999999992017E-005, 6.4127092453391596E-006
 9.0315999999992011E-005, 6.5509516374795454E-006
 9.0325999999992006E-005, 6.6841234063198960E-006
 9.0335999999992001E-005, 6.8120661149908694E-006
 9.0345999999991996E-005, 6.9347349962137760E-006
 9.0355999999991991E-005, 7.0519797904269632E-006
 9.0365999999991986E-005, 7.1637640517480123E-006
 9.0375999999991980E-005, 7.2699459949857010E-006
 9.0385999999991975E-005, 7.3704977796711022E-006
 9.0395999999991970E-005, 7.4652863656531030E-006
 9.0405999999991965E-005, 7.5542927751150436E-006
 9.0415999999991960E-005, 7.6373929564306157E-006
 9.0425999999991954E-005, 7.7145770240467379E-006
 9.0435999999991949E-005, 7.7857301304019498E-006
 9.0445999999991944E-005, 7.8508516835026275E-006
 9.0455999999991939E-005, 7.9098362267725042E-006
 9.0465999999991934E-005, 7.9626926341133578E-006
 9.0475999999991929E-005, 8.0093249976514467E-006
 9.0485999999991923E-005, 8.0497518000641925E-006
 9.0495999999991918E-005, 8.0838868101647615E-006
 9.0505999999991913E-005, 8.1117582323846810E-006
 9.0515999999991908E-005, 8.1332896101011780E-006
 9.0525999999991903E-005, 8.1485189522097983E-006
 9.0535999999991897E-005, 8.1573796441188085E-006
 9.0545999999991892E-005, 8.1599195513796087E-006
 9.0555999999991887E-005, 8.1560819382657084E-006
 9.0565999999991882E-005, 8.1459245484947637E-006
 9.0575999999991877E-005, 8.1294005313165023E-006
 9.0585999999991872E-005, 8.1065774993534358E-006
 9.0595999999991866E-005, 8.0774184621994646E-006
 9.0605999999991861E-005, 8.0420008613912503E-006
 9.0615999999991856E-005, 8.0002975115623285E-006
 9.0625999999991851E-005, 7.9523956125659349E-006
 9.0635999999991846E-005, 7.8982776982681262E-006
 9.0645999999991841E-005, 7.8380406258652971E-006
 9.0655999999991835E-005, 7.7716765324037040E-006
 9.0665999999991830E-005, 7.6992918013862110E-006
 9.0675999999991825E-005, 7.6208880271108114E-006
 9.0685999999991820E-005, 7.5365809586894354E-006
 9.0695999999991815E-005, 7.4463814723228501E-006
 9.0705999999991809E-005, 7.3504144928725062E-006
 9.0715999999991804E-005, 7.2486999742219022E-006
 9.0725999999991799E-005, 7.1413717985497349E-006
 9.0735999999991794E-005, 7.0284587649619411E-006
 9.0745999999991789E-005, 6.9101034666350195E-006
 9.0755999999991784E-005, 6.7863432879197428E-006
 9.0765999999991778E-005, 6.6573292595496263E-006
 9.0775999999991773E-005, 6.5231070644275556E-006
 9.0785999999991768E-005, 6.3838358711460420E-006
 9.0795999999991763E-005, 6.2395693486431307E-006
 9.0805999999991758E-005, 6.0904744783284687E-006
 9.0815999999991752E-005, 5.9366125778264206E-006
 9.0825999999991747E-005, 5.7781580919889928E-006
 9.0835999999991742E-005, 5.6151796259862540E-006
 9.0845999999991737E-005, 5.4478587154977549E-006
 9.0855999999991732E-005, 5.2762708694332378E-006
 9.0865999999991727E-005, 5.1006043195906674E-006
 9.0875999999991721E-005, 4.9209410733636617E-006
 9.0885999999991716E-005, 4.7374756430938468E-006
 9.0895999999991711E-005, 4.5502961091781129E-006
 9.0905999999991706E-005, 4.3596028293904218E-006
 9.0915999999991701E-005, 4.1654895127495482E-006
 9.0925999999991696E-005, 3.9681619091522205E-006
 9.0935999999991690E-005, 3.7677188943344248E-006
 9.0945999999991685E-005, 3.5643711402435301E-006
 9.0955999999991680E-005, 3.3582222113428219E-006
 9.0965999999991675E-005, 3.1494872162116743E-006
 9.0975999999991670E-005, 2.9382739154987743E-006
 9.0985999999991664E-005, 2.7248013551618719E-006
 9.0995999999991659E-005, 2.5091809864480752E-006
 9.1005999999991654E-005, 2.2916352811740269E-006
 9.1015999999991649E-005, 2.0722788641288702E-006
 9.1025999999991644E-005, 1.8513371107728959E-006
 9.1035999999991639E-005, 1.6289272925538353E-006
 9.1045999999991633E-005, 1.4052771572912812E-006
 9.1055999999991628E-005, 1.1805060879623841E-006
 9.1065999999991623E-005, 9.5484366610242444E-007
 9.1075999999991618E-005, 7.2841084450952000E-007
 9.1085999999991613E-005, 5.0143849408082776E-007
 9.1095999999991608E-005, 2.7404859082957641E-007
 9.1105999999991602E-005, 4.6472746678181337E-008
 9.1115999999991597E-005,-1.8116658894623846E-007
 9.1125999999991592E-005,-4.0863761377360711E-007
 9.1135999999991587E-005,-6.3581795618549496E-007
 9.1145999999991582E-005,-8.6247617486789026E-007
 9.1155999999991576E-005,-1.0884905269753548E-006
 9.1165999999991571E-005,-1.3136304823421637E-006
 9.1175999999991566E-005,-1.5377754758861705E-006
 9.1185999999991561E-005,-1.7606964359836742E-006
 9.1195999999991556E-005,-1.9822745205842549E-006
 9.1205999999991551E-005,-2.2022826594960750E-006
 9.1215999999991545E-005,-2.4206042736199395E-006
 9.1225999999991540E-005,-2.6370148308249518E-006
 9.1235999999991535E-005,-2.8514005478516610E-006
 9.1245999999991530E-005,-3.0635399593621872E-006
 9.1255999999991525E-005,-3.2733226021374761E-006
 9.1265999999991519E-005,-3.4805305967874395E-006
 9.1275999999991514E-005,-3.6850573140129207E-006
 9.1285999999991509E-005,-3.8866889684037961E-006
 9.1295999999991504E-005,-4.0853232664721395E-006
 9.1305999999991499E-005,-4.2807510121143498E-006
 9.1315999999991494E-005,-4.4728747360345469E-006
 9.1325999999991488E-005,-4.6614903124908960E-006
 9.1335999999991483E-005,-4.8465055697295820E-006
 9.1345999999991478E-005,-5.0277219176816472E-006
 9.1355999999991473E-005,-5.2050529389439798E-006
 9.1365999999991468E-005,-5.3783060272369420E-006
 9.1375999999991463E-005,-5.5474009584213539E-006
 9.1385999999991457E-005,-5.7121515394694246E-006
 9.1395999999991452E-005,-5.8724841591557362E-006
 9.1405999999991447E-005,-6.0282194472099982E-006
 9.1415999999991442E-005,-6.1792908043993137E-006
 9.1425999999991437E-005,-6.3255260714560257E-006
 9.1435999999991431E-005,-6.4668660384035855E-006
 9.1445999999991426E-005,-6.6031461228149234E-006
 9.1455999999991421E-005,-6.7343148581851016E-006
 9.1465999999991416E-005,-6.8602155812181106E-006
 9.1475999999991411E-005,-6.9808048989803813E-006
 9.1485999999991406E-005,-7.0959343849628684E-006
 9.1495999999991400E-005,-7.2055690247605750E-006
 9.1505999999991395E-005,-7.3095689207025725E-006
 9.1515999999991390E-005,-7.4079077157502543E-006
 9.1525999999991385E-005,-7.5004543066059289E-006
 9.1535999999991380E-005,-7.5871912454996108E-006
 9.1545999999991375E-005,-7.6679964616500434E-006
 9.1555999999991369E-005,-7.7428616407369278E-006
 9.1565999999991364E-005,-7.8116739545326358E-006
 9.1575999999991359E-005,-7.8744344179243791E-006
 9.1585999999991354E-005,-7.9310396264972934E-006
 9.1595999999991349E-005,-7.9815000910696652E-006
 9.1605999999991343E-005,-8.0257219829976739E-006
 9.1615999999991338E-005,-8.0637254461619169E-006
 9.1625999999991333E-005,-8.0954263498721951E-006
 9.1635999999991328E-005,-8.1208545782073882E-006
 9.1645999999991323E-005,-8.1399357904434203E-006
 9.1655999999991318E-005,-8.1527096876655993E-006
 9.1665999999991312E-005,-8.1591117806803634E-006
 9.1675999999991307E-005,-8.1591916338079104E-006
 9.1685999999991302E-005,-8.1528946403075902E-006
 9.1695999999991297E-005,-8.1402802432663845E-006
 9.1705999999991292E-005,-8.1213037185559736E-006
 9.1715999999991286E-005,-8.0960343728147566E-006
 9.1725999999991281E-005,-8.0644373339385430E-006
 9.1735999999991276E-005,-8.0265917261956242E-006
 9.1745999999991271E-005,-7.9824724682614925E-006
 9.1755999999991266E-005,-7.9321684255483490E-006
 9.1765999999991261E-005,-7.8756642158141606E-006
 9.1775999999991255E-005,-7.8130583387901446E-006
 9.1785999999991250E-005,-7.7443449894525063E-006
 9.1795999999991245E-005,-7.6696321650287889E-006
 9.1805999999991240E-005,-7.5889234860519580E-006
 9.1815999999991235E-005,-7.5023362808553589E-006
 9.1825999999991230E-005,-7.4098834145437115E-006
 9.1835999999991224E-005,-7.3116913511160811E-006
 9.1845999999991219E-005,-7.2077819905019991E-006
 9.1855999999991214E-005,-7.0982907084747908E-006
 9.1865999999991209E-005,-6.9832482019446494E-006
 9.1875999999991204E-005,-6.8627985068270388E-006
 9.1885999999991198E-005,-6.7369808517879500E-006
 9.1895999999991193E-005,-6.6059476542825338E-006
 9.1905999999991188E-005,-6.4697463829844098E-006
 9.1915999999991183E-005,-6.3285375321991500E-006
 9.1925999999991178E-005,-6.1823764931858175E-006
 9.1935999999991173E-005,-6.0314315072850025E-006
 9.1945999999991167E-005,-5.8757655463018121E-006
 9.1955999999991162E-005,-5.7155542446324672E-006
 9.1965999999991157E-005,-5.5508677890043474E-006
 9.1975999999991152E-005,-5.3818888299017184E-006
 9.1985999999991147E-005,-5.2086943809195645E-006
 9.1995999999991142E-005,-5.0314737097510347E-006
 9.2005999999991136E-005,-4.8503102476053926E-006
 9.2015999999991131E-005,-4.6653994599419228E-006
 9.2025999999991126E-005,-4.4768307663057824E-006
 9.2035999999991121E-005,-4.2848053911763529E-006
 9.2045999999991116E-005,-4.0894182945765421E-006
 9.2055999999991110E-005,-3.8908760033385156E-006
 9.2065999999991105E-005,-3.6892785527889571E-006
 9.2075999999991100E-005,-3.4848372989797271E-006
 9.2085999999991095E-005,-3.2776568716385103E-006
 9.2095999999991090E-005,-3.0679529677789068E-006
 9.2105999999991085E-005,-2.8558343163388939E-006
 9.2115999999991079E-005,-2.6415204535712894E-006
 9.2125999999991074E-005,-2.4251236997027595E-006
 9.2135999999991069E-005,-2.2068669164401004E-006
 9.2145999999991064E-005,-1.9868654962708148E-006
 9.2155999999991059E-005,-1.7653451022750597E-006
 9.2165999999991053E-005,-1.5424236705227404E-006
 9.2175999999991048E-005,-1.3183291326574974E-006
 9.2185999999991043E-005,-1.0931814318156168E-006
 9.2195999999991038E-005,-8.6721022832807151E-007
 9.2205999999991033E-005,-6.4053692957785188E-007
 9.2215999999991028E-005,-4.1339237930945054E-007
 9.2225999999991022E-005,-1.8589890185873447E-007
 9.2235999999991017E-005, 4.1712024569531399E-008
 9.2245999999991012E-005, 2.6931770894410592E-007
 9.2255999999991007E-005, 4.9668658946892654E-007
 9.2265999999991002E-005, 7.2369615972662551E-007
 9.2275999999990997E-005, 9.5011532559035287E-007
 9.2285999999990991E-005, 1.1758223159755505E-006
 9.2295999999990986E-005, 1.4005870541649673E-006
 9.2305999999990981E-005, 1.6242890528105743E-006
 9.2315999999990976E-005, 1.8466997993183686E-006
 9.2325999999990971E-005, 2.0677006343992279E-006
 9.2335999999990965E-005, 2.2870651513582920E-006
 9.2345999999990960E-005, 2.5046770577121586E-006
 9.2355999999990955E-005, 2.7203125878934635E-006
 9.2365999999990950E-005, 2.9338583475145570E-006
 9.2375999999990945E-005, 3.1450937391419297E-006
 9.2385999999990940E-005, 3.3539087888719411E-006
 9.2395999999990934E-005, 3.5600865844877555E-006
 9.2405999999990929E-005, 3.7635210842184768E-006
 9.2415999999990924E-005, 3.9639995668161645E-006
 9.2425999999990919E-005, 4.1614204220354384E-006
 9.2435999999990914E-005, 4.3555756122395404E-006
 9.2445999999990908E-005, 4.5463684442851787E-006
 9.2455999999990903E-005, 4.7335960423505350E-006
 9.2465999999990898E-005, 4.9171671005824925E-006
 9.2475999999990893E-005, 5.0968843670450486E-006
 9.2485999999990888E-005, 5.2726623767083239E-006
 9.2495999999990883E-005, 5.4443099460944577E-006
 9.2505999999990877E-005, 5.6117478862652080E-006
 9.2515999999990872E-005, 5.7747915078970646E-006
 9.2525999999990867E-005, 5.9333683139406821E-006
 9.2535999999990862E-005, 6.0873005147244877E-006
 9.2545999999990857E-005, 6.2365226999751998E-006
 9.2555999999990852E-005, 6.3808643637000996E-006
 9.2565999999990846E-005, 6.5202675553331628E-006
 9.2575999999990841E-005, 6.6545694138652667E-006
 9.2585999999990836E-005, 6.7837197980706993E-006
 9.2595999999990831E-005, 6.9075638295561387E-006
 9.2605999999990826E-005, 7.0260595017442200E-006
 9.2615999999990820E-005, 7.1390602315941617E-006
 9.2625999999990815E-005, 7.2465324471495924E-006
 9.2635999999990810E-005, 7.3483381477497800E-006
 9.2645999999990805E-005, 7.4444524697134710E-006
 9.2655999999990800E-005, 7.5347462550287430E-006
 9.2665999999990795E-005, 7.6192035949228051E-006
 9.2675999999990789E-005, 7.6977044067840409E-006
 9.2685999999990784E-005, 7.7702419554469162E-006
 9.2695999999990779E-005, 7.8367054382143666E-006
 9.2705999999990774E-005, 7.8970974837424299E-006
 9.2715999999990769E-005, 7.9513167448480021E-006
 9.2725999999990764E-005, 7.9993753750202409E-006
 9.2735999999990758E-005, 8.0411816288484831E-006
 9.2745999999990753E-005, 8.0767573160028148E-006
 9.2755999999990748E-005, 8.1060204091914504E-006
 9.2765999999990743E-005, 8.1290024755520116E-006
 9.2775999999990738E-005, 8.1456312920613836E-006
 9.2785999999990732E-005, 8.1559482542289336E-006
 9.2795999999990727E-005, 8.1598909989155843E-006
 9.2805999999990722E-005, 8.1575107903072102E-006
 9.2815999999990717E-005, 8.1487551501327080E-006
 9.2825999999990712E-005, 8.1336852208083387E-006
 9.2835999999990707E-005, 8.1122584031363344E-006
 9.2845999999990701E-005, 8.0845456966030909E-006
 9.2855999999990696E-005, 8.0505143445474041E-006
 9.2865999999990691E-005, 8.0102451516580404E-006
 9.2875999999990686E-005, 7.9637151366567829E-006
 9.2885999999990681E-005, 7.9110148270566519E-006
 9.2895999999990675E-005, 7.8521309193864874E-006
 9.2905999999990670E-005, 7.7871635513241749E-006
 9.2915999999990665E-005, 7.7161089695380154E-006
 9.2925999999990660E-005, 7.6390767792836070E-006
 9.2935999999990655E-005, 7.5560726199876373E-006
 9.2945999999990650E-005, 7.4672153924256249E-006
 9.2955999999990644E-005, 7.3725199421735366E-006
 9.2965999999990639E-005, 7.2721142645307300E-006
 9.2975999999990634E-005, 7.1660221959797806E-006
 9.2985999999990629E-005, 7.0543805970236953E-006
 9.2995999999990624E-005, 6.9372220518329255E-006
 9.3005999999990619E-005, 6.8146920292033260E-006
 9.3015999999990613E-005, 6.6868315905708999E-006
 9.3025999999990608E-005, 6.5537945292793462E-006
 9.3035999999990603E-005, 6.4156300872533463E-006
 9.3045999999990598E-005, 6.2725000727414739E-006
 9.3055999999990593E-005, 6.1244615859005479E-006
 9.3065999999990587E-005, 5.9716841152807525E-006
 9.3075999999990582E-005, 5.8142322725959702E-006
 9.3085999999990577E-005, 5.6522828681862500E-006
 9.3095999999990572E-005, 5.4859076552512458E-006
 9.3105999999990567E-005, 5.3152903846032488E-006
 9.3115999999990562E-005, 5.1405095586768288E-006
 9.3125999999990556E-005, 4.9617554658397885E-006
 9.3135999999990551E-005, 4.7791129444488750E-006
 9.3145999999990546E-005, 4.5927783971914309E-006
 9.3155999999990541E-005, 4.4028425653714643E-006
 9.3165999999990536E-005, 4.2095075236508232E-006
 9.3175999999990531E-005, 4.0128694649442363E-006
 9.3185999999990525E-005, 3.8131356759272210E-006
 9.3195999999990520E-005, 3.6104073328475421E-006
 9.3205999999990515E-005, 3.4048964581121631E-006
 9.3215999999990510E-005, 3.1967087275777559E-006
 9.3225999999990505E-005, 2.9860604084075258E-006
 9.3235999999990499E-005, 2.7730611782629480E-006
 9.3245999999990494E-005, 2.5579310448656660E-006
 9.3255999999990489E-005, 2.3407831774949382E-006
 9.3265999999990484E-005, 2.1218408085942961E-006
 9.3275999999990479E-005, 1.9012200779135983E-006
 9.3285999999990474E-005, 1.6791469167949145E-006
 9.3295999999990468E-005, 1.4557399051458622E-006
 9.3305999999990463E-005, 1.2312271388688243E-006
 9.3315999999990458E-005, 1.0057291001353146E-006
 9.3325999999990453E-005, 7.7947550838972420E-007
 9.3335999999990448E-005, 5.5258820428041174E-007
 9.3345999999990442E-005, 3.2529798459295369E-007
 9.3355999999990437E-005, 9.7727500517729473E-008
 9.3365999999990432E-005,-1.2989192330842920E-007
 9.3375999999990427E-005,-3.5743737571493759E-007
 9.3385999999990422E-005,-5.8467755535484390E-007
 9.3395999999990417E-005,-8.1148984236174837E-007
 9.3405999999990411E-005,-1.0376435097541291E-006
 9.3415999999990406E-005,-1.2630167794117285E-006
 9.3425999999990401E-005,-1.4873800480230259E-006
 9.3435999999990396E-005,-1.7106129269473179E-006
 9.3445999999990391E-005,-1.9324874823473015E-006
 9.3455999999990386E-005,-2.1528852585878166E-006
 9.3465999999990380E-005,-2.3715805318512750E-006
 9.3475999999990375E-005,-2.5884573169243163E-006
 9.3485999999990370E-005,-2.8032926338143436E-006
 9.3495999999990365E-005,-3.0159734974402830E-006
 9.3505999999990360E-005,-3.2262801968330828E-006
 9.3515999999990354E-005,-3.4341032673918412E-006
 9.3525999999990349E-005,-3.6392267823366505E-006
 9.3535999999990344E-005,-3.8415453068511303E-006
 9.3545999999990339E-005,-4.0408472016624746E-006
 9.3555999999990334E-005,-4.2370315586164068E-006
 9.3565999999990329E-005,-4.4298915159263165E-006
 9.3575999999990323E-005,-4.6193311748000266E-006
 9.3585999999990318E-005,-4.8051489260471863E-006
 9.3595999999990313E-005,-4.9872543474605142E-006
 9.3605999999990308E-005,-5.1654515411476694E-006
 9.3615999999990303E-005,-5.3396560115738323E-006
 9.3625999999990297E-005,-5.5096780132051740E-006
 9.3635999999990292E-005,-5.6754394088024609E-006
 9.3645999999990287E-005,-5.8367570270412241E-006
 9.3655999999990282E-005,-5.9935595007902916E-006
 9.3665999999990277E-005,-6.1456706344531587E-006
 9.3675999999990272E-005,-6.2930262216692491E-006
 9.3685999999990266E-005,-6.4354574223167450E-006
 9.3695999999990261E-005,-6.5729075592842678E-006
 9.3705999999990256E-005,-6.7052155047825857E-006
