
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 6.0126000000007034E-005,-8.1476801463458929E-003
 6.0136000000007035E-005,-8.1531744478152771E-003
 6.0146000000007037E-005,-8.1523238571330967E-003
 6.0156000000007039E-005,-8.1451290362182394E-003
 6.0166000000007040E-005,-8.1315955841769049E-003
 6.0176000000007042E-005,-8.1117340328828672E-003
 6.0186000000007043E-005,-8.0855598388283843E-003
 6.0196000000007045E-005,-8.0530933710569030E-003
 6.0206000000007047E-005,-8.0143598953479108E-003
 6.0216000000007048E-005,-7.9693895545200517E-003
 6.0226000000007050E-005,-7.9182173450069310E-003
 6.0236000000007051E-005,-7.8608830895904227E-003
 6.0246000000007053E-005,-7.7974314064413776E-003
 6.0256000000007055E-005,-7.7279116743665180E-003
 6.0266000000007056E-005,-7.6523779944115975E-003
 6.0276000000007058E-005,-7.5708891477296167E-003
 6.0286000000007059E-005,-7.4835085498658237E-003
 6.0296000000007061E-005,-7.3903042013784108E-003
 6.0306000000007063E-005,-7.2913486349475455E-003
 6.0316000000007064E-005,-7.1867188589030094E-003
 6.0326000000007066E-005,-7.0764962973206801E-003
 6.0336000000007067E-005,-6.9607667266333578E-003
 6.0346000000007069E-005,-6.8396202089016037E-003
 6.0356000000007070E-005,-6.7131510217029334E-003
 6.0366000000007072E-005,-6.5814575847935649E-003
 6.0376000000007074E-005,-6.4446423834748565E-003
 6.0386000000007075E-005,-6.3028118888917824E-003
 6.0396000000007077E-005,-6.1560764751182771E-003
 6.0406000000007078E-005,-6.0045503333189818E-003
 6.0416000000007080E-005,-5.8483513828309778E-003
 6.0426000000007082E-005,-5.6876011794483941E-003
 6.0436000000007083E-005,-5.5224248207781761E-003
 6.0446000000007085E-005,-5.3529508489309667E-003
 6.0456000000007086E-005,-5.1793111504593887E-003
 6.0466000000007088E-005,-5.0016408537255190E-003
 6.0476000000007090E-005,-4.8200782237632018E-003
 6.0486000000007091E-005,-4.6347645546477986E-003
 6.0496000000007093E-005,-4.4458440595706392E-003
 6.0506000000007094E-005,-4.2534637585812055E-003
 6.0516000000007096E-005,-4.0577733642029592E-003
 6.0526000000007098E-005,-3.8589251648974789E-003
 6.0536000000007099E-005,-3.6570739065792356E-003
 6.0546000000007101E-005,-3.4523766721601219E-003
 6.0556000000007102E-005,-3.2449927593537417E-003
 6.0566000000007104E-005,-3.0350835566255369E-003
 6.0576000000007106E-005,-2.8228124177139039E-003
 6.0586000000007107E-005,-2.6083445343772684E-003
 6.0596000000007109E-005,-2.3918468079684413E-003
 6.0606000000007110E-005,-2.1734877194259077E-003
 6.0616000000007112E-005,-1.9534371982802791E-003
 6.0626000000007114E-005,-1.7318664902967946E-003
 6.0636000000007115E-005,-1.5089480243225522E-003
 6.0646000000007117E-005,-1.2848552779870922E-003
 6.0656000000007118E-005,-1.0597626428319293E-003
 6.0666000000007120E-005,-8.3384528842610705E-004
 6.0676000000007122E-005,-6.0727902625524229E-004
 6.0686000000007123E-005,-3.8024017268114120E-004
 6.0696000000007125E-005,-1.5290541194900190E-004
 6.0706000000007126E-005, 7.4548341521578425E-005
 6.0716000000007128E-005, 3.0194408060911293E-004
 6.0726000000007130E-005, 5.2910484343651981E-004
 6.0736000000007131E-005, 7.5585385089924810E-004
 6.0746000000007133E-005, 9.8201464439163057E-004
 6.0756000000007134E-005, 1.2074112230271306E-003
 6.0766000000007136E-005, 1.4318681806557664E-003
 6.0776000000007138E-005, 1.6552108423402835E-003
 6.0786000000007139E-005, 1.8772654003116353E-003
 6.0796000000007141E-005, 2.0978590492074078E-003
 6.0806000000007142E-005, 2.3168201205708990E-003
 6.0816000000007144E-005, 2.5339782164261397E-003
 6.0826000000007146E-005, 2.7491643419021742E-003
 6.0836000000007147E-005, 2.9622110367337928E-003
 6.0846000000007149E-005, 3.1729525055686795E-003
 6.0856000000007150E-005, 3.3812247470520005E-003
 6.0866000000007152E-005, 3.5868656813473391E-003
 6.0876000000007154E-005, 3.7897152763958215E-003
 6.0886000000007155E-005, 3.9896156723277258E-003
 6.0896000000007157E-005, 4.1864113044336737E-003
 6.0906000000007158E-005, 4.3799490241080985E-003
 6.0916000000007160E-005, 4.5700782181459371E-003
 6.0926000000007162E-005, 4.7566509258407897E-003
 6.0936000000007163E-005, 4.9395219542411476E-003
 6.0946000000007165E-005, 5.1185489910101278E-003
 6.0956000000007166E-005, 5.2935927153473557E-003
 6.0966000000007168E-005, 5.4645169061974539E-003
 6.0976000000007170E-005, 5.6311885484864694E-003
 6.0986000000007171E-005, 5.7934779364115143E-003
 6.0996000000007173E-005, 5.9512587745957036E-003
 6.1006000000007174E-005, 6.1044082761636349E-003
 6.1016000000007176E-005, 6.2528072584974240E-003
 6.1026000000007178E-005, 6.3963402357909566E-003
 6.1036000000007172E-005, 6.5348955091104879E-003
 6.1046000000007167E-005, 6.6683652531342790E-003
 6.1056000000007162E-005, 6.7966456002625302E-003
 6.1066000000007157E-005, 6.9196367212135141E-003
 6.1076000000007152E-005, 7.0372429029955620E-003
 6.1086000000007147E-005, 7.1493726230584028E-003
 6.1096000000007141E-005, 7.2559386208976813E-003
 6.1106000000007136E-005, 7.3568579655370493E-003
 6.1116000000007131E-005, 7.4520521205293936E-003
 6.1126000000007126E-005, 7.5414470045920617E-003
 6.1136000000007121E-005, 7.6249730497255129E-003
 6.1146000000007115E-005, 7.7025652549309702E-003
 6.1156000000007110E-005, 7.7741632371554773E-003
 6.1166000000007105E-005, 7.8397112779822978E-003
 6.1176000000007100E-005, 7.8991583672357070E-003
 6.1186000000007095E-005, 7.9524582424857840E-003
 6.1196000000007090E-005, 7.9995694251938174E-003
 6.1206000000007084E-005, 8.0404552528908126E-003
 6.1216000000007079E-005, 8.0750839077805905E-003
 6.1226000000007074E-005, 8.1034284414326294E-003
 6.1236000000007069E-005, 8.1254667958407158E-003
 6.1246000000007064E-005, 8.1411818204733515E-003
 6.1256000000007058E-005, 8.1505612857634968E-003
 6.1266000000007053E-005, 8.1535978924581441E-003
 6.1276000000007048E-005, 8.1502892774865405E-003
 6.1286000000007043E-005, 8.1406380156007971E-003
 6.1296000000007038E-005, 8.1246516175653965E-003
 6.1306000000007033E-005, 8.1023425241377421E-003
 6.1316000000007027E-005, 8.0737280965376100E-003
 6.1326000000007022E-005, 8.0388306028075264E-003
 6.1336000000007017E-005, 7.9976772005930733E-003
 6.1346000000007012E-005, 7.9502999159158007E-003
 6.1356000000007007E-005, 7.8967356183287894E-003
 6.1366000000007002E-005, 7.8370259921569287E-003
 6.1376000000006996E-005, 7.7712175041172223E-003
 6.1386000000006991E-005, 7.6993613671030347E-003
 6.1396000000006986E-005, 7.6215135003816301E-003
 6.1406000000006981E-005, 7.5377344860282566E-003
 6.1416000000006976E-005, 7.4480895218250777E-003
 6.1426000000006970E-005, 7.3526483704848431E-003
 6.1436000000006965E-005, 7.2514853053922447E-003
 6.1446000000006960E-005, 7.1446790527774232E-003
 6.1456000000006955E-005, 7.0323127304775732E-003
 6.1466000000006950E-005, 6.9144737832177623E-003
 6.1476000000006945E-005, 6.7912539146098216E-003
 6.1486000000006939E-005, 6.6627490157224259E-003
 6.1496000000006934E-005, 6.5290590905401945E-003
 6.1506000000006929E-005, 6.3902881780379898E-003
 6.1516000000006924E-005, 6.2465442713381886E-003
 6.1526000000006919E-005, 6.0979392335282594E-003
 6.1536000000006914E-005, 5.9445887107593600E-003
 6.1546000000006908E-005, 5.7866120421050590E-003
 6.1556000000006903E-005, 5.6241321668085006E-003
 6.1566000000006898E-005, 5.4572755285271918E-003
 6.1576000000006893E-005, 5.2861719769769552E-003
 6.1586000000006888E-005, 5.1109546668772357E-003
 6.1596000000006882E-005, 4.9317599542957006E-003
 6.1606000000006877E-005, 4.7487272905903030E-003
 6.1616000000006872E-005, 4.5619991138353697E-003
 6.1626000000006867E-005, 4.3717207379943002E-003
 6.1636000000006862E-005, 4.1780402398601839E-003
 6.1646000000006857E-005, 3.9811083437471311E-003
 6.1656000000006851E-005, 3.7810783043166481E-003
 6.1666000000006846E-005, 3.5781057871434900E-003
 6.1676000000006841E-005, 3.3723487477921388E-003
 6.1686000000006836E-005, 3.1639673086335711E-003
 6.1696000000006831E-005, 2.9531236345208610E-003
 6.1706000000006825E-005, 2.7399818063185647E-003
 6.1716000000006820E-005, 2.5247076934370740E-003
 6.1726000000006815E-005, 2.3074688245924586E-003
 6.1736000000006810E-005, 2.0884342575244936E-003
 6.1746000000006805E-005, 1.8677744474102430E-003
 6.1756000000006800E-005, 1.6456611141763720E-003
 6.1766000000006794E-005, 1.4222671089408100E-003
 6.1776000000006789E-005, 1.1977662794266518E-003
 6.1786000000006784E-005, 9.7233333469722212E-004
 6.1796000000006779E-005, 7.4614370923582047E-004
 6.1806000000006774E-005, 5.1937342631189979E-004
 6.1816000000006769E-005, 2.9219896117359630E-004
 6.1826000000006763E-005, 6.4797103471264986E-005
 6.1836000000006758E-005,-1.6265518001669921E-004
 6.1846000000006753E-005,-3.8998088346461538E-004
 6.1856000000006748E-005,-6.1700309935184021E-004
 6.1866000000006743E-005,-8.4354515651440800E-004
 6.1876000000006737E-005,-1.0694307573133300E-003
 6.1886000000006732E-005,-1.2944841150686994E-003
 6.1896000000006727E-005,-1.5185300907055467E-003
 6.1906000000006722E-005,-1.7413943291208084E-003
 6.1916000000006717E-005,-1.9629033948707479E-003
 6.1926000000006712E-005,-2.1828849070910576E-003
 6.1936000000006706E-005,-2.4011676736916680E-003
 6.1946000000006701E-005,-2.6175818245852502E-003
 6.1956000000006696E-005,-2.8319589438043891E-003
 6.1966000000006691E-005,-3.0441322007173383E-003
 6.1976000000006686E-005,-3.2539364796325969E-003
 6.1986000000006681E-005,-3.4612085085885063E-003
 6.1996000000006675E-005,-3.6657869860513221E-003
 6.2006000000006670E-005,-3.8675127068637377E-003
 6.2016000000006665E-005,-4.0662286856851908E-003
 6.2026000000006660E-005,-4.2617802795981690E-003
 6.2036000000006655E-005,-4.4540153080776766E-003
 6.2046000000006649E-005,-4.6427841717113037E-003
 6.2056000000006644E-005,-4.8279399684127847E-003
 6.2066000000006639E-005,-5.0093386078676021E-003
 6.2076000000006634E-005,-5.1868389236146431E-003
 6.2086000000006629E-005,-5.3603027829070334E-003
 6.2096000000006624E-005,-5.5295951942050279E-003
 6.2106000000006618E-005,-5.6945844122763987E-003
 6.2116000000006613E-005,-5.8551420406087141E-003
 6.2126000000006608E-005,-6.0111431315085732E-003
 6.2136000000006603E-005,-6.1624662830945419E-003
 6.2146000000006598E-005,-6.3089937340761494E-003
 6.2156000000006592E-005,-6.4506114550376440E-003
 6.2166000000006587E-005,-6.5872092375859293E-003
 6.2176000000006582E-005,-6.7186807796804143E-003
 6.2186000000006577E-005,-6.8449237687793025E-003
 6.2196000000006572E-005,-6.9658399610925152E-003
 6.2206000000006567E-005,-7.0813352583349396E-003
 6.2216000000006561E-005,-7.1913197807246766E-003
 6.2226000000006556E-005,-7.2957079370935133E-003
 6.2236000000006551E-005,-7.3944184913884731E-003
 6.2246000000006546E-005,-7.4873746259582980E-003
 6.2256000000006541E-005,-7.5745040012694725E-003
 6.2266000000006536E-005,-7.6557388122958118E-003
 6.2276000000006530E-005,-7.7310158411467798E-003
 6.2286000000006525E-005,-7.8002765064470207E-003
 6.2296000000006520E-005,-7.8634669087013116E-003
 6.2306000000006515E-005,-7.9205378725012085E-003
 6.2316000000006510E-005,-7.9714449844982271E-003
 6.2326000000006504E-005,-8.0161486282911247E-003
 6.2336000000006499E-005,-8.0546140149168419E-003
 6.2346000000006494E-005,-8.0868112102533436E-003
 6.2356000000006489E-005,-8.1127151580164814E-003
 6.2366000000006484E-005,-8.1323056995166315E-003
 6.2376000000006479E-005,-8.1455675891287001E-003
 6.2386000000006473E-005,-8.1524905063376230E-003
 6.2396000000006468E-005,-8.1530690636206372E-003
 6.2406000000006463E-005,-8.1473028107674119E-003
 6.2416000000006458E-005,-8.1351962351083017E-003
 6.2426000000006453E-005,-8.1167587581532190E-003
 6.2436000000006447E-005,-8.0920047281147767E-003
 6.2446000000006442E-005,-8.0609534088999651E-003
 6.2456000000006437E-005,-8.0236289649510233E-003
 6.2466000000006432E-005,-7.9800604426159705E-003
 6.2476000000006427E-005,-7.9302817473631479E-003
 6.2486000000006422E-005,-7.8743316175801589E-003
 6.2496000000006416E-005,-7.8122535942426992E-003
 6.2506000000006411E-005,-7.7440959872108316E-003
 6.2516000000006406E-005,-7.6699118374604731E-003
 6.2526000000006401E-005,-7.5897588759724294E-003
 6.2536000000006396E-005,-7.5036994786442197E-003
 6.2546000000006391E-005,-7.4118006179075494E-003
 6.2556000000006385E-005,-7.3141338104515058E-003
 6.2566000000006380E-005,-7.2107750617223200E-003
 6.2576000000006375E-005,-7.1018048066290732E-003
 6.2586000000006370E-005,-6.9873078470798168E-003
 6.2596000000006365E-005,-6.8673732858741511E-003
 6.2606000000006359E-005,-6.7420944574563321E-003
 6.2616000000006354E-005,-6.6115688552088447E-003
 6.2626000000006349E-005,-6.4758980556316216E-003
 6.2636000000006344E-005,-6.3351876392682008E-003
 6.2646000000006339E-005,-6.1895471085449856E-003
 6.2656000000006334E-005,-6.0390898025660372E-003
 6.2666000000006328E-005,-5.8839328089043711E-003
 6.2676000000006323E-005,-5.7241968724680362E-003
 6.2686000000006318E-005,-5.5600063015812671E-003
 6.2696000000006313E-005,-5.3914888711669518E-003
 6.2706000000006308E-005,-5.2187757234238010E-003
 6.2716000000006303E-005,-5.0420012656254495E-003
 6.2726000000006297E-005,-4.8613030656860651E-003
 6.2736000000006292E-005,-4.6768217449489734E-003
 6.2746000000006287E-005,-4.4887008688734202E-003
 6.2756000000006282E-005,-4.2970868352378263E-003
 6.2766000000006277E-005,-4.1021287602339123E-003
 6.2776000000006271E-005,-3.9039783624503356E-003
 6.2786000000006266E-005,-3.7027898447260358E-003
 6.2796000000006261E-005,-3.4987197742752385E-003
 6.2806000000006256E-005,-3.2919269606717281E-003
 6.2816000000006251E-005,-3.0825723324621433E-003
 6.2826000000006246E-005,-2.8708188117380147E-003
 6.2836000000006240E-005,-2.6568311874948926E-003
 6.2846000000006235E-005,-2.4407759873061661E-003
 6.2856000000006230E-005,-2.2228213477511675E-003
 6.2866000000006225E-005,-2.0031368836104574E-003
 6.2876000000006220E-005,-1.7818935557708776E-003
 6.2886000000006214E-005,-1.5592635383165031E-003
 6.2896000000006209E-005,-1.3354200844128163E-003
 6.2906000000006204E-005,-1.1105373915593372E-003
 6.2916000000006199E-005,-8.8479046601424520E-004
 6.2926000000006194E-005,-6.5835498654551790E-004
 6.2936000000006189E-005,-4.3140716784120575E-004
 6.2946000000006183E-005,-2.0412362318478832E-004
 6.2956000000006178E-005, 2.3318772729470813E-005
 6.2966000000006173E-005, 2.5074302175928382E-004
 6.2976000000006168E-005, 4.7797213970556326E-004
 6.2986000000006163E-005, 7.0482929438041764E-004
 6.2996000000006158E-005, 9.3113794294240500E-004
 6.3006000000006152E-005, 1.1567219694815075E-003
 6.3016000000006147E-005, 1.3814058219595567E-003
 6.3026000000006142E-005, 1.6050146488616667E-003
 6.3036000000006137E-005, 1.8273744353055224E-003
 6.3046000000006132E-005, 2.0483121383780790E-003
 6.3056000000006126E-005, 2.2676558218788609E-003
 6.3066000000006121E-005, 2.4852347900952382E-003
 6.3076000000006116E-005, 2.7008797205933916E-003
 6.3086000000006111E-005, 2.9144227961092751E-003
 6.3096000000006106E-005, 3.1256978349501461E-003
 6.3106000000006101E-005, 3.3345404205856440E-003
 6.3116000000006095E-005, 3.5407880292636709E-003
 6.3126000000006090E-005, 3.7442801568838831E-003
 6.3136000000006085E-005, 3.9448584434741904E-003
 6.3146000000006080E-005, 4.1423667968422187E-003
 6.3156000000006075E-005, 4.3366515136966091E-003
 6.3166000000006070E-005, 4.5275613995285641E-003
 6.3176000000006064E-005, 4.7149478860899945E-003
 6.3186000000006059E-005, 4.8986651471127620E-003
 6.3196000000006054E-005, 5.0785702117638132E-003
 6.3206000000006049E-005, 5.2545230758883612E-003
 6.3216000000006044E-005, 5.4263868109800271E-003
 6.3226000000006038E-005, 5.5940276707688030E-003
 6.3236000000006033E-005, 5.7573151952092123E-003
 6.3246000000006028E-005, 5.9161223121678109E-003
 6.3256000000006023E-005, 6.0703254360858728E-003
 6.3266000000006018E-005, 6.2198045644427016E-003
 6.3276000000006013E-005, 6.3644433707968915E-003
 6.3286000000006007E-005, 6.5041292957100511E-003
 6.3296000000006002E-005, 6.6387536339169006E-003
 6.3306000000005997E-005, 6.7682116193316950E-003
 6.3316000000005992E-005, 6.8924025062208688E-003
 6.3326000000005987E-005, 7.0112296478917627E-003
 6.3336000000005981E-005, 7.1246005716874188E-003
 6.3346000000005976E-005, 7.2324270510997846E-003
 6.3356000000005971E-005, 7.3346251743384040E-003
 6.3366000000005966E-005, 7.4311154096826241E-003
 6.3376000000005961E-005, 7.5218226673255473E-003
 6.3386000000005956E-005, 7.6066763578892891E-003
 6.3396000000005950E-005, 7.6856104472336146E-003
 6.3406000000005945E-005, 7.7585635080147193E-003
 6.3416000000005940E-005, 7.8254787672760104E-003
 6.3426000000005935E-005, 7.8863041508816130E-003
 6.3436000000005930E-005, 7.9409923237523956E-003
 6.3446000000005925E-005, 7.9895007270221665E-003
 6.3456000000005919E-005, 8.0317916108223423E-003
 6.3466000000005914E-005, 8.0678320639839957E-003
 6.3476000000005909E-005, 8.0975940393589862E-003
 6.3486000000005904E-005, 8.1210543758942974E-003
 6.3496000000005899E-005, 8.1381948164499333E-003
 6.3506000000005893E-005, 8.1490020221752016E-003
 6.3516000000005888E-005, 8.1534675827559348E-003
 6.3526000000005883E-005, 8.1515880230602789E-003
 6.3536000000005878E-005, 8.1433648057702510E-003
 6.3546000000005873E-005, 8.1288043302976346E-003
 6.3556000000005868E-005, 8.1079179277543361E-003
 6.3566000000005862E-005, 8.0807218521914258E-003
 6.3576000000005857E-005, 8.0472372678808499E-003
 6.3586000000005852E-005, 8.0074902329257819E-003
 6.3596000000005847E-005, 7.9615116788920460E-003
 6.3606000000005842E-005, 7.9093373868333611E-003
 6.3616000000005836E-005, 7.8510079593464566E-003
 6.3626000000005831E-005, 7.7865687890721407E-003
 6.3636000000005826E-005, 7.7160700232759925E-003
 6.3646000000005821E-005, 7.6395665249130995E-003
 6.3656000000005816E-005, 7.5571178298458113E-003
 6.3666000000005811E-005, 7.4687881005987928E-003
 6.3676000000005805E-005, 7.3746460763394039E-003
 6.3686000000005800E-005, 7.2747650194750274E-003
 6.3696000000005795E-005, 7.1692226585436808E-003
 6.3706000000005790E-005, 7.0581011278229569E-003
 6.3716000000005785E-005, 6.9414869033192017E-003
 6.3726000000005780E-005, 6.8194707355503266E-003
 6.3736000000005774E-005, 6.6921475788620337E-003
 6.3746000000005769E-005, 6.5596165175727476E-003
 6.3756000000005764E-005, 6.4219806888486958E-003
 6.3766000000005759E-005, 6.2793472024351453E-003
 6.3776000000005754E-005, 6.1318270573229626E-003
 6.3786000000005748E-005, 5.9795350553506089E-003
 6.3796000000005743E-005, 5.8225897118605657E-003
 6.3806000000005738E-005, 5.6611131635027874E-003
 6.3816000000005733E-005, 5.4952310731208476E-003
 6.3826000000005728E-005, 5.3250725320583862E-003
 6.3836000000005723E-005, 5.1507699595664666E-003
 6.3846000000005717E-005, 4.9724589999202559E-003
 6.3856000000005712E-005, 4.7902784166597339E-003
 6.3866000000005707E-005, 4.6043699848203508E-003
 6.3876000000005702E-005, 4.4148783803937717E-003
 6.3886000000005697E-005, 4.2219510679102918E-003
 6.3896000000005692E-005, 4.0257381855602703E-003
 6.3906000000005686E-005, 3.8263924284215141E-003
 6.3916000000005681E-005, 3.6240689296168594E-003
 6.3926000000005676E-005, 3.4189251395518754E-003
 6.3936000000005671E-005, 3.2111207034519625E-003
 6.3946000000005666E-005, 3.0008173370631203E-003
 6.3956000000005660E-005, 2.7881787008241978E-003
 6.3966000000005655E-005, 2.5733702725401239E-003
 6.3976000000005650E-005, 2.3565592185100996E-003
 6.3986000000005645E-005, 2.1379142635907455E-003
 6.3996000000005640E-005, 1.9176055596805926E-003
 6.4006000000005635E-005, 1.6958045535753678E-003
 6.4016000000005629E-005, 1.4726838532245590E-003
 6.4026000000005624E-005, 1.2484170937568208E-003
 6.4036000000005619E-005, 1.0231788020186549E-003
 6.4046000000005614E-005, 7.9714426103609569E-004
 6.4056000000005609E-005, 5.7048937340244609E-004
 6.4066000000005603E-005, 3.4339052451621161E-004
 6.4076000000005598E-005, 1.1602444526456996E-004
 6.4086000000005593E-005,-1.1143192552835185E-004
 6.4096000000005588E-005,-3.3880157873587504E-004
 6.4106000000005583E-005,-5.6590757273646658E-004
 6.4116000000005578E-005,-7.9257317110428263E-004
 6.4126000000005572E-005,-1.0186219800840549E-003
 6.4136000000005567E-005,-1.2438780859993683E-003
 6.4146000000005562E-005,-1.4681661919427201E-003
 6.4156000000005557E-005,-1.6913117544707405E-003
 6.4166000000005552E-005,-1.9131411190914365E-003
 6.4176000000005547E-005,-2.1334816558086817E-003
 6.4186000000005541E-005,-2.3521618930267591E-003
 6.4196000000005536E-005,-2.5690116514130914E-003
 6.4206000000005531E-005,-2.7838621759759619E-003
 6.4216000000005526E-005,-2.9965462676640976E-003
 6.4226000000005521E-005,-3.2068984132971800E-003
 6.4236000000005515E-005,-3.4147549144719312E-003
 6.4246000000005510E-005,-3.6199540149279672E-003
 6.4256000000005505E-005,-3.8223360264060379E-003
 6.4266000000005500E-005,-4.0217434529397468E-003
 6.4276000000005495E-005,-4.2180211134494180E-003
 6.4286000000005490E-005,-4.4110162624063348E-003
 6.4296000000005484E-005,-4.6005787088728954E-003
 6.4306000000005479E-005,-4.7865609331416295E-003
 6.4316000000005474E-005,-4.9688182018443839E-003
 6.4326000000005469E-005,-5.1472086802141839E-003
 6.4336000000005464E-005,-5.3215935428900961E-003
 6.4346000000005459E-005,-5.4918370814945033E-003
 6.4356000000005453E-005,-5.6578068106852026E-003
 6.4366000000005448E-005,-5.8193735708743592E-003
 6.4376000000005443E-005,-5.9764116290457366E-003
 6.4386000000005438E-005,-6.1287987763772684E-003
 6.4396000000005433E-005,-6.2764164234938068E-003
 6.4406000000005427E-005,-6.4191496926744333E-003
 6.4416000000005422E-005,-6.5568875072872903E-003
 6.4426000000005417E-005,-6.6895226781968293E-003
 6.4436000000005412E-005,-6.8169519872519433E-003
 6.4446000000005407E-005,-6.9390762674827995E-003
 6.4456000000005402E-005,-7.0558004804592662E-003
 6.4466000000005396E-005,-7.1670337900120312E-003
 6.4476000000005391E-005,-7.2726896332113346E-003
 6.4486000000005386E-005,-7.3726857873949690E-003
 6.4496000000005381E-005,-7.4669444345320281E-003
 6.4506000000005376E-005,-7.5553922213829894E-003
 6.4516000000005370E-005,-7.6379603169702531E-003
 6.4526000000005365E-005,-7.7145844658013064E-003
 6.4536000000005360E-005,-7.7852050381572221E-003
 6.4546000000005355E-005,-7.8497670762701227E-003
 6.4556000000005350E-005,-7.9082203372659032E-003
 6.4566000000005345E-005,-7.9605193321367149E-003
 6.4576000000005339E-005,-8.0066233612368573E-003
 6.4586000000005334E-005,-8.0464965458641839E-003
 6.4596000000005329E-005,-8.0801078562934611E-003
 6.4606000000005324E-005,-8.1074311357807460E-003
 6.4616000000005319E-005,-8.1284451210927519E-003
 6.4626000000005314E-005,-8.1431334588530930E-003
 6.4636000000005308E-005,-8.1514847184933452E-003
 6.4646000000005303E-005,-8.1534924009034407E-003
 6.4656000000005298E-005,-8.1491549437507360E-003
 6.4666000000005293E-005,-8.1384757224266177E-003
 6.4676000000005288E-005,-8.1214630476820326E-003
 6.4686000000005282E-005,-8.0981301589180491E-003
 6.4696000000005277E-005,-8.0684952140996444E-003
 6.4706000000005272E-005,-8.0325812754313847E-003
 6.4716000000005267E-005,-7.9904162915836428E-003
 6.4726000000005262E-005,-7.9420330757859984E-003
 6.4736000000005257E-005,-7.8874692804357452E-003
 6.4746000000005251E-005,-7.8267673676593267E-003
 6.4756000000005246E-005,-7.7599745764019906E-003
 6.4766000000005241E-005,-7.6871428855336005E-003
 6.4776000000005236E-005,-7.6083289735271826E-003
 6.4786000000005231E-005,-7.5235941742271811E-003
 6.4796000000005226E-005,-7.4330044292357173E-003
 6.4806000000005220E-005,-7.3366302364879033E-003
 6.4816000000005215E-005,-7.2345465954880500E-003
 6.4826000000005210E-005,-7.1268329488528032E-003
 6.4836000000005205E-005,-7.0135731205793386E-003
 6.4846000000005200E-005,-6.8948552507137597E-003
 6.4856000000005194E-005,-6.7707717268703565E-003
 6.4866000000005189E-005,-6.6414191122094153E-003
 6.4876000000005184E-005,-6.5068980704317634E-003
 6.4886000000005179E-005,-6.3673132872845203E-003
 6.4896000000005174E-005,-6.2227733892578222E-003
 6.4906000000005169E-005,-6.0733908588949019E-003
 6.4916000000005163E-005,-5.9192819473871264E-003
 6.4926000000005158E-005,-5.7605665840096435E-003
 6.4936000000005153E-005,-5.5973682828512703E-003
 6.4946000000005148E-005,-5.4298140466712049E-003
 6.4956000000005143E-005,-5.2580342680496311E-003
 6.4966000000005137E-005,-5.0821626279672983E-003
 6.4976000000005132E-005,-4.9023359916854315E-003
 6.4986000000005127E-005,-4.7186943023451427E-003
 6.4996000000005122E-005,-4.5313804719587271E-003
 6.5006000000005117E-005,-4.3405402702641335E-003
 6.5016000000005112E-005,-4.1463222112616480E-003
 6.5026000000005106E-005,-3.9488774376129979E-003
 6.5036000000005101E-005,-3.7483596030954301E-003
 6.5046000000005096E-005,-3.5449247529059586E-003
 6.5056000000005091E-005,-3.3387312023732689E-003
 6.5066000000005086E-005,-3.1299394136150242E-003
 6.5076000000005081E-005,-2.9187118707620155E-003
 6.5086000000005075E-005,-2.7052129534721691E-003
 6.5096000000005070E-005,-2.4896088089862776E-003
 6.5106000000005065E-005,-2.2720672229128509E-003
 6.5116000000005060E-005,-2.0527574885137109E-003
 6.5126000000005055E-005,-1.8318502751581574E-003
 6.5136000000005049E-005,-1.6095174952527440E-003
 6.5146000000005044E-005,-1.3859321707415809E-003
 6.5156000000005039E-005,-1.1612682981860581E-003
 6.5166000000005034E-005,-9.3570071357818941E-004
 6.5176000000005029E-005,-7.0940495613447385E-004
 6.5186000000005024E-005,-4.8255713176095246E-004
 6.5196000000005018E-005,-2.5533377600743832E-004
 6.5206000000005013E-005,-2.7911716616766732E-005
 6.5216000000005008E-005, 1.9953206397402588E-004
 6.5226000000005003E-005, 4.2682056646815825E-004
 6.5236000000004998E-005, 6.5377691239845888E-004
 6.5246000000004992E-005, 8.8022448175750073E-004
 6.5256000000004987E-005, 1.1059870505384297E-003
 6.5266000000004982E-005, 1.3308889277090022E-003
 6.5276000000004977E-005, 1.5547550921721060E-003
 6.5286000000004972E-005, 1.7774113286649501E-003
 6.5296000000004967E-005, 1.9986843637009692E-003
 6.5306000000004961E-005, 2.2184020000128829E-003
 6.5316000000004956E-005, 2.4363932509436506E-003
 6.5326000000004951E-005, 2.6524884731877010E-003
 6.5336000000004946E-005, 2.8665194990478032E-003
 6.5346000000004941E-005, 3.0783197671522366E-003
 6.5356000000004936E-005, 3.2877244521448139E-003
 6.5366000000004930E-005, 3.4945705929585375E-003
 6.5376000000004925E-005, 3.6986972195815829E-003
 6.5386000000004920E-005, 3.8999454783753655E-003
 6.5396000000004915E-005, 4.0981587556971136E-003
 6.5406000000004910E-005, 4.2931827997057309E-003
 6.5416000000004904E-005, 4.4848658405485572E-003
 6.5426000000004899E-005, 4.6730587082534532E-003
 6.5436000000004894E-005, 4.8576149490991549E-003
 6.5446000000004889E-005, 5.0383909392379489E-003
 6.5456000000004884E-005, 5.2152459968717165E-003
 6.5466000000004879E-005, 5.3880424912942128E-003
 6.5476000000004873E-005, 5.5566459504195025E-003
