
Label=v(1) vs T
LabelX=T
LabelY=v(1)
Data Point Count=10005
T,v(1)
 7.9210777291226713E-005, 8.7504787589073754E+000
 7.9220777291226708E-005, 8.8820896712083428E+000
 7.9230777291226703E-005, 9.0067884413120414E+000
 7.9240777291226698E-005, 9.1244780272315413E+000
 7.9250777291226692E-005, 9.2350668416056223E+000
 7.9260777291226687E-005, 9.3384688229738941E+000
 7.9270777291226682E-005, 9.4346035027499084E+000
 7.9280777291226677E-005, 9.5233960678435530E+000
 7.9290777291226672E-005, 9.6047774188806585E+000
 7.9300777291226667E-005, 9.6786842239776334E+000
 7.9310777291226661E-005, 9.7450589680263864E+000
 7.9320777291226656E-005, 9.8038499974537778E+000
 7.9330777291226651E-005, 9.8550115604187507E+000
 7.9340777291226646E-005, 9.8985038424168046E+000
 7.9350777291226641E-005, 9.9342929972644392E+000
 7.9360777291226635E-005, 9.9623511734382841E+000
 7.9370777291226630E-005, 9.9826565357497543E+000
 7.9380777291226625E-005, 9.9951932823372118E+000
 7.9390777291226620E-005, 9.9999516569633187E+000
 7.9400777291226615E-005, 9.9969279566073546E+000
 7.9410777291226610E-005, 9.9861245343469900E+000
 7.9420777291226604E-005, 9.9675497975270559E+000
 7.9430777291226599E-005, 9.9412182012169410E+000
 7.9440777291226594E-005, 9.9071502369613391E+000
 7.9450777291226589E-005, 9.8653724168337238E+000
 7.9460777291226584E-005, 9.8159172528040646E+000
 7.9470777291226578E-005, 9.7588232314379866E+000
 7.9480777291226573E-005, 9.6941347839457706E+000
 7.9490777291226568E-005, 9.6219022516055901E+000
 7.9500777291226563E-005, 9.5421818465876207E+000
 7.9510777291226558E-005, 9.4550356082085596E+000
 7.9520777291226553E-005, 9.3605313546525863E+000
 7.9530777291226547E-005, 9.2587426301937743E+000
 7.9540777291226542E-005, 9.1497486479638788E+000
 7.9550777291226537E-005, 9.0336342283070756E+000
 7.9560777291226532E-005, 8.9104897327720973E+000
 7.9570777291226527E-005, 8.7804109937922696E+000
 7.9580777291226522E-005, 8.6434992401067259E+000
 7.9590777291226516E-005, 8.4998610179841343E+000
 7.9600777291226511E-005, 8.3496081083060698E+000
 7.9610777291226506E-005, 8.1928574395790434E+000
 7.9620777291226501E-005, 8.0297309969382074E+000
 7.9630777291226496E-005, 7.8603557272184057E+000
 7.9640777291226490E-005, 7.6848634401615934E+000
 7.9650777291226485E-005, 7.5033907058414684E+000
 7.9660777291226480E-005, 7.3160787483836884E+000
 7.9670777291226475E-005, 7.1230733360623599E+000
 7.9680777291226470E-005, 6.9245246678630421E+000
 7.9690777291226465E-005, 6.7205872565946487E+000
 7.9700777291226459E-005, 6.5114198086474415E+000
 7.9710777291226454E-005, 6.2971851004845005E+000
 7.9720777291226449E-005, 6.0780498519678421E+000
 7.9730777291226444E-005, 5.8541845966158403E+000
 7.9740777291226439E-005, 5.6257635488905482E+000
 7.9750777291226434E-005, 5.3929644686238651E+000
 7.9760777291226428E-005, 5.1559685226809719E+000
 7.9770777291226423E-005, 4.9149601439761312E+000
 7.9780777291226418E-005, 4.6701268879429936E+000
 7.9790777291226413E-005, 4.4216592865788016E+000
 7.9800777291226408E-005, 4.1697507001685121E+000
 7.9810777291226402E-005, 3.9145971668103803E+000
 7.9820777291226397E-005, 3.6563972498576938E+000
 7.9830777291226392E-005, 3.3953518833927117E+000
 7.9840777291226387E-005, 3.1316642158596029E+000
 7.9850777291226382E-005, 2.8655394519699113E+000
 7.9860777291226377E-005, 2.5971846930120863E+000
 7.9870777291226371E-005, 2.3268087756810392E+000
 7.9880777291226366E-005, 2.0546221095598769E+000
 7.9890777291226361E-005, 1.7808365133776372E+000
 7.9900777291226356E-005, 1.5056650501676239E+000
 7.9910777291226351E-005, 1.2293218614615857E+000
 7.9920777291226345E-005, 9.5202200064012266E-001
 7.9930777291226340E-005, 6.7398126557797478E-001
 7.9940777291226335E-005, 3.9541603070542808E-001
 7.9950777291226330E-005, 1.1654307862556058E-001
 7.9960777291226325E-005,-1.6242056859040524E-001
 7.9970777291226320E-005,-4.4125781829127103E-001
 7.9980777291226314E-005,-7.1975167618895597E-001
 7.9990777291226309E-005,-9.9768541522788190E-001
 8.0000777291226304E-005,-1.2748427442421413E+000
 8.0010777291226299E-005,-1.5510079762779796E+000
 8.0020777291226294E-005,-1.8259661964415570E+000
 8.0030777291226289E-005,-2.0995034291501069E+000
 8.0040777291226283E-005,-2.3714068046492960E+000
 8.0050777291226278E-005,-2.6414647246700396E+000
 8.0060777291226273E-005,-2.9094670270985890E+000
 8.0070777291226268E-005,-3.1752051495248579E+000
 8.0080777291226263E-005,-3.4384722915502204E+000
 8.0090777291226257E-005,-3.6990635757197436E+000
 8.0100777291226252E-005,-3.9567762069622785E+000
 8.0110777291226247E-005,-4.2114096304057407E+000
 8.0120777291226242E-005,-4.4627656874530173E+000
 8.0130777291226237E-005,-4.7106487699904172E+000
 8.0140777291226232E-005,-4.9548659726113629E+000
 8.0150777291226226E-005,-5.1952272427393078E+000
 8.0160777291226221E-005,-5.4315455285268053E+000
 8.0170777291226216E-005,-5.6636369244233187E+000
 8.0180777291226211E-005,-5.8913208142906655E+000
 8.0190777291226206E-005,-6.1144200119621974E+000
 8.0200777291226200E-005,-6.3327608991303386E+000
 8.0210777291226195E-005,-6.5461735604576630E+000
 8.0220777291226190E-005,-6.7544919158084653E+000
 8.0230777291226185E-005,-6.9575538494924576E+000
 8.0240777291226180E-005,-7.1552013364267175E+000
 8.0250777291226175E-005,-7.3472805651109372E+000
 8.0260777291226169E-005,-7.5336420573268743E+000
 8.0270777291226164E-005,-7.7141407844624164E+000
 8.0280777291226159E-005,-7.8886362803758274E+000
 8.0290777291226154E-005,-8.0569927507074794E+000
 8.0300777291226149E-005,-8.2190791785560720E+000
 8.0310777291226144E-005,-8.3747694264386396E+000
 8.0320777291226138E-005,-8.5239423344508385E+000
 8.0330777291226133E-005,-8.6664818145562279E+000
 8.0340777291226128E-005,-8.8022769409260544E+000
 8.0350777291226123E-005,-8.9312220362640335E+000
 8.0360777291226118E-005,-9.0532167540451294E+000
 8.0370777291226112E-005,-9.1681661566060182E+000
 8.0380777291226107E-005,-9.2759807890274928E+000
 8.0390777291226102E-005,-9.3765767487483593E+000
 8.0400777291226097E-005,-9.4698757508602238E+000
 8.0410777291226092E-005,-9.5558051890288755E+000
 8.0420777291226087E-005,-9.6342981919981145E+000
 8.0430777291226081E-005,-9.7052936756290151E+000
 8.0440777291226076E-005,-9.7687363904368674E+000
 8.0450777291226071E-005,-9.8245769645866758E+000
 8.0460777291226066E-005,-9.8727719423147402E+000
 8.0470777291226061E-005,-9.9132838177468017E+000
 8.0480777291226056E-005,-9.9460810640851367E+000
 8.0490777291226050E-005,-9.9711381581434093E+000
 8.0500777291226045E-005,-9.9884356002088168E+000
 8.0510777291226040E-005,-9.9979599292171990E+000
 8.0520777291226035E-005,-9.9997037332284755E+000
 8.0530777291226030E-005,-9.9936656551947234E+000
 8.0540777291226024E-005,-9.9798503940162462E+000
 8.0550777291226019E-005,-9.9582687008848865E+000
 8.0560777291226014E-005,-9.9289373709172128E+000
 8.0570777291226009E-005,-9.8918792300845446E+000
 8.0580777291226004E-005,-9.8471231174492893E+000
 8.0590777291225999E-005,-9.7947038627223577E+000
 8.0600777291225993E-005,-9.7346622591579930E+000
 8.0610777291225988E-005,-9.6670450318081080E+000
 8.0620777291225983E-005,-9.5919048011605526E+000
 8.0630777291225978E-005,-9.5093000421887659E+000
 8.0640777291225973E-005,-9.4192950388465047E+000
 8.0650777291225967E-005,-9.3219598340406709E+000
 8.0660777291225962E-005,-9.2173701751238681E+000
 8.0670777291225957E-005,-9.1056074549462842E+000
 8.0680777291225952E-005,-8.9867586485151190E+000
 8.0690777291225947E-005,-8.8609162453100545E+000
 8.0700777291225942E-005,-8.7281781773060327E+000
 8.0710777291225936E-005,-8.5886477427625181E+000
 8.0720777291225931E-005,-8.4424335258345469E+000
 8.0730777291225926E-005,-8.2896493120724468E+000
 8.0740777291225921E-005,-8.1304139998714557E+000
 8.0750777291225916E-005,-7.9648515079448927E+000
 8.0760777291225911E-005,-7.7930906788881016E+000
 8.0770777291225905E-005,-7.6152651789121517E+000
 8.0780777291225900E-005,-7.4315133938238578E+000
 8.0790777291225895E-005,-7.2419783213311053E+000
 8.0800777291225890E-005,-7.0468074597619177E+000
 8.0810777291225885E-005,-6.8461526932780581E+000
 8.0820777291225879E-005,-6.6401701736786478E+000
 8.0830777291225874E-005,-6.4290201988796669E+000
 8.0840777291225869E-005,-6.2128670881688954E+000
 8.0850777291225864E-005,-5.9918790543314815E+000
 8.0860777291225859E-005,-5.7662280727433037E+000
 8.0870777291225854E-005,-5.5360897475395934E+000
 8.0880777291225848E-005,-5.3016431749559869E+000
 8.0890777291225843E-005,-5.0630708039556884E+000
 8.0900777291225838E-005,-4.8205582942437255E+000
 8.0910777291225833E-005,-4.5742943717864186E+000
 8.0920777291225828E-005,-4.3244706819409853E+000
 8.0930777291225823E-005,-4.0712816403157008E+000
 8.0940777291225817E-005,-3.8149242814742608E+000
 8.0950777291225812E-005,-3.5555981055994583E+000
 8.0960777291225807E-005,-3.2935049232419833E+000
 8.0970777291225802E-005,-3.0288486982670642E+000
 8.0980777291225797E-005,-2.7618353891296281E+000
 8.0990777291225791E-005,-2.4926727885932327E+000
 8.1000777291225786E-005,-2.2215703620241931E+000
 8.1010777291225781E-005,-1.9487390843841172E+000
 8.1020777291225776E-005,-1.6743912760448756E+000
 8.1030777291225771E-005,-1.3987404375607195E+000
 8.1040777291225766E-005,-1.1220010835175120E+000
 8.1050777291225760E-005,-8.4438857559730585E-001
 8.1060777291225755E-005,-5.6611895497920384E-001
 8.1070777291225750E-005,-2.8740877421594185E-001
 8.1080777291225745E-005,-8.4749287082714203E-003
 8.1090777291225740E-005, 2.7046551208463426E-001
 8.1100777291225734E-005, 5.4919547357022436E-001
 8.1110777291225729E-005, 8.2749804495445067E-001
 8.1120777291225724E-005, 1.1051566480419204E+000
 8.1130777291225719E-005, 1.3819552057817519E+000
 8.1140777291225714E-005, 1.6576783104189095E+000
 8.1150777291225709E-005, 1.9321113911289172E+000
 8.1160777291225703E-005, 2.2050408809984408E+000
 8.1170777291225698E-005, 2.4762543832246360E+000
 8.1180777291225693E-005, 2.7455408364066711E+000
 8.1190777291225688E-005, 3.0126906787938825E+000
 8.1200777291225683E-005, 3.2774960113712757E+000
 8.1210777291225678E-005, 3.5397507596467075E+000
 8.1220777291225672E-005, 3.7992508340225335E+000
 8.1230777291225667E-005, 4.0557942886182925E+000
 8.1240777291225662E-005, 4.3091814784291227E+000
 8.1250777291225657E-005, 4.5592152146909468E+000
 8.1260777291225652E-005, 4.8057009183342387E+000
 8.1270777291225646E-005, 5.0484467714094174E+000
 8.1280777291225641E-005, 5.2872638663597282E+000
 8.1290777291225636E-005, 5.5219663530332141E+000
 8.1300777291225631E-005, 5.7523715833114419E+000
 8.1310777291225626E-005, 5.9783002532500156E+000
 8.1320777291225621E-005, 6.1995765426141816E+000
 8.1330777291225615E-005, 6.4160282517034677E+000
 8.1340777291225610E-005, 6.6274869353609835E+000
 8.1350777291225605E-005, 6.8337880340575872E+000
 8.1360777291225600E-005, 7.0347710019556766E+000
 8.1370777291225595E-005, 7.2302794318460917E+000
 8.1380777291225589E-005, 7.4201611768676026E+000
 8.1390777291225584E-005, 7.6042684689077200E+000
 8.1400777291225579E-005, 7.7824580335988669E+000
 8.1410777291225574E-005, 7.9545912018155018E+000
 8.1420777291225569E-005, 8.1205340175874969E+000
 8.1430777291225564E-005, 8.2801573423473833E+000
 8.1440777291225558E-005, 8.4333369554260997E+000
 8.1450777291225553E-005, 8.5799536507242120E+000
 8.1460777291225548E-005, 8.7198933294781895E+000
 8.1470777291225543E-005, 8.8530470890545434E+000
 8.1480777291225538E-005, 8.9793113076979481E+000
 8.1490777291225533E-005, 9.0985877251718179E+000
 8.1500777291225527E-005, 9.2107835192250995E+000
 8.1510777291225522E-005, 9.3158113778272664E+000
 8.1520777291225517E-005, 9.4135895671163237E+000
 8.1530777291225512E-005, 9.5040419950041546E+000
 8.1540777291225507E-005, 9.5870982703930387E+000
 8.1550777291225501E-005, 9.6626937579540577E+000
 8.1560777291225496E-005, 9.7307696284276517E+000
 8.1570777291225491E-005, 9.7912729044049200E+000
 8.1580777291225486E-005, 9.8441565015550871E+000
 8.1590777291225481E-005, 9.8893792652674737E+000
 8.1600777291225476E-005, 9.9269060026780434E+000
 8.1610777291225470E-005, 9.9567075100572566E+000
 8.1620777291225465E-005, 9.9787605955364356E+000
 8.1630777291225460E-005, 9.9930480971561799E+000
 8.1640777291225455E-005, 9.9995588962218225E+000
 8.1650777291225450E-005, 9.9982879259562285E+000
 8.1660777291225445E-005, 9.9892361754427625E+000
 8.1670777291225439E-005, 9.9724106888556143E+000
 8.1680777291225434E-005, 9.9478245599778745E+000
 8.1690777291225429E-005, 9.9154969220119327E+000
 8.1700777291225424E-005, 9.8754529326896083E+000
 8.1710777291225419E-005, 9.8277237546943788E+000
 8.1720777291225413E-005, 9.7723465314099727E+000
 8.1730777291225408E-005, 9.7093643580150459E+000
 8.1740777291225403E-005, 9.6388262479462590E+000
 8.1750777291225398E-005, 9.5607870947550087E+000
 8.1760777291225393E-005, 9.4753076293892100E+000
 8.1770777291225388E-005, 9.3824543729311660E+000
 8.1780777291225382E-005, 9.2822995848307954E+000
 8.1790777291225377E-005, 9.1749212066717707E+000
 8.1800777291225372E-005, 9.0604028015173057E+000
 8.1810777291225367E-005, 8.9388334888797019E+000
 8.1820777291225362E-005, 8.8103078753668278E+000
 8.1830777291225356E-005, 8.6749259810586192E+000
 8.1840777291225351E-005, 8.5327931616693959E+000
 8.1850777291225346E-005, 8.3840200265599520E+000
 8.1860777291225341E-005, 8.2287223526589663E+000
 8.1870777291225336E-005, 8.0670209943652811E+000
 8.1880777291225331E-005, 7.8990417894965734E+000
 8.1890777291225325E-005, 7.7249154613613937E+000
 8.1900777291225320E-005, 7.5447775170293676E+000
 8.1910777291225315E-005, 7.3587681418768174E+000
 8.1920777291225310E-005, 7.1670320904943896E+000
 8.1930777291225305E-005, 6.9697185740358893E+000
 8.1940777291225300E-005, 6.7669811441020391E+000
 8.1950777291225294E-005, 6.5589775732432880E+000
 8.1960777291225289E-005, 6.3458697321810877E+000
 8.1970777291225284E-005, 6.1278234638368048E+000
 8.1980777291225279E-005, 5.9050084542715062E+000
 8.1990777291225274E-005, 5.6775981006350573E+000
 8.2000777291225268E-005, 5.4457693762249075E+000
 8.2010777291225263E-005, 5.2097026927653287E+000
 8.2020777291225258E-005, 4.9695817600070944E+000
 8.2030777291225253E-005, 4.7255934427644046E+000
 8.2040777291225248E-005, 4.4779276154928791E+000
 8.2050777291225243E-005, 4.2267770145278396E+000
 8.2060777291225237E-005, 3.9723370880955038E+000
 8.2070777291225232E-005, 3.7148058442111775E+000
 8.2080777291225227E-005, 3.4543836965892591E+000
 8.2090777291225222E-005, 3.1912733086769336E+000
 8.2100777291225217E-005, 2.9256794359413165E+000
 8.2110777291225212E-005, 2.6578087665243002E+000
 8.2120777291225206E-005, 2.3878697603976802E+000
 8.2130777291225201E-005, 2.1160724871353507E+000
 8.2140777291225196E-005, 1.8426284624356080E+000
 8.2150777291225191E-005, 1.5677504835180969E+000
 8.2160777291225186E-005, 1.2916524635206645E+000
 8.2170777291225180E-005, 1.0145492650319858E+000
 8.2180777291225175E-005, 7.3665653288083055E-001
 8.2190777291225170E-005, 4.5819052632108492E-001
 8.2200777291225165E-005, 1.7936795073438599E-001
 8.2210777291225160E-005,-9.9594211011598405E-002
 8.2220777291225155E-005,-3.7847886742082715E-001
 8.2230777291225149E-005,-6.5706898731392083E-001
 8.2240777291225144E-005,-9.3514776872199845E-001
 8.2250777291225139E-005,-1.2124988076066794E+000
 8.2260777291225134E-005,-1.4889062662658781E+000
 8.2270777291225129E-005,-1.7641550413033933E+000
 8.2280777291225123E-005,-2.0380309310225417E+000
 8.2290777291225118E-005,-2.3103208021222961E+000
 8.2300777291225113E-005,-2.5808127555591716E+000
 8.2310777291225108E-005,-2.8492962914486268E+000
 8.2320777291225103E-005,-3.1155624728803701E+000
 8.2330777291225098E-005,-3.3794040885132275E+000
 8.2340777291225092E-005,-3.6406158138315101E+000
 8.2350777291225087E-005,-3.8989943709287180E+000
 8.2360777291225082E-005,-4.1543386867025598E+000
 8.2370777291225077E-005,-4.4064500493314975E+000
 8.2380777291225072E-005,-4.6551322629137681E+000
 8.2390777291225067E-005,-4.9001918001510258E+000
 8.2400777291225061E-005,-5.1414379529514465E+000
 8.2410777291225056E-005,-5.3786829808429033E+000
 8.2420777291225051E-005,-5.6117422570727546E+000
 8.2430777291225046E-005,-5.8404344122883920E+000
 8.2440777291225041E-005,-6.0645814756790131E+000
 8.2450777291225035E-005,-6.2840090134761573E+000
 8.2460777291225030E-005,-6.4985462646993035E+000
 8.2470777291225025E-005,-6.7080262740433536E+000
 8.2480777291225020E-005,-6.9122860218066542E+000
 8.2490777291225015E-005,-7.1111665507530475E+000
 8.2500777291225010E-005,-7.3045130898158570E+000
 8.2510777291225004E-005,-7.4921751745408471E+000
 8.2520777291224999E-005,-7.6740067641807483E+000
 8.2530777291224994E-005,-7.8498663553451991E+000
 8.2540777291224989E-005,-8.0196170921197627E+000
 8.2550777291224984E-005,-8.1831268725699786E+000
 8.2560777291224979E-005,-8.3402684515431957E+000
 8.2570777291224973E-005,-8.4909195396935129E+000
 8.2580777291224968E-005,-8.6349628986474478E+000
 8.2590777291224963E-005,-8.7722864322413798E+000
 8.2600777291224958E-005,-8.9027832737548813E+000
 8.2610777291224953E-005,-9.0263518690765938E+000
 8.2620777291224947E-005,-9.1428960557343313E+000
 8.2630777291224942E-005,-9.2523251377294748E+000
 8.2640777291224937E-005,-9.3545539561184317E+000
 8.2650777291224932E-005,-9.4495029552833980E+000
 8.2660777291224927E-005,-9.5370982448442572E+000
 8.2670777291224922E-005,-9.6172716571601455E+000
 8.2680777291224916E-005,-9.6899608003789126E+000
 8.2690777291224911E-005,-9.7551091069908686E+000
 8.2700777291224906E-005,-9.8126658778500815E+000
 8.2710777291224901E-005,-9.8625863216294789E+000
 8.2720777291224896E-005,-9.9048315896774923E+000
 8.2730777291224890E-005,-9.9393688062509149E+000
 8.2740777291224885E-005,-9.9661710940988399E+000
 8.2750777291224880E-005,-9.9852175953791171E+000
 8.2760777291224875E-005,-9.9964934878899410E+000
 8.2770777291224870E-005,-9.9999899966048140E+000
 8.2780777291224865E-005,-9.9957044005012712E+000
 8.2790777291224859E-005,-9.9836400346784711E+000
 8.2800777291224854E-005,-9.9638062877617166E+000
 8.2810777291224849E-005,-9.9362185945962338E+000
 8.2820777291224844E-005,-9.9008984242354359E+000
 8.2830777291224839E-005,-9.8578732632336834E+000
 8.2840777291224834E-005,-9.8071765942557168E+000
 8.2850777291224828E-005,-9.7488478700201284E+000
 8.2860777291224823E-005,-9.6829324825970371E+000
 8.2870777291224818E-005,-9.6094817280830309E+000
 8.2880777291224813E-005,-9.5285527666825001E+000
 8.2890777291224808E-005,-9.4402085782243272E+000
 8.2900777291224802E-005,-9.3445179131509359E+000
 8.2910777291224797E-005,-9.2415552390151952E+000
 8.2920777291224792E-005,-9.1314006825297227E+000
 8.2930777291224787E-005,-9.0141399672106495E+000
 8.2940777291224782E-005,-8.8898643466668972E+000
 8.2950777291224777E-005,-8.7586705335860096E+000
 8.2960777291224771E-005,-8.6206606244703430E+000
 8.2970777291224766E-005,-8.4759420201854869E+000
 8.2980777291224761E-005,-8.3246273423785802E+000
 8.2990777291224756E-005,-8.1668343458360511E+000
 8.3000777291224751E-005,-8.0026858268444556E+000
 8.3010777291224745E-005,-7.8323095276294623E+000
 8.3020777291224740E-005,-7.6558380369459575E+000
 8.3030777291224735E-005,-7.4734086868947571E+000
 8.3040777291224730E-005,-7.2851634460506540E+000
 8.3050777291224725E-005,-7.0912488089793912E+000
 8.3060777291224720E-005,-6.8918156822354737E+000
 8.3070777291224714E-005,-6.6870192669234054E+000
 8.3080777291224709E-005,-6.4770189379200733E+000
 8.3090777291224704E-005,-6.2619781198459723E+000
 8.3100777291224699E-005,-6.0420641598869276E+000
 8.3110777291224694E-005,-5.8174481975633281E+000
 8.3120777291224689E-005,-5.5883050315458451E+000
 8.3130777291224683E-005,-5.3548129836269629E+000
 8.3140777291224678E-005,-5.1171537599470920E+000
 8.3150777291224673E-005,-4.8755123095907020E+000
 8.3160777291224668E-005,-4.6300766806551783E+000
 8.3170777291224663E-005,-4.3810378739103868E+000
 8.3180777291224657E-005,-4.1285896941604996E+000
 8.3190777291224652E-005,-3.8729285994211304E+000
 8.3200777291224647E-005,-3.6142535480355500E+000
 8.3210777291224642E-005,-3.3527658438409831E+000
 8.3220777291224637E-005,-3.0886689795138018E+000
 8.3230777291224632E-005,-2.8221684782071010E+000
 8.3240777291224626E-005,-2.5534717336124206E+000
 8.3250777291224621E-005,-2.2827878485617448E+000
 8.3260777291224616E-005,-2.0103274723021269E+000
 8.3270777291224611E-005,-1.7363026365669179E+000
 8.3280777291224606E-005,-1.4609265905683346E+000
 8.3290777291224601E-005,-1.1844136350467562E+000
 8.3300777291224595E-005,-9.0697895549722918E-001
 8.3310777291224590E-005,-6.2883845471194699E-001
 8.3320777291224585E-005,-3.5020858476028816E-001
 8.3330777291224580E-005,-7.1306178544225329E-002
 8.3340777291224575E-005, 2.0765171894262668E-001
 8.3350777291224569E-005, 4.8644801952385741E-001
 8.3360777291224564E-005, 7.6486576077845214E-001
 8.3370777291224559E-005, 1.0426882748856616E+000
 8.3380777291224554E-005, 1.3196993572360722E+000
 8.3390777291224549E-005, 1.5956834346867301E+000
 8.3400777291224544E-005, 1.8704257333203336E+000
 8.3410777291224538E-005, 2.1437124455866825E+000
 8.3420777291224533E-005, 2.4153308966892717E+000
 8.3430777291224528E-005, 2.6850697100903909E+000
 8.3440777291224523E-005, 2.9527189720086557E+000
 8.3450777291224518E-005, 3.2180703947740801E+000
 8.3460777291224512E-005, 3.4809174789220694E+000
 8.3470777291224507E-005, 3.7410556738914607E+000
 8.3480777291224502E-005, 3.9982825372099606E+000
 8.3490777291224497E-005, 4.2523978920363357E+000
 8.3500777291224492E-005, 4.5032039829395245E+000
 8.3510777291224487E-005, 4.7505056297959394E+000
 8.3520777291224481E-005, 4.9941103796787987E+000
 8.3530777291224476E-005, 5.2338286566291723E+000
 8.3540777291224471E-005, 5.4694739091841473E+000
 8.3550777291224466E-005, 5.7008627555552227E+000
 8.3560777291224461E-005, 5.9278151263361725E+000
 8.3570777291224456E-005, 6.1501544046367336E+000
 8.3580777291224450E-005, 6.3677075635271452E+000
 8.3590777291224445E-005, 6.5803053006889964E+000
 8.3600777291224440E-005, 6.7877821701697414E+000
 8.3610777291224435E-005, 6.9899767111328757E+000
 8.3620777291224430E-005, 7.1867315735102562E+000
 8.3630777291224424E-005, 7.3778936404520588E+000
 8.3640777291224419E-005, 7.5633141474854497E+000
 8.3650777291224414E-005, 7.7428487982841379E+000
 8.3660777291224409E-005, 7.9163578769608911E+000
 8.3670777291224404E-005, 8.0837063567972685E+000
 8.3680777291224399E-005, 8.2447640053215245E+000
 8.3690777291224393E-005, 8.3994054856583471E+000
 8.3700777291224388E-005, 8.5475104540661082E+000
 8.3710777291224383E-005, 8.6889636535909869E+000
 8.3720777291224378E-005, 8.8236550037600185E+000
 8.3730777291224373E-005, 8.9514796862479784E+000
 8.3740777291224368E-005, 9.0723382264477301E+000
 8.3750777291224362E-005, 9.1861365708821374E+000
 8.3760777291224357E-005, 9.2927861603983892E+000
 8.3770777291224352E-005, 9.3922039990847956E+000
 8.3780777291224347E-005, 9.4843127188600214E+000
 8.3790777291224342E-005, 9.5690406396809742E+000
 8.3800777291224336E-005, 9.6463218253257796E+000
 8.3810777291224331E-005, 9.7160961347054027E+000
 8.3820777291224326E-005, 9.7783092686666837E+000
 8.3830777291224321E-005, 9.8329128122482885E+000
 8.3840777291224316E-005, 9.8798642723576364E+000
 8.3850777291224311E-005, 9.9191271108398773E+000
 8.3860777291224305E-005, 9.9506707729119128E+000
 8.3870777291224300E-005, 9.9744707109407909E+000
 8.3880777291224295E-005, 9.9905084035466949E+000
 8.3890777291224290E-005, 9.9987713700166765E+000
 8.3900777291224285E-005, 9.9992531800171811E+000
 8.3910777291224279E-005, 9.9919534585982426E+000
 8.3920777291224274E-005, 9.9768778864852496E+000
 8.3930777291224269E-005, 9.9540381956582067E+000
 8.3940777291224264E-005, 9.9234521602216539E+000
 8.3950777291224259E-005, 9.8851435825728338E+000
 8.3960777291224254E-005, 9.8391422748781654E+000
 8.3970777291224248E-005, 9.7854840358733775E+000
 8.3980777291224243E-005, 9.7242106230042307E+000
 8.3990777291224238E-005, 9.6553697199305031E+000
 8.4000777291224233E-005, 9.5790148994182776E+000
 8.4010777291224228E-005, 9.4952055816485021E+000
 8.4020777291224223E-005, 9.4040069879761514E+000
 8.4030777291224217E-005, 9.3054900901735635E+000
 8.4040777291224212E-005, 9.1997315552001417E+000
 8.4050777291224207E-005, 9.0868136855385764E+000
 8.4060777291224202E-005, 8.9668243551464073E+000
 8.4070777291224197E-005, 8.8398569410719041E+000
 8.4080777291224191E-005, 8.7060102507861377E+000
 8.4090777291224186E-005, 8.5653884452909139E+000
 8.4100777291224181E-005, 8.4181009580584316E+000
 8.4110777291224176E-005, 8.2642624098700583E+000
 8.4120777291224171E-005, 8.1039925196159519E+000
 8.4130777291224166E-005, 7.9374160111297218E+000
 8.4140777291224160E-005, 7.7646625161258189E+000
 8.4150777291224155E-005, 7.5858664733191272E+000
 8.4160777291224150E-005, 7.4011670238038239E+000
 8.4170777291224145E-005, 7.2107079027709196E+000
 8.4180777291224140E-005, 7.0146373276534213E+000
 8.4190777291224134E-005, 6.8131078827803018E+000
 8.4200777291224129E-005, 6.6062764006352568E+000
 8.4210777291224124E-005, 6.3943038398064775E+000
 8.4220777291224119E-005, 6.1773551597274556E+000
 8.4230777291224114E-005, 5.9555991923043816E+000
 8.4240777291224109E-005, 5.7292085105276938E+000
 8.4250777291224103E-005, 5.4983592941756427E+000
 8.4260777291224098E-005, 5.2632311927073596E+000
 8.4270777291224093E-005, 5.0240071854595030E+000
 8.4280777291224088E-005, 4.7808734392477632E+000
 8.4290777291224083E-005, 4.5340191634917009E+000
 8.4300777291224078E-005, 4.2836364629681203E+000
 8.4310777291224072E-005, 4.0299201883136968E+000
 8.4320777291224067E-005, 3.7730677843908107E+000
 8.4330777291224062E-005, 3.5132791366319100E+000
 8.4340777291224057E-005, 3.2507564154885116E+000
 8.4350777291224052E-005, 2.9857039190977646E+000
 8.4360777291224046E-005, 2.7183279142974746E+000
 8.4370777291224041E-005, 2.4488364761050470E+000
 8.4380777291224036E-005, 2.1774393257919646E+000
 8.4390777291224031E-005, 1.9043476676771711E+000
 8.4400777291224026E-005, 1.6297740247635548E+000
 8.4410777291224021E-005, 1.3539320733523754E+000
 8.4420777291224015E-005, 1.0770364767557281E+000
 8.4430777291224010E-005, 7.9930271824537957E-001
 8.4440777291224005E-005, 5.2094693335900777E-001
 8.4450777291224000E-005, 2.4218574170335208E-001
 8.4460777291223995E-005,-3.6763921623585168E-002
 8.4470777291223990E-005,-3.1568497485302560E-001
 8.4480777291223984E-005,-5.9436035848003865E-001
 8.4490777291223979E-005,-8.7257320418368023E-001
 8.4500777291223974E-005,-1.1501070035940921E+000
 8.4510777291223969E-005,-1.4267457767840201E+000
 8.4520777291223964E-005,-1.7022742403445645E+000
 8.4530777291223958E-005,-1.9764779749231265E+000
 8.4540777291223953E-005,-2.2491435920861140E+000
 8.4550777291223948E-005,-2.5200589003793934E+000
 8.4560777291223943E-005,-2.7890130704600109E+000
