
Label=v(1) vs T
LabelX=T
LabelY=v(1)
Data Point Count=10005
T,v(1)
 7.8045999999998365E-005,-8.1787504644669102E+000
 7.8055999999998360E-005,-8.3360674046982446E+000
 7.8065999999998354E-005,-8.4868971234084913E+000
 7.8075999999998349E-005,-8.6311222432122996E+000
 7.8085999999998344E-005,-8.7686305264971267E+000
 7.8095999999998339E-005,-8.8993149627688126E+000
 7.8105999999998334E-005,-9.0230738519272347E+000
 7.8115999999998328E-005,-9.1398108834115419E+000
 7.8125999999998323E-005,-9.2494352111490947E+000
 7.8135999999998318E-005,-9.3518615242538683E+000
 7.8145999999998313E-005,-9.4470101134154447E+000
 7.8155999999998308E-005,-9.5348069329304401E+000
 7.8165999999998303E-005,-9.6151836583253694E+000
 7.8175999999998297E-005,-9.6880777395272961E+000
 7.8185999999998292E-005,-9.7534324495415703E+000
 7.8195999999998287E-005,-9.8111969285968073E+000
 7.8205999999998282E-005,-9.8613262237250812E+000
 7.8215999999998277E-005,-9.9037813237443455E+000
 7.8225999999998272E-005,-9.9385291896177659E+000
 7.8235999999998266E-005,-9.9655427801648706E+000
 7.8245999999998261E-005,-9.9848010731052579E+000
 7.8255999999998256E-005,-9.9962890814185457E+000
 7.8265999999998251E-005,-9.9999978650072840E+000
 7.8275999999998246E-005,-9.9959245376543286E+000
 7.8285999999998240E-005,-9.9840722692689035E+000
 7.8295999999998235E-005,-9.9644502834196995E+000
 7.8305999999998230E-005,-9.9370738501570948E+000
 7.8315999999998225E-005,-9.9019642741297069E+000
 7.8325999999998220E-005,-9.8591488780048966E+000
 7.8335999999998215E-005,-9.8086609812061294E+000
 7.8345999999998209E-005,-9.7505398739831044E+000
 7.8355999999998204E-005,-9.6848307868360379E+000
 7.8365999999998199E-005,-9.6115848553163232E+000
 7.8375999999998194E-005,-9.5308590802327906E+000
 7.8385999999998189E-005,-9.4427162832925333E+000
 7.8395999999998184E-005,-9.3472250582125476E+000
 7.8405999999998178E-005,-9.2444597173396463E+000
 7.8415999999998173E-005,-9.1345002338190575E+000
 7.8425999999998168E-005,-9.0174321793592611E+000
 7.8435999999998163E-005,-8.8933466576382223E+000
 7.8445999999998158E-005,-8.7623402334064355E+000
 7.8455999999998152E-005,-8.6245148573381485E+000
 7.8465999999998147E-005,-8.4799777866932562E+000
 7.8475999999998142E-005,-8.3288415018475277E+000
 7.8485999999998137E-005,-8.1712236187595124E+000
 7.8495999999998132E-005,-8.0072467974409740E+000
 7.8505999999998127E-005,-7.8370386465003614E+000
 7.8515999999998121E-005,-7.6607316238376812E+000
 7.8525999999998116E-005,-7.4784629335628825E+000
 7.8535999999998111E-005,-7.2903744192235109E+000
 7.8545999999998106E-005,-7.0966124534191808E+000
 7.8555999999998101E-005,-6.8973278238932947E+000
 7.8565999999998095E-005,-6.6926756161889642E+000
 7.8575999999998090E-005,-6.4828150929582566E+000
 7.8585999999998085E-005,-6.2679095700238729E+000
 7.8595999999998080E-005,-6.0481262892832284E+000
 7.8605999999998075E-005,-5.8236362885606718E+000
 7.8615999999998070E-005,-5.5946142685021361E+000
 7.8625999999998064E-005,-5.3612384566229583E+000
 7.8635999999998059E-005,-5.1236904686075979E+000
 7.8645999999998054E-005,-4.8821551669749450E+000
 7.8655999999998049E-005,-4.6368205172169858E+000
 7.8665999999998044E-005,-4.3878774415202084E+000
 7.8675999999998039E-005,-4.1355196701898054E+000
 7.8685999999998033E-005,-3.8799435908845408E+000
 7.8695999999998028E-005,-3.6213480957877175E+000
 7.8705999999998023E-005,-3.3599344268252280E+000
 7.8715999999998018E-005,-3.0959060190575896E+000
 7.8725999999998013E-005,-2.8294683423653071E+000
 7.8735999999998007E-005,-2.5608287415480149E+000
 7.8745999999998002E-005,-2.2901962749685807E+000
 7.8755999999997997E-005,-2.0177815518593540E+000
 7.8765999999997992E-005,-1.7437965684258894E+000
 7.8775999999997987E-005,-1.4684545428668940E+000
 7.8785999999997982E-005,-1.1919697494476571E+000
 7.8795999999997976E-005,-9.1455735174744424E-001
 7.8805999999997971E-005,-6.3643323521761286E-001
 7.8815999999997966E-005,-3.5781383917797893E-001
 7.8825999999997961E-005,-7.8915988379315488E-002
 7.8835999999997956E-005, 2.0004327572983965E-001
 7.8845999999997950E-005, 4.7884686390955522E-001
 7.8855999999997945E-005, 7.5727780806752520E-001
 7.8865999999997940E-005, 1.0351194301080695E+000
 7.8875999999997935E-005, 1.3121555105526137E+000
 7.8885999999997930E-005, 1.5881704568032773E+000
 7.8895999999997925E-005, 1.8629494709214347E+000
 7.8905999999997919E-005, 2.1362787167836403E+000
 7.8915999999997914E-005, 2.4079454864935479E+000
 7.8925999999997909E-005, 2.6777383659113614E+000
 7.8935999999997904E-005, 2.9454473991809134E+000
 7.8945999999997899E-005, 3.2108642521174806E+000
 7.8955999999997894E-005, 3.4737823743377043E+000
 7.8965999999997888E-005, 3.7339971599985944E+000
 7.8975999999997883E-005, 3.9913061070233189E+000
 7.8985999999997878E-005, 4.2455089746924477E+000
 7.8995999999997873E-005, 4.4964079394714362E+000
 7.9005999999997868E-005, 4.7438077489612045E+000
 7.9015999999997862E-005, 4.9875158738437033E+000
 7.9025999999997857E-005, 5.2273426577121720E+000
 7.9035999999997852E-005, 5.4631014646631160E+000
 7.9045999999997847E-005, 5.6946088245377693E+000
 7.9055999999997842E-005, 5.9216845757023009E+000
 7.9065999999997837E-005, 6.1441520052497465E+000
 7.9075999999997831E-005, 6.3618379865218335E+000
 7.9085999999997826E-005, 6.5745731138362782E+000
 7.9095999999997821E-005, 6.7821918343219743E+000
 7.9105999999997816E-005, 6.9845325767523638E+000
 7.9115999999997811E-005, 7.1814378772834795E+000
 7.9125999999997806E-005, 7.3727545019934260E+000
 7.9135999999997800E-005, 7.5583335661301767E+000
 7.9145999999997795E-005, 7.7380306499767215E+000
 7.9155999999997790E-005, 7.9117059112385970E+000
 7.9165999999997785E-005, 8.0792241938722054E+000
 7.9175999999997780E-005, 8.2404551332633513E+000
 7.9185999999997774E-005, 8.3952732576798166E+000
 7.9195999999997769E-005, 8.5435580859135651E+000
 7.9205999999997764E-005, 8.6851942210416908E+000
 7.9215999999997759E-005, 8.8200714402291052E+000
 7.9225999999997754E-005, 8.9480847805048001E+000
 7.9235999999997749E-005, 9.0691346204461638E+000
 7.9245999999997743E-005, 9.1831267577044464E+000
 7.9255999999997738E-005, 9.2899724823150791E+000
 7.9265999999997733E-005, 9.3895886457318376E+000
 7.9275999999997728E-005, 9.4818977255347505E+000
 7.9285999999997723E-005, 9.5668278857585705E+000
 7.9295999999997717E-005, 9.6443130327960986E+000
 7.9305999999997712E-005, 9.7142928668335582E+000
 7.9315999999997707E-005, 9.7767129287759662E+000
 7.9325999999997702E-005, 9.8315246426283736E+000
 7.9335999999997697E-005, 9.8786853532977563E+000
 7.9345999999997692E-005, 9.9181583597881193E+000
 7.9355999999997686E-005, 9.9499129437612517E+000
 7.9365999999997681E-005, 9.9739243934423865E+000
 7.9375999999997676E-005, 9.9901740228510150E+000
 7.9385999999997671E-005, 9.9986491863425240E+000
 7.9395999999997666E-005, 9.9993432884492695E+000
 7.9405999999997661E-005, 9.9922557890131731E+000
 7.9415999999997655E-005, 9.9773922036060885E+000
 7.9425999999997650E-005, 9.9547640992375808E+000
 7.9435999999997645E-005, 9.9243890853532548E+000
 7.9445999999997640E-005, 9.8862908001309098E+000
 7.9455999999997635E-005, 9.8404988920851775E+000
 7.9465999999997629E-005, 9.7870489969944394E+000
 7.9475999999997624E-005, 9.7259827101690242E+000
 7.9485999999997619E-005, 9.6573475540808449E+000
 7.9495999999997614E-005, 9.5811969413813589E+000
 7.9505999999997609E-005, 9.4975901333346968E+000
 7.9515999999997604E-005, 9.4065921937004884E+000
 7.9525999999997598E-005, 9.3082739380999406E+000
 7.9535999999997593E-005, 9.2027118789065483E+000
 7.9545999999997588E-005, 9.0899881657036481E+000
 7.9555999999997583E-005, 8.9701905213539330E+000
 7.9565999999997578E-005, 8.8434121737334390E+000
 7.9575999999997573E-005, 8.7097517831795912E+000
 7.9585999999997567E-005, 8.5693133657136471E+000
 7.9595999999997562E-005, 8.4222062120933270E+000
 7.9605999999997557E-005, 8.2685448027618946E+000
 7.9615999999997552E-005, 8.1084487187586767E+000
 7.9625999999997547E-005, 7.9420425486586543E+000
 7.9635999999997541E-005, 7.7694557916175233E+000
 7.9645999999997536E-005, 7.5908227565926421E+000
 7.9655999999997531E-005, 7.4062824578236963E+000
 7.9665999999997526E-005, 7.2159785066487947E+000
 7.9675999999997521E-005, 7.0200589997460119E+000
 7.9685999999997516E-005, 6.8186764038815433E+000
 7.9695999999997510E-005, 6.6119874372589091E+000
 7.9705999999997505E-005, 6.4001529475597412E+000
 7.9715999999997500E-005, 6.1833377867688135E+000
 7.9725999999997495E-005, 5.9617106828861033E+000
 7.9735999999997490E-005, 5.7354441086189913E+000
 7.9745999999997484E-005, 5.5047141471638668E+000
 7.9755999999997479E-005, 5.2697003551746002E+000
 7.9765999999997474E-005, 5.0305856230301984E+000
 7.9775999999997469E-005, 4.7875560325082125E+000
 7.9785999999997464E-005, 4.5408007119720812E+000
 7.9795999999997459E-005, 4.2905116891912920E+000
 7.9805999999997453E-005, 4.0368837419011969E+000
 7.9815999999997448E-005, 3.7801142462268240E+000
 7.9825999999997443E-005, 3.5204030230804904E+000
 7.9835999999997438E-005, 3.2579521826610081E+000
 7.9845999999997433E-005, 2.9929659671674083E+000
 7.9855999999997428E-005, 2.7256505918561418E+000
 7.9865999999997422E-005, 2.4562140845628773E+000
 7.9875999999997417E-005, 2.1848661238109819E+000
 7.9885999999997412E-005, 1.9118178756395297E+000
 7.9895999999997407E-005, 1.6372818292693005E+000
 7.9905999999997402E-005, 1.3614716317435023E+000
 7.9915999999997396E-005, 1.0846019216632803E+000
 7.9925999999997391E-005, 8.0688816215437642E-001
 7.9935999999997386E-005, 5.2854647319215065E-001
 7.9945999999997381E-005, 2.4979346341260239E-001
 7.9955999999997376E-005,-2.9153938452643056E-002
 7.9965999999997371E-005,-3.0807865239498622E-001
 7.9975999999997365E-005,-5.8676361606068828E-001
 7.9985999999997360E-005,-8.6499195367351156E-001
 7.9995999999997355E-005,-1.1425471448076194E+000
 8.0005999999997350E-005,-1.4192131928881959E+000
 8.0015999999997345E-005,-1.6947747932815582E+000
 8.0025999999997339E-005,-1.9690175008468076E+000
 8.0035999999997334E-005,-2.2417278968214154E+000
 8.0045999999997329E-005,-2.5126937549038741E+000
 8.0055999999997324E-005,-2.7817042064128135E+000
 8.0065999999997319E-005,-3.0485499043851787E+000
 8.0075999999997314E-005,-3.3130231864943167E+000
 8.0085999999997308E-005,-3.5749182366543013E+000
 8.0095999999997303E-005,-3.8340312451875445E+000
 8.0105999999997298E-005,-4.0901605674336388E+000
 8.0115999999997293E-005,-4.3431068806693931E+000
 8.0125999999997288E-005,-4.5926733392261081E+000
 8.0135999999997283E-005,-4.8386657276750267E+000
 8.0145999999997277E-005,-5.0808926119700084E+000
 8.0155999999997272E-005,-5.3191654884216497E+000
 8.0165999999997267E-005,-5.5532989303947167E+000
 8.0175999999997262E-005,-5.7831107326084821E+000
 8.0185999999997257E-005,-6.0084220529302410E+000
 8.0195999999997251E-005,-6.2290575515539004E+000
 8.0205999999997246E-005,-6.4448455274495569E+000
 8.0215999999997241E-005,-6.6556180519849661E+000
 8.0225999999997236E-005,-6.8612110996077416E+000
 8.0235999999997231E-005,-7.0614646754933972E+000
 8.0245999999997226E-005,-7.2562229400544549E+000
 8.0255999999997220E-005,-7.4453343302159976E+000
 8.0265999999997215E-005,-7.6286516773651325E+000
 8.0275999999997210E-005,-7.8060323218777237E+000
 8.0285999999997205E-005,-7.9773382241392099E+000
 8.0295999999997200E-005,-8.1424360719671451E+000
 8.0305999999997195E-005,-8.3011973843576286E+000
 8.0315999999997189E-005,-8.4534986114693353E+000
 8.0325999999997184E-005,-8.5992212307725300E+000
 8.0335999999997179E-005,-8.7382518392841284E+000
 8.0345999999997174E-005,-8.8704822418187721E+000
 8.0355999999997169E-005,-8.9958095351885241E+000
 8.0365999999997163E-005,-9.1141361882822025E+000
 8.0375999999997158E-005,-9.2253701179662162E+000
 8.0385999999997153E-005,-9.3294247607437271E+000
 8.0395999999997148E-005,-9.4262191401201569E+000
 8.0405999999997143E-005,-9.5156779296196277E+000
 8.0415999999997138E-005,-9.5977315114046320E+000
 8.0425999999997132E-005,-9.6723160304540414E+000
 8.0435999999997127E-005,-9.7393734442551398E+000
 8.0445999999997122E-005,-9.7988515679735517E+000
 8.0455999999997117E-005,-9.8507041150635359E+000
 8.0465999999997112E-005,-9.8948907332891771E+000
 8.0475999999997106E-005,-9.9313770361265270E+000
 8.0485999999997101E-005,-9.9601346295239210E+000
 8.0495999999997096E-005,-9.9811411339983724E+000
 8.0505999999997091E-005,-9.9943802020515164E+000
 8.0515999999997086E-005,-9.9998415308915476E+000
 8.0525999999997081E-005,-9.9975208704508525E+000
 8.0535999999997075E-005,-9.9874200266935134E+000
 8.0545999999997070E-005,-9.9695468602099027E+000
 8.0555999999997065E-005,-9.9439152800994286E+000
 8.0565999999997060E-005,-9.9105452331463155E+000
 8.0575999999997055E-005,-9.8694626882969256E+000
 8.0585999999997050E-005,-9.8206996164501810E+000
 8.0595999999997044E-005,-9.7642939655777798E+000
 8.0605999999997039E-005,-9.7002896311922591E+000
 8.0615999999997034E-005,-9.6287364221874796E+000
 8.0625999999997029E-005,-9.5496900220762555E+000
 8.0635999999997024E-005,-9.4632119456574024E+000
 8.0645999999997018E-005,-9.3693694911436793E+000
 8.0655999999997013E-005,-9.2682356877897796E+000
 8.0665999999997008E-005,-9.1598892390604796E+000
 8.0675999999997003E-005,-9.0444144613819741E+000
 8.0685999999996998E-005,-8.9219012185267701E+000
 8.0695999999996993E-005,-8.7924448516797451E+000
 8.0705999999996987E-005,-8.6561461052435646E+000
 8.0715999999996982E-005,-8.5131110484373416E+000
 8.0725999999996977E-005,-8.3634509927527478E+000
 8.0735999999996972E-005,-8.2072824053306430E+000
 8.0745999999996967E-005,-8.0447268183239480E+000
 8.0755999999996962E-005,-7.8759107343212271E+000
 8.0765999999996956E-005,-7.7009655278996352E+000
 8.0775999999996951E-005,-7.5200273433890983E+000
 8.0785999999996946E-005,-7.3332369889218612E+000
 8.0795999999996941E-005,-7.1407398268554640E+000
 8.0805999999996936E-005,-6.9426856606488228E+000
 8.0815999999996930E-005,-6.7392286182840184E+000
 8.0825999999996925E-005,-6.5305270323228273E+000
 8.0835999999996920E-005,-6.3167433166890641E+000
 8.0845999999996915E-005,-6.0980438402779411E+000
 8.0855999999996910E-005,-5.8745987974841851E+000
 8.0865999999996905E-005,-5.6465820757566121E+000
 8.0875999999996899E-005,-5.4141711202753857E+000
 8.0885999999996894E-005,-5.1775467958628418E+000
 8.0895999999996889E-005,-4.9368932462331827E+000
 8.0905999999996884E-005,-4.6923977506880759E+000
 8.0915999999996879E-005,-4.4442505783757484E+000
 8.0925999999996873E-005,-4.1926448402194065E+000
 8.0935999999996868E-005,-3.9377763386381526E+000
 8.0945999999996863E-005,-3.6798434151693016E+000
 8.0955999999996858E-005,-3.4190467961188267E+000
 8.0965999999996853E-005,-3.1555894363520647E+000
 8.0975999999996848E-005,-2.8896763613527279E+000
 8.0985999999996842E-005,-2.6215145076705859E+000
 8.0995999999996837E-005,-2.3513125618792170E+000
 8.1005999999996832E-005,-2.0792807981759460E+000
 8.1015999999996827E-005,-1.8056309147418954E+000
 8.1025999999996822E-005,-1.5305758689982962E+000
 8.1035999999996817E-005,-1.2543297118786745E+000
 8.1045999999996811E-005,-9.7710742125283701E-001
 8.1055999999996806E-005,-6.9912473462952429E-001
 8.1065999999996801E-005,-4.2059798126507331E-001
 8.1075999999996796E-005,-1.4174391381581924E-001
 8.1085999999996791E-005, 1.3722046034353177E-001
 8.1095999999996785E-005, 4.1607804799521353E-001
 8.1105999999996780E-005, 6.9461183902505863E-001
 8.1115999999996775E-005, 9.7260507529994156E-001
 8.1125999999996770E-005, 1.2498414193533856E+000
 8.1135999999996765E-005, 1.5261051227409603E+000
 8.1145999999996760E-005, 1.8011811939373101E+000
 8.1155999999996754E-005, 2.0748555656469465E+000
 8.1165999999996749E-005, 2.3469152613915876E+000
 8.1175999999996744E-005, 2.6171485612530803E+000
 8.1185999999996739E-005, 2.8853451666340098E+000
 8.1195999999996734E-005, 3.1512963639163658E+000
 8.1205999999996728E-005, 3.4147951868839970E+000
 8.1215999999996723E-005, 3.6756365777852524E+000
 8.1225999999996718E-005, 3.9336175469131067E+000
 8.1235999999996713E-005, 4.1885373305719122E+000
 8.1245999999996708E-005, 4.4401975473160675E+000
 8.1255999999996703E-005, 4.6884023523306162E+000
 8.1265999999996697E-005, 4.9329585898419364E+000
 8.1275999999996692E-005, 5.1736759434317170E+000
 8.1285999999996687E-005, 5.4103670841450935E+000
 8.1295999999996682E-005, 5.6428478162713791E+000
 8.1305999999996677E-005, 5.8709372206865540E+000
 8.1315999999996672E-005, 6.0944577956482071E+000
 8.1325999999996666E-005, 6.3132355949275363E+000
 8.1335999999996661E-005, 6.5271003631780813E+000
 8.1345999999996656E-005, 6.7358856684285664E+000
 8.1355999999996651E-005, 6.9394290316038845E+000
 8.1365999999996646E-005, 7.1375720529664335E+000
 8.1375999999996640E-005, 7.3301605353860477E+000
 8.1385999999996635E-005, 7.5170446043372880E+000
 8.1395999999996630E-005, 7.6980788245329421E+000
 8.1405999999996625E-005, 7.8731223131047194E+000
 8.1415999999996620E-005, 8.0420388492384109E+000
 8.1425999999996615E-005, 8.2046969801838898E+000
 8.1435999999996609E-005, 8.3609701235517377E+000
 8.1445999999996604E-005, 8.5107366658222752E+000
 8.1455999999996599E-005, 8.6538800569860257E+000
 8.1465999999996594E-005, 8.7902889012438568E+000
 8.1475999999996589E-005, 8.9198570436974371E+000
 8.1485999999996584E-005, 9.0424836529590671E+000
 8.1495999999996578E-005, 9.1580732996208543E+000
 8.1505999999996573E-005, 9.2665360305179565E+000
 8.1515999999996568E-005, 9.3677874387320852E+000
 8.1525999999996563E-005, 9.4617487292770388E+000
 8.1535999999996558E-005, 9.5483467804185871E+000
 8.1545999999996552E-005, 9.6275142005782897E+000
 8.1555999999996547E-005, 9.6991893807781651E+000
 8.1565999999996542E-005, 9.7633165425860415E+000
 8.1575999999996537E-005, 9.8198457815223801E+000
 8.1585999999996532E-005, 9.8687331058970162E+000
 8.1595999999996527E-005, 9.9099404710435355E+000
 8.1605999999996521E-005, 9.9434358089264290E+000
 8.1615999999996516E-005, 9.9691930530966069E+000
 8.1625999999996511E-005, 9.9871921589765709E+000
 8.1635999999996506E-005, 9.9974191194594866E+000
 8.1645999999996501E-005, 9.9998659758095254E+000
 8.1655999999996495E-005, 9.9945308238555288E+000
 8.1665999999996490E-005, 9.9814178154728346E+000
 8.1675999999996485E-005, 9.9605371553521937E+000
 8.1685999999996480E-005, 9.9319050930584787E+000
 8.1695999999996475E-005, 9.8955439103849567E+000
 8.1705999999996470E-005, 9.8514819040133723E+000
 8.1715999999996464E-005, 9.7997533634933269E+000
 8.1725999999996459E-005, 9.7403985445574257E+000
 8.1735999999996454E-005, 9.6734636377942422E+000
 8.1745999999996449E-005, 9.5990007327017874E+000
 8.1755999999996444E-005, 9.5170677771514374E+000
 8.1765999999996439E-005, 9.4277285322917148E+000
 8.1775999999996433E-005, 9.3310525229288590E+000
 8.1785999999996428E-005, 9.2271149834221529E+000
 8.1795999999996423E-005, 9.1159967991350026E+000
 8.1805999999996418E-005, 8.9977844434898699E+000
 8.1815999999996413E-005, 8.8725699106727838E+000
 8.1825999999996407E-005, 8.7404506440433973E+000
 8.1835999999996402E-005, 8.6015294603024337E+000
 8.1845999999996397E-005, 8.4559144694796604E+000
 8.1855999999996392E-005, 8.3037189908004692E+000
 8.1865999999996387E-005, 8.1450614644999728E+000
 8.1875999999996382E-005, 7.9800653596519942E+000
 8.1885999999996376E-005, 7.8088590780828993E+000
 8.1895999999996371E-005, 7.6315758544491903E+000
 8.1905999999996366E-005, 7.4483536525514040E+000
 8.1915999999996361E-005, 7.2593350579705689E+000
 8.1925999999996356E-005, 7.0646671671052150E+000
 8.1935999999996351E-005, 6.8645014726998275E+000
 8.1945999999996345E-005, 6.6589937459521309E+000
 8.1955999999996340E-005, 6.4483039152887436E+000
 8.1965999999996335E-005, 6.2325959419087500E+000
 8.1975999999996330E-005, 6.0120376921855359E+000
 8.1985999999996325E-005, 5.7868008070330399E+000
 8.1995999999996319E-005, 5.5570605683310701E+000
 8.2005999999996314E-005, 5.3229957625207982E+000
 8.2015999999996309E-005, 5.0847885414695178E+000
 8.2025999999996304E-005, 4.8426242807186926E+000
 8.2035999999996299E-005, 4.5966914352233763E+000
 8.2045999999996294E-005, 4.3471813926927148E+000
 8.2055999999996288E-005, 4.0942883246518758E+000
 8.2065999999996283E-005, 3.8382090353335503E+000
 8.2075999999996278E-005, 3.5791428085247401E+000
 8.2085999999996273E-005, 3.3172912524800573E+000
 8.2095999999996268E-005, 3.0528581430286761E+000
 8.2105999999996262E-005, 2.7860492649945106E+000
 8.2115999999996257E-005, 2.5170722520502564E+000
 8.2125999999996252E-005, 2.2461364251367000E+000
 8.2135999999996247E-005, 1.9734526295646180E+000
 8.2145999999996242E-005, 1.6992330709347856E+000
 8.2155999999996237E-005, 1.4236911499949687E+000
 8.2165999999996231E-005, 1.1470412965712937E+000
 8.2175999999996226E-005, 8.6949880269457946E-001
 8.2185999999996221E-005, 5.9127965505849323E-001
 8.2195999999996216E-005, 3.1260036693712795E-001
 8.2205999999996211E-005, 3.3677809689948948E-002
 8.2215999999996206E-005,-2.4527095600766946E-001
 8.2225999999996200E-005,-5.2402884908577796E-001
 8.2235999999996195E-005,-8.0237893701251339E-001
 8.2245999999996190E-005,-1.0801046046154252E+000
 8.2255999999996185E-005,-1.3569897226529879E+000
 8.2265999999996180E-005,-1.6328188160079662E+000
 8.2275999999996174E-005,-1.9073772313745505E+000
 8.2285999999996169E-005,-2.1804513043017280E+000
 8.2295999999996164E-005,-2.4518285254716026E+000
 8.2305999999996159E-005,-2.7212977060743144E+000
 8.2315999999996154E-005,-2.9886491421597574E+000
 8.2325999999996149E-005,-3.2536747778293647E+000
 8.2335999999996143E-005,-3.5161683671494592E+000
 8.2345999999996138E-005,-3.7759256346533339E+000
 8.2355999999996133E-005,-4.0327444343099392E+000
 8.2365999999996128E-005,-4.2864249068380449E+000
 8.2375999999996123E-005,-4.5367696352368894E+000
 8.2385999999996118E-005,-4.7835837984203833E+000
 8.2395999999996112E-005,-5.0266753228270282E+000
 8.2405999999996107E-005,-5.2658550318954944E+000
 8.2415999999996102E-005,-5.5009367932831861E+000
 8.2425999999996097E-005,-5.7317376637158182E+000
 8.2435999999996092E-005,-5.9580780313575952E+000
 8.2445999999996086E-005,-6.1797817555852959E+000
 8.2455999999996081E-005,-6.3966763040647230E+000
 8.2465999999996076E-005,-6.6085928870155080E+000
 8.2475999999996071E-005,-6.8153665885669792E+000
 8.2485999999996066E-005,-7.0168364950958342E+000
 8.2495999999996061E-005,-7.2128458204524080E+000
 8.2505999999996055E-005,-7.4032420279727740E+000
 8.2515999999996050E-005,-7.5878769491839302E+000
 8.2525999999996045E-005,-7.7666068991115180E+000
 8.2535999999996040E-005,-7.9392927880955835E+000
 8.2545999999996035E-005,-8.1058002300331751E+000
 8.2555999999996029E-005,-8.2659996469577077E+000
 8.2565999999996024E-005,-8.4197663698792109E+000
 8.2575999999996019E-005,-8.5669807358025896E+000
 8.2585999999996014E-005,-8.7075281808503036E+000
 8.2595999999996009E-005,-8.8412993294182929E+000
 8.2605999999996004E-005,-8.9681900792921656E+000
 8.2615999999995998E-005,-9.0881016826617973E+000
 8.2625999999995993E-005,-9.2009408229669578E+000
 8.2635999999995988E-005,-9.3066196875182889E+000
 8.2645999999995983E-005,-9.4050560358332032E+000
 8.2655999999995978E-005,-9.4961732636371270E+000
 8.2665999999995973E-005,-9.5799004624774593E+000
 8.2675999999995967E-005,-9.6561724749050963E+000
 8.2685999999995962E-005,-9.7249299451812750E+000
 8.2695999999995957E-005,-9.7861193654682541E+000
 8.2705999999995952E-005,-9.8396931174702811E+000
 8.2715999999995947E-005,-9.8856095094901804E+000
 8.2725999999995941E-005,-9.9238328088747050E+000
 8.2735999999995936E-005,-9.9543332698218983E+000
 8.2745999999995931E-005,-9.9770871565295423E+000
 8.2755999999995926E-005,-9.9920767616668336E+000
 8.2765999999995921E-005,-9.9992904201542316E+000
 8.2775999999995916E-005,-9.9987225182414932E+000
 8.2785999999995910E-005,-9.9903734978762788E+000
 8.2795999999995905E-005,-9.9742498563602346E+000
 8.2805999999995900E-005,-9.9503641412927788E+000
 8.2815999999995895E-005,-9.9187349408063223E+000
 8.2825999999995890E-005,-9.8793868691007987E+000
 8.2835999999995884E-005,-9.8323505472887582E+000
 8.2845999999995879E-005,-9.7776625795653818E+000
 8.2855999999995874E-005,-9.7153655247230688E+000
 8.2865999999995869E-005,-9.6455078630312574E+000
 8.2875999999995864E-005,-9.5681439585090349E+000
 8.2885999999995859E-005,-9.4833340166179756E+000
 8.2895999999995853E-005,-9.3911440374097470E+000
 8.2905999999995848E-005,-9.2916457641644499E+000
 8.2915999999995843E-005,-9.1849166275584970E+000
 8.2925999999995838E-005,-9.0710396854080209E+000
 8.2935999999995833E-005,-8.9501035580314596E+000
 8.2945999999995828E-005,-8.8222023592851624E+000
 8.2955999999995822E-005,-8.6874356233219441E+000
 8.2965999999995817E-005,-8.5459082271335181E+000
 8.2975999999995812E-005,-8.3977303089331095E+000
 8.2985999999995807E-005,-8.2430171824450333E+000
 8.2995999999995802E-005,-8.0818892471667514E+000
 8.3005999999995796E-005,-7.9144718946715251E+000
 8.3015999999995791E-005,-7.7408954110285775E+000
 8.3025999999995786E-005,-7.5612948754116536E+000
 8.3035999999995781E-005,-7.3758100549802936E+000
 8.3045999999995776E-005,-7.1845852961101961E+000
 8.3055999999995771E-005,-6.9877694120617617E+000
 8.3065999999995765E-005,-6.7855155671725669E+000
 8.3075999999995760E-005,-6.5779811576617329E+000
 8.3085999999995755E-005,-6.3653276891440704E+000
 8.3095999999995750E-005,-6.1477206509428903E+000
 8.3105999999995745E-005,-5.9253293873060873E+000
 8.3115999999995740E-005,-5.6983269656187687E+000
 8.3125999999995734E-005,-5.4668900417220723E+000
 8.3135999999995729E-005,-5.2311987224359964E+000
 8.3145999999995724E-005,-4.9914364253989261E+000
 8.3155999999995719E-005,-4.7477897363306996E+000
 8.3165999999995714E-005,-4.5004482638277938E+000
 8.3175999999995708E-005,-4.2496044918097589E+000
 8.3185999999995703E-005,-3.9954536297240462E+000
 8.3195999999995698E-005,-3.7381934606338696E+000
 8.3205999999995693E-005,-3.4780241872993880E+000
 8.3215999999995688E-005,-3.2151482763784296E+000
 8.3225999999995683E-005,-2.9497703008654734E+000
 8.3235999999995677E-005,-2.6820967808887648E+000
 8.3245999999995672E-005,-2.4123360229961830E+000
 8.3255999999995667E-005,-2.1406979580465615E+000
 8.3265999999995662E-005,-1.8673939778413287E+000
 8.3275999999995657E-005,-1.5926367706148126E+000
 8.3285999999995651E-005,-1.3166401555200902E+000
 8.3295999999995646E-005,-1.0396189162305576E+000
 8.3305999999995641E-005,-7.6178863379369366E-001
 8.3315999999995636E-005,-4.8336551886431323E-001
 8.3325999999995631E-005,-2.0456624344502003E-001
 8.3335999999995626E-005, 7.4392227728118793E-002
 8.3345999999995620E-005, 3.5329280603224367E-001
 8.3355999999995615E-005, 6.3191844789624130E-001
 8.3365999999995610E-005, 9.1005232370848466E-001
 8.3375999999995605E-005, 1.1874779865552236E+000
 8.3385999999995600E-005, 1.4639795406611646E+000
 8.3395999999995595E-005, 1.7393418094039712E+000
