
Label=v(1) vs T
LabelX=T
LabelY=v(1)
Data Point Count=3006
T,v(1)
 1.6009731117271629E-005, 2.7465421961729404E+000
 1.6019731117271630E-005, 3.0112871505168060E+000
 1.6029731117271632E-005, 3.2737307181577386E+000
 1.6039731117271633E-005, 3.5336723256842948E+000
 1.6049731117271635E-005, 3.7909133118167686E+000
 1.6059731117271637E-005, 4.0452570792345712E+000
 1.6069731117271638E-005, 4.2965092448268143E+000
 1.6079731117271640E-005, 4.5444777882500196E+000
 1.6089731117271641E-005, 4.7889731986804573E+000
 1.6099731117271643E-005, 5.0298086196482110E+000
 1.6109731117271645E-005, 5.2667999918432589E+000
 1.6119731117271646E-005, 5.4997661937831888E+000
 1.6129731117271648E-005, 5.7285291802360518E+000
 1.6139731117271649E-005, 5.9529141182918082E+000
 1.6149731117271651E-005, 6.1727495209793481E+000
 1.6159731117271653E-005, 6.3878673783257689E+000
 1.6169731117271654E-005, 6.5981032857586932E+000
 1.6179731117271656E-005, 6.8032965697528223E+000
 1.6189731117271657E-005, 7.0032904106255653E+000
 1.6199731117271659E-005, 7.1979319623868072E+000
 1.6209731117271661E-005, 7.3870724695520975E+000
 1.6219731117271662E-005, 7.5705673808293437E+000
 1.6229731117271664E-005, 7.7482764595929456E+000
 1.6239731117271665E-005, 7.9200638910599643E+000
 1.6249731117271667E-005, 8.0857983860869194E+000
 1.6259731117271669E-005, 8.2453532815082404E+000
 1.6269731117271670E-005, 8.3986066369388546E+000
 1.6279731117271672E-005, 8.5454413279676320E+000
 1.6289731117271673E-005, 8.6857451356699773E+000
 1.6299731117271675E-005, 8.8194108323717604E+000
 1.6309731117271677E-005, 8.9463362635982833E+000
 1.6319731117271678E-005, 9.0664244261462699E+000
 1.6329731117271680E-005, 9.1795835422187739E+000
 1.6339731117271681E-005, 9.2857271295668689E+000
 1.6349731117271683E-005, 9.3847740675838800E+000
 1.6359731117271684E-005, 9.4766486593021497E+000
 1.6369731117271686E-005, 9.5612806892446134E+000
 1.6379731117271688E-005, 9.6386054770873635E+000
 1.6389731117271689E-005, 9.7085639270917170E+000
 1.6399731117271691E-005, 9.7711025732683829E+000
 1.6409731117271692E-005, 9.8261736202389631E+000
 1.6419731117271694E-005, 9.8737349797638370E+000
 1.6429731117271696E-005, 9.9137503029081842E+000
 1.6439731117271697E-005, 9.9461890078217685E+000
 1.6449731117271699E-005, 9.9710263031112838E+000
 1.6459731117271700E-005, 9.9882432067872138E+000
 1.6469731117271702E-005, 9.9978265607709051E+000
 1.6479731117271704E-005, 9.9997690409506585E+000
 1.6489731117271705E-005, 9.9940691627792315E+000
 1.6499731117271707E-005, 9.9807312824083851E+000
 1.6509731117271708E-005, 9.9597655933596858E+000
 1.6519731117271710E-005, 9.9311881187340934E+000
 1.6529731117271712E-005, 9.8950206989662099E+000
 1.6539731117271713E-005, 9.8512909751326880E+000
 1.6549731117271715E-005, 9.8000323678273986E+000
 1.6559731117271716E-005, 9.7412840516197043E+000
 1.6569731117271718E-005, 9.6750909251150681E+000
 1.6579731117271720E-005, 9.6015035766411607E+000
 1.6589731117271721E-005, 9.5205782455856411E+000
 1.6599731117271723E-005, 9.4323767794148736E+000
 1.6609731117271724E-005, 9.3369665864068665E+000
 1.6619731117271726E-005, 9.2344205841342291E+000
 1.6629731117271728E-005, 9.1248171437367489E+000
 1.6639731117271729E-005, 9.0082400300258278E+000
 1.6649731117271731E-005, 8.8847783374670346E+000
 1.6659731117271732E-005, 8.7545264220892918E+000
 1.6669731117271734E-005, 8.6175838293730855E+000
 1.6679731117271736E-005, 8.4740552181722784E+000
 1.6689731117271737E-005, 8.3240502807283594E+000
 1.6699731117271739E-005, 8.1676836588376815E+000
 1.6709731117271740E-005, 8.0050748562362362E+000
 1.6719731117271742E-005, 7.8363481472682679E+000
 1.6729731117271744E-005, 7.6616324819093284E+000
 1.6739731117271745E-005, 7.4810613872157212E+000
 1.6749731117271747E-005, 7.2947728652761734E+000
 1.6759731117271748E-005, 7.1029092877429800E+000
 1.6769731117271750E-005, 6.9056172870241026E+000
 1.6779731117271752E-005, 6.7030476442189988E+000
 1.6789731117271753E-005, 6.4953551738833406E+000
 1.6799731117271755E-005, 6.2826986057116487E+000
 1.6809731117271756E-005, 6.0652404632274637E+000
 1.6819731117271758E-005, 5.8431469395744040E+000
 1.6829731117271760E-005, 5.6165877705021385E+000
 1.6839731117271761E-005, 5.3857361046454697E+000
 1.6849731117271763E-005, 5.1507683711947747E+000
 1.6859731117271764E-005, 4.9118641450596181E+000
 1.6869731117271766E-005, 4.6692060096276427E+000
 1.6879731117271768E-005, 4.4229794172248171E+000
 1.6889731117271769E-005, 4.1733725473827281E+000
 1.6899731117271771E-005, 3.9205761630219689E+000
 1.6909731117271772E-005, 3.6647834646605348E+000
 1.6919731117271774E-005, 3.4061899427599043E+000
 1.6929731117271776E-005, 3.1449932283206428E+000
 1.6939731117271777E-005, 2.8813929418424893E+000
 1.6949731117271779E-005, 2.6155905407632947E+000
 1.6959731117271780E-005, 2.3477891654946648E+000
 1.6969731117271782E-005, 2.0781934841714080E+000
 1.6979731117271784E-005, 1.8070095362327840E+000
 1.6989731117271785E-005, 1.5344445749564173E+000
 1.6999731117271787E-005, 1.2607069090641216E+000
 1.7009731117271788E-005, 9.8600574352151182E-001
 1.7019731117271790E-005, 7.1055101965195910E-001
 1.7029731117271792E-005, 4.3455325468848288E-001
 1.7039731117271793E-005, 1.5822338088508137E-001
 1.7049731117271795E-005,-1.1822741568869595E-001
 1.7059731117271796E-005,-3.9458785654786355E-001
 1.7069731117271798E-005,-6.7064673226203486E-001
 1.7079731117271800E-005,-9.4619306387310753E-001
 1.7089731117271801E-005,-1.2210162641363842E+000
 1.7099731117271803E-005,-1.4949062984630337E+000
 1.7109731117271804E-005,-1.7676538454394750E+000
 1.7119731117271806E-005,-2.0390504568021357E+000
 1.7129731117271808E-005,-2.3088887167444878E+000
 1.7139731117271809E-005,-2.5769624004357183E+000
 1.7149731117271811E-005,-2.8430666316285640E+000
 1.7159731117271812E-005,-3.1069980392364949E+000
 1.7169731117271814E-005,-3.3685549127611858E+000
 1.7179731117271816E-005,-3.6275373564501940E+000
 1.7189731117271817E-005,-3.8837474420681199E+000
 1.7199731117271819E-005,-4.1369893601636871E+000
 1.7209731117271820E-005,-4.3870695697181956E+000
 1.7219731117271822E-005,-4.6337969460596513E+000
 1.7229731117271824E-005,-4.8769829269305953E+000
 1.7239731117271825E-005,-5.1164416565972175E+000
 1.7249731117271827E-005,-5.3519901278906188E+000
 1.7259731117271828E-005,-5.5834483220704376E+000
 1.7269731117271830E-005,-5.8106393464049075E+000
 1.7279731117271832E-005,-6.0333895693615212E+000
 1.7289731117271833E-005,-6.2515287533058830E+000
 1.7299731117271835E-005,-6.4648901846062277E+000
 1.7309731117271836E-005,-6.6733108010447486E+000
 1.7319731117271838E-005,-6.8766313164387789E+000
 1.7329731117271840E-005,-7.0746963423756064E+000
 1.7339731117271841E-005,-7.2673545069687044E+000
 1.7349731117271843E-005,-7.4544585705440278E+000
 1.7359731117271844E-005,-7.6358655381687521E+000
 1.7369731117271846E-005,-7.8114367689354403E+000
 1.7379731117271848E-005,-7.9810380819189364E+000
 1.7389731117271849E-005,-8.1445398587244338E+000
 1.7399731117271851E-005,-8.3018171425490479E+000
 1.7409731117271852E-005,-8.4527497336803101E+000
 1.7419731117271854E-005,-8.5972222813592918E+000
 1.7429731117271856E-005,-8.7351243719376921E+000
 1.7439731117271857E-005,-8.8663506132620622E+000
 1.7449731117271859E-005,-8.9908007152199865E+000
 1.7459731117271860E-005,-9.1083795663872067E+000
 1.7469731117271862E-005,-9.2189973067167497E+000
 1.7479731117271864E-005,-9.3225693962149592E+000
 1.7489731117271865E-005,-9.4190166795513832E+000
 1.7499731117271867E-005,-9.5082654465534429E+000
 1.7509731117271868E-005,-9.5902474885398412E+000
 1.7519731117271870E-005,-9.6649001504491778E+000
 1.7529731117271871E-005,-9.7321663787243491E+000
 1.7539731117271873E-005,-9.7919947649158541E+000
 1.7549731117271875E-005,-9.8443395849709887E+000
 1.7559731117271876E-005,-9.8891608341785382E+000
 1.7569731117271878E-005,-9.9264242577425481E+000
 1.7579731117271879E-005,-9.9561013769616284E+000
 1.7589731117271881E-005,-9.9781695109939665E+000
 1.7599731117271883E-005,-9.9926117941911947E+000
 1.7609731117271884E-005,-9.9994171889880263E+000
 1.7619731117271886E-005,-9.9985804943377641E+000
 1.7629731117271887E-005,-9.9901023496872110E+000
 1.7639731117271889E-005,-9.9739892344879735E+000
 1.7649731117271891E-005,-9.9502534632445130E+000
 1.7659731117271892E-005,-9.9189131761027589E+000
 1.7669731117271894E-005,-9.8799923249864161E+000
 1.7679731117271895E-005,-9.8335206552916254E+000
 1.7689731117271897E-005,-9.7795336831539856E+000
 1.7699731117271899E-005,-9.7180726683051528E+000
 1.7709731117271900E-005,-9.6491845825399949E+000
 1.7719731117271902E-005,-9.5729220738181979E+000
 1.7729731117271903E-005,-9.4893434260279594E+000
 1.7739731117271905E-005,-9.3985125144422135E+000
 1.7749731117271907E-005,-9.3004987569017956E+000
 1.7759731117271908E-005,-9.1953770607625778E+000
 1.7769731117271910E-005,-9.0832277656473721E+000
 1.7779731117271911E-005,-8.9641365820459189E+000
 1.7789731117271913E-005,-8.8381945258104704E+000
 1.7799731117271915E-005,-8.7054978485965311E+000
 1.7809731117271916E-005,-8.5661479643023455E+000
 1.7819731117271918E-005,-8.4202513715627596E+000
 1.7829731117271919E-005,-8.2679195723574050E+000
 1.7839731117271921E-005,-8.1092689867948486E+000
 1.7849731117271923E-005,-7.9444208641382836E+000
 1.7859731117271924E-005,-7.7735011901401112E+000
 1.7869731117271926E-005,-7.5966405907570049E+000
 1.7879731117271927E-005,-7.4139742323187132E+000
 1.7889731117271929E-005,-7.2256417182264485E+000
 1.7899731117271931E-005,-7.0317869822606784E+000
 1.7909731117271932E-005,-6.8325581785791378E+000
 1.7919731117271934E-005,-6.6281075684897033E+000
 1.7929731117271935E-005,-6.4185914040838501E+000
 1.7939731117271937E-005,-6.2041698088206489E+000
 1.7949731117271939E-005,-5.9850066551517491E+000
 1.7959731117271940E-005,-5.7612694392815111E+000
 1.7969731117271942E-005,-5.5331291531571116E+000
 1.7979731117271943E-005,-5.3007601537875724E+000
 1.7989731117271945E-005,-5.0643400299906958E+000
 1.7999731117271947E-005,-4.8240494666704334E+000
 1.8009731117271948E-005,-4.5800721067274548E+000
 1.8019731117271950E-005,-4.3325944107096603E+000
 1.8029731117271951E-005,-4.0818055143089342E+000
 1.8039731117271953E-005,-3.8278970838137916E+000
 1.8049731117271955E-005,-3.5710631696273603E+000
 1.8059731117271956E-005,-3.3115000579638765E+000
 1.8069731117271958E-005,-3.0494061208364625E+000
 1.8079731117271959E-005,-2.7849816644502252E+000
 1.8089731117271961E-005,-2.5184287761178057E+000
 1.8099731117271963E-005,-2.2499511698133121E+000
 1.8109731117271964E-005,-1.9797540304834784E+000
 1.8119731117271966E-005,-1.7080438572339418E+000
 1.8129731117271967E-005,-1.4350283055118562E+000
 1.8139731117271969E-005,-1.1609160284043538E+000
 1.8149731117271971E-005,-8.8591651717497699E-001
 1.8159731117271972E-005,-6.1023994115882796E-001
 1.8169731117271974E-005,-3.3409698714020286E-001
 1.8179731117271975E-005,-5.7698698334341235E-002
 1.8189731117271977E-005, 2.1874368690280316E-001
 1.8199731117271979E-005, 4.9501889651463821E-001
 1.8209731117271980E-005, 7.7091578620912604E-001
 1.8219731117271982E-005, 1.0462235008263321E+000
 1.8229731117271983E-005, 1.3207316354856411E+000
 1.8239731117271985E-005, 1.5942303963881370E+000
 1.8249731117271987E-005, 1.8665107611523872E+000
 1.8259731117271988E-005, 2.1373646385602445E+000
 1.8269731117271990E-005, 2.4065850275917069E+000
 1.8279731117271991E-005, 2.6739661756258899E+000
 1.8289731117271993E-005, 2.9393037356883194E+000
 1.8299731117271995E-005, 3.2023949226235509E+000
 1.8309731117271996E-005, 3.4630386680748373E+000
 1.8319731117271998E-005, 3.7210357741510487E+000
 1.8329731117271999E-005, 3.9761890656644909E+000
 1.8339731117272001E-005, 4.2283035408224681E+000
 1.8349731117272003E-005, 4.4771865202584742E+000
 1.8359731117272004E-005, 4.7226477942878065E+000
 1.8369731117272006E-005, 4.9644997682761138E+000
 1.8379731117272007E-005, 5.2025576060089946E+000
 1.8389731117272009E-005, 5.4366393709540981E+000
 1.8399731117272011E-005, 5.6665661653065573E+000
 1.8409731117272012E-005, 5.8921622667120879E+000
 1.8419731117272014E-005, 6.1132552625637668E+000
 1.8429731117272015E-005, 6.3296761817687317E+000
 1.8439731117272017E-005, 6.5412596238850380E+000
 1.8449731117272019E-005, 6.7478438855293081E+000
 1.8459731117272020E-005, 6.9492710839594309E+000
 1.8469731117272022E-005, 7.1453872777367824E+000
 1.8479731117272023E-005, 7.3360425843766075E+000
 1.8489731117272025E-005, 7.5210912948960376E+000
 1.8499731117272027E-005, 7.7003919851729838E+000
 1.8509731117272028E-005, 7.8738076240298156E+000
 1.8519731117272030E-005, 8.0412056779600096E+000
 1.8529731117272031E-005, 8.2024582124171737E+000
 1.8539731117272033E-005, 8.3574419895897236E+000
 1.8549731117272035E-005, 8.5060385625856512E+000
 1.8559731117272036E-005, 8.6481343659560288E+000
 1.8569731117272038E-005, 8.7836208024876790E+000
 1.8579731117272039E-005, 8.9123943261991840E+000
 1.8589731117272041E-005, 9.0343565214761394E+000
 1.8599731117272043E-005, 9.1494141782855518E+000
 1.8609731117272044E-005, 9.2574793634121182E+000
 1.8619731117272046E-005, 9.3584694876613650E+000
 1.8629731117272047E-005, 9.4523073689787811E+000
 1.8639731117272049E-005, 9.5389212914363775E+000
 1.8649731117272051E-005, 9.6182450600419873E+000
 1.8659731117272052E-005, 9.6902180513289089E+000
 1.8669731117272054E-005, 9.7547852596876545E+000
 1.8679731117272055E-005, 9.8118973394041014E+000
 1.8689731117272057E-005, 9.8615106423722416E+000
 1.8699731117272059E-005, 9.9035872514523131E+000
 1.8709731117272060E-005, 9.9380950094491496E+000
 1.8719731117272062E-005, 9.9650075436883796E+000
 1.8729731117272063E-005, 9.9843042861718967E+000
 1.8739731117272065E-005, 9.9959704892969867E+000
 1.8749731117272066E-005, 9.9999972371272356E+000
 1.8759731117272068E-005, 9.9963814522065793E+000
 1.8769731117272070E-005, 9.9851258979112458E+000
 1.8779731117272071E-005, 9.9662391763378437E+000
 1.8789731117272073E-005, 9.9397357217291855E+000
 1.8799731117272074E-005, 9.9056357894428526E+000
 1.8809731117272076E-005, 9.8639654404709720E+000
 1.8819731117272078E-005, 9.8147565215230070E+000
 1.8829731117272079E-005, 9.7580466406868442E+000
 1.8839731117272081E-005, 9.6938791386866026E+000
 1.8849731117272082E-005, 9.6223030557593923E+000
 1.8859731117272084E-005, 9.5433730941760970E+000
 1.8869731117272086E-005, 9.4571495764350697E+000
 1.8879731117272087E-005, 9.3636983991603220E+000
 1.8889731117272089E-005, 9.2630909827398753E+000
 1.8899731117272090E-005, 9.1554042167424470E+000
 1.8909731117272092E-005, 9.0407204011544255E+000
 1.8919731117272094E-005, 8.9191271834816632E+000
 1.8929731117272095E-005, 8.7907174917646369E+000
 1.8939731117272097E-005, 8.6555894635579751E+000
 1.8949731117272098E-005, 8.5138463709282917E+000
 1.8959731117272100E-005, 8.3655965415282783E+000
 1.8969731117272102E-005, 8.2109532758068511E+000
 1.8979731117272103E-005, 8.0500347604190399E+000
 1.8989731117272105E-005, 7.8829639779011913E+000
 1.8999731117272106E-005, 7.7098686126812961E+000
 1.9009731117272108E-005, 7.5308809534956289E+000
 1.9019731117272110E-005, 7.3461377922868074E+000
 1.9029731117272111E-005, 7.1557803196598027E+000
 1.9039731117272113E-005, 6.9599540169767007E+000
 1.9049731117272114E-005, 6.7588085451719726E+000
 1.9059731117272116E-005, 6.5524976303737930E+000
 1.9069731117272118E-005, 6.3411789464179922E+000
 1.9079731117272119E-005, 6.1250139943454949E+000
 1.9089731117272121E-005, 5.9041679789744688E+000
 1.9099731117272122E-005, 5.6788096826421954E+000
 1.9109731117272124E-005, 5.4491113362122467E+000
 1.9119731117272126E-005, 5.2152484874466047E+000
 1.9129731117272127E-005, 4.9773998668428616E+000
 1.9139731117272129E-005, 4.7357472510384540E+000
 1.9149731117272130E-005, 4.4904753238874680E+000
 1.9159731117272132E-005, 4.2417715353152445E+000
 1.9169731117272134E-005, 3.9898259580593685E+000
 1.9179731117272135E-005, 3.7348311424055392E+000
 1.9189731117272137E-005, 3.4769819690305930E+000
 1.9199731117272138E-005, 3.2164755000641398E+000
 1.9209731117272140E-005, 2.9535108284834104E+000
 1.9219731117272142E-005, 2.6882889259553533E+000
 1.9229731117272143E-005, 2.4210124892436036E+000
 1.9239731117272145E-005, 2.1518857852966393E+000
 1.9249731117272146E-005, 1.8811144951363321E+000
 1.9259731117272148E-005, 1.6089055566650923E+000
 1.9269731117272150E-005, 1.3354670065131338E+000
 1.9279731117272151E-005, 1.0610078210456133E+000
 1.9289731117272153E-005, 7.8573775665199652E-001
 1.9299731117272154E-005, 5.0986718943858511E-001
 1.9309731117272156E-005, 2.3360695444805260E-001
 1.9319731117272158E-005,-4.2831815471756692E-002
 1.9329731117272159E-005,-3.1923785102726954E-001
 1.9339731117272161E-005,-5.9539990794219366E-001
 1.9349731117272162E-005,-8.7110692840183446E-001
 1.9359731117272164E-005,-1.1461482023544818E+000
 1.9369731117272166E-005,-1.4203135285477273E+000
 1.9379731117272167E-005,-1.6933933751752206E+000
 1.9389731117272169E-005,-1.9651790400122233E+000
 1.9399731117272170E-005,-2.2354628099167324E+000
 1.9409731117272172E-005,-2.5040381195753940E+000
 1.9419731117272174E-005,-2.7706997093714820E+000
 1.9429731117272175E-005,-3.0352437822554150E+000
 1.9439731117272177E-005,-3.2974681594970905E+000
 1.9449731117272178E-005,-3.5571724352020913E+000
 1.9459731117272180E-005,-3.8141581294723177E+000
 1.9469731117272182E-005,-4.0682288400950730E+000
 1.9479731117272183E-005,-4.3191903926438817E+000
 1.9489731117272185E-005,-4.5668509888773610E+000
 1.9499731117272186E-005,-4.8110213533214949E+000
 1.9509731117272188E-005,-5.0515148779238945E+000
 1.9519731117272190E-005,-5.2881477646700272E+000
 1.9529731117272191E-005,-5.5207391660512375E+000
 1.9539731117272193E-005,-5.7491113232782070E+000
 1.9549731117272194E-005,-5.9730897021334952E+000
 1.9559731117272196E-005,-6.1925031263602808E+000
 1.9569731117272198E-005,-6.4071839084841660E+000
 1.9579731117272199E-005,-6.6169679779690407E+000
 1.9589731117272201E-005,-6.8216950066083317E+000
 1.9599731117272202E-005,-7.0212085310567289E+000
 1.9609731117272204E-005,-7.2153560724076184E+000
 1.9619731117272206E-005,-7.4039892527257258E+000
 1.9629731117272207E-005,-7.5869639084452745E+000
 1.9639731117272209E-005,-7.7641402005477858E+000
 1.9649731117272210E-005,-7.9353827214343404E+000
 1.9659731117272212E-005,-8.1005605984114002E+000
 1.9669731117272214E-005,-8.2595475937105487E+000
 1.9679731117272215E-005,-8.4122222009664043E+000
 1.9689731117272217E-005,-8.5584677380781500E+000
 1.9699731117272218E-005,-8.6981724363841213E+000
 1.9709731117272220E-005,-8.8312295260816356E+000
 1.9719731117272222E-005,-8.9575373178260200E+000
 1.9729731117272223E-005,-9.0769992804471240E+000
 1.9739731117272225E-005,-9.1895241147234792E+000
 1.9749731117272226E-005,-9.2950258231582321E+000
 1.9759731117272228E-005,-9.3934237757029084E+000
 1.9769731117272230E-005,-9.4846427713792583E+000
 1.9779731117272231E-005,-9.5686130957517772E+000
 1.9789731117272233E-005,-9.6452705742073466E+000
 1.9799731117272234E-005,-9.7145566210008099E+000
 1.9809731117272236E-005,-9.7764182840293739E+000
 1.9819731117272238E-005,-9.8308082853013712E+000
 1.9829731117272239E-005,-9.8776850570687298E+000
 1.9839731117272241E-005,-9.9170127735952089E+000
 1.9849731117272242E-005,-9.9487613785363322E+000
 1.9859731117272244E-005,-9.9729066079100974E+000
 1.9869731117272246E-005,-9.9894300086407828E+000
 1.9879731117272247E-005,-9.9983189526617728E+000
 1.9889731117272249E-005,-9.9995666465666062E+000
 1.9899731117272250E-005,-9.9931721368008724E+000
 1.9909731117272252E-005,-9.9791403103909513E+000
 1.9919731117272253E-005,-9.9574818912090883E+000
 1.9929731117272255E-005,-9.9282134317776602E+000
 1.9939731117272257E-005,-9.8913573006188216E+000
 1.9949731117272258E-005,-9.8469416651592994E+000
 1.9959731117272260E-005,-9.7950004702033215E+000
 1.9969731117272261E-005,-9.7355734119902415E+000
 1.9979731117272263E-005,-9.6687059078564612E+000
 1.9989731117272265E-005,-9.5944490615251343E+000
 1.9999731117272266E-005,-9.5128596240499235E+000
 2.0009731117272268E-005,-9.4239999504429015E+000
 2.0019731117272269E-005,-9.3279379520193899E+000
 2.0029731117272271E-005,-9.2247470444965511E+000
 2.0039731117272273E-005,-9.1145060918852607E+000
 2.0049731117272274E-005,-8.9972993462178543E+000
 2.0059731117272276E-005,-8.8732163831583204E+000
 2.0069731117272277E-005,-8.7423520335437246E+000
 2.0079731117272279E-005,-8.6048063109095523E+000
 2.0089731117272281E-005,-8.4606843350538128E+000
 2.0099731117272282E-005,-8.3100962516989956E+000
 2.0109731117272284E-005,-8.1531571483127543E+000
 2.0119731117272285E-005,-7.9899869661520579E+000
 2.0129731117272287E-005,-7.8207104085974350E+000
 2.0139731117272289E-005,-7.6454568458481367E+000
 2.0149731117272290E-005,-7.4643602160504230E+000
 2.0159731117272292E-005,-7.2775589229350555E+000
 2.0169731117272293E-005,-7.0851957300414892E+000
 2.0179731117272295E-005,-6.8874176516105168E+000
 2.0189731117272297E-005,-6.6843758402280296E+000
 2.0199731117272298E-005,-6.4762254713063330E+000
 2.0209731117272300E-005,-6.2631256244904874E+000
 2.0219731117272301E-005,-6.0452391620812849E+000
 2.0229731117272303E-005,-5.8227326045673378E+000
 2.0239731117272305E-005,-5.5957760033608821E+000
 2.0249731117272306E-005,-5.3645428108356175E+000
 2.0259731117272308E-005,-5.1292097477650049E+000
 2.0269731117272309E-005,-4.8899566682630455E+000
 2.0279731117272311E-005,-4.6469664223297826E+000
 2.0289731117272313E-005,-4.4004247161077963E+000
 2.0299731117272314E-005,-4.1505199699555053E+000
 2.0309731117272316E-005,-3.8974431744465132E+000
 2.0319731117272317E-005,-3.6413877444040126E+000
 2.0329731117272319E-005,-3.3825493710830843E+000
 2.0339731117272321E-005,-3.1211258726128461E+000
 2.0349731117272322E-005,-2.8573170428135235E+000
 2.0359731117272324E-005,-2.5913244985029262E+000
 2.0369731117272325E-005,-2.3233515254103576E+000
 2.0379731117272327E-005,-2.0536029228146546E+000
 2.0389731117272329E-005,-1.7822848470258985E+000
 2.0399731117272330E-005,-1.5096046538293229E+000
 2.0409731117272332E-005,-1.2357707400131372E+000
 2.0419731117272333E-005,-9.6099238410076848E-001
 2.0429731117272335E-005,-6.8547958640859663E-001
 2.0439731117272337E-005,-4.0944290855276289E-001
 2.0449731117272338E-005,-1.3309331252657877E-001
 2.0459731117272340E-005, 1.4335800052762862E-001
 2.0469731117272341E-005, 4.1969975173015178E-001
 2.0479731117272343E-005, 6.9572074593423938E-001
 2.0489731117272345E-005, 9.7121003313286525E-001
 2.0499731117272346E-005, 1.2459570696777229E+000
 2.0509731117272348E-005, 1.5197518791883691E+000
 2.0519731117272349E-005, 1.7923852130271194E+000
 2.0529731117272351E-005, 2.0636487102181911E+000
 2.0539731117272353E-005, 2.3333350566880258E+000
 2.0549731117272354E-005, 2.6012381437062104E+000
 2.0559731117272356E-005, 2.8671532254045848E+000
 2.0569731117272357E-005, 3.1308770752547792E+000
 2.0579731117272359E-005, 3.3922081413852085E+000
 2.0589731117272361E-005, 3.6509467006175189E+000
 2.0599731117272362E-005, 3.9068950111058558E+000
 2.0609731117272364E-005, 4.1598574634614991E+000
 2.0619731117272365E-005, 4.4096407302484142E+000
 2.0629731117272367E-005, 4.6560539137341532E+000
 2.0639731117272369E-005, 4.8989086917842410E+000
 2.0649731117272370E-005, 5.1380194617877795E+000
 2.0659731117272372E-005, 5.3732034825052564E+000
 2.0669731117272373E-005, 5.6042810137289303E+000
 2.0679731117272375E-005, 5.8310754536500262E+000
 2.0689731117272377E-005, 6.0534134738270602E+000
 2.0699731117272378E-005, 6.2711251516530453E+000
 2.0709731117272380E-005, 6.4840441002192062E+000
 2.0719731117272381E-005, 6.6920075954768663E+000
 2.0729731117272383E-005, 6.8948567005996590E+000
 2.0739731117272385E-005, 7.0924363874518628E+000
 2.0749731117272386E-005, 7.2845956550690421E+000
 2.0759731117272388E-005, 7.4711876450609047E+000
 2.0769731117272389E-005, 7.6520697538486466E+000
 2.0779731117272391E-005, 7.8271037416500278E+000
 2.0789731117272393E-005, 7.9961558381297007E+000
 2.0799731117272394E-005, 8.1590968446334884E+000
 2.0809731117272396E-005, 8.3158022329291601E+000
 2.0819731117272397E-005, 8.4661522403774008E+000
 2.0829731117272399E-005, 8.6100319614608942E+000
 2.0839731117272401E-005, 8.7473314356011329E+000
 2.0849731117272402E-005, 8.8779457311963785E+000
 2.0859731117272404E-005, 9.0017750258158724E+000
 2.0869731117272405E-005, 9.1187246824895301E+000
 2.0879731117272407E-005, 9.2287053220344646E+000
 2.0889731117272409E-005, 9.3316328913635154E+000
 2.0899731117272410E-005, 9.4274287277229920E+000
 2.0909731117272412E-005, 9.5160196188110096E+000
 2.0919731117272413E-005, 9.5973378587301603E+000
 2.0929731117272415E-005, 9.6713212997321136E+000
 2.0939731117272417E-005, 9.7379133997141754E+000
 2.0949731117272418E-005, 9.7970632654317455E+000
 2.0959731117272420E-005, 9.8487256913937564E+000
 2.0969731117272421E-005, 9.8928611944110560E+000
 2.0979731117272423E-005, 9.9294360437716076E+000
 2.0989731117272425E-005, 9.9584222870192587E+000
 2.0999731117272426E-005, 9.9797977713165640E+000
 2.1009731117272428E-005, 9.9935461603751303E+000
 2.1019731117272429E-005, 9.9996569469406875E+000
 2.1029731117272431E-005, 9.9981254608232994E+000
 2.1039731117272433E-005, 9.9889528724665713E+000
 2.1049731117272434E-005, 9.9721461920531329E+000
 2.1059731117272436E-005, 9.9477182641470741E+000
 2.1069731117272437E-005, 9.9156877578774729E+000
 2.1079731117272439E-005, 9.8760791526704050E+000
 2.1089731117272440E-005, 9.8289227195404862E+000
 2.1099731117272442E-005, 9.7742544979561217E+000
 2.1109731117272444E-005, 9.7121162682962687E+000
 2.1119731117272445E-005, 9.6425555199195614E+000
 2.1129731117272447E-005, 9.5656254148704338E+000
 2.1139731117272448E-005, 9.4813847472499049E+000
 2.1149731117272450E-005, 9.3898978982818697E+000
 2.1159731117272452E-005, 9.2912347871095964E+000
 2.1169731117272453E-005, 9.1854708173597324E+000
 2.1179731117272455E-005, 9.0726868195149351E+000
 2.1189731117272456E-005, 8.9529689891387250E+000
 2.1199731117272458E-005, 8.8264088210003280E+000
 2.1209731117272460E-005, 8.6931030391494311E+000
 2.1219731117272461E-005, 8.5531535229946183E+000
 2.1229731117272463E-005, 8.4066672294414762E+000
 2.1239731117272464E-005, 8.2537561111505404E+000
 2.1249731117272466E-005, 8.0945370309770066E+000
 2.1259731117272468E-005, 7.9291316726580563E+000
 2.1269731117272469E-005, 7.7576664478153887E+000
 2.1279731117272471E-005, 7.5802723993448602E+000
 2.1289731117272472E-005, 7.3970851012664038E+000
 2.1299731117272474E-005, 7.2082445551113086E+000
 2.1309731117272476E-005, 7.0138950829252682E+000
 2.1319731117272477E-005, 6.8141852169699000E+000
 2.1329731117272479E-005, 6.6092675862065997E+000
 2.1339731117272480E-005, 6.3992987996490216E+000
 2.1349731117272482E-005, 6.1844393266742950E+000
 2.1359731117272484E-005, 5.9648533743836341E+000
