
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=3006
T,v(2)
 1.0659731117271551E-005,-7.9253224846769962E-006
 1.0669731117271551E-005,-7.8689659529820404E-006
 1.0679731117271551E-005,-7.8065557978821759E-006
 1.0689731117271551E-005,-7.7382191913386257E-006
 1.0699731117271551E-005,-7.6639288904623046E-006
 1.0709731117271551E-005,-7.5838211358493278E-006
 1.0719731117271550E-005,-7.4978776915600373E-006
 1.0729731117271550E-005,-7.4062436933383629E-006
 1.0739731117271550E-005,-7.3089097250222397E-006
 1.0749731117271550E-005,-7.2060296167992526E-006
 1.0759731117271550E-005,-7.0976025581888915E-006
 1.0769731117271550E-005,-6.9837908465100324E-006
 1.0779731117271550E-005,-6.8646020365991255E-006
 1.0789731117271550E-005,-6.7402066396803889E-006
 1.0799731117271550E-005,-6.6106203100088761E-006
 1.0809731117271550E-005,-6.4760214943498777E-006
 1.0819731117271549E-005,-6.3364336557557878E-006
 1.0829731117271549E-005,-6.1920428738812592E-006
 1.0839731117271549E-005,-6.0428801061214610E-006
 1.0849731117271549E-005,-5.8891387390068077E-006
 1.0859731117271549E-005,-5.7308568869453245E-006
 1.0869731117271549E-005,-5.5682348949646444E-006
 1.0879731117271549E-005,-5.4013176753161069E-006
 1.0889731117271549E-005,-5.2303121618424116E-006
 1.0899731117271549E-005,-5.0552696847249487E-006
 1.0909731117271549E-005,-4.8764033767688704E-006
 1.0919731117271549E-005,-4.6937705865875830E-006
 1.0929731117271548E-005,-4.5075902371184507E-006
 1.0939731117271548E-005,-4.3179252775465487E-006
 1.0949731117271548E-005,-4.1249999943809379E-006
 1.0959731117271548E-005,-3.9288825024325891E-006
 1.0969731117271548E-005,-3.7298020087940988E-006
 1.0979731117271548E-005,-3.5278313432046739E-006
 1.0989731117271548E-005,-3.3232041752777855E-006
 1.0999731117271548E-005,-3.1159975846067733E-006
 1.1009731117271548E-005,-2.9064492315893204E-006
 1.1019731117271548E-005,-2.6946399676394762E-006
 1.1029731117271547E-005,-2.4808109599786772E-006
 1.1039731117271547E-005,-2.2650463423096626E-006
 1.1049731117271547E-005,-2.0475902939663138E-006
 1.1059731117271547E-005,-1.8285297314076684E-006
 1.1069731117271547E-005,-1.6081113421266655E-006
 1.1079731117271547E-005,-1.3864243173407120E-006
 1.1089731117271547E-005,-1.1637173410492875E-006
 1.1099731117271547E-005,-9.4008136430414524E-007
 1.1109731117271547E-005,-7.1576654982335222E-007
 1.1119731117271547E-005,-4.9086508823149603E-007
 1.1129731117271547E-005,-2.6562809861962410E-007
 1.1139731117271546E-005,-4.0148487168098873E-008
 1.1149731117271546E-005, 1.8532219595993502E-007
 1.1159731117271546E-005, 4.1069085520491618E-007
 1.1169731117271546E-005, 6.3570603597414409E-007
 1.1179731117271546E-005, 8.6027498005501069E-007
 1.1189731117271546E-005, 1.0841468548082605E-006
 1.1199731117271546E-005, 1.3072297650312505E-006
 1.1209731117271546E-005, 1.5292740245584900E-006
 1.1219731117271546E-005, 1.7501891241791127E-006
 1.1229731117271546E-005, 1.9697270452553518E-006
 1.1239731117271545E-005, 2.1877991832806632E-006
 1.1249731117271545E-005, 2.4041597031354633E-006
 1.1259731117271545E-005, 2.6187224178815533E-006
 1.1269731117271545E-005, 2.8312441852569993E-006
 1.1279731117271545E-005, 3.0416417413331393E-006
 1.1289731117271545E-005, 3.2496751378570998E-006
 1.1299731117271545E-005, 3.4552645303843332E-006
 1.1309731117271545E-005, 3.6581736560825549E-006
 1.1319731117271545E-005, 3.8583265759872350E-006
 1.1329731117271545E-005, 4.0554911928667508E-006
 1.1339731117271545E-005, 4.2495959472630221E-006
 1.1349731117271544E-005, 4.4404133750321921E-006
 1.1359731117271544E-005, 4.6278767568185415E-006
 1.1369731117271544E-005, 4.8117637149310795E-006
 1.1379731117271544E-005, 4.9920128158860966E-006
 1.1389731117271544E-005, 5.1684072062970998E-006
 1.1399731117271544E-005, 5.3408911681393353E-006
 1.1409731117271544E-005, 5.5092537933186363E-006
 1.1419731117271544E-005, 5.6734454913602691E-006
 1.1429731117271544E-005, 5.8332617023118410E-006
 1.1439731117271544E-005, 5.9886593565782951E-006
 1.1449731117271543E-005, 6.1394406258347301E-006
 1.1459731117271543E-005, 6.2855693347212464E-006
 1.1469731117271543E-005, 6.4268547494842838E-006
 1.1479731117271543E-005, 6.5632679412592420E-006
 1.1489731117271543E-005, 6.6946256121566837E-006
 1.1499731117271543E-005, 6.8209064098758372E-006
 1.1509731117271543E-005, 6.9419347909952465E-006
 1.1519731117271543E-005, 7.0576972866569747E-006
 1.1529731117271543E-005, 7.1680264028426374E-006
 1.1539731117271543E-005, 7.2729168368937806E-006
 1.1549731117271543E-005, 7.3722094145501800E-006
 1.1559731117271542E-005, 7.4659072571221196E-006
 1.1569731117271542E-005, 7.5538597550667339E-006
 1.1579731117271542E-005, 7.6360786856532599E-006
 1.1589731117271542E-005, 7.7124222228714000E-006
 1.1599731117271542E-005, 7.7829110054483647E-006
 1.1609731117271542E-005, 7.8474121829078439E-006
 1.1619731117271542E-005, 7.9059554338155578E-006
 1.1629731117271542E-005, 7.9584170478369359E-006
 1.1639731117271542E-005, 8.0048358940819216E-006
 1.1649731117271542E-005, 8.0450975390787477E-006
 1.1659731117271541E-005, 8.0792501650556698E-006
 1.1669731117271541E-005, 8.1071887237936393E-006
 1.1679731117271541E-005, 8.1289708047343013E-006
 1.1689731117271541E-005, 8.1445008246317410E-006
 1.1699731117271541E-005, 8.1538458454657749E-006
 1.1709731117271541E-005, 8.1569197997808620E-006
 1.1719731117271541E-005, 8.1537992584270590E-006
 1.1729731117271541E-005, 8.1444076915202226E-006
 1.1739731117271541E-005, 8.1288311860012971E-006
 1.1749731117271541E-005, 8.1070027422352402E-006
 1.1759731117271540E-005, 8.0790179413494187E-006
 1.1769731117271540E-005, 8.0448192775323238E-006
 1.1779731117271540E-005, 8.0045117751568614E-006
 1.1789731117271540E-005, 7.9580473568120167E-006
 1.1799731117271540E-005, 7.9055404102906354E-006
 1.1809731117271540E-005, 7.8469521923702709E-006
 1.1819731117271540E-005, 7.7824063457804992E-006
 1.1829731117271540E-005, 7.7118733387900965E-006
 1.1839731117271540E-005, 7.6354859322525363E-006
 1.1849731117271540E-005, 7.5532236551170836E-006
 1.1859731117271540E-005, 7.4652282216439719E-006
 1.1869731117271539E-005, 7.3714880429851799E-006
 1.1879731117271539E-005, 7.2721535947013666E-006
 1.1889731117271539E-005, 7.1672219645497195E-006
 1.1899731117271539E-005, 7.0568521704762554E-006
 1.1909731117271539E-005, 6.9410497447576991E-006
 1.1919731117271539E-005, 6.8199820026659234E-006
 1.1929731117271539E-005, 6.6936626631394866E-006
 1.1939731117271539E-005, 6.5622670683207335E-006
 1.1949731117271539E-005, 6.4258168409626483E-006
 1.1959731117271539E-005, 6.2844950550579558E-006
 1.1969731117271538E-005, 6.1383309302005489E-006
 1.1979731117271538E-005, 5.9875149535488869E-006
 1.1989731117271538E-005, 5.8320836113802657E-006
 1.1999731117271538E-005, 5.6722344626402556E-006
 1.2009731117271538E-005, 5.5080109079551494E-006
 1.2019731117271538E-005, 5.3396172150362335E-006
 1.2029731117271538E-005, 5.1671033254172105E-006
 1.2039731117271538E-005, 4.9906798320201357E-006
 1.2049731117271538E-005, 4.8104028238864017E-006
 1.2059731117271538E-005, 4.6264888162242119E-006
 1.2069731117271538E-005, 4.4389996334329575E-006
 1.2079731117271537E-005, 4.2481572919400147E-006
 1.2089731117271537E-005, 4.0540289218616644E-006
 1.2099731117271537E-005, 3.8568416029328619E-006
 1.2109731117271537E-005, 3.6566673251538767E-006
 1.2119731117271537E-005, 3.4537377781580221E-006
 1.2129731117271537E-005, 3.2481293511637553E-006
 1.2139731117271537E-005, 3.0400778761768403E-006
 1.2149731117271537E-005, 2.8296636675596942E-006
 1.2159731117271537E-005, 2.6171262194606417E-006
 1.2169731117271537E-005, 2.4025492853598978E-006
 1.2179731117271536E-005, 2.1861755300789514E-006
 1.2189731117271536E-005, 1.9680916497181479E-006
 1.2199731117271536E-005, 1.7485429785846390E-006
 1.2209731117271536E-005, 1.5276186499279962E-006
 1.2219731117271536E-005, 1.3055661581758768E-006
 1.2229731117271536E-005, 1.0824765608230358E-006
 1.2239731117271536E-005, 8.5859899642735108E-007
 1.2249731117271536E-005, 6.3402592798282346E-007
 1.2259731117271536E-005, 4.0900761711333991E-007
 1.2269731117271536E-005, 1.8363740932100264E-007
 1.2279731117271536E-005,-4.1833835253025265E-008
 1.2289731117271535E-005,-2.6731241424444809E-007
 1.2299731117271535E-005,-4.9254739539614590E-007
 1.2309731117271535E-005,-7.1744524620452047E-007
 1.2319731117271535E-005,-9.4175548893181991E-007
 1.2329731117271535E-005,-1.1653852871259093E-006
 1.2339731117271535E-005,-1.3880851428369022E-006
 1.2349731117271535E-005,-1.6097634396854359E-006
 1.2359731117271535E-005,-1.8301721818354765E-006
 1.2369731117271535E-005,-2.0492214932190319E-006
 1.2379731117271535E-005,-2.2666653979042157E-006
 1.2389731117271534E-005,-2.4824162750093025E-006
 1.2399731117271534E-005,-2.6962306801450032E-006
 1.2409731117271534E-005,-2.9080237555876823E-006
 1.2419731117271534E-005,-3.1175550924011795E-006
 1.2429731117271534E-005,-3.3247430955369353E-006
 1.2439731117271534E-005,-3.5293508861688039E-006
 1.2449731117271534E-005,-3.7313006214115659E-006
 1.2459731117271534E-005,-3.9303594364909322E-006
 1.2469731117271534E-005,-4.1264537186496373E-006
 1.2479731117271534E-005,-4.3193550888613972E-006
 1.2489731117271534E-005,-4.5089946295231922E-006
 1.2499731117271533E-005,-4.6951489053515322E-006
 1.2509731117271533E-005,-4.8777541445648276E-006
 1.2519731117271533E-005,-5.0565922985276844E-006
 1.2529731117271533E-005,-5.2316051761745864E-006
 1.2539731117271533E-005,-5.4025805420162153E-006
 1.2549731117271533E-005,-5.5694662034839973E-006
 1.2559731117271533E-005,-5.7320561470219593E-006
 1.2569731117271533E-005,-5.8903045779609014E-006
 1.2579731117271533E-005,-6.0440120944687913E-006
 1.2589731117271533E-005,-6.1931396796150887E-006
 1.2599731117271532E-005,-6.3374949128828896E-006
 1.2609731117271532E-005,-6.4770459141945282E-006
 1.2619731117271532E-005,-6.6116075926229605E-006
 1.2629731117271532E-005,-6.7411555421995836E-006
 1.2639731117271532E-005,-6.8655123275155577E-006
 1.2649731117271532E-005,-6.9846613310679412E-006
 1.2659731117271532E-005,-7.0984330755509334E-006
 1.2669731117271532E-005,-7.2068190224354401E-006
 1.2679731117271532E-005,-7.3096579308012679E-006
 1.2689731117271532E-005,-7.4069496068984046E-006
 1.2699731117271531E-005,-7.4985412993112197E-006
 1.2709731117271531E-005,-7.5844413993580261E-006
 1.2719731117271531E-005,-7.6645058723214881E-006
 1.2729731117271531E-005,-7.7387519085933677E-006
 1.2739731117271531E-005,-7.8070443907609933E-006
 1.2749731117271531E-005,-7.8694094953482108E-006
 1.2759731117271531E-005,-7.9257211956496557E-006
 1.2769731117271531E-005,-7.9760148138726775E-006
 1.2779731117271531E-005,-8.0201735596590842E-006
 1.2789731117271531E-005,-8.0582420324853586E-006
 1.2799731117271531E-005,-8.0901127957642522E-006
 1.2809731117271530E-005,-8.1158398294557561E-006
 1.2819731117271530E-005,-8.1353251396029779E-006
 1.2829731117271530E-005,-8.1486321611514735E-006
 1.2839731117271530E-005,-8.1556724028230290E-006
 1.2849731117271530E-005,-8.1565188001034864E-006
 1.2859731117271530E-005,-8.1510923954454786E-006
 1.2869731117271530E-005,-8.1394756413535056E-006
 1.2879731117271530E-005,-8.1215991159415218E-006
 1.2889731117271530E-005,-8.0975547761165412E-006
 1.2899731117271530E-005,-8.0672827084583086E-006
 1.2909731117271529E-005,-8.0308843325714719E-006
 1.2919731117271529E-005,-7.9883091872906371E-006
 1.2929731117271529E-005,-7.9396680842470713E-006
 1.2939731117271529E-005,-7.8849199294706389E-006
 1.2949731117271529E-005,-7.8241848272064978E-006
 1.2959731117271529E-005,-7.7574309370163422E-006
 1.2969731117271529E-005,-7.6847875279219266E-006
 1.2979731117271529E-005,-7.6062318710942445E-006
 1.2989731117271529E-005,-7.5219022444568837E-006
 1.2999731117271529E-005,-7.4317848610499349E-006
 1.3009731117271529E-005,-7.3360268242510873E-006
 1.3019731117271528E-005,-7.2346230919388329E-006
 1.3029731117271528E-005,-7.1277293824848557E-006
 1.3039731117271528E-005,-7.0153491748829771E-006
 1.3049731117271528E-005,-6.8976465656759730E-006
 1.3059731117271528E-005,-6.7746333052346259E-006
 1.3069731117271528E-005,-6.6464816058124121E-006
 1.3079731117271528E-005,-6.5132112141692914E-006
 1.3089731117271528E-005,-6.3750021709734560E-006
 1.3099731117271528E-005,-6.2318819199776020E-006
 1.3109731117271528E-005,-6.0840380190061567E-006
 1.3119731117271527E-005,-5.9315052859186194E-006
 1.3129731117271527E-005,-5.7744784614299108E-006
 1.3139731117271527E-005,-5.6129993921104385E-006
 1.3149731117271527E-005,-5.4472696453162095E-006
 1.3159731117271527E-005,-5.2773377294821483E-006
 1.3169731117271527E-005,-5.1034116614565778E-006
 1.3179731117271527E-005,-4.9255462243683921E-006
 1.3189731117271527E-005,-4.7439554876572008E-006
 1.3199731117271527E-005,-4.5587001028330355E-006
 1.3209731117271527E-005,-4.3699997764976781E-006
 1.3219731117271527E-005,-4.1779206043200438E-006
 1.3229731117271526E-005,-3.9826874973785440E-006
 1.3239731117271526E-005,-3.7843715546631731E-006
 1.3249731117271526E-005,-3.5832024431096809E-006
 1.3259731117271526E-005,-3.3792558089345609E-006
 1.3269731117271526E-005,-3.1727656117351638E-006
 1.3279731117271526E-005,-2.9638115750035127E-006
 1.3289731117271526E-005,-2.7526314746382882E-006
 1.3299731117271526E-005,-2.5393086290327300E-006
 1.3309731117271526E-005,-2.3240841423414671E-006
 1.3319731117271526E-005,-2.1070444345067543E-006
 1.3329731117271525E-005,-1.8884334397015678E-006
 1.3339731117271525E-005,-1.6683401766230997E-006
 1.3349731117271525E-005,-1.4470109025294803E-006
 1.3359731117271525E-005,-1.2245367241833381E-006
 1.3369731117271525E-005,-1.0011657078455924E-006
 1.3379731117271525E-005,-7.7699053131301604E-007
 1.3389731117271525E-005,-5.5226055021391418E-007
 1.3399731117271525E-005,-3.2706949156270372E-007
 1.3409731117271525E-005,-1.0166747676290521E-007
 1.3419731117271525E-005, 1.2385124296235981E-007
 1.3429731117271525E-005, 3.4923630638993534E-007
 1.3439731117271524E-005, 5.7439346465816637E-007
 1.3449731117271524E-005, 7.9907264346307680E-007
 1.3459731117271524E-005, 1.0231801228162260E-006
 1.3469731117271524E-005, 1.2464666412473379E-006
 1.3479731117271524E-005, 1.4688395324928614E-006
 1.3489731117271524E-005, 1.6900508713700690E-006
 1.3499731117271524E-005, 1.9100095669585962E-006
 1.3509731117271524E-005, 2.1284695497436894E-006
 1.3519731117271524E-005, 2.3453418209420394E-006
 1.3529731117271524E-005, 2.5603826804361059E-006
 1.3539731117271523E-005, 2.7735057319360641E-006
 1.3549731117271523E-005, 2.9844701512636130E-006
 1.3559731117271523E-005, 3.1931926469688418E-006
 1.3569731117271523E-005, 3.3994357686204069E-006
 1.3579731117271523E-005, 3.6031198224211977E-006
 1.3589731117271523E-005, 3.8040112192038301E-006
 1.3599731117271523E-005, 4.0020343446314758E-006
 1.3609731117271523E-005, 4.1969599465247496E-006
 1.3619731117271523E-005, 4.3887169593376504E-006
 1.3629731117271523E-005, 4.5770809303676909E-006
 1.3639731117271522E-005, 4.7619857982427671E-006
 1.3649731117271522E-005, 4.9432123576131326E-006
 1.3659731117271522E-005, 5.1206999913123396E-006
 1.3669731117271522E-005, 5.2942351732375424E-006
 1.3679731117271522E-005, 5.4637631537756668E-006
 1.3689731117271522E-005, 5.6290765006268102E-006
 1.3699731117271522E-005, 5.7901267371369734E-006
 1.3709731117271522E-005, 5.9467129207483464E-006
 1.3719731117271522E-005, 6.0987932339901318E-006
 1.3729731117271522E-005, 6.2461736001737523E-006
 1.3739731117271522E-005, 6.3888192268258899E-006
 1.3749731117271521E-005, 6.5265432583440132E-006
 1.3759731117271521E-005, 6.6593182715397385E-006
 1.3769731117271521E-005, 6.7869649650652921E-006
 1.3779731117271521E-005, 6.9094636067721671E-006
 1.3789731117271521E-005, 7.0266427596561214E-006
 1.3799731117271521E-005, 7.1384906808467284E-006
 1.3809731117271521E-005, 7.2448440837566363E-006
 1.3819731117271521E-005, 7.3456994885686146E-006
 1.3829731117271521E-005, 7.4409020203301399E-006
 1.3839731117271521E-005, 7.5304567107423236E-006
 1.3849731117271520E-005, 7.6142173320485448E-006
 1.3859731117271520E-005, 7.6921976498770053E-006
 1.3869731117271520E-005, 7.7642602928196440E-006
 1.3879731117271520E-005, 7.8304279561342901E-006
 1.3889731117271520E-005, 7.8905723068579703E-006
 1.3899731117271520E-005, 7.9447251382742564E-006
 1.3909731117271520E-005, 7.9927673103597300E-006
 1.3919731117271520E-005, 8.0347398549702553E-006
 1.3929731117271520E-005, 8.0705329514704911E-006
 1.3939731117271520E-005, 8.1001969825468532E-006
 1.3949731117271520E-005, 8.1236315449662085E-006
 1.3959731117271519E-005, 8.1408964558842937E-006
 1.3969731117271519E-005, 8.1519007987224221E-006
 1.3979731117271519E-005, 8.1567138798941596E-006
 1.3989731117271519E-005, 8.1552543097491530E-006
 1.3999731117271519E-005, 8.1476009097251724E-006
 1.4009731117271519E-005, 8.1336818282821529E-006
 1.4019731117271519E-005, 8.1135853985259476E-006
 1.4029731117271519E-005, 8.0872492891032955E-006
 1.4039731117271519E-005, 8.0547713123145089E-006
 1.4049731117271519E-005, 8.0160986100153991E-006
 1.4059731117271518E-005, 7.9713384122186449E-006
 1.4069731117271518E-005, 7.9204472580819942E-006
 1.4079731117271518E-005, 7.8635417050421705E-006
 1.4089731117271518E-005, 7.8005875849534577E-006
 1.4099731117271518E-005, 7.7317106638561702E-006
 1.4109731117271518E-005, 7.6568859333197871E-006
 1.4119731117271518E-005, 7.5762482209864296E-006
 1.4129731117271518E-005, 7.4897815172050214E-006
 1.4139731117271518E-005, 7.3976295364804639E-006
 1.4149731117271518E-005, 7.2997850795405220E-006
 1.4159731117271518E-005, 7.1964005458172504E-006
 1.4169731117271517E-005, 7.0874773311144464E-006
 1.4179731117271517E-005, 6.9731762912884885E-006
 1.4189731117271517E-005, 6.8535071756739274E-006
 1.4199731117271517E-005, 6.7286390421673900E-006
 1.4209731117271517E-005, 6.5985897265930976E-006
 1.4219731117271517E-005, 6.4635362094000752E-006
 1.4229731117271517E-005, 6.3235041211790260E-006
 1.4239731117271517E-005, 6.1786780611972339E-006
 1.4249731117271517E-005, 6.0290911392950103E-006
 1.4259731117271517E-005, 5.8749352465050964E-006
 1.4269731117271516E-005, 5.7162506335746549E-006
 1.4279731117271516E-005, 5.5532361339286854E-006
 1.4289731117271516E-005, 5.3859387790856644E-006
 1.4299731117271516E-005, 5.2145639742380806E-006
 1.4309731117271516E-005, 5.0391651508467644E-006
 1.4319731117271516E-005, 4.8599538951328751E-006
 1.4329731117271516E-005, 4.6769896381344404E-006
 1.4339731117271516E-005, 4.4904897374431286E-006
 1.4349731117271516E-005, 4.3005192050056741E-006
 1.4359731117271516E-005, 4.1073007424476484E-006
 1.4369731117271516E-005, 3.9109045069403075E-006
 1.4379731117271515E-005, 3.7115581004296369E-006
 1.4389731117271515E-005, 3.5093363739379604E-006
 1.4399731117271515E-005, 3.3044713710143893E-006
 1.4409731117271515E-005, 3.0970421708348116E-006
 1.4419731117271515E-005, 2.8872847862366360E-006
 1.4429731117271515E-005, 2.6752820459487608E-006
 1.4439731117271515E-005, 2.4612734476254732E-006
 1.4449731117271515E-005, 2.2453450795252647E-006
 1.4459731117271515E-005, 2.0277394289518795E-006
 1.4469731117271515E-005, 1.8085453437541651E-006
 1.4479731117271514E-005, 1.5880077965325453E-006
 1.4489731117271514E-005, 1.3662178863926021E-006
 1.4499731117271514E-005, 1.1434225592572811E-006
 1.4509731117271514E-005, 9.1971465029204791E-007
 1.4519731117271514E-005, 6.9534256072086204E-007
 1.4529731117271514E-005, 4.7040034128045790E-007
 1.4539731117271514E-005, 2.4513732600379632E-007
 1.4549731117271514E-005, 1.9648257034999591E-008
 1.4559731117271514E-005,-2.0581712417679033E-007
 1.4569731117271514E-005,-4.3116391030586921E-007
 1.4579731117271513E-005,-6.5614247917708938E-007
 1.4589731117271513E-005,-8.8065828497406827E-007
 1.4599731117271513E-005,-1.1044623511326156E-006
 1.4609731117271513E-005,-1.3274610189360346E-006
 1.4619731117271513E-005,-1.5494064818073478E-006
 1.4629731117271513E-005,-1.7702064909675353E-006
 1.4639731117271513E-005,-1.9896149306797098E-006
 1.4649731117271513E-005,-2.2075414805781184E-006
 1.4659731117271513E-005,-2.4237422315053997E-006
 1.4669731117271513E-005,-2.6381293040464718E-006
 1.4679731117271513E-005,-2.8504615046402317E-006
 1.4689731117271512E-005,-3.0606538998893265E-006
 1.4699731117271512E-005,-3.2684685125546019E-006
 1.4709731117271512E-005,-3.4738238513106259E-006
 1.4719731117271512E-005,-3.6764856461558067E-006
 1.4729731117271512E-005,-3.8763763333265857E-006
 1.4739731117271512E-005,-4.0732658296992097E-006
 1.4749731117271512E-005,-4.2670809725014649E-006
 1.4759731117271512E-005,-4.4575963323872340E-006
 1.4769731117271512E-005,-4.6447436075098589E-006
 1.4779731117271512E-005,-4.8283024749964295E-006
 1.4789731117271511E-005,-5.0082099389949376E-006
 1.4799731117271511E-005,-5.1842512202018413E-006
 1.4809731117271511E-005,-5.3563690576033602E-006
 1.4819731117271511E-005,-5.5243546356382824E-006
 1.4829731117271511E-005,-5.6881568394020398E-006
 1.4839731117271511E-005,-5.8475732190772037E-006
 1.4849731117271511E-005,-6.0025591982982119E-006
 1.4859731117271511E-005,-6.1529190755922732E-006
 1.4869731117271511E-005,-6.2986151855344241E-006
 1.4879731117271511E-005,-6.4394589369912005E-006
 1.4889731117271511E-005,-6.5754199267488384E-006
 1.4899731117271510E-005,-6.7063170142844749E-006
 1.4909731117271510E-005,-6.8321273876604287E-006
 1.4919731117271510E-005,-6.9526776744846151E-006
 1.4929731117271510E-005,-7.0679529599137614E-006
 1.4939731117271510E-005,-7.1777879335191527E-006
 1.4949731117271510E-005,-7.2821758591792594E-006
 1.4959731117271510E-005,-7.3809597576741584E-006
 1.4969731117271510E-005,-7.4741413281911060E-006
 1.4979731117271510E-005,-7.5615721665211046E-006
 1.4989731117271510E-005,-7.6432626379552779E-006
 1.4999731117271509E-005,-7.7190731309002208E-006
 1.5009731117271509E-005,-7.7890228810463596E-006
 1.5019731117271509E-005,-7.8529812601707866E-006
 1.5029731117271509E-005,-7.9109765514947684E-006
 1.5039731117271509E-005,-7.9628872735317727E-006
 1.5049731117271509E-005,-8.0087509064604775E-006
 1.5059731117271509E-005,-8.0484552509640474E-006
 1.5069731117271509E-005,-8.0820471054828477E-006
 1.5079731117271509E-005,-8.1094236599467238E-006
 1.5089731117271509E-005,-8.1306411238663511E-006
 1.5099731117271509E-005,-8.1456061548215683E-006
 1.5109731117271508E-005,-8.1543844373963678E-006
 1.5119731117271508E-005,-8.1568921463362321E-006
 1.5129731117271508E-005,-8.1532044762937051E-006
 1.5139731117271508E-005,-8.1432471396529703E-006
 1.5149731117271508E-005,-8.1271048470256558E-006
 1.5159731117271508E-005,-8.1047128397803073E-006
 1.5169731117271508E-005,-8.0761653212755853E-006
 1.5179731117271508E-005,-8.0414070241047651E-006
 1.5189731117271508E-005,-8.0005415921271142E-006
 1.5199731117271508E-005,-7.9535231824182850E-006
 1.5209731117271507E-005,-7.9004647981986500E-006
 1.5219731117271507E-005,-7.8413299255238600E-006
 1.5229731117271507E-005,-7.7762408171862925E-006
 1.5239731117271507E-005,-7.7051701642460835E-006
 1.5249731117271507E-005,-7.6282493309727293E-006
 1.5259731117271509E-005,-7.5454600613488157E-006
 1.5269731117271510E-005,-7.4569426651519126E-006
 1.5279731117271512E-005,-7.3626877595617810E-006
 1.5289731117271513E-005,-7.2628444065291725E-006
 1.5299731117271515E-005,-7.1574118896120369E-006
 1.5309731117271517E-005,-7.0465478028133708E-006
 1.5319731117271518E-005,-6.9302598628014353E-006
 1.5329731117271520E-005,-6.8087139493998243E-006
 1.5339731117271521E-005,-6.6819259533720354E-006
 1.5349731117271523E-005,-6.5500697687754610E-006
 1.5359731117271525E-005,-6.4131691765046511E-006
 1.5369731117271526E-005,-6.2714057887336339E-006
 1.5379731117271528E-005,-6.1248109684415043E-006
 1.5389731117271529E-005,-5.9735737261804329E-006
 1.5399731117271531E-005,-5.8177326758247080E-006
 1.5409731117271533E-005,-5.6574838839211667E-006
 1.5419731117271534E-005,-5.4928728619214669E-006
 1.5429731117271536E-005,-5.3241023683854767E-006
 1.5439731117271537E-005,-5.1512244379714819E-006
 1.5449731117271539E-005,-4.9744481367874309E-006
 1.5459731117271541E-005,-4.7938316284250086E-006
 1.5469731117271542E-005,-4.6095898827592560E-006
 1.5479731117271544E-005,-4.4217867793399348E-006
 1.5489731117271545E-005,-4.2306427699580640E-006
 1.5499731117271547E-005,-4.0362270197084874E-006
 1.5509731117271549E-005,-3.8387650236536759E-006
 1.5519731117271550E-005,-3.6383307858942615E-006
 1.5529731117271552E-005,-3.4351543906875901E-006
 1.5539731117271553E-005,-3.2293142198357871E-006
 1.5549731117271555E-005,-3.0210444786449865E-006
 1.5559731117271557E-005,-2.8104274519805363E-006
 1.5569731117271558E-005,-2.5977009854252146E-006
 1.5579731117271560E-005,-2.3829507803612029E-006
 1.5589731117271561E-005,-2.1664178307164118E-006
 1.5599731117271563E-005,-1.9481907574430521E-006
 1.5609731117271565E-005,-1.7285132012299480E-006
 1.5619731117271566E-005,-1.5074761967500687E-006
 1.5629731117271568E-005,-1.2853255217450175E-006
 1.5639731117271569E-005,-1.0621541114263094E-006
 1.5649731117271571E-005,-8.3820936431886551E-007
 1.5659731117271573E-005,-6.1358559719922034E-007
 1.5669731117271574E-005,-3.8853130811694516E-007
 1.5679731117271576E-005,-1.6314167227476126E-007
 1.5689731117271577E-005, 6.2334237419904269E-008
 1.5699731117271579E-005, 2.8780091308389882E-007
 1.5709731117271581E-005, 5.1300923338260905E-007
 1.5719731117271582E-005, 7.3786388448516017E-007
 1.5729731117271584E-005, 9.6211622325571072E-007
 1.5739731117271585E-005, 1.1856716560233385E-006
 1.5749731117271587E-005, 1.4082825430325475E-006
 1.5759731117271589E-005, 1.6298555346453986E-006
 1.5769731117271590E-005, 1.8501445166495652E-006
 1.5779731117271592E-005, 2.0690579034809208E-006
 1.5789731117271593E-005, 2.2863516239845667E-006
 1.5799731117271595E-005, 2.5019363712861002E-006
 1.5809731117271597E-005, 2.7155706286081532E-006
 1.5819731117271598E-005, 2.9271678753859592E-006
 1.5829731117271600E-005, 3.1364896527460993E-006
 1.5839731117271601E-005, 3.3434527255048272E-006
 1.5849731117271603E-005, 3.5478221869229957E-006
 1.5859731117271605E-005, 3.7495185761988769E-006
 1.5869731117271606E-005, 3.9483110221023719E-006
 1.5879731117271608E-005, 4.1441243156651073E-006
 1.5889731117271609E-005, 4.3367320922577736E-006
 1.5899731117271611E-005, 4.5260638591388042E-006
 1.5909731117271613E-005, 4.7118982156308250E-006
 1.5919731117271614E-005, 4.8941698351850551E-006
 1.5929731117271616E-005, 5.0726627232876940E-006
 1.5939731117271617E-005, 5.2473171537073805E-006
 1.5949731117271619E-005, 5.4179229638134343E-006
 1.5959731117271621E-005, 5.5844264446870327E-006
 1.5969731117271622E-005, 5.7466236735075912E-006
 1.5979731117271624E-005, 5.9044673572213230E-006
 1.5989731117271625E-005, 6.0577602017048294E-006
 1.5999731117271627E-005, 6.2064617086994241E-006
 1.6009731117271629E-005, 6.3503815814379535E-006
