
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=3006
T,v(2)
 1.0658048739934948E-005,-7.8902908811113601E-002
 1.0668048739934948E-005,-7.8363121347772471E-002
 1.0678048739934948E-005,-7.7763444595750936E-002
 1.0688048739934948E-005,-7.7104336860096170E-002
 1.0698048739934948E-005,-7.6386301866184350E-002
 1.0708048739934948E-005,-7.5609888374776932E-002
 1.0718048739934948E-005,-7.4775689762580491E-002
 1.0728048739934948E-005,-7.3884343568801705E-002
 1.0738048739934948E-005,-7.2936531007864847E-002
 1.0748048739934947E-005,-7.1932976448835576E-002
 1.0758048739934947E-005,-7.0874446861776533E-002
 1.0768048739934947E-005,-6.9761751231620192E-002
 1.0778048739934947E-005,-6.8595739939878886E-002
 1.0788048739934947E-005,-6.7377304114744865E-002
 1.0798048739934947E-005,-6.6107374950048425E-002
 1.0808048739934947E-005,-6.4786922993579785E-002
 1.0818048739934947E-005,-6.3416957405351637E-002
 1.0828048739934947E-005,-6.1998525186335349E-002
 1.0838048739934947E-005,-6.0532710378310012E-002
 1.0848048739934947E-005,-5.9020633235339445E-002
 1.0858048739934946E-005,-5.7463449367663989E-002
 1.0868048739934946E-005,-5.5862348858473423E-002
 1.0878048739934946E-005,-5.4218555354418968E-002
 1.0888048739934946E-005,-5.2533325130419695E-002
 1.0898048739934946E-005,-5.0807946129539476E-002
 1.0908048739934946E-005,-4.9043736978705739E-002
 1.0918048739934946E-005,-4.7242045980901780E-002
 1.0928048739934946E-005,-4.5404250084768817E-002
 1.0938048739934946E-005,-4.3531753832209405E-002
 1.0948048739934946E-005,-4.1625988285026984E-002
 1.0958048739934945E-005,-3.9688409931177539E-002
 1.0968048739934945E-005,-3.7720499571669897E-002
 1.0978048739934945E-005,-3.5723761188872521E-002
 1.0988048739934945E-005,-3.3699720797036176E-002
 1.0998048739934945E-005,-3.1649925276098848E-002
 1.1008048739934945E-005,-2.9575941189428568E-002
 1.1018048739934945E-005,-2.7479353586590129E-002
 1.1028048739934945E-005,-2.5361764791986281E-002
 1.1038048739934945E-005,-2.3224793180212613E-002
 1.1048048739934945E-005,-2.1070071939288764E-002
 1.1058048739934945E-005,-1.8899247822426298E-002
 1.1068048739934944E-005,-1.6713979889524017E-002
 1.1078048739934944E-005,-1.4515938239235712E-002
 1.1088048739934944E-005,-1.2306802732530923E-002
 1.1098048739934944E-005,-1.0088261708937653E-002
 1.1108048739934944E-005,-7.8620106961605745E-003
 1.1118048739934944E-005,-5.6297511142946429E-003
 1.1128048739934944E-005,-3.3931889755293579E-003
 1.1138048739934944E-005,-1.1540335802456691E-003
 1.1148048739934944E-005, 1.0860037892179198E-003
 1.1158048739934944E-005, 3.3252111765101826E-003
 1.1168048739934943E-005, 5.5618772595487269E-003
 1.1178048739934943E-005, 7.7942926585184112E-003
 1.1188048739934943E-005, 1.0020751242143633E-002
 1.1198048739934943E-005, 1.2239551431700012E-002
 1.1208048739934943E-005, 1.4448997501411629E-002
 1.1218048739934943E-005, 1.6647400874390463E-002
 1.1228048739934943E-005, 1.8833081413231614E-002
 1.1238048739934943E-005, 2.1004368703937418E-002
 1.1248048739934943E-005, 2.3159603332639177E-002
 1.1258048739934943E-005, 2.5297138153760508E-002
 1.1268048739934943E-005, 2.7415339548835942E-002
 1.1278048739934942E-005, 2.9512588675102466E-002
 1.1288048739934942E-005, 3.1587282702576804E-002
 1.1298048739934942E-005, 3.3637836039129461E-002
 1.1308048739934942E-005, 3.5662681542226439E-002
 1.1318048739934942E-005, 3.7660271716604632E-002
 1.1328048739934942E-005, 3.9629079897049835E-002
 1.1338048739934942E-005, 4.1567601415017370E-002
 1.1348048739934942E-005, 4.3474354748702787E-002
 1.1358048739934942E-005, 4.5347882655184309E-002
 1.1368048739934942E-005, 4.7186753284274061E-002
 1.1378048739934941E-005, 4.8989561272651222E-002
 1.1388048739934941E-005, 5.0754928818041396E-002
 1.1398048739934941E-005, 5.2481506732144946E-002
 1.1408048739934941E-005, 5.4167975471743894E-002
 1.1418048739934941E-005, 5.5813046147265052E-002
 1.1428048739934941E-005, 5.7415461507680954E-002
 1.1438048739934941E-005, 5.8973996901479600E-002
 1.1448048739934941E-005, 6.0487461212555382E-002
 1.1458048739934941E-005, 6.1954697770504503E-002
 1.1468048739934941E-005, 6.3374585234712760E-002
 1.1478048739934940E-005, 6.4746038451205995E-002
 1.1488048739934940E-005, 6.6068009282097509E-002
 1.1498048739934940E-005, 6.7339487406571960E-002
 1.1508048739934940E-005, 6.8559501093014605E-002
 1.1518048739934940E-005, 6.9727117941749614E-002
 1.1528048739934940E-005, 7.0841445597503147E-002
 1.1538048739934940E-005, 7.1901632431491988E-002
 1.1548048739934940E-005, 7.2906868192234395E-002
 1.1558048739934940E-005, 7.3856384624771843E-002
 1.1568048739934940E-005, 7.4749456057895333E-002
 1.1578048739934940E-005, 7.5585399958622318E-002
 1.1588048739934939E-005, 7.6363577453934517E-002
 1.1598048739934939E-005, 7.7083393818926788E-002
 1.1608048739934939E-005, 7.7744298931505265E-002
 1.1618048739934939E-005, 7.8345787692553279E-002
 1.1628048739934939E-005, 7.8887400412229469E-002
 1.1638048739934939E-005, 7.9368723161143864E-002
 1.1648048739934939E-005, 7.9789388086645832E-002
 1.1658048739934939E-005, 8.0149073694182019E-002
 1.1668048739934939E-005, 8.0447505092692356E-002
 1.1678048739934939E-005, 8.0684454204982783E-002
 1.1688048739934938E-005, 8.0859739941880893E-002
 1.1698048739934938E-005, 8.0973228340599723E-002
 1.1708048739934938E-005, 8.1024832667304952E-002
 1.1718048739934938E-005, 8.1014513483141370E-002
 1.1728048739934938E-005, 8.0942278674617341E-002
 1.1738048739934938E-005, 8.0808183447448834E-002
 1.1748048739934938E-005, 8.0612330284335343E-002
 1.1758048739934938E-005, 8.0354868866800766E-002
 1.1768048739934938E-005, 8.0035995960572509E-002
 1.1778048739934938E-005, 7.9655955265411360E-002
 1.1788048739934938E-005, 7.9215037228751353E-002
 1.1798048739934937E-005, 7.8713578823705874E-002
 1.1808048739934937E-005, 7.8151963291652166E-002
 1.1818048739934937E-005, 7.7530619849179264E-002
 1.1828048739934937E-005, 7.6850023360199263E-002
 1.1838048739934937E-005, 7.6110693972954946E-002
 1.1848048739934937E-005, 7.5313196722490622E-002
 1.1858048739934937E-005, 7.4458141098884864E-002
 1.1868048739934937E-005, 7.3546180581353537E-002
 1.1878048739934937E-005, 7.2578012138915335E-002
 1.1888048739934937E-005, 7.1554375697680028E-002
 1.1898048739934936E-005, 7.0476053575357092E-002
 1.1908048739934936E-005, 6.9343869883392903E-002
 1.1918048739934936E-005, 6.8158689897123370E-002
 1.1928048739934936E-005, 6.6921419394478959E-002
 1.1938048739934936E-005, 6.5633003963759498E-002
 1.1948048739934936E-005, 6.4294428280948460E-002
 1.1958048739934936E-005, 6.2906715357177623E-002
 1.1968048739934936E-005, 6.1470925756884932E-002
 1.1978048739934936E-005, 5.9988156787284530E-002
 1.1988048739934936E-005, 5.8459541659718325E-002
 1.1998048739934936E-005, 5.6886248623641826E-002
 1.2008048739934935E-005, 5.5269480073733807E-002
 1.2018048739934935E-005, 5.3610471630991793E-002
 1.2028048739934935E-005, 5.1910491198416307E-002
 1.2038048739934935E-005, 5.0170837991956693E-002
 1.2048048739934935E-005, 4.8392841547664642E-002
 1.2058048739934935E-005, 4.6577860705510364E-002
 1.2068048739934935E-005, 4.4727282570918715E-002
 1.2078048739934935E-005, 4.2842521454709542E-002
 1.2088048739934935E-005, 4.0925017792098527E-002
 1.2098048739934935E-005, 3.8976237041981603E-002
 1.2108048739934934E-005, 3.6997668566824897E-002
 1.2118048739934934E-005, 3.4990824494465743E-002
 1.2128048739934934E-005, 3.2957238562526671E-002
 1.2138048739934934E-005, 3.0898464946087868E-002
 1.2148048739934934E-005, 2.8816077070119475E-002
 1.2158048739934934E-005, 2.6711666406788778E-002
 1.2168048739934934E-005, 2.4586841259261544E-002
 1.2178048739934934E-005, 2.2443225532620219E-002
 1.2188048739934934E-005, 2.0282457492583221E-002
 1.2198048739934934E-005, 1.8106188513728066E-002
 1.2208048739934934E-005, 1.5916081817176537E-002
 1.2218048739934933E-005, 1.3713811199586833E-002
 1.2228048739934933E-005, 1.1501059754012295E-002
 1.2238048739934933E-005, 9.2795185833838261E-003
 1.2248048739934933E-005, 7.0508855083597300E-003
 1.2258048739934933E-005, 4.8168637695037526E-003
 1.2268048739934933E-005, 2.5791607256908963E-003
 1.2278048739934933E-005, 3.3948654934511140E-004
 1.2288048739934933E-005,-1.9004470808305360E-003
 1.2298048739934933E-005,-4.1389282876595742E-003
 1.2308048739934933E-005,-6.3742463041196818E-003
 1.2318048739934932E-005,-8.6046927806478195E-003
 1.2328048739934932E-005,-1.0828563090691915E-002
 1.2338048739934932E-005,-1.3044157633640885E-002
 1.2348048739934932E-005,-1.5249783133675174E-002
 1.2358048739934932E-005,-1.7443753933737236E-002
 1.2368048739934932E-005,-1.9624393284098811E-002
 1.2378048739934932E-005,-2.1790034623434072E-002
 1.2388048739934932E-005,-2.3939022852846287E-002
 1.2398048739934932E-005,-2.6069715600618673E-002
 1.2408048739934932E-005,-2.8180484477307772E-002
 1.2418048739934931E-005,-3.0269716320550068E-002
 1.2428048739934931E-005,-3.2335814427520863E-002
 1.2438048739934931E-005,-3.4377199775589319E-002
 1.2448048739934931E-005,-3.6392312228915286E-002
 1.2458048739934931E-005,-3.8379611730695755E-002
 1.2468048739934931E-005,-4.0337579480471723E-002
 1.2478048739934931E-005,-4.2264719094455276E-002
 1.2488048739934931E-005,-4.4159557749531217E-002
 1.2498048739934931E-005,-4.6020647308679226E-002
 1.2508048739934931E-005,-4.7846565427630050E-002
 1.2518048739934931E-005,-4.9635916642209829E-002
 1.2528048739934930E-005,-5.1387333434404679E-002
 1.2538048739934930E-005,-5.3099477277879142E-002
 1.2548048739934930E-005,-5.4771039660759267E-002
 1.2558048739934930E-005,-5.6400743085581434E-002
 1.2568048739934930E-005,-5.7987342045934871E-002
 1.2578048739934930E-005,-5.9529623977923975E-002
 1.2588048739934930E-005,-6.1026410187259038E-002
 1.2598048739934930E-005,-6.2476556749887530E-002
 1.2608048739934930E-005,-6.3878955386160952E-002
 1.2618048739934930E-005,-6.5232534308142298E-002
 1.2628048739934929E-005,-6.6536259038315559E-002
 1.2638048739934929E-005,-6.7789133200563276E-002
 1.2648048739934929E-005,-6.8990199281463688E-002
 1.2658048739934929E-005,-7.0138539361997862E-002
 1.2668048739934929E-005,-7.1233275819361661E-002
 1.2678048739934929E-005,-7.2273571997299238E-002
 1.2688048739934929E-005,-7.3258632845881397E-002
 1.2698048739934929E-005,-7.4187705528941411E-002
 1.2708048739934929E-005,-7.5060079999370255E-002
 1.2718048739934929E-005,-7.5875089542033147E-002
 1.2728048739934929E-005,-7.6632111282954093E-002
 1.2738048739934928E-005,-7.7330566665675254E-002
 1.2748048739934928E-005,-7.7969921893253802E-002
 1.2758048739934928E-005,-7.8549688336176982E-002
 1.2768048739934928E-005,-7.9069422905944931E-002
 1.2778048739934928E-005,-7.9528728393629136E-002
 1.2788048739934928E-005,-7.9927253773342435E-002
 1.2798048739934928E-005,-8.0264694470758569E-002
 1.2808048739934928E-005,-8.0540792595568553E-002
 1.2818048739934928E-005,-8.0755337138857311E-002
 1.2828048739934928E-005,-8.0908164134225344E-002
 1.2838048739934927E-005,-8.0999156783056442E-002
 1.2848048739934927E-005,-8.1028245543970687E-002
 1.2858048739934927E-005,-8.0995408185714254E-002
 1.2868048739934927E-005,-8.0900669804387065E-002
 1.2878048739934927E-005,-8.0744102804138615E-002
 1.2888048739934927E-005,-8.0525826841801831E-002
 1.2898048739934927E-005,-8.0246008735600546E-002
 1.2908048739934927E-005,-7.9904862337441762E-002
 1.2918048739934927E-005,-7.9502648369675216E-002
 1.2928048739934927E-005,-7.9039674225744344E-002
 1.2938048739934927E-005,-7.8516293735209158E-002
 1.2948048739934926E-005,-7.7932906893488030E-002
 1.2958048739934926E-005,-7.7289959555958146E-002
 1.2968048739934926E-005,-7.6587943097392475E-002
 1.2978048739934926E-005,-7.5827394036317580E-002
 1.2988048739934926E-005,-7.5008893624984335E-002
 1.2998048739934926E-005,-7.4133067405214567E-002
 1.3008048739934926E-005,-7.3200584730223353E-002
 1.3018048739934926E-005,-7.2212158253157785E-002
 1.3028048739934926E-005,-7.1168543382403762E-002
 1.3038048739934926E-005,-7.0070537704251326E-002
 1.3048048739934925E-005,-6.8918980373383176E-002
 1.3058048739934925E-005,-6.7714751471489101E-002
 1.3068048739934925E-005,-6.6458771334718059E-002
 1.3078048739934925E-005,-6.5151999850258879E-002
 1.3088048739934925E-005,-6.3795435722784566E-002
 1.3098048739934925E-005,-6.2390115711145291E-002
 1.3108048739934925E-005,-6.0937113836071082E-002
 1.3118048739934925E-005,-5.9437540559305120E-002
 1.3128048739934925E-005,-5.7892541934950414E-002
 1.3138048739934925E-005,-5.6303298733601716E-002
 1.3148048739934925E-005,-5.4671025539898048E-002
 1.3158048739934924E-005,-5.2996969824336770E-002
 1.3168048739934924E-005,-5.1282410989828345E-002
 1.3178048739934924E-005,-4.9528659393928004E-002
 1.3188048739934924E-005,-4.7737055347426116E-002
 1.3198048739934924E-005,-4.5908968089953602E-002
 1.3208048739934924E-005,-4.4045794743556181E-002
 1.3218048739934924E-005,-4.2148959244989820E-002
 1.3228048739934924E-005,-4.0219911257357036E-002
 1.3238048739934924E-005,-3.8260125062344927E-002
 1.3248048739934924E-005,-3.6271098433372548E-002
 1.3258048739934923E-005,-3.4254351490954252E-002
 1.3268048739934923E-005,-3.2211425541015755E-002
 1.3278048739934923E-005,-3.0143881896779946E-002
 1.3288048739934923E-005,-2.8053300685740197E-002
 1.3298048739934923E-005,-2.5941279641848919E-002
 1.3308048739934923E-005,-2.3809432884533136E-002
 1.3318048739934923E-005,-2.1659389685162837E-002
 1.3328048739934923E-005,-1.9492793221676522E-002
 1.3338048739934923E-005,-1.7311299323043903E-002
 1.3348048739934923E-005,-1.5116575203550331E-002
 1.3358048739934922E-005,-1.2910298188733968E-002
 1.3368048739934922E-005,-1.0694154433555054E-002
 1.3378048739934922E-005,-8.4698376335230821E-003
 1.3388048739934922E-005,-6.2390477305870676E-003
 1.3398048739934922E-005,-4.0034896136699107E-003
 1.3408048739934922E-005,-1.7648718158303511E-003
 1.3418048739934922E-005, 4.7509479140439543E-004
 1.3428048739934922E-005, 2.7146983058391940E-003
 1.3438048739934922E-005, 4.9522271025900875E-003
 1.3448048739934922E-005, 7.1859711425168249E-003
 1.3458048739934922E-005, 9.4142232789748547E-003
 1.3468048739934921E-005, 1.1635280562426270E-002
 1.3478048739934921E-005, 1.3847445542199145E-002
 1.3488048739934921E-005, 1.6049027563396816E-002
 1.3498048739934921E-005, 1.8238344059333913E-002
 1.3508048739934921E-005, 2.0413721837271213E-002
 1.3518048739934921E-005, 2.2573498357077757E-002
 1.3528048739934921E-005, 2.4716023002126487E-002
 1.3538048739934921E-005, 2.6839658340384796E-002
 1.3548048739934921E-005, 2.8942781376190777E-002
 1.3558048739934921E-005, 3.1023784790461334E-002
 1.3568048739934920E-005, 3.3081078168998392E-002
 1.3578048739934920E-005, 3.5113089218276224E-002
 1.3588048739934920E-005, 3.7118264966659410E-002
 1.3598048739934920E-005, 3.9095072951643217E-002
 1.3608048739934920E-005, 4.1042002390862357E-002
 1.3618048739934920E-005, 4.2957565336637450E-002
 1.3628048739934920E-005, 4.4840297813342325E-002
 1.3638048739934920E-005, 4.6688760936155566E-002
 1.3648048739934920E-005, 4.8501542010601008E-002
 1.3658048739934920E-005, 5.0277255612539221E-002
 1.3668048739934920E-005, 5.2014544646548207E-002
 1.3678048739934919E-005, 5.3712081383481464E-002
 1.3688048739934919E-005, 5.5368568474996903E-002
 1.3698048739934919E-005, 5.6982739944975130E-002
 1.3708048739934919E-005, 5.8553362157355675E-002
 1.3718048739934919E-005, 6.0079234758528638E-002
 1.3728048739934919E-005, 6.1559191595092225E-002
 1.3738048739934919E-005, 6.2992101604900874E-002
 1.3748048739934919E-005, 6.4376869681401772E-002
 1.3758048739934919E-005, 6.5712437510874508E-002
 1.3768048739934919E-005, 6.6997784380844000E-002
 1.3778048739934918E-005, 6.8231927960535413E-002
 1.3788048739934918E-005, 6.9413925051439965E-002
 1.3798048739934918E-005, 7.0542872308082552E-002
 1.3808048739934918E-005, 7.1617906928690481E-002
 1.3818048739934918E-005, 7.2638207314205880E-002
 1.3828048739934918E-005, 7.3602993696553903E-002
 1.3838048739934918E-005, 7.4511528734398827E-002
 1.3848048739934918E-005, 7.5363118076598956E-002
 1.3858048739934918E-005, 7.6157110893126295E-002
 1.3868048739934918E-005, 7.6892900372111356E-002
 1.3878048739934918E-005, 7.7569924183924610E-002
 1.3888048739934917E-005, 7.8187664910779928E-002
 1.3898048739934917E-005, 7.8745650442103715E-002
 1.3908048739934917E-005, 7.9243454335598401E-002
 1.3918048739934917E-005, 7.9680696142817906E-002
 1.3928048739934917E-005, 8.0057041700229759E-002
 1.3938048739934917E-005, 8.0372203384445548E-002
 1.3948048739934917E-005, 8.0625940331993620E-002
 1.3958048739934917E-005, 8.0818058623601086E-002
 1.3968048739934917E-005, 8.0948411432123071E-002
 1.3978048739934917E-005, 8.1016899135006690E-002
 1.3988048739934916E-005, 8.1023469390300001E-002
 1.3998048739934916E-005, 8.0968117176615409E-002
 1.4008048739934916E-005, 8.0850884797137909E-002
 1.4018048739934916E-005, 8.0671861847061377E-002
 1.4028048739934916E-005, 8.0431185145330764E-002
 1.4038048739934916E-005, 8.0129038629965080E-002
 1.4048048739934916E-005, 7.9765653217461818E-002
 1.4058048739934916E-005, 7.9341306626404970E-002
 1.4068048739934916E-005, 7.8856323165169162E-002
 1.4078048739934916E-005, 7.8311073484023067E-002
 1.4088048739934916E-005, 7.7705974291976690E-002
 1.4098048739934915E-005, 7.7041488038157857E-002
 1.4108048739934915E-005, 7.6318122558524798E-002
 1.4118048739934915E-005, 7.5536430687670769E-002
 1.4128048739934915E-005, 7.4697009836311987E-002
 1.4138048739934915E-005, 7.3800501534789051E-002
 1.4148048739934915E-005, 7.2847590942669752E-002
 1.4158048739934915E-005, 7.1839006325211605E-002
 1.4168048739934915E-005, 7.0775518496724268E-002
 1.4178048739934915E-005, 6.9657940231479601E-002
 1.4188048739934915E-005, 6.8487125642573879E-002
 1.4198048739934914E-005, 6.7263969529129997E-002
 1.4208048739934914E-005, 6.5989406692474634E-002
 1.4218048739934914E-005, 6.4664411221699983E-002
 1.4228048739934914E-005, 6.3289995749213832E-002
 1.4238048739934914E-005, 6.1867210676830493E-002
 1.4248048739934914E-005, 6.0397143373003295E-002
 1.4258048739934914E-005, 5.8880917341798421E-002
 1.4268048739934914E-005, 5.7319691364234614E-002
 1.4278048739934914E-005, 5.5714658612723511E-002
 1.4288048739934914E-005, 5.4067045739122764E-002
 1.4298048739934913E-005, 5.2378111937332508E-002
 1.4308048739934913E-005, 5.0649147980893289E-002
 1.4318048739934913E-005, 4.8881475236523197E-002
 1.4328048739934913E-005, 4.7076444654307319E-002
 1.4338048739934913E-005, 4.5235435735124382E-002
 1.4348048739934913E-005, 4.3359855476494132E-002
 1.4358048739934913E-005, 4.1451137297153502E-002
 1.4368048739934913E-005, 3.9510739941610466E-002
 1.4378048739934913E-005, 3.7540146365345028E-002
 1.4388048739934913E-005, 3.5540862601318744E-002
 1.4398048739934913E-005, 3.3514416609167229E-002
 1.4408048739934912E-005, 3.1462357107280244E-002
 1.4418048739934912E-005, 2.9386252389270551E-002
 1.4428048739934912E-005, 2.7287689125454217E-002
 1.4438048739934912E-005, 2.5168271150057871E-002
 1.4448048739934912E-005, 2.3029618235718231E-002
 1.4458048739934912E-005, 2.0873364855354053E-002
 1.4468048739934912E-005, 1.8701158933107261E-002
 1.4478048739934912E-005, 1.6514660584971586E-002
 1.4488048739934912E-005, 1.4315540849910937E-002
 1.4498048739934912E-005, 1.2105480412823244E-002
 1.4508048739934911E-005, 9.8861683201648381E-003
 1.4518048739934911E-005, 7.6593006888578544E-003
 1.4528048739934911E-005, 5.4265794103317503E-003
 1.4538048739934911E-005, 3.1897108495706019E-003
 1.4548048739934911E-005, 9.5040454114457562E-004
 1.4558048739934911E-005,-1.2896281172226078E-003
 1.4568048739934911E-005,-3.5286751728548448E-003
 1.4578048739934911E-005,-5.7650254261462875E-003
 1.4588048739934911E-005,-7.9969697386602367E-003
 1.4598048739934911E-005,-1.0222802339202020E-002
 1.4608048739934911E-005,-1.2440822127370034E-002
 1.4618048739934910E-005,-1.4649333973911501E-002
 1.4628048739934910E-005,-1.6846650015847398E-002
 1.4638048739934910E-005,-1.9031090946783517E-002
 1.4648048739934910E-005,-2.1200987300145930E-002
 1.4658048739934910E-005,-2.3354680725004875E-002
 1.4668048739934910E-005,-2.5490525253756825E-002
 1.4678048739934910E-005,-2.7606888559672343E-002
 1.4688048739934910E-005,-2.9702153204766629E-002
 1.4698048739934910E-005,-3.1774717875757329E-002
 1.4708048739934910E-005,-3.3822998607786245E-002
 1.4718048739934909E-005,-3.5845429995274139E-002
 1.4728048739934909E-005,-3.7840466387875533E-002
 1.4738048739934909E-005,-3.9806583072123612E-002
 1.4748048739934909E-005,-4.1742277436516699E-002
 1.4758048739934909E-005,-4.3646070119802982E-002
 1.4768048739934909E-005,-4.5516506141900941E-002
 1.4778048739934909E-005,-4.7352156015450245E-002
 1.4788048739934909E-005,-4.9151616838689127E-002
 1.4798048739934909E-005,-5.0913513367437581E-002
 1.4808048739934909E-005,-5.2636499066045915E-002
 1.4818048739934909E-005,-5.4319257136800837E-002
 1.4828048739934908E-005,-5.5960501525870801E-002
 1.4838048739934908E-005,-5.7558977906563516E-002
 1.4848048739934908E-005,-5.9113464637758753E-002
 1.4858048739934908E-005,-6.0622773697469802E-002
 1.4868048739934908E-005,-6.2085751591096534E-002
 1.4878048739934908E-005,-6.3501280232577131E-002
 1.4888048739934908E-005,-6.4868277799264851E-002
 1.4898048739934908E-005,-6.6185699558528793E-002
 1.4908048739934908E-005,-6.7452538666133793E-002
 1.4918048739934908E-005,-6.8667826935905577E-002
 1.4928048739934907E-005,-6.9830635579583300E-002
 1.4938048739934907E-005,-7.0940075916522682E-002
 1.4948048739934907E-005,-7.1995300053185426E-002
 1.4958048739934907E-005,-7.2995501530745424E-002
 1.4968048739934907E-005,-7.3939915941786533E-002
 1.4978048739934907E-005,-7.4827821514323919E-002
 1.4988048739934907E-005,-7.5658539663357935E-002
 1.4998048739934907E-005,-7.6431435509740825E-002
 1.5008048739934907E-005,-7.7145918365035621E-002
 1.5018048739934907E-005,-7.7801442183278113E-002
 1.5028048739934907E-005,-7.8397505978122256E-002
 1.5038048739934906E-005,-7.8933654205668183E-002
 1.5048048739934906E-005,-7.9409477112853691E-002
 1.5058048739934906E-005,-7.9824611050276814E-002
 1.5068048739934906E-005,-8.0178738750424750E-002
 1.5078048739934906E-005,-8.0471589569979782E-002
 1.5088048739934906E-005,-8.0702939696628326E-002
 1.5098048739934906E-005,-8.0872612320303711E-002
 1.5108048739934906E-005,-8.0980477768041112E-002
 1.5118048739934906E-005,-8.1026453603329843E-002
 1.5128048739934906E-005,-8.1010504688994900E-002
 1.5138048739934905E-005,-8.0932643213999012E-002
 1.5148048739934905E-005,-8.0792928684308485E-002
 1.5158048739934905E-005,-8.0591467877181314E-002
 1.5168048739934905E-005,-8.0328414759772621E-002
 1.5178048739934905E-005,-8.0003970371353497E-002
 1.5188048739934905E-005,-7.9618382669641108E-002
 1.5198048739934905E-005,-7.9171946341432084E-002
 1.5208048739934905E-005,-7.8665002577196746E-002
 1.5218048739934905E-005,-7.8097938810501644E-002
 1.5228048739934905E-005,-7.7471188421812179E-002
 1.5238048739934904E-005,-7.6785230407271310E-002
 1.5248048739934904E-005,-7.6040589012718637E-002
 1.5258048739934904E-005,-7.5237833332902307E-002
 1.5268048739934906E-005,-7.4377576876669974E-002
 1.5278048739934907E-005,-7.3460477098008237E-002
 1.5288048739934909E-005,-7.2487234893625727E-002
 1.5298048739934911E-005,-7.1458594067268358E-002
 1.5308048739934912E-005,-7.0375340761266725E-002
 1.5318048739934914E-005,-6.9238302855750167E-002
 1.5328048739934915E-005,-6.8048349335890768E-002
 1.5338048739934917E-005,-6.6806389627818222E-002
 1.5348048739934919E-005,-6.5513372903569400E-002
 1.5358048739934920E-005,-6.4170287355684155E-002
 1.5368048739934922E-005,-6.2778159441973055E-002
 1.5378048739934923E-005,-6.1338053101048444E-002
 1.5388048739934925E-005,-5.9851068939203694E-002
 1.5398048739934927E-005,-5.8318343389264761E-002
 1.5408048739934928E-005,-5.6741047842076425E-002
 1.5418048739934930E-005,-5.5120387751268540E-002
 1.5428048739934931E-005,-5.3457601711954031E-002
 1.5438048739934933E-005,-5.1753960514167571E-002
 1.5448048739934935E-005,-5.0010766171622069E-002
 1.5458048739934936E-005,-4.8229350926695516E-002
 1.5468048739934938E-005,-4.6411076232171652E-002
 1.5478048739934939E-005,-4.4557331710841794E-002
 1.5488048739934941E-005,-4.2669534093406833E-002
 1.5498048739934943E-005,-4.0749126135801082E-002
 1.5508048739934944E-005,-3.8797575516469805E-002
 1.5518048739934946E-005,-3.6816373714792149E-002
 1.5528048739934947E-005,-3.4807034871167139E-002
 1.5538048739934949E-005,-3.2771094629781360E-002
 1.5548048739934951E-005,-3.0710108965083471E-002
 1.5558048739934952E-005,-2.8625652992531812E-002
 1.5568048739934954E-005,-2.6519319764913063E-002
 1.5578048739934955E-005,-2.4392719054687977E-002
 1.5588048739934957E-005,-2.2247476123896041E-002
 1.5598048739934959E-005,-2.0085230481900147E-002
 1.5608048739934960E-005,-1.7907634632517863E-002
 1.5618048739934962E-005,-1.5716352810910026E-002
 1.5628048739934963E-005,-1.3513059711889375E-002
 1.5638048739934965E-005,-1.1299439209853861E-002
 1.5648048739934967E-005,-9.0771830720457192E-003
 1.5658048739934968E-005,-6.8479896653988338E-003
 1.5668048739934970E-005,-4.6135626587915169E-003
 1.5678048739934971E-005,-2.3756097208159545E-003
 1.5688048739934973E-005,-1.3584121486879958E-004
 1.5698048739934975E-005, 2.1040311082338261E-003
 1.5708048739934976E-005, 4.3422954182256368E-003
 1.5718048739934978E-005, 6.5772411137758223E-003
 1.5728048739934979E-005, 8.8071601299054801E-003
 1.5738048739934981E-005, 1.1030348243186078E-002
 1.5748048739934983E-005, 1.3245106374391628E-002
 1.5758048739934984E-005, 1.5449741886830485E-002
 1.5768048739934986E-005, 1.7642569880209024E-002
 1.5778048739934987E-005, 1.9821914478031222E-002
 1.5788048739934989E-005, 2.1986110108636232E-002
 1.5798048739934991E-005, 2.4133502777894385E-002
 1.5808048739934992E-005, 2.6262451333559603E-002
 1.5818048739934994E-005, 2.8371328719215699E-002
 1.5828048739934995E-005, 3.0458523218016672E-002
 1.5838048739934997E-005, 3.2522439684213783E-002
 1.5848048739934999E-005, 3.4561500762542260E-002
 1.5858048739935000E-005, 3.6574148093420453E-002
 1.5868048739935002E-005, 3.8558843504078108E-002
 1.5878048739935003E-005, 4.0514070184196088E-002
 1.5888048739935005E-005, 4.2438333844917138E-002
 1.5898048739935007E-005, 4.4330163861073475E-002
 1.5908048739935008E-005, 4.6188114394904063E-002
 1.5918048739935010E-005, 4.8010765501327234E-002
 1.5928048739935011E-005, 4.9796724212818014E-002
 1.5938048739935013E-005, 5.1544625604254032E-002
 1.5948048739935015E-005, 5.3253133835825049E-002
 1.5958048739935016E-005, 5.4920943174250954E-002
 1.5968048739935018E-005, 5.6546778990367030E-002
 1.5978048739935019E-005, 5.8129398733532268E-002
 1.5988048739935021E-005, 5.9667592881012733E-002
 1.5998048739935023E-005, 6.1160185862660081E-002
 1.6008048739935024E-005, 6.2606036959021324E-002
