
Label=v(1) vs T
LabelX=T
LabelY=v(1)
Data Point Count=3006
T,v(1)
 1.5968048739935018E-005, 1.6227414422263611E+000
 1.5978048739935019E-005, 1.8948824722024669E+000
 1.5988048739935021E-005, 2.1655753316430988E+000
 1.5998048739935023E-005, 2.4346131425867985E+000
 1.6008048739935024E-005, 2.7017902919486207E+000
 1.6018048739935026E-005, 2.9669025886607887E+000
 1.6028048739935027E-005, 3.2297474197261571E+000
 1.6038048739935029E-005, 3.4901239050663122E+000
 1.6048048739935031E-005, 3.7478330510446627E+000
 1.6058048739935032E-005, 4.0026779025478252E+000
 1.6068048739935034E-005, 4.2544636935096527E+000
 1.6078048739935035E-005, 4.5029979957616160E+000
 1.6088048739935037E-005, 4.7480908660968320E+000
 1.6098048739935039E-005, 4.9895549914345665E+000
 1.6108048739935040E-005, 5.2272058319752892E+000
 1.6118048739935042E-005, 5.4608617622356102E+000
 1.6128048739935043E-005, 5.6903442098563044E+000
 1.6138048739935045E-005, 5.9154777920766266E+000
 1.6148048739935047E-005, 6.1360904497715554E+000
 1.6158048739935048E-005, 6.3520135789483358E+000
 1.6168048739935050E-005, 6.5630821596027902E+000
 1.6178048739935051E-005, 6.7691348818362060E+000
 1.6188048739935053E-005, 6.9700142691373230E+000
 1.6198048739935055E-005, 7.1655667987340799E+000
 1.6208048739935056E-005, 7.3556430189240380E+000
 1.6218048739935058E-005, 7.5400976632931673E+000
 1.6228048739935059E-005, 7.7187897617365033E+000
 1.6238048739935061E-005, 7.8915827481948906E+000
 1.6248048739935063E-005, 8.0583445650259407E+000
 1.6258048739935064E-005, 8.2189477639298154E+000
 1.6268048739935066E-005, 8.3732696033518454E+000
 1.6278048739935067E-005, 8.5211921422882924E+000
 1.6288048739935069E-005, 8.6626023304229989E+000
 1.6298048739935071E-005, 8.7973920945267352E+000
 1.6308048739935072E-005, 8.9254584210523706E+000
 1.6318048739935074E-005, 9.0467034348634225E+000
 1.6328048739935075E-005, 9.1610344740353309E+000
 1.6338048739935077E-005, 9.2683641606728564E+000
 1.6348048739935079E-005, 9.3686104676888071E+000
 1.6358048739935080E-005, 9.4616967814935862E+000
 1.6368048739935082E-005, 9.5475519605473007E+000
 1.6378048739935083E-005, 9.6261103897300693E+000
 1.6388048739935085E-005, 9.6973120304885168E+000
 1.6398048739935087E-005, 9.7611024667204820E+000
 1.6408048739935088E-005, 9.8174329463626524E+000
 1.6418048739935090E-005, 9.8662604186495990E+000
 1.6428048739935091E-005, 9.9075475670154098E+000
 1.6438048739935093E-005, 9.9412628376129870E+000
 1.6448048739935095E-005, 9.9673804634292509E+000
 1.6458048739935096E-005, 9.9858804839776170E+000
 1.6468048739935098E-005, 9.9967487605528884E+000
 1.6478048739935099E-005, 9.9999769870367974E+000
 1.6488048739935101E-005, 9.9955626962460027E+000
 1.6498048739935102E-005, 9.9835092618176304E+000
 1.6508048739935104E-005, 9.9638258956309578E+000
 1.6518048739935106E-005, 9.9365276407672241E+000
 1.6528048739935107E-005, 9.9016353600128735E+000
 1.6538048739935109E-005, 9.8591757199151147E+000
 1.6548048739935110E-005, 9.8091811704019047E+000
 1.6558048739935112E-005, 9.7516899199820273E+000
 1.6568048739935114E-005, 9.6867459065440329E+000
 1.6578048739935115E-005, 9.6143987637765811E+000
 1.6588048739935117E-005, 9.5347037832357877E+000
 1.6598048739935118E-005, 9.4477218720883549E+000
 1.6608048739935120E-005, 9.3535195065631136E+000
 1.6618048739935122E-005, 9.2521686811462995E+000
 1.6628048739935123E-005, 9.1437468535596285E+000
 1.6638048739935125E-005, 9.0283368855627906E+000
 1.6648048739935126E-005, 8.9060269796261764E+000
 1.6658048739935128E-005, 8.7769106115217639E+000
 1.6668048739935130E-005, 8.6410864588840735E+000
 1.6678048739935131E-005, 8.4986583257952475E+000
 1.6688048739935133E-005, 8.3497350634525329E+000
 1.6698048739935134E-005, 8.1944304869783213E+000
 1.6708048739935136E-005, 8.0328632884366886E+000
 1.6718048739935138E-005, 7.8651569461223483E+000
 1.6728048739935139E-005, 7.6914396301920753E+000
 1.6738048739935141E-005, 7.5118441047101463E+000
 1.6748048739935142E-005, 7.3265076261831155E+000
 1.6758048739935144E-005, 7.1355718386607805E+000
 1.6768048739935146E-005, 6.9391826654843509E+000
 1.6778048739935147E-005, 6.7374901977641919E+000
 1.6788048739935149E-005, 6.5306485796718565E+000
 1.6798048739935150E-005, 6.3188158906350713E+000
 1.6808048739935152E-005, 6.1021540245248769E+000
 1.6818048739935154E-005, 5.8808285659278967E+000
 1.6828048739935155E-005, 5.6550086635974033E+000
 1.6838048739935157E-005, 5.4248669011810122E+000
 1.6848048739935158E-005, 5.1905791653229247E+000
 1.6858048739935160E-005, 4.9523245112421730E+000
 1.6868048739935162E-005, 4.7102850258886910E+000
 1.6878048739935163E-005, 4.4646456887829720E+000
 1.6888048739935165E-005, 4.2155942306446903E+000
 1.6898048739935166E-005, 3.9633209899191115E+000
 1.6908048739935168E-005, 3.7080187673098832E+000
 1.6918048739935170E-005, 3.4498826784306793E+000
 1.6928048739935171E-005, 3.1891100046872847E+000
 1.6938048739935173E-005, 2.9259000425048582E+000
 1.6948048739935174E-005, 2.6604539510145457E+000
 1.6958048739935176E-005, 2.3929745983171098E+000
 1.6968048739935178E-005, 2.1236664064404849E+000
 1.6978048739935179E-005, 1.8527351951091184E+000
 1.6988048739935181E-005, 1.5803880244458026E+000
 1.6998048739935182E-005, 1.3068330367251151E+000
 1.7008048739935184E-005, 1.0322792973002419E+000
 1.7018048739935186E-005, 7.5693663482362938E-001
 1.7028048739935187E-005, 4.8101548088498680E-001
 1.7038048739935189E-005, 2.0472670918806959E-001
 1.7048048739935190E-005,-7.1718525610000944E-002
 1.7058048739935192E-005,-3.4810894927484576E-001
 1.7068048739935194E-005,-6.2423332946161447E-001
 1.7078048739935195E-005,-8.9988063715018318E-001
 1.7088048739935197E-005,-1.1748402079245355E+000
 1.7098048739935198E-005,-1.4489019029742014E+000
 1.7108048739935200E-005,-1.7218562696932940E+000
 1.7118048739935202E-005,-1.9934947017555316E+000
 1.7128048739935203E-005,-2.2636095985420734E+000
 1.7138048739935205E-005,-2.5319945238014343E+000
 1.7148048739935206E-005,-2.7984443634188967E+000
 1.7158048739935208E-005,-3.0627554821754877E+000
 1.7168048739935210E-005,-3.3247258793773127E+000
 1.7178048739935211E-005,-3.5841553432350177E+000
 1.7188048739935213E-005,-3.8408456038764802E+000
 1.7198048739935214E-005,-4.0946004848749888E+000
 1.7208048739935216E-005,-4.3452260531781555E+000
 1.7218048739935218E-005,-4.5925307673216604E+000
 1.7228048739935219E-005,-4.8363256238156200E+000
 1.7238048739935221E-005,-5.0764243015909036E+000
 1.7248048739935222E-005,-5.3126433043960430E+000
 1.7258048739935224E-005,-5.5448021010346249E+000
 1.7268048739935226E-005,-5.7727232633370162E+000
 1.7278048739935227E-005,-5.9962326017602212E+000
 1.7288048739935229E-005,-6.2151592985131998E+000
 1.7298048739935230E-005,-6.4293360381047275E+000
 1.7308048739935232E-005,-6.6385991352149523E+000
 1.7318048739935234E-005,-6.8427886597922569E+000
 1.7328048739935235E-005,-7.0417485592806841E+000
 1.7338048739935237E-005,-7.2353267778834756E+000
 1.7348048739935238E-005,-7.4233753727721039E+000
 1.7358048739935240E-005,-7.6057506271523936E+000
 1.7368048739935242E-005,-7.7823131601003777E+000
 1.7378048739935243E-005,-7.9529280330847554E+000
 1.7388048739935245E-005,-8.1174648530939546E+000
 1.7398048739935246E-005,-8.2757978722897150E+000
 1.7408048739935248E-005,-8.4278060841101237E+000
 1.7418048739935250E-005,-8.5733733157494001E+000
 1.7428048739935251E-005,-8.7123883169432048E+000
 1.7438048739935253E-005,-8.8447448449922721E+000
 1.7448048739935254E-005,-8.9703417459586170E+000
 1.7458048739935256E-005,-9.0890830319728408E+000
 1.7468048739935258E-005,-9.2008779545930839E+000
 1.7478048739935259E-005,-9.3056410741600253E+000
 1.7488048739935261E-005,-9.4032923250943270E+000
 1.7498048739935262E-005,-9.4937570770869755E+000
 1.7508048739935264E-005,-9.5769661921359077E+000
 1.7518048739935266E-005,-9.6528560773848575E+000
 1.7528048739935267E-005,-9.7213687337244714E+000
 1.7538048739935269E-005,-9.7824518001182525E+000
 1.7548048739935270E-005,-9.8360585936197786E+000
 1.7558048739935272E-005,-9.8821481450502286E+000
 1.7568048739935274E-005,-9.9206852303092532E+000
 1.7578048739935275E-005,-9.9516403972950744E+000
 1.7588048739935277E-005,-9.9749899884134123E+000
 1.7598048739935278E-005,-9.9907161586578574E+000
 1.7608048739935280E-005,-9.9988068892479749E+000
 1.7618048739935282E-005,-9.9992559968146981E+000
 1.7628048739935283E-005,-9.9920631381260083E+000
 1.7638048739935285E-005,-9.9772338103492366E+000
 1.7648048739935286E-005,-9.9547793468498256E+000
 1.7658048739935288E-005,-9.9247169085297990E+000
 1.7668048739935289E-005,-9.8870694707124400E+000
 1.7678048739935291E-005,-9.8418658055833426E+000
 1.7688048739935293E-005,-9.7891404602011907E+000
 1.7698048739935294E-005,-9.7289337300949974E+000
 1.7708048739935296E-005,-9.6612916284681400E+000
 1.7718048739935297E-005,-9.5862658510325858E+000
 1.7728048739935299E-005,-9.5039137365003352E+000
 1.7738048739935301E-005,-9.4142982227620013E+000
 1.7748048739935302E-005,-9.3174877987863809E+000
 1.7758048739935304E-005,-9.2135564522774729E+000
 1.7768048739935305E-005,-9.1025836131292319E+000
 1.7778048739935307E-005,-8.9846540927208256E+000
 1.7788048739935309E-005,-8.8598580190993630E+000
 1.7798048739935310E-005,-8.7282907680991411E+000
 1.7808048739935312E-005,-8.5900528904504796E+000
 1.7818048739935313E-005,-8.4452500349332702E+000
 1.7828048739935315E-005,-8.2939928676346604E+000
 1.7838048739935317E-005,-8.1363969873720343E+000
 1.7848048739935318E-005,-7.9725828373463852E+000
 1.7858048739935320E-005,-7.8026756130929229E+000
 1.7868048739935321E-005,-7.6268051668000769E+000
 1.7878048739935323E-005,-7.4451059080696433E+000
 1.7888048739935325E-005,-7.2577167011935124E+000
 1.7898048739935326E-005,-7.0647807590263216E+000
 1.7908048739935328E-005,-6.8664455335344430E+000
 1.7918048739935329E-005,-6.6628626031055056E+000
 1.7928048739935331E-005,-6.4541875567037810E+000
 1.7938048739935333E-005,-6.2405798749609707E+000
 1.7948048739935334E-005,-6.0222028082924801E+000
 1.7958048739935336E-005,-5.7992232521329390E+000
 1.7968048739935337E-005,-5.5718116193854481E+000
 1.7978048739935339E-005,-5.3401417101831461E+000
 1.7988048739935341E-005,-5.1043905790617377E+000
 1.7998048739935342E-005,-4.8647383996451898E+000
 1.8008048739935344E-005,-4.6213683269470476E+000
 1.8018048739935345E-005,-4.3744663573938185E+000
 1.8028048739935347E-005,-4.1242211866764293E+000
 1.8038048739935349E-005,-3.8708240655391442E+000
 1.8048048739935350E-005,-3.6144686536151331E+000
 1.8058048739935352E-005,-3.3553508714216100E+000
 1.8068048739935353E-005,-3.0936687506270970E+000
 1.8078048739935355E-005,-2.8296222827046331E+000
 1.8088048739935357E-005,-2.5634132660878577E+000
 1.8098048739935358E-005,-2.2952451519457218E+000
 1.8108048739935360E-005,-2.0253228886944949E+000
 1.8118048739935361E-005,-1.7538527653648130E+000
 1.8128048739935363E-005,-1.4810422539448425E+000
 1.8138048739935365E-005,-1.2070998508189494E+000
 1.8148048739935366E-005,-9.3223491742389319E-001
 1.8158048739935368E-005,-6.5665752024319746E-001
 1.8168048739935369E-005,-3.8057827026338753E-001
 1.8178048739935371E-005,-1.0420816201366892E-001
 1.8188048739935373E-005, 1.7224158768709275E-001
 1.8198048739935374E-005, 4.4855970115398830E-001
 1.8208048739935376E-005, 7.2453500130555915E-001
 1.8218048739935377E-005, 9.9995657305640540E-001
 1.8228048739935379E-005, 1.2746139245102006E+000
 1.8238048739935381E-005, 1.5482971478285736E+000
 1.8248048739935382E-005, 1.8207970796540467E+000
 1.8258048739935384E-005, 2.0919054609635808E+000
 1.8268048739935385E-005, 2.3614150962316809E+000
 1.8278048739935387E-005, 2.6291200117800164E+000
 1.8288048739935389E-005, 2.8948156131936624E+000
 1.8298048739935390E-005, 3.1582988416828233E+000
 1.8308048739935392E-005, 3.4193683292716273E+000
 1.8318048739935393E-005, 3.6778245526940321E+000
 1.8328048739935395E-005, 3.9334699858803130E+000
 1.8338048739935397E-005, 4.1861092509167817E+000
 1.8348048739935398E-005, 4.4355492673644381E+000
 1.8358048739935400E-005, 4.6815993998211045E+000
 1.8368048739935401E-005, 4.9240716036153209E+000
 1.8378048739935403E-005, 5.1627805685198958E+000
 1.8388048739935405E-005, 5.3975438603762669E+000
 1.8398048739935406E-005, 5.6281820605202482E+000
 1.8408048739935408E-005, 5.8545189029032008E+000
 1.8418048739935409E-005, 6.0763814088043278E+000
 1.8428048739935411E-005, 6.2936000190300270E+000
 1.8438048739935413E-005, 6.5060087235002104E+000
 1.8448048739935414E-005, 6.7134451881218693E+000
 1.8458048739935416E-005, 6.9157508788537978E+000
 1.8468048739935417E-005, 7.1127711828665667E+000
 1.8478048739935419E-005, 7.3043555267060212E+000
 1.8488048739935421E-005, 7.4903574913693749E+000
 1.8498048739935422E-005, 7.6706349242067340E+000
 1.8508048739935424E-005, 7.8450500475615641E+000
 1.8518048739935425E-005, 8.0134695640678260E+000
 1.8528048739935427E-005, 8.1757647585227957E+000
 1.8538048739935429E-005, 8.3318115962583548E+000
 1.8548048739935430E-005, 8.4814908179347412E+000
 1.8558048739935432E-005, 8.6246880306850109E+000
 1.8568048739935433E-005, 8.7612937955400252E+000
 1.8578048739935435E-005, 8.8912037110677886E+000
 1.8588048739935437E-005, 9.0143184931624916E+000
 1.8598048739935438E-005, 9.1305440509226479E+000
 1.8608048739935440E-005, 9.2397915585605830E+000
 1.8618048739935441E-005, 9.3419775232877207E+000
 1.8628048739935443E-005, 9.4370238491242926E+000
 1.8638048739935445E-005, 9.5248578965843773E+000
 1.8648048739935446E-005, 9.6054125381910200E+000
 1.8658048739935448E-005, 9.6786262097785354E+000
 1.8668048739935449E-005, 9.7444429575431908E+000
 1.8678048739935451E-005, 9.8028124808060202E+000
 1.8688048739935453E-005, 9.8536901704553959E+000
 1.8698048739935454E-005, 9.8970371430396327E+000
 1.8708048739935456E-005, 9.9328202704838215E+000
 1.8718048739935457E-005, 9.9610122054080463E+000
 1.8728048739935459E-005, 9.9815914020277692E+000
 1.8738048739935461E-005, 9.9945421326202268E+000
 1.8748048739935462E-005, 9.9998544995444174E+000
 1.8758048739935464E-005, 9.9975244428053962E+000
 1.8768048739935465E-005, 9.9875537431571484E+000
 1.8778048739935467E-005, 9.9699500207416385E+000
 1.8788048739935469E-005, 9.9447267292650992E+000
 1.8798048739935470E-005, 9.9119031457159767E+000
 1.8808048739935472E-005, 9.8715043556324247E+000
 1.8818048739935473E-005, 9.8235612339305955E+000
 1.8828048739935475E-005, 9.7681104213084140E+000
 1.8838048739935477E-005, 9.7051942962427287E+000
 1.8848048739935478E-005, 9.6348609426014633E+000
 1.8858048739935480E-005, 9.5571641128953182E+000
 1.8868048739935481E-005, 9.4721631871973049E+000
 1.8878048739935483E-005, 9.3799231277612041E+000
 1.8888048739935484E-005, 9.2805144293740085E+000
 1.8898048739935486E-005, 9.1740130654799970E+000
 1.8908048739935488E-005, 9.0605004301178695E+000
 1.8918048739935489E-005, 8.9400632757149108E+000
 1.8928048739935491E-005, 8.8127936467862416E+000
 1.8938048739935492E-005, 8.6787888095894328E+000
 1.8948048739935494E-005, 8.5381511777885528E+000
 1.8958048739935496E-005, 8.3909882341839666E+000
 1.8968048739935497E-005, 8.2374124485683335E+000
 1.8978048739935499E-005, 8.0775411917712905E+000
 1.8988048739935500E-005, 7.9114966459581550E+000
 1.8998048739935502E-005, 7.7394057112519388E+000
 1.9008048739935504E-005, 7.5613999087493937E+000
 1.9018048739935505E-005, 7.3776152800057453E+000
 1.9028048739935507E-005, 7.1881922830641853E+000
 1.9038048739935508E-005, 6.9932756851105013E+000
 1.9048048739935510E-005, 6.7930144518341526E+000
 1.9058048739935512E-005, 6.5875616335809353E+000
 1.9068048739935513E-005, 6.3770742483834040E+000
 1.9078048739935515E-005, 6.1617131619595096E+000
 1.9088048739935516E-005, 5.9416429647702937E+000
 1.9098048739935518E-005, 5.7170318462312908E+000
 1.9108048739935520E-005, 5.4880514661728377E+000
 1.9118048739935521E-005, 5.2548768236486145E+000
 1.9128048739935523E-005, 5.0176861231921936E+000
 1.9138048739935524E-005, 4.7766606386232437E+000
 1.9148048739935526E-005, 4.5319845745086216E+000
 1.9158048739935528E-005, 4.2838449253832627E+000
 1.9168048739935529E-005, 4.0324313328392138E+000
 1.9178048739935531E-005, 3.7779359405910027E+000
 1.9188048739935532E-005, 3.5205532476293881E+000
 1.9198048739935534E-005, 3.2604799595746976E+000
 1.9208048739935536E-005, 2.9979148383441401E+000
 1.9218048739935537E-005, 2.7330585502469145E+000
 1.9228048739935539E-005, 2.4661135126245539E+000
 1.9238048739935540E-005, 2.1972837391526268E+000
 1.9248048739935542E-005, 1.9267746839228539E+000
 1.9258048739935544E-005, 1.6547930844236860E+000
 1.9268048739935545E-005, 1.3815468035407346E+000
 1.9278048739935547E-005, 1.1072446706966974E+000
 1.9288048739935548E-005, 8.3209632225302521E-001
 1.9298048739935550E-005, 5.5631204129418033E-001
 1.9308048739935552E-005, 2.8010259691826583E-001
 1.9318048739935553E-005, 3.6790831562214595E-003
 1.9328048739935555E-005,-2.7274724235795123E-001
 1.9338048739935556E-005,-5.4896511984128837E-001
 1.9348048739935558E-005,-8.2476344881803121E-001
 1.9358048739935560E-005,-1.0999314494536174E+000
 1.9368048739935561E-005,-1.3742588236443289E+000
 1.9378048739935563E-005,-1.6475359157380687E+000
 1.9388048739935564E-005,-1.9195538727645631E+000
 1.9398048739935566E-005,-2.1901048040516935E+000
 1.9408048739935568E-005,-2.4589819401070874E+000
 1.9418048739935569E-005,-2.7259797906421435E+000
 1.9428048739935571E-005,-2.9908943016188383E+000
 1.9438048739935572E-005,-3.2535230111984648E+000
 1.9448048739935574E-005,-3.5136652044742074E+000
 1.9458048739935576E-005,-3.7711220668679362E+000
 1.9468048739935577E-005,-4.0256968360750740E+000
 1.9478048739935579E-005,-4.2771949524406141E+000
 1.9488048739935580E-005,-4.5254242076524056E+000
 1.9498048739935582E-005,-4.7701948916368275E+000
 1.9508048739935584E-005,-5.0113199375451885E+000
 1.9518048739935585E-005,-5.2486150647205978E+000
 1.9528048739935587E-005,-5.4818989195348404E+000
 1.9538048739935588E-005,-5.7109932139886492E+000
 1.9548048739935590E-005,-5.9357228619686895E+000
 1.9558048739935592E-005,-6.1559161130580931E+000
 1.9568048739935593E-005,-6.3714046837970661E+000
 1.9578048739935595E-005,-6.5820238862942286E+000
 1.9588048739935596E-005,-6.7876127540896931E+000
 1.9598048739935598E-005,-6.9880141651745706E+000
 1.9608048739935600E-005,-7.1830749620717906E+000
 1.9618048739935601E-005,-7.3726460688873434E+000
 1.9628048739935603E-005,-7.5565826052418537E+000
 1.9638048739935604E-005,-7.7347439969962171E+000
 1.9648048739935606E-005,-7.9069940836856709E+000
 1.9658048739935608E-005,-8.0732012225809981E+000
 1.9668048739935609E-005,-8.2332383892967762E+000
 1.9678048739935611E-005,-8.3869832748704525E+000
 1.9688048739935612E-005,-8.5343183792372770E+000
 1.9698048739935614E-005,-8.6751311010300132E+000
 1.9708048739935616E-005,-8.8093138236351631E+000
 1.9718048739935617E-005,-8.9367639974391810E+000
 1.9728048739935619E-005,-9.0573842182024453E+000
 1.9738048739935620E-005,-9.1710823015006664E+000
 1.9748048739935622E-005,-9.2777713531773323E+000
 1.9758048739935624E-005,-9.3773698357527557E+000
 1.9768048739935625E-005,-9.4698016307394290E+000
 1.9778048739935627E-005,-9.5549960968157457E+000
 1.9788048739935628E-005,-9.6328881238140216E+000
 1.9798048739935630E-005,-9.7034181824810730E+000
 1.9808048739935632E-005,-9.7665323699736959E+000
 1.9818048739935633E-005,-9.8221824510540312E+000
 1.9828048739935635E-005,-9.8703258949536234E+000
 1.9838048739935636E-005,-9.9109259078776422E+000
 1.9848048739935638E-005,-9.9439514611246480E+000
 1.9858048739935640E-005,-9.9693773148004450E+000
 1.9868048739935641E-005,-9.9871840371077241E+000
 1.9878048739935643E-005,-9.9973580191968843E+000
 1.9888048739935644E-005,-9.9998914855666392E+000
 1.9898048739935646E-005,-9.9947825000064867E+000
 1.9908048739935648E-005,-9.9820349670764550E+000
 1.9918048739935649E-005,-9.9616586291230149E+000
 1.9928048739935651E-005,-9.9336690588335017E+000
 1.9938048739935652E-005,-9.8980876473345774E+000
 1.9948048739935654E-005,-9.8549415878440279E+000
 1.9958048739935656E-005,-9.8042638548882248E+000
 1.9968048739935657E-005,-9.7460931791012779E+000
 1.9978048739935659E-005,-9.6804740176249418E+000
 1.9988048739935660E-005,-9.6074565201321409E+000
 1.9998048739935662E-005,-9.5270964904998703E+000
 2.0008048739935664E-005,-9.4394553441609688E+000
 2.0018048739935665E-005,-9.3446000611670499E+000
 2.0028048739935667E-005,-9.2426031349987987E+000
 2.0038048739935668E-005,-9.1335425171626774E+000
 2.0048048739935670E-005,-9.0175015576160593E+000
 2.0058048739935671E-005,-8.8945689410668187E+000
 2.0068048739935673E-005,-8.7648386191956966E+000
 2.0078048739935675E-005,-8.6284097388535201E+000
 2.0088048739935676E-005,-8.4853865662876835E+000
 2.0098048739935678E-005,-8.3358784074564305E+000
 2.0108048739935679E-005,-8.1799995244913308E+000
 2.0118048739935681E-005,-8.0178690483722050E+000
 2.0128048739935683E-005,-7.8496108878806119E+000
 2.0138048739935684E-005,-7.6753536349022946E+000
 2.0148048739935686E-005,-7.4952304661503009E+000
 2.0158048739935687E-005,-7.3093790413843953E+000
 2.0168048739935689E-005,-7.1179413982038309E+000
 2.0178048739935691E-005,-6.9210638434948093E+000
 2.0188048739935692E-005,-6.7188968416148249E+000
 2.0198048739935694E-005,-6.5115948993999737E+000
 2.0208048739935695E-005,-6.2993164480822470E+000
 2.0218048739935697E-005,-6.0822237222080631E+000
 2.0228048739935699E-005,-5.8604826356501194E+000
 2.0238048739935700E-005,-5.6342626548068075E+000
 2.0248048739935702E-005,-5.4037366690871451E+000
 2.0258048739935703E-005,-5.1690808587793260E+000
 2.0268048739935705E-005,-4.9304745604045666E+000
 2.0278048739935707E-005,-4.6881001296581815E+000
 2.0288048739935708E-005,-4.4421428020438434E+000
 2.0298048739935710E-005,-4.1927905513065840E+000
 2.0308048739935711E-005,-3.9402339457734614E+000
 2.0318048739935713E-005,-3.6846660027106641E+000
 2.0328048739935715E-005,-3.4262820408096504E+000
 2.0338048739935716E-005,-3.1652795309140247E+000
 2.0348048739935718E-005,-2.9018579451020274E+000
 2.0358048739935719E-005,-2.6362186042389011E+000
 2.0368048739935721E-005,-2.3685645241169837E+000
 2.0378048739935723E-005,-2.0991002603000468E+000
 2.0388048739935724E-005,-1.8280317517912681E+000
 2.0398048739935726E-005,-1.5555661636432181E+000
 2.0408048739935727E-005,-1.2819117286314499E+000
 2.0418048739935729E-005,-1.0072775881120883E+000
 2.0428048739935731E-005,-7.3187363218439661E-001
 2.0438048739935732E-005,-4.5591033928181762E-001
 2.0448048739935734E-005,-1.7959861531295690E-001
 2.0458048739935735E-005, 9.6850367523710484E-002
 2.0468048739935737E-005, 3.7322533212935383E-001
 2.0478048739935739E-005, 6.4931505797376265E-001
 2.0488048739935740E-005, 9.2490854252151511E-001
 2.0498048739935742E-005, 1.1997951624911176E+000
 2.0508048739935743E-005, 1.4737648348250074E+000
 2.0518048739935745E-005, 1.7466081772459783E+000
 2.0528048739935747E-005, 2.0181166682784561E+000
 2.0538048739935748E-005, 2.2880828066114849E+000
 2.0548048739935750E-005, 2.5563002696827453E+000
 2.0558048739935751E-005, 2.8225640713610827E+000
 2.0568048739935753E-005, 3.0866707186076656E+000
 2.0578048739935755E-005, 3.3484183669966661E+000
 2.0588048739935756E-005, 3.6076069749752850E+000
 2.0598048739935758E-005, 3.8640384567463464E+000
 2.0608048739935759E-005, 4.1175168336557917E+000
 2.0618048739935761E-005, 4.3678483839704469E+000
 2.0628048739935763E-005, 4.6148417909302673E+000
 2.0638048739935764E-005, 4.8583082889629656E+000
 2.0648048739935766E-005, 5.0980618079485129E+000
 2.0658048739935767E-005, 5.3339191154242469E+000
 2.0668048739935769E-005, 5.5656999566206755E+000
 2.0678048739935771E-005, 5.7932271922219245E+000
 2.0688048739935772E-005, 6.0163269337448568E+000
 2.0698048739935774E-005, 6.2348286764342884E+000
 2.0708048739935775E-005, 6.4485654295716213E+000
 2.0718048739935777E-005, 6.6573738440981849E+000
 2.0728048739935779E-005, 6.8610943374551105E+000
 2.0738048739935780E-005, 7.0595712155451862E+000
 2.0748048739935782E-005, 7.2526527917224426E+000
 2.0758048739935783E-005, 7.4401915027190570E+000
 2.0768048739935785E-005, 7.6220440214213951E+000
 2.0778048739935787E-005, 7.7980713664080543E+000
 2.0788048739935788E-005, 7.9681390081670012E+000
 2.0798048739935790E-005, 8.1321169719100332E+000
 2.0808048739935791E-005, 8.2898799369067380E+000
 2.0818048739935793E-005, 8.4413073322611183E+000
 2.0828048739935795E-005, 8.5862834290583940E+000
 2.0838048739935796E-005, 8.7246974288110959E+000
 2.0848048739935798E-005, 8.8564435481374044E+000
 2.0858048739935799E-005, 8.9814210996063242E+000
 2.0868048739935801E-005, 9.0995345686884725E+000
 2.0878048739935803E-005, 9.2106936867532703E+000
 2.0888048739935804E-005, 9.3148135000572410E+000
 2.0898048739935806E-005, 9.4118144346700809E+000
 2.0908048739935807E-005, 9.5016223572893619E+000
 2.0918048739935809E-005, 9.5841686318970876E+000
 2.0928048739935811E-005, 9.6593901722151330E+000
 2.0938048739935812E-005, 9.7272294899190896E+000
 2.0948048739935814E-005, 9.7876347385738587E+000
 2.0958048739935815E-005, 9.8405597532575904E+000
 2.0968048739935817E-005, 9.8859640858433000E+000
 2.0978048739935819E-005, 9.9238130359115306E+000
 2.0988048739935820E-005, 9.9540776772702184E+000
 2.0998048739935822E-005, 9.9767348800617111E+000
 2.1008048739935823E-005, 9.9917673284397814E+000
 2.1018048739935825E-005, 9.9991635338033529E+000
 2.1028048739935827E-005, 9.9989178435766881E+000
 2.1038048739935828E-005, 9.9910304455294003E+000
 2.1048048739935830E-005, 9.9755073676329467E+000
 2.1058048739935831E-005, 9.9523604734537194E+000
 2.1068048739935833E-005, 9.9216074530863025E+000
 2.1078048739935835E-005, 9.8832718096337189E+000
 2.1088048739935836E-005, 9.8373828412451232E+000
 2.1098048739935838E-005, 9.7839756187245754E+000
 2.1108048739935839E-005, 9.7230909587281005E+000
 2.1118048739935841E-005, 9.6547753925693520E+000
 2.1128048739935843E-005, 9.5790811306579080E+000
 2.1138048739935844E-005, 9.4960660225973612E+000
 2.1148048739935846E-005, 9.4057935129734389E+000
 2.1158048739935847E-005, 9.3083325928663356E+000
 2.1168048739935849E-005, 9.2037577471239889E+000
 2.1178048739935851E-005, 9.0921488974368803E+000
 2.1188048739935852E-005, 8.9735913412574568E+000
 2.1198048739935854E-005, 8.8481756866113468E+000
 2.1208048739935855E-005, 8.7159977828498096E+000
 2.1218048739935857E-005, 8.5771586473966650E+000
 2.1228048739935859E-005, 8.4317643885451794E+000
 2.1238048739935860E-005, 8.2799261243645610E+000
 2.1248048739935862E-005, 8.1217598977775101E+000
 2.1258048739935863E-005, 7.9573865878741863E+000
 2.1268048739935865E-005, 7.7869318175296875E+000
 2.1278048739935866E-005, 7.6105258573964978E+000
 2.1288048739935868E-005, 7.4283035263445925E+000
 2.1298048739935870E-005, 7.2404040884258460E+000
 2.1308048739935871E-005, 7.0469711464407041E+000
 2.1318048739935873E-005, 6.8481525321893812E+000
