
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 8.1530777291225512E-005, 7.5630575364096209E-001
 8.1540777291225507E-005, 7.5679195961210222E-001
 8.1550777291225501E-005, 7.5668922155847262E-001
 8.1560777291225496E-005, 7.5599761943209964E-001
 8.1570777291225491E-005, 7.5471769144555645E-001
 8.1580777291225486E-005, 7.5285043365310578E-001
 8.1590777291225481E-005, 7.5039729917590237E-001
 8.1600777291225476E-005, 7.4736019707072565E-001
 8.1610777291225470E-005, 7.4374149084471197E-001
 8.1620777291225465E-005, 7.3954399661572690E-001
 8.1630777291225460E-005, 7.3477098092109816E-001
 8.1640777291225455E-005, 7.2942615817535139E-001
 8.1650777291225450E-005, 7.2351368777974856E-001
 8.1660777291225445E-005, 7.1703817088531663E-001
 8.1670777291225439E-005, 7.1000464681223341E-001
 8.1680777291225434E-005, 7.0241858912810773E-001
 8.1690777291225429E-005, 6.9428590138849289E-001
 8.1700777291225424E-005, 6.8561291254250312E-001
 8.1710777291225419E-005, 6.7640637200779530E-001
 8.1720777291225413E-005, 6.6667344441783327E-001
 8.1730777291225408E-005, 6.5642170404642264E-001
 8.1740777291225403E-005, 6.4565912891347377E-001
 8.1750777291225398E-005, 6.3439409457600848E-001
 8.1760777291225393E-005, 6.2263536761074356E-001
 8.1770777291225388E-005, 6.1039209879124789E-001
 8.1780777291225382E-005, 5.9767381596735714E-001
 8.1790777291225377E-005, 5.8449041664978407E-001
 8.1800777291225372E-005, 5.7085216030853148E-001
 8.1810777291225367E-005, 5.5676966038811804E-001
 8.1820777291225362E-005, 5.4225387604849473E-001
 8.1830777291225356E-005, 5.2731610363671755E-001
 8.1840777291225351E-005, 5.1196796789520715E-001
 8.1850777291225346E-005, 4.9622141291630256E-001
 8.1860777291225341E-005, 4.8008869284610800E-001
 8.1870777291225336E-005, 4.6358236234934769E-001
 8.1880777291225331E-005, 4.4671526683806767E-001
 8.1890777291225325E-005, 4.2950053247585313E-001
 8.1900777291225320E-005, 4.1195155596314165E-001
 8.1910777291225315E-005, 3.9408199411069161E-001
 8.1920777291225310E-005, 3.7590575321312719E-001
 8.1930777291225305E-005, 3.5743697822539849E-001
 8.1940777291225300E-005, 3.3869004175656431E-001
 8.1950777291225294E-005, 3.1967953288326995E-001
 8.1960777291225289E-005, 3.0042024579800441E-001
 8.1970777291225284E-005, 2.8092716829455894E-001
 8.1980777291225279E-005, 2.6121547010525509E-001
 8.1990777291225274E-005, 2.4130049109598700E-001
 8.2000777291225268E-005, 2.2119772932719836E-001
 8.2010777291225263E-005, 2.0092282899492886E-001
 8.2020777291225258E-005, 1.8049156825443882E-001
 8.2030777291225253E-005, 1.5991984694338782E-001
 8.2040777291225248E-005, 1.3922367420661072E-001
 8.2050777291225243E-005, 1.1841915603867739E-001
 8.2060777291225237E-005, 9.7522482750349013E-002
 8.2070777291225232E-005, 7.6549916367555204E-002
 8.2080777291225227E-005, 5.5517777978131344E-002
 8.2090777291225222E-005, 3.4442435028471927E-002
 8.2100777291225217E-005, 1.3340288588309374E-002
 8.2110777291225212E-005,-7.7722394149210778E-003
 8.2120777291225206E-005,-2.8878718973646089E-002
 8.2130777291225201E-005,-4.9962724788179154E-002
 8.2140777291225196E-005,-7.1007849047888955E-002
 8.2150777291225191E-005,-9.1997714199601913E-002
 8.2160777291225186E-005,-1.1291598569447769E-001
 8.2170777291225180E-005,-1.3374638469753405E-001
 8.2180777291225175E-005,-1.5447270075827388E-001
 8.2190777291225170E-005,-1.7507880442358917E-001
 8.2200777291225165E-005,-1.9554865979195943E-001
 8.2210777291225160E-005,-2.1586633699154689E-001
 8.2220777291225155E-005,-2.3601602457666204E-001
 8.2230777291225149E-005,-2.5598204183411599E-001
 8.2240777291225144E-005,-2.7574885098389124E-001
 8.2250777291225139E-005,-2.9530106927309424E-001
 8.2260777291225134E-005,-3.1462348094472276E-001
 8.2270777291225129E-005,-3.3370104908100173E-001
 8.2280777291225123E-005,-3.5251892730302598E-001
 8.2290777291225118E-005,-3.7106247132644826E-001
 8.2300777291225113E-005,-3.8931725035660458E-001
 8.2310777291225108E-005,-4.0726905831840449E-001
 8.2320777291225103E-005,-4.2490392491331186E-001
 8.2330777291225098E-005,-4.4220812648902641E-001
 8.2340777291225092E-005,-4.5916819672157150E-001
 8.2350777291225087E-005,-4.7577093709278362E-001
 8.2360777291225082E-005,-4.9200342716351420E-001
 8.2370777291225077E-005,-5.0785303462729903E-001
 8.2380777291225072E-005,-5.2330742514067785E-001
 8.2390777291225067E-005,-5.3835457192345382E-001
 8.2400777291225061E-005,-5.5298276511606448E-001
 8.2410777291225056E-005,-5.6718062089434684E-001
 8.2420777291225051E-005,-5.8093709032657581E-001
 8.2430777291225046E-005,-5.9424146797381194E-001
 8.2440777291225041E-005,-6.0708340021909168E-001
 8.2450777291225035E-005,-6.1945289332645515E-001
 8.2460777291225030E-005,-6.3134032121715467E-001
 8.2470777291225025E-005,-6.4273643296055794E-001
 8.2480777291225020E-005,-6.5363235997462787E-001
 8.2490777291225015E-005,-6.6401962292584582E-001
 8.2500777291225010E-005,-6.7389013832963363E-001
 8.2510777291225004E-005,-6.8323622483936430E-001
 8.2520777291224999E-005,-6.9205060922553829E-001
 8.2530777291224994E-005,-7.0032643203503608E-001
 8.2540777291224989E-005,-7.0805725292903576E-001
 8.2550777291224984E-005,-7.1523705569602680E-001
 8.2560777291224979E-005,-7.2186025293231237E-001
 8.2570777291224973E-005,-7.2792169039154908E-001
 8.2580777291224968E-005,-7.3341665099454278E-001
 8.2590777291224963E-005,-7.3834085850137388E-001
 8.2600777291224958E-005,-7.4269048083802780E-001
 8.2610777291224953E-005,-7.4646213307961728E-001
 8.2620777291224947E-005,-7.4965288008393127E-001
 8.2630777291224942E-005,-7.5226023877550707E-001
 8.2640777291224937E-005,-7.5428218007868886E-001
 8.2650777291224932E-005,-7.5571713049577616E-001
 8.2660777291224927E-005,-7.5656397333238767E-001
 8.2670777291224922E-005,-7.5682204956571564E-001
 8.2680777291224916E-005,-7.5649115835805225E-001
 8.2690777291224911E-005,-7.5557155721267266E-001
 8.2700777291224906E-005,-7.5406396177342483E-001
 8.2710777291224901E-005,-7.5196954526818094E-001
 8.2720777291224896E-005,-7.4928993759534690E-001
 8.2730777291224890E-005,-7.4602722405586952E-001
 8.2740777291224885E-005,-7.4218394373009899E-001
 8.2750777291224880E-005,-7.3776308750211861E-001
 8.2760777291224875E-005,-7.3276809573197821E-001
 8.2770777291224870E-005,-7.2720285557855058E-001
 8.2780777291224865E-005,-7.2107169797436932E-001
 8.2790777291224859E-005,-7.1437939425534103E-001
 8.2800777291224854E-005,-7.0713115244754687E-001
 8.2810777291224849E-005,-6.9933261321441875E-001
 8.2820777291224844E-005,-6.9098984546694919E-001
 8.2830777291224839E-005,-6.8210934164101400E-001
 8.2840777291224834E-005,-6.7269801264463480E-001
 8.2850777291224828E-005,-6.6276318247997879E-001
 8.2860777291224823E-005,-6.5231258254385982E-001
 8.2870777291224818E-005,-6.4135434561068971E-001
 8.2880777291224813E-005,-6.2989699950398881E-001
 8.2890777291224808E-005,-6.1794946045934762E-001
 8.2900777291224802E-005,-6.0552102618636516E-001
 8.2910777291224797E-005,-5.9262136863234394E-001
 8.2920777291224792E-005,-5.7926052645625581E-001
 8.2930777291224787E-005,-5.6544889721579128E-001
 8.2940777291224782E-005,-5.5119722927628501E-001
 8.2950777291224777E-005,-5.3651661344643597E-001
 8.2960777291224771E-005,-5.2141847434652067E-001
 8.2970777291224766E-005,-5.0591456151867542E-001
 8.2980777291224761E-005,-4.9001694028215209E-001
 8.2990777291224756E-005,-4.7373798234510972E-001
 8.3000777291224751E-005,-4.5709035617571336E-001
 8.3010777291224745E-005,-4.4008701714403281E-001
 8.3020777291224740E-005,-4.2274119744027516E-001
 8.3030777291224735E-005,-4.0506639577629094E-001
 8.3040777291224730E-005,-3.8707636688212649E-001
 8.3050777291224725E-005,-3.6878511080046023E-001
 8.3060777291224720E-005,-3.5020686199312862E-001
 8.3070777291224714E-005,-3.3135607826215041E-001
 8.3080777291224709E-005,-3.1224742950010531E-001
 8.3090777291224704E-005,-2.9289578627234408E-001
 8.3100777291224699E-005,-2.7331620824544445E-001
 8.3110777291224694E-005,-2.5352393246789812E-001
 8.3120777291224689E-005,-2.3353436151112034E-001
 8.3130777291224683E-005,-2.1336305148477785E-001
 8.3140777291224678E-005,-1.9302569992899668E-001
 8.3150777291224673E-005,-1.7253813360024464E-001
 8.3160777291224668E-005,-1.5191629615300420E-001
 8.3170777291224663E-005,-1.3117623573328813E-001
 8.3180777291224657E-005,-1.1033409249010734E-001
 8.3190777291224652E-005,-8.9406086013500044E-002
 8.3200777291224647E-005,-6.8408502714278827E-002
 8.3210777291224642E-005,-4.7357683147679547E-002
 8.3220777291224637E-005,-2.6270009299059680E-002
 8.3230777291224632E-005,-5.1618918331246405E-003
 8.3240777291224626E-005, 1.5950242674887892E-002
 8.3250777291224621E-005, 3.7049964524541054E-002
 8.3260777291224616E-005, 5.8120853674809118E-002
 8.3270777291224611E-005, 7.9146512521992882E-002
 8.3280777291224606E-005, 1.0011057866219221E-001
 8.3290777291224601E-005, 1.2099673762251840E-001
 8.3300777291224595E-005, 1.4178873555944702E-001
 8.3310777291224590E-005, 1.6247039190549406E-001
 8.3320777291224585E-005, 1.8302561196319247E-001
 8.3330777291224580E-005, 2.0343839942894157E-001
 8.3340777291224575E-005, 2.2369286884117223E-001
 8.3350777291224569E-005, 2.4377325794429799E-001
 8.3360777291224564E-005, 2.6366393995284260E-001
 8.3370777291224559E-005, 2.8334943571465965E-001
 8.3380777291224554E-005, 3.0281442575471623E-001
 8.3390777291224549E-005, 3.2204376219914566E-001
 8.3400777291224544E-005, 3.4102248056123624E-001
 8.3410777291224538E-005, 3.5973581138903377E-001
 8.3420777291224533E-005, 3.7816919175787050E-001
 8.3430777291224528E-005, 3.9630827660308243E-001
 8.3440777291224523E-005, 4.1413894988515509E-001
 8.3450777291224518E-005, 4.3164733557281726E-001
 8.3460777291224512E-005, 4.4881980844372271E-001
 8.3470777291224507E-005, 4.6564300468557501E-001
 8.3480777291224502E-005, 4.8210383229798986E-001
 8.3490777291224497E-005, 4.9818948127965718E-001
 8.3500777291224492E-005, 5.1388743359694644E-001
 8.3510777291224487E-005, 5.2918547292712514E-001
 8.3520777291224481E-005, 5.4407169416322476E-001
 8.3530777291224476E-005, 5.5853451268075305E-001
 8.3540777291224471E-005, 5.7256267335099564E-001
 8.3550777291224466E-005, 5.8614525930183736E-001
 8.3560777291224461E-005, 5.9927170041147548E-001
 8.3570777291224456E-005, 6.1193178153594874E-001
 8.3580777291224450E-005, 6.2411565045764783E-001
 8.3590777291224445E-005, 6.3581382555218457E-001
 8.3600777291224440E-005, 6.4701720316842304E-001
 8.3610777291224435E-005, 6.5771706471132863E-001
 8.3620777291224430E-005, 6.6790508342857546E-001
 8.3630777291224424E-005, 6.7757333088887717E-001
 8.3640777291224419E-005, 6.8671428315346406E-001
 8.3650777291224414E-005, 6.9532082663041206E-001
 8.3660777291224409E-005, 7.0338626361035106E-001
 8.3670777291224404E-005, 7.1090431747976912E-001
 8.3680777291224399E-005, 7.1786913760414606E-001
 8.3690777291224393E-005, 7.2427530388237160E-001
 8.3700777291224388E-005, 7.3011783096338534E-001
 8.3710777291224383E-005, 7.3539217212713548E-001
 8.3720777291224378E-005, 7.4009422282164805E-001
 8.3730777291224373E-005, 7.4422032385831682E-001
 8.3740777291224368E-005, 7.4776726425889328E-001
 8.3750777291224362E-005, 7.5073228375419554E-001
 8.3760777291224357E-005, 7.5311307493291135E-001
 8.3770777291224352E-005, 7.5490778503631262E-001
 8.3780777291224347E-005, 7.5611501740099751E-001
 8.3790777291224342E-005, 7.5673383254495641E-001
 8.3800777291224336E-005, 7.5676374889944764E-001
 8.3810777291224331E-005, 7.5620474318307040E-001
 8.3820777291224326E-005, 7.5505725042047422E-001
 8.3830777291224321E-005, 7.5332216360345849E-001
 8.3840777291224316E-005, 7.5100083299602105E-001
 8.3850777291224311E-005, 7.4809506508388479E-001
 8.3860777291224305E-005, 7.4460712116827288E-001
 8.3870777291224300E-005, 7.4053971560648391E-001
 8.3880777291224295E-005, 7.3589601369928037E-001
 8.3890777291224290E-005, 7.3067962922780372E-001
 8.3900777291224285E-005, 7.2489462164117724E-001
 8.3910777291224279E-005, 7.1854549289744774E-001
 8.3920777291224274E-005, 7.1163718396008624E-001
 8.3930777291224269E-005, 7.0417507095292120E-001
 8.3940777291224264E-005, 6.9616496097628444E-001
 8.3950777291224259E-005, 6.8761308758800865E-001
 8.3960777291224254E-005, 6.7852610595219265E-001
 8.3970777291224248E-005, 6.6891108766035345E-001
 8.3980777291224243E-005, 6.5877551522793243E-001
 8.3990777291224238E-005, 6.4812727627148736E-001
 8.4000777291224233E-005, 6.3697465737060588E-001
 8.4010777291224228E-005, 6.2532633761874634E-001
 8.4020777291224223E-005, 6.1319138186966138E-001
 8.4030777291224217E-005, 6.0057923368238397E-001
 8.4040777291224212E-005, 5.8749970797284479E-001
 8.4050777291224207E-005, 5.7396298337509410E-001
 8.4060777291224202E-005, 5.5997959432058797E-001
 8.4070777291224197E-005, 5.4556042284036455E-001
 8.4080777291224191E-005, 5.3071669009577538E-001
 8.4090777291224186E-005, 5.1545994764705383E-001
 8.4100777291224181E-005, 4.9980206846268588E-001
 8.4110777291224176E-005, 4.8375523768086037E-001
 8.4120777291224171E-005, 4.6733194312567938E-001
 8.4130777291224166E-005, 4.5054496559021506E-001
 8.4140777291224160E-005, 4.3340736888919390E-001
 8.4150777291224155E-005, 4.1593248969326513E-001
 8.4160777291224150E-005, 3.9813392715052098E-001
 8.4170777291224145E-005, 3.8002553230236730E-001
 8.4180777291224140E-005, 3.6162139730596371E-001
 8.4190777291224134E-005, 3.4293584446600561E-001
 8.4200777291224129E-005, 3.2398341509052181E-001
 8.4210777291224124E-005, 3.0477885817318984E-001
 8.4220777291224119E-005, 2.8533711891636082E-001
 8.4230777291224114E-005, 2.6567332710083741E-001
 8.4240777291224109E-005, 2.4580278531037605E-001
 8.4250777291224103E-005, 2.2574095702480160E-001
 8.4260777291224098E-005, 2.0550345458431937E-001
 8.4270777291224093E-005, 1.8510602704168699E-001
 8.4280777291224088E-005, 1.6456454790421243E-001
 8.4290777291224083E-005, 1.4389500278275835E-001
 8.4300777291224078E-005, 1.2311347694974824E-001
 8.4310777291224072E-005, 1.0223614282249123E-001
 8.4320777291224067E-005, 8.1279247377954875E-002
 8.4330777291224062E-005, 6.0259099507620248E-002
 8.4340777291224057E-005, 3.9192057327777495E-002
 8.4350777291224052E-005, 1.8094515447340195E-002
 8.4360777291224046E-005,-3.0171077884986624E-003
 8.4370777291224041E-005,-2.4126383077177148E-002
 8.4380777291224036E-005,-4.5216882943075160E-002
 8.4390777291224031E-005,-6.6272194521217534E-002
 8.4400777291224026E-005,-8.7275932331610850E-002
 8.4410777291224021E-005,-1.0821175102842905E-001
 8.4420777291224015E-005,-1.2906335812237890E-001
 8.4430777291224010E-005,-1.4981452665746170E-001
 8.4440777291224005E-005,-1.7044910784122311E-001
 8.4450777291224000E-005,-1.9095104360966811E-001
 8.4460777291223995E-005,-2.1130437912590744E-001
 8.4470777291223990E-005,-2.3149327519516374E-001
 8.4480777291223984E-005,-2.5150202059067350E-001
 8.4490777291223979E-005,-2.7131504428204667E-001
 8.4500777291223974E-005,-2.9091692755058179E-001
 8.4510777291223969E-005,-3.1029241599056268E-001
 8.4520777291223964E-005,-3.2942643137814726E-001
 8.4530777291223958E-005,-3.4830408340748786E-001
 8.4540777291223953E-005,-3.6691068127730919E-001
 8.4550777291223948E-005,-3.8523174512313424E-001
 8.4560777291223943E-005,-4.0325301728734492E-001
 8.4570777291223938E-005,-4.2096047341247084E-001
 8.4580777291223933E-005,-4.3834033335731021E-001
 8.4590777291223927E-005,-4.5537907191861032E-001
 8.4600777291223922E-005,-4.7206342935869700E-001
 8.4610777291223917E-005,-4.8838042172221113E-001
 8.4620777291223912E-005,-5.0431735094231689E-001
 8.4630777291223907E-005,-5.1986181472133053E-001
 8.4640777291223901E-005,-5.3500171618205172E-001
 8.4650777291223896E-005,-5.4972527328319465E-001
 8.4660777291223891E-005,-5.6402102798634102E-001
 8.4670777291223886E-005,-5.7787785517469581E-001
 8.4680777291223881E-005,-5.9128497130882707E-001
 8.4690777291223876E-005,-6.0423194282031789E-001
 8.4700777291223870E-005,-6.1670869423022556E-001
 8.4710777291223865E-005,-6.2870551598971047E-001
 8.4720777291223860E-005,-6.4021307203744304E-001
 8.4730777291223855E-005,-6.5122240706330015E-001
 8.4740777291223850E-005,-6.6172495347921745E-001
 8.4750777291223845E-005,-6.7171253808490361E-001
 8.4760777291223839E-005,-6.8117738842995235E-001
 8.4770777291223834E-005,-6.9011213886086020E-001
 8.4780777291223829E-005,-6.9850983625449259E-001
 8.4790777291223824E-005,-7.0636394542824066E-001
 8.4800777291223819E-005,-7.1366835422558894E-001
 8.4810777291223813E-005,-7.2041737827371144E-001
 8.4820777291223808E-005,-7.2660576540577215E-001
 8.4830777291223803E-005,-7.3222869974953575E-001
 8.4840777291223798E-005,-7.3728180547388200E-001
 8.4850777291223793E-005,-7.4176115019523647E-001
 8.4860777291223788E-005,-7.4566324803713624E-001
 8.4870777291223782E-005,-7.4898506234287288E-001
 8.4880777291223777E-005,-7.5172400803940498E-001
 8.4890777291223772E-005,-7.5387795364811605E-001
 8.4900777291223767E-005,-7.5544522294449712E-001
 8.4910777291223762E-005,-7.5642459626173375E-001
 8.4920777291223757E-005,-7.5681531144067082E-001
 8.4930777291223751E-005,-7.5661706442217902E-001
 8.4940777291223746E-005,-7.5583000948443735E-001
 8.4950777291223741E-005,-7.5445475912248117E-001
 8.4960777291223736E-005,-7.5249238357150838E-001
 8.4970777291223731E-005,-7.4994440997438638E-001
 8.4980777291223725E-005,-7.4681282119276715E-001
 8.4990777291223720E-005,-7.4310005426438608E-001
 8.5000777291223715E-005,-7.3880899850620374E-001
 8.5010777291223710E-005,-7.3394299326617329E-001
 8.5020777291223705E-005,-7.2850582532435881E-001
 8.5030777291223700E-005,-7.2250172594606210E-001
 8.5040777291223694E-005,-7.1593536758903364E-001
 8.5050777291223689E-005,-7.0881186026730036E-001
 8.5060777291223684E-005,-7.0113674757444144E-001
 8.5070777291223679E-005,-6.9291600236962403E-001
 8.5080777291223674E-005,-6.8415602212927673E-001
 8.5090777291223668E-005,-6.7486362396873267E-001
 8.5100777291223663E-005,-6.6504603933683215E-001
 8.5110777291223658E-005,-6.5471090838843904E-001
 8.5120777291223653E-005,-6.4386627403895791E-001
 8.5130777291223648E-005,-6.3252057570480791E-001
 8.5140777291223643E-005,-6.2068264273634344E-001
 8.5150777291223637E-005,-6.0836168754612807E-001
 8.5160777291223632E-005,-5.9556729844041978E-001
 8.5170777291223627E-005,-5.8230943215675524E-001
 8.5180777291223622E-005,-5.6859840611591195E-001
 8.5190777291223617E-005,-5.5444489039295575E-001
 8.5200777291223612E-005,-5.3985989941294732E-001
 8.5210777291223606E-005,-5.2485478338035640E-001
 8.5220777291223601E-005,-5.0944121944516563E-001
 8.5230777291223596E-005,-4.9363120261668192E-001
 8.5240777291223591E-005,-4.7743703642772417E-001
 8.5250777291223586E-005,-4.6087132336108411E-001
 8.5260777291223580E-005,-4.4394695504099574E-001
 8.5270777291223575E-005,-4.2667710220138216E-001
 8.5280777291223570E-005,-4.0907520443650530E-001
 8.5290777291223565E-005,-3.9115495974103465E-001
 8.5300777291223560E-005,-3.7293031385155795E-001
 8.5310777291223555E-005,-3.5441544939233227E-001
 8.5320777291223549E-005,-3.3562477483976411E-001
 8.5330777291223544E-005,-3.1657291330810222E-001
 8.5340777291223539E-005,-2.9727469117043404E-001
 8.5350777291223534E-005,-2.7774512652092154E-001
 8.5360777291223529E-005,-2.5799941748623034E-001
 8.5370777291223523E-005,-2.3805293039992861E-001
 8.5380777291223518E-005,-2.1792118784240361E-001
 8.5390777291223513E-005,-1.9761985656287648E-001
 8.5400777291223508E-005,-1.7716473528546775E-001
 8.5410777291223503E-005,-1.5657174241637578E-001
 8.5420777291223498E-005,-1.3585690365420228E-001
 8.5430777291223492E-005,-1.1503633951962466E-001
 8.5440777291223487E-005,-9.4126252810561403E-002
 8.5450777291223482E-005,-7.3142915991412150E-002
 8.5460777291223477E-005,-5.2102658531691833E-002
 8.5470777291223472E-005,-3.1021854196142642E-002
 8.5480777291223467E-005,-9.9169083046099331E-003
 8.5490777291223461E-005, 1.1195755036725753E-002
 8.5500777291223456E-005, 3.2299705715624433E-002
 8.5510777291223451E-005, 5.3378520399537957E-002
 8.5520777291223446E-005, 7.4415795318091574E-002
 8.5530777291223441E-005, 9.5395159026502502E-002
 8.5540777291223435E-005, 1.1630028514825951E-001
 8.5550777291223430E-005, 1.3711490507825469E-001
 8.5560777291223425E-005, 1.5782282064544331E-001
 8.5570777291223420E-005, 1.7840791671618689E-001
 8.5580777291223415E-005, 1.9885417373731304E-001
 8.5590777291223410E-005, 2.1914568020148284E-001
 8.5600777291223404E-005, 2.3926664502936787E-001
 8.5610777291223399E-005, 2.5920140986015255E-001
 8.5620777291223394E-005, 2.7893446123480947E-001
 8.5630777291223389E-005, 2.9845044267112580E-001
 8.5640777291223384E-005, 3.1773416661202669E-001
 8.5650777291223379E-005, 3.3677062624678339E-001
 8.5660777291223373E-005, 3.5554500718825410E-001
 8.5670777291223368E-005, 3.7404269900128567E-001
 8.5680777291223363E-005, 3.9224930657438745E-001
 8.5690777291223358E-005, 4.1015066131998529E-001
 8.5700777291223353E-005, 4.2773283220278968E-001
 8.5710777291223347E-005, 4.4498213657889707E-001
 8.5720777291223342E-005, 4.6188515084594689E-001
 8.5730777291223337E-005, 4.7842872088737021E-001
 8.5740777291223332E-005, 4.9459997231103509E-001
 8.5750777291223327E-005, 5.1038632046708121E-001
 8.5760777291223322E-005, 5.2577548024115650E-001
 8.5770777291223316E-005, 5.4075547561635928E-001
 8.5780777291223311E-005, 5.5531464899110938E-001
 8.5790777291223306E-005, 5.6944167025323777E-001
 8.5800777291223301E-005, 5.8312554559524332E-001
 8.5810777291223296E-005, 5.9635562607157455E-001
 8.5820777291223290E-005, 6.0912161588471081E-001
 8.5830777291223285E-005, 6.2141358039722050E-001
 8.5840777291223280E-005, 6.3322195386436930E-001
 8.5850777291223275E-005, 6.4453754687652454E-001
 8.5860777291223270E-005, 6.5535155351221408E-001
 8.5870777291223265E-005, 6.6565555818928912E-001
 8.5880777291223259E-005, 6.7544154221568686E-001
 8.5890777291223254E-005, 6.8470189002805382E-001
 8.5900777291223249E-005, 6.9342939511971358E-001
 8.5910777291223244E-005, 7.0161726564798632E-001
 8.5920777291223239E-005, 7.0925912971950766E-001
 8.5930777291223234E-005, 7.1634904034996805E-001
 8.5940777291223228E-005, 7.2288148009074604E-001
 8.5950777291223223E-005, 7.2885136532399986E-001
 8.5960777291223218E-005, 7.3425405021751244E-001
 8.5970777291223213E-005, 7.3908533034135449E-001
 8.5980777291223208E-005, 7.4334144593865470E-001
 8.5990777291223202E-005, 7.4701908485251212E-001
 8.6000777291223197E-005, 7.5011538510295839E-001
 8.6010777291223192E-005, 7.5262793711405285E-001
 8.6020777291223187E-005, 7.5455478558976430E-001
 8.6030777291223182E-005, 7.5589443103470066E-001
 8.6040777291223177E-005, 7.5664583092188931E-001
 8.6050777291223171E-005, 7.5680840050329667E-001
 8.6060777291223166E-005, 7.5638201326556176E-001
 8.6070777291223161E-005, 7.5536700102805221E-001
 8.6080777291223156E-005, 7.5376415368460303E-001
 8.6090777291223151E-005, 7.5157471858918656E-001
 8.6100777291223146E-005, 7.4880039958474665E-001
 8.6110777291223140E-005, 7.4544335567766074E-001
 8.6120777291223135E-005, 7.4150619935722573E-001
 8.6130777291223130E-005, 7.3699199456288100E-001
 8.6140777291223125E-005, 7.3190425429958683E-001
 8.6150777291223120E-005, 7.2624693790413208E-001
 8.6160777291223114E-005, 7.2002444796382814E-001
 8.6170777291223109E-005, 7.1324162689041848E-001
 8.6180777291223104E-005, 7.0590375315162257E-001
 8.6190777291223099E-005, 6.9801653716344614E-001
 8.6200777291223094E-005, 6.8958611684613458E-001
 8.6210777291223089E-005, 6.8061905284777080E-001
 8.6220777291223083E-005, 6.7112232343848455E-001
 8.6230777291223078E-005, 6.6110331908000486E-001
 8.6240777291223073E-005, 6.5056983667444857E-001
 8.6250777291223068E-005, 6.3953007349630231E-001
 8.6260777291223063E-005, 6.2799262081373075E-001
 8.6270777291223057E-005, 6.1596645720215459E-001
 8.6280777291223052E-005, 6.0346094155770258E-001
 8.6290777291223047E-005, 5.9048580581326859E-001
 8.6300777291223042E-005, 5.7705114736579854E-001
 8.6310777291223037E-005, 5.6316742121763652E-001
 8.6320777291223032E-005, 5.4884543184074697E-001
 8.6330777291223026E-005, 5.3409632476875968E-001
 8.6340777291223021E-005, 5.1893157792261102E-001
 8.6350777291223016E-005, 5.0336299267933293E-001
 8.6360777291223011E-005, 4.8740268468697540E-001
 8.6370777291223006E-005, 4.7106307443724049E-001
 8.6380777291223001E-005, 4.5435687759860766E-001
 8.6390777291222995E-005, 4.3729709512149811E-001
 8.6400777291222990E-005, 4.1989700312104800E-001
 8.6410777291222985E-005, 4.0217014254441519E-001
 8.6420777291222980E-005, 3.8413030863448083E-001
 8.6430777291222975E-005, 3.6579154019274218E-001
 8.6440777291222969E-005, 3.4716810865569825E-001
 8.6450777291222964E-005, 3.2827450698707095E-001
 8.6460777291222959E-005, 3.0912543840084222E-001
 8.6470777291222954E-005, 2.8973580491752560E-001
 8.6480777291222949E-005, 2.7012069576814252E-001
 8.6490777291222944E-005, 2.5029537565190585E-001
 8.6500777291222938E-005, 2.3027527285570562E-001
 8.6510777291222933E-005, 2.1007596724943312E-001
 8.6520777291222928E-005, 1.8971317815968530E-001
 8.6530777291222923E-005, 1.6920275213870570E-001
 8.6540777291222918E-005, 1.4856065063065160E-001
 8.6550777291222913E-005, 1.2780293755125163E-001
 8.6560777291222907E-005, 1.0694576678701773E-001
 8.6570777291222902E-005, 8.6005369622572228E-002
 8.6580777291222897E-005, 6.4998042111302015E-002
 8.6590777291222892E-005, 4.3940132391497480E-002
 8.6600777291222887E-005, 2.2848027966153914E-002
 8.6610777291222881E-005, 1.7381429479012647E-003
 8.6620777291222876E-005,-1.9373094712494342E-002
 8.6630777291222871E-005,-4.0469256012532498E-002
 8.6640777291222866E-005,-6.1533923682047041E-002
 8.6650777291222861E-005,-8.2550704958965646E-002
 8.6660777291222856E-005,-1.0350324434801400E-001
 8.6670777291222850E-005,-1.2437523634654934E-001
 8.6680777291222845E-005,-1.4515043813593684E-001
 8.6690777291222840E-005,-1.6581268221964410E-001
 8.6700777291222835E-005,-1.8634588900704502E-001
 8.6710777291222830E-005,-2.0673407932551399E-001
 8.6720777291222824E-005,-2.2696138685525830E-001
 8.6730777291222819E-005,-2.4701207047837456E-001
 8.6740777291222814E-005,-2.6687052652652554E-001
 8.6750777291222809E-005,-2.8652130092617006E-001
 8.6760777291222804E-005,-3.0594910122283053E-001
 8.6770777291222799E-005,-3.2513880848411741E-001
 8.6780777291222793E-005,-3.4407548906319502E-001
 8.6790777291222788E-005,-3.6274440622238524E-001
 8.6800777291222783E-005,-3.8113103160023781E-001
 8.6810777291222778E-005,-3.9922105651734952E-001
 8.6820777291222773E-005,-4.1700040311319275E-001
 8.6830777291222768E-005,-4.3445523529950442E-001
 8.6840777291222762E-005,-4.5157196952987122E-001
 8.6850777291222757E-005,-4.6833728536843966E-001
 8.6860777291222752E-005,-4.8473813585800374E-001
 8.6870777291222747E-005,-5.0076175767212694E-001
 8.6880777291222742E-005,-5.1639568104742006E-001
